ovl_En_Shopnuts,E4CDA0,E4DCB0,CC3520,CC3F80
ovl_En_Si,E4DCB0,E4E1B0,CC3F80,CC43A0
ovl_En_Siofuki,E4E1B0,E4EF60,CC43A0,CC4DE0
ovl_En_Skb,E4EF60,E50850,CC4DE0,CC5FF0
ovl_En_Skj,E50850,E54190,CC5FF0,CC83B0
ovl_En_Skjneedle,E54190,E544A0,CC83B0,CC8660
ovl_En_Ssh,E544A0,E56A90,CC8660,CCA0C0
ovl_En_St,E56A90,E59700,CCA0C0,CCBFA0
ovl_En_Sth,E59700,E5D7C0,CCBFA0,CCEB60
ovl_En_Stream,E5D7C0,E5DD50,CCEB60,CCF020
ovl_En_Sw,E5DD50,E614C0,CCF020,CD1870
ovl_En_Syateki_Itm,E614C0,E62260,CD1870,CD22E0
ovl_En_Syateki_Man,E62260,E63020,CD22E0,CD2D10
ovl_En_Syateki_Niw,E63020,E650B0,CD2D10,CD44E0
ovl_En_Ta,E650B0,E68A70,CD44E0,CD6820
ovl_En_Takara_Man,E68A70,E69330,CD6820,CD6FA0
ovl_En_Tana,E69330,E695E0,CD6FA0,CD71E0
ovl_En_Tg,E695E0,E69CC0,CD71E0,CD77B0
ovl_En_Tite,E69CC0,E6CA60,CD77B0,CD9360
ovl_En_Tk,E6CA60,E6E890,CD9360,CDA990
ovl_En_Torch,E6E890,E6E980,CDA990,CDAA70
ovl_En_Torch2,E6E980,E710E0,CDAA70,CDC710
ovl_En_Toryo,E710E0,E71D70,CDC710,CDD040
ovl_En_Tp,E71D70,E73BE0,CDD040,CDE660
ovl_En_Tr,E73BE0,E754E0,CDE660,CDF860
ovl_En_Trap,E754E0,E76780,CDF860,CE04A0
ovl_En_Tubo_Trap,E76780,E77420,CE04A0,CE0DB0
ovl_En_Vali,E77420,E79AE0,CE0DB0,CE2850
ovl_En_Vase,E79AE0,E79BE0,CE2850,CE2930
ovl_En_Vb_Ball,E79BE0,E7AD90,CE2930,CE3680
ovl_En_Viewer,E7AD90,E7DC30,CE3680,CE55F0
ovl_En_Vm,E7DC30,E7F4F0,CE55F0,CE6780
ovl_En_Wall_Tubo,E7F4F0,E7F9E0,CE6780,CE6BA0
ovl_En_Wallmas,E7F9E0,E813F0,CE6BA0,CE7D40
ovl_En_Weather_Tag,E813F0,E822E0,CE7D40,CE8480
ovl_En_Weiyer,E822E0,E83CE0,CE8480,CE95B0
ovl_En_Wf,E83CE0,E87FF0,CE95B0,CEC110
ovl_En_Wonder_Item,E87FF0,E88C40,CEC110,CEC9D0
ovl_En_Wonder_Talk,E88C40,E892D0,CEC9D0,CECF20
ovl_En_Wonder_Talk2,E892D0,E89970,CECF20,CED4B0
ovl_En_Wood02,E89970,E8AB40,CED4B0,CEE2F0
ovl_En_Xc,E8AB40,E912A0,CEE2F0,CF17B0
ovl_En_Yabusame_Mark,E912A0,E91970,CF17B0,CF1D10
ovl_En_Yukabyun,E91970,E91F80,CF1D10,CF2260
ovl_En_Zf,E91F80,E98A60,CF2260,CF66F0
ovl_En_Zl1,E98A60,E9C870,CF66F0,CF8650
ovl_En_Zl2,E9C870,EA0F70,CF8650,CFAA40
ovl_En_Zl3,EA0F70,EA8DC0,CFAA40,CFEB10
ovl_En_Zl4,EA8DC0,EAD7F0,CFEB10,D010F0
ovl_En_Zo,EAD7F0,EAFDB0,D010F0,D02B10
ovl_En_fHG,EAFDB0,EB26E0,D02B10,D04650
ovl_End_Title,EB26E0,EB6800,D04650,D060C0
ovl_Fishing,EB6800,ECA2D0,D060C0,D13660
ovl_Item_B_Heart,ECA2D0,ECA6E0,D13660,D139D0
ovl_Item_Etcetera,ECA6E0,ECAFB0,D139D0,D14060
ovl_Item_Inbox,ECAFB0,ECB110,D14060,D14170
ovl_Item_Ocarina,ECB110,ECB8E0,D14170,D14730
ovl_Item_Shield,ECB8E0,ECC2F0,D14730,D14F30
ovl_Magic_Dark,ECC2F0,ECDB40,D14F30,D16270
ovl_Magic_Fire,ECDB40,ECFE40,D16270,D181B0
ovl_Magic_Wind,ECFE40,ED1B40,D181B0,D19B40
ovl_Mir_Ray,ED1B40,ED33F0,D19B40,D1AF30
ovl_Obj_Bean,ED33F0,ED5B80,D1AF30,D1C800
ovl_Obj_Blockstop,ED5B80,ED5D20,D1C800,D1C980
ovl_Obj_Bombiwa,ED5D20,ED6290,D1C980,D1CE40
ovl_Obj_Comb,ED6290,ED6AF0,D1CE40,D1D580
ovl_Obj_Dekujr,ED6AF0,ED7130,D1D580,D1DAC0
ovl_Obj_Elevator,ED7130,ED74F0,D1DAC0,D1DDA0
ovl_Obj_Hamishi,ED74F0,ED7D40,D1DDA0,D1E4B0
ovl_Obj_Hana,ED7D40,ED8050,D1E4B0,D1E720
ovl_Obj_Hsblock,ED8050,ED8620,D1E720,D1EBD0
ovl_Obj_Ice_Poly,ED8620,ED8FD0,D1EBD0,D1F3C0
ovl_Obj_Kibako,ED8FD0,ED9CD0,D1F3C0,D1FCA0
ovl_Obj_Kibako2,ED9CD0,EDA390,D1FCA0,D20260
ovl_Obj_Lift,EDA390,EDADB0,D20260,D20A90
ovl_Obj_Lightswitch,EDADB0,EDC1E0,D20A90,D21860
ovl_Obj_Makekinsuta,EDC1E0,EDC330,D21860,D219A0
ovl_Obj_Makeoshihiki,EDC330,EDC7C0,D219A0,D21D80
ovl_Obj_Mure,EDC7C0,EDD7D0,D21D80,D228B0
ovl_Obj_Mure2,EDD7D0,EDE1F0,D228B0,D23030
ovl_Obj_Mure3,EDE1F0,EDE9C0,D23030,D23660
ovl_Obj_Oshihiki,EDE9C0,EE0470,D23660,D248F0
ovl_Obj_Roomtimer,EE0470,EE06C0,D248F0,D24AF0
ovl_Obj_Switch,EE06C0,EE24A0,D24AF0,D25DC0
ovl_Obj_Syokudai,EE24A0,EE30E0,D25DC0,D267F0
ovl_Obj_Timeblock,EE30E0,EE3D30,D267F0,D270F0
ovl_Obj_Tsubo,EE3D30,EE4D20,D270F0,D27C50
ovl_Obj_Warp2block,EE4D20,EE5850,D27C50,D28530
ovl_Object_Kankyo,EE5850,EE8AD0,D28530,D2A890
ovl_Oceff_Spot,EE8AD0,EE9A00,D2A890,D2B580
ovl_Oceff_Storm,EE9A00,EEB5B0,D2B580,D2D000
ovl_Oceff_Wipe,EEB5B0,EEC330,D2D000,D2DBC0
ovl_Oceff_Wipe2,EEC330,EEDAA0,D2DBC0,D2EA00
ovl_Oceff_Wipe3,EEDAA0,EEF1F0,D2EA00,D2FC80
ovl_Oceff_Wipe4,EEF1F0,EF01D0,D2FC80,D30860
ovl_Shot_Sun,EF01D0,EF0890,D30860,D30E00
gameplay_keep,EF1000,F4CCE0,D30E00,D605C0
gameplay_field_keep,F4D000,F5A330,D605C0,D697E0
gameplay_dangeon_keep,F5B000,F72AF0,D697E0,D782C0
gameplay_object_exchange_static,F73000,F73010,D782C0,D782E0
object_link_boy,F74000,FAB800,D782E0,D92730
object_link_child,FAC000,FD8F80,D92730,DA80C0
object_box,FD9000,FDF000,DA80C0,DAB290
object_human,FDF000,FF2180,DAB290,DB2EA0
object_okuta,FF3000,FF6C80,DB2EA0,DB4CE0
object_poh,FF7000,FFC0E0,DB4CE0,DB80C0
object_wallmaster,FFD000,1007070,DB80C0,DBE9D0
object_dy_obj,1008000,1025530,DBE9D0,DD0D60
object_firefly,1026000,10278C0,DD0D60,DD1BF0
object_dodongo,1028000,1031940,DD1BF0,DD8830
object_fire,1032000,10360A0,DD8830,DDA260
object_niw,1037000,1039540,DDA260,DDB550
object_tite,103A000,103DA30,DDB550,DDDC80
object_reeba,103E000,103FEF0,DDDC80,DDF0A0
object_peehat,1040000,1041C90,DDF0A0,DDFE60
object_kingdodongo,1042000,10718E0,DDFE60,DFE680
object_horse,1072000,107FF10,DFE680,E08D50
object_zf,1080000,10963A0,E08D50,E180E0
object_goma,1097000,10B5200,E180E0,E2E740
object_zl1,10B6000,10CA3C0,E2E740,E393B0
object_gol,10CB000,10CF220,E393B0,E3BF30
object_bubble,10D0000,10D10C0,E3BF30,E3C690
object_dodojr,10D2000,10D40F0,E3C690,E3DEC0
object_torch2,10D5000,10D9770,E3DEC0,E3FF20
object_bl,10DA000,10DF850,E3FF20,E42380
object_tp,10E0000,10E1CF0,E42380,E436D0
object_oA1,10E2000,10E6710,E436D0,E45B60
object_st,10E7000,10ECBB0,E45B60,E48E60
object_bw,10ED000,10EF260,E48E60,E4A360
object_ei,10F0000,10F3420,E4A360,E4C0F0
object_horse_normal,10F4000,10FDFC0,E4C0F0,E54110
object_oB1,10FE000,11046B0,E54110,E570E0
object_o_anime,1105000,1107150,E570E0,E58CE0
object_spot04_objects,1108000,11096C0,E58CE0,E59960
object_ddan_objects,110A000,1112760,E59960,E5F060
object_hidan_objects,1113000,112AD20,E5F060,E6AE50
object_horse_ganon,112B000,1137090,E6AE50,E73220
object_oA2,1138000,113D6D0,E73220,E74650
object_spot00_objects,113E000,113FC10,E74650,E75180
object_mb,1140000,11541A0,E75180,E82D20
object_bombf,1155000,1156A00,E82D20,E83CC0
object_sk2,1157000,1165800,E83CC0,E8EF60
object_oE1,1166000,116C810,E8EF60,E92080
object_oE_anime,116D000,1172060,E92080,E96C80
object_oE2,1173000,1178A70,E96C80,E99770
object_ydan_objects,1179000,1182080,E99770,EA06D0
object_gnd,1183000,1196000,EA06D0,EAEEB0
object_am,1196000,119BB50,EAEEB0,EB1E00
object_dekubaba,119C000,119F9C0,EB1E00,EB45F0
object_oA3,11A0000,11A2130,EB45F0,EB57A0
object_oA4,11A3000,11A4730,EB57A0,EB6260
object_oA5,11A5000,11A66B0,EB6260,EB6CE0
object_oA6,11A7000,11A8A00,EB6CE0,EB78C0
object_oA7,11A9000,11AA550,EB78C0,EB82B0
object_jj,11AB000,11B6AC0,EB82B0,EBF030
object_oA8,11B7000,11B87B0,EBF030,EBFA70
object_oA9,11B9000,11B9520,EBFA70,EBFE30
object_oB2,11BA000,11BE0E0,EBFE30,EC1F10
object_oB3,11BF000,11C3490,EC1F10,EC4130
object_oB4,11C4000,11C5870,EC4130,EC4C80
object_horse_zelda,11C6000,11CD160,EC4C80,EC95A0
object_opening_demo1,11CE000,11D3060,EC95A0,ECDEA0
object_warp1,11D4000,11D6CB0,ECDEA0,ECFEB0
object_b_heart,11D7000,11D7640,ECFEB0,ED0350
object_dekunuts,11D8000,11DB660,ED0350,ED23D0
object_oE3,11DC000,11E3120,ED23D0,ED5870
object_oE4,11E4000,11E8FD0,ED5870,ED7E20
object_menkuri_objects,11E9000,11F1B10,ED7E20,EDDEB0
object_oE5,11F2000,11F75C0,EDDEB0,EE08F0
object_oE6,11F8000,11FAE50,EE08F0,EE2160
object_oE7,11FB000,11FDA60,EE2160,EE3AF0
object_oE8,11FE000,12013D0,EE3AF0,EE5590
object_oE9,1202000,1204F10,EE5590,EE6A00
object_oE10,1205000,12079D0,EE6A00,EE80F0
object_oE11,1208000,120B1F0,EE80F0,EE97C0
object_oE12,120C000,120F7C0,EE97C0,EEB3E0
object_vali,1210000,1214850,EEB3E0,EED9B0
object_oA10,1215000,1217EB0,EED9B0,EEEFC0
object_oA11,1218000,12195C0,EEEFC0,EEFAD0
object_mizu_objects,121A000,1225320,EEFAD0,EF65D0
object_fhg,1226000,1236DE0,EF65D0,F01410
object_ossan,1237000,1240B50,F01410,F056D0
object_mori_hineri1,1241000,12464F0,F056D0,F07700
object_Bb,1247000,1248A40,F07700,F08610
object_toki_objects,1249000,1251450,F08610,F0C7C0
object_yukabyun,1252000,12534F0,F0C7C0,F0D250
object_zl2,1254000,1264D80,F0D250,F14D60
object_mjin,1265000,1266290,F14D60,F15790
object_mjin_flash,1267000,1268000,F15790,F161C0
object_mjin_dark,1268000,1269000,F161C0,F16E80
object_mjin_flame,1269000,126A000,F16E80,F17990
object_mjin_ice,126A000,126B000,F17990,F18690
object_mjin_soul,126B000,126C000,F18690,F19370
object_mjin_wind,126C000,126D000,F19370,F1A030
object_mjin_oka,126D000,126EB60,F1A030,F1B480
object_haka_objects,126F000,128C6B0,F1B480,F2A3B0
object_spot06_objects,128D000,128FDA0,F2A3B0,F2C400
object_ice_objects,1290000,1298D50,F2C400,F32860
object_relay_objects,1299000,129C630,F32860,F34E10
object_mori_hineri1a,129D000,12A04C0,F34E10,F36150
object_mori_hineri2,12A1000,12A5400,F36150,F37B20
object_mori_hineri2a,12A6000,12AC0B0,F37B20,F3A080
object_mori_objects,12AD000,12B5A10,F3A080,F3E2A0
object_mori_tex,12B6000,12BFE00,F3E2A0,F44090
object_spot08_obj,12C0000,12C5600,F44090,F475D0
object_warp2,12C6000,12C6010,F475D0,F475F0
object_hata,12C7000,12C9FE0,F475F0,F48D50
object_bird,12CA000,12CC1A0,F48D50,F4A440
object_wood02,12CD000,12D57D0,F4A440,F4F2D0
object_lightbox,12D6000,12D7F40,F4F2D0,F4FC20
object_pu_box,12D8000,12D9600,F4FC20,F50650
object_trap,12DA000,12DC3E0,F50650,F521C0
object_vase,12DD000,12DE590,F521C0,F53260
object_im,12DF000,12F1230,F53260,F5BF60
object_ta,12F2000,13003F0,F5BF60,F63FA0
object_tk,1301000,130CE50,F63FA0,F6B3C0
object_xc,130D000,1329B20,F6B3C0,F7F430
object_vm,132A000,132DF70,F7F430,F814C0
object_bv,132E000,134BDB0,F814C0,F8FC60
object_hakach_objects,134C000,1352AF0,F8FC60,F94880
object_efc_crystal_light,1353000,1353AA0,F94880,F952E0
object_efc_fire_ball,1354000,1354D00,F952E0,F95F50
object_efc_flash,1355000,1355010,F95F50,F95F70
object_efc_lgt_shower,1356000,13572D0,F95F70,F96DF0
object_efc_star_field,1358000,13597D0,F96DF0,F97E40
object_god_lgt,135A000,135E350,F97E40,F9AB00
object_light_ring,135F000,1360280,F9AB00,F9B080
object_triforce_spot,1361000,1363910,F9B080,F9CBE0
object_medal,1364000,1369140,F9CBE0,F9E820
object_bdan_objects,136A000,1376D10,F9E820,FA6690
object_sd,1377000,13836E0,FA6690,FACCC0
object_rd,1384000,1392FF0,FACCC0,FB5D60
object_po_sisters,1393000,13A13C0,FB5D60,FBDE30
object_heavy_object,13A2000,13A3AE0,FBDE30,FBECA0
object_gndd,13A4000,13B5A00,FBECA0,FC80C0
object_fd,13B6000,13C6270,FC80C0,FD1120
object_du,13C7000,13D9630,FD1120,FDCA30
object_fw,13DA000,13E1DE0,FDCA30,FE1E60
object_horse_link_child,13E2000,13EAB20,FE1E60,FE7DB0
object_spot02_objects,13EB000,1401620,FE7DB0,FF4120
object_haka,1402000,1403460,FF4120,FF51D0
object_ru1,1404000,1417A80,FF51D0,10036E0
object_syokudai,1418000,141BC90,10036E0,1005950
object_fd2,141C000,142DA90,1005950,1011130
object_dh,142E000,14370C0,1011130,1017FC0
object_rl,1438000,143FB50,1017FC0,101BD60
object_efc_tw,1440000,14412F0,101BD60,101D100
object_demo_tre_lgt,1442000,1442010,101D100,101D120
object_gi_key,1443000,1443A20,101D120,101D5F0
object_mir_ray,1444000,1445D00,101D5F0,101DE00
object_brob,1446000,1447AA0,101DE00,101EBC0
object_gi_jewel,1448000,144B680,101EBC0,1020CB0
object_spot09_obj,144C000,1464890,1020CB0,102F400
object_spot18_obj,1465000,1471A10,102F400,1036930
object_bdoor,1472000,14795C0,1036930,103ACA0
object_spot17_obj,147A000,147B830,103ACA0,103BFC0
object_shop_dungen,147C000,147FA20,103BFC0,103E2B0
object_nb,1480000,14981E0,103E2B0,104E240
object_mo,1499000,14A0C70,104E240,10524E0
object_sb,14A1000,14A3CA0,10524E0,1053AC0
object_gi_melody,14A4000,14A4D20,1053AC0,1054090
object_gi_heart,14A5000,14A51F0,1054090,1054220
object_gi_compass,14A6000,14A6D10,1054220,10548B0
object_gi_bosskey,14A7000,14A8010,10548B0,1055000
object_gi_medal,14A9000,14AE370,1055000,10568A0
object_gi_nuts,14AF000,14B01C0,10568A0,1057420
object_sa,14B1000,14C6230,1057420,1065C00
object_gi_hearts,14C7000,14C87B0,1065C00,1066560
object_gi_arrowcase,14C9000,14C9CB0,1066560,1066BF0
object_gi_bombpouch,14CA000,14CAE60,1066BF0,1067290
object_in,14CB000,14E3C50,1067290,1074FE0
object_tr,14E4000,14F6E30,1074FE0,1080AE0
object_spot16_obj,14F7000,14F8500,1080AE0,1081B60
object_oE1s,14F9000,14FF560,1081B60,1084D40
object_oE4s,1500000,1504E00,1084D40,1087290
object_os_anime,1505000,150F640,1087290,108FC00
object_gi_bottle,1510000,15108F0,108FC00,1090110
object_gi_stick,1511000,15116C0,1090110,1090630
object_gi_map,1512000,1513160,1090630,1091330
object_oF1d_map,1514000,15245A0,1091330,109AEC0
object_ru2,1525000,15348D0,109AEC0,10A33B0
object_gi_shield_1,1535000,1535D50,10A33B0,10A3E90
object_dekujr,1536000,1539510,10A3E90,10A5A80
object_gi_magicpot,153A000,153B1D0,10A5A80,10A62E0
object_gi_bomb_1,153C000,153CCB0,10A62E0,10A68F0
object_oF1s,153D000,15458A0,10A68F0,10AAB60
object_ma2,1546000,154FEF0,10AAB60,10B04F0
object_gi_purse,1550000,1551B70,10B04F0,10B1DE0
object_hni,1552000,155CF70,10B1DE0,10BA890
object_tw,155D000,1596BB0,10BA890,10DEFC0
object_rr,1597000,1597E00,10DEFC0,10DF970
object_bxa,1598000,159ABF0,10DF970,10E17B0
object_anubice,159B000,159E9A0,10E17B0,10E39A0
object_gi_gerudo,159F000,15A0340,10E39A0,10E4600
object_gi_arrow,15A1000,15A2B10,10E4600,10E5090
object_gi_bomb_2,15A3000,15A36A0,10E5090,10E5540
object_gi_egg,15A4000,15A5320,10E5540,10E5F10
object_gi_scale,15A6000,15A6DF0,10E5F10,10E6670
object_gi_shield_2,15A7000,15A8070,10E6670,10E6FE0
object_gi_hookshot,15A9000,15AA560,10E6FE0,10E7B00
object_gi_ocarina,15AB000,15ABBB0,10E7B00,10E8230
object_gi_milk,15AC000,15AD470,10E8230,10E8BA0
object_ma1,15AE000,15B6D80,10E8BA0,10ED2B0
object_ganon,15B7000,15C7100,10ED2B0,10F4280
object_sst,15C8000,15E17B0,10F4280,10FDCB0
object_ny,15E2000,15E4170,10FDCB0,10FEBD0
object_fr,15E5000,15F04B0,10FEBD0,11031B0
object_gi_pachinko,15F1000,15F1C60,11031B0,11038F0
object_gi_boomerang,15F2000,15F2DA0,11038F0,11040E0
object_gi_bow,15F3000,15F3D30,11040E0,1104940
object_gi_glasses,15F4000,15F5180,1104940,1105150
object_gi_liquid,15F6000,15F78D0,1105150,1105BE0
object_ani,15F8000,15FF700,1105BE0,1109980
object_demo_6k,1600000,1603BA0,1109980,110BFA0
object_gi_shield_3,1604000,16052C0,110BFA0,110C6F0
object_gi_letter,1606000,1606E00,110C6F0,110D010
object_spot15_obj,1607000,1608D00,110D010,110DF70
object_jya_obj,1609000,1625140,110DF70,111B640
object_gi_clothes,1626000,1627860,111B640,111C490
object_gi_bean,1628000,16288C0,111C490,111CA70
object_gi_fish,1629000,1629950,111CA70,111D030
object_gi_saw,162A000,162AB80,111D030,111D720
object_gi_hammer,162B000,162BCC0,111D720,111DDD0
object_gi_grass,162C000,162CC10,111DDD0,111E5A0
object_gi_longsword,162D000,162D8C0,111E5A0,111EB40
object_spot01_objects,162E000,1630490,111EB40,1120620
object_md,1631000,163B150,1120620,1126110
object_km1,163C000,16419C0,1126110,11288B0
object_kw1,1642000,16488E0,11288B0,112B5E0
object_zo,1649000,1655040,112B5E0,11315B0
object_kz,1656000,165E6E0,11315B0,1134F90
object_umajump,165F000,1660470,1134F90,1135B20
object_masterkokiri,1661000,16614C0,1135B20,1135F90
object_masterkokirihead,1662000,1664CA0,1135F90,1137410
object_mastergolon,1665000,1665110,1137410,11374F0
object_masterzoora,1666000,16667A0,11374F0,1137D20
object_aob,1667000,166C6B0,1137D20,1139DC0
object_ik,166D000,168D5D0,1139DC0,1150CF0
object_ahg,168E000,16939B0,1150CF0,1153930
object_cne,1694000,16969D0,1153930,1154B40
object_gi_niwatori,1697000,16989F0,1154B40,1155B90
object_skj,1699000,16A1E30,1155B90,115BF20
object_gi_bottle_letter,16A2000,16A2C80,115BF20,115C6E0
object_bji,16A3000,16A7190,115C6E0,115E4B0
object_bba,16A8000,16AC290,115E4B0,1160180
object_gi_ocarina_0,16AD000,16ADC10,1160180,1160960
object_ds,16AE000,16B2780,1160960,1163350
object_ane,16B3000,16B9FB0,1163350,1166160
object_boj,16BA000,16BFCC0,1166160,1168F70
object_spot03_object,16C0000,16C1660,1168F70,1169CC0
object_spot07_object,16C2000,16C8D30,1169CC0,116E710
object_fz,16C9000,16CC4D0,116E710,116F920
object_bob,16CD000,16D1F20,116F920,11716B0
object_ge1,16D2000,16DC4B0,11716B0,1176120
object_yabusame_point,16DD000,16DDE50,1176120,11766E0
object_gi_boots_2,16DE000,16DFBC0,11766E0,1177560
object_gi_seed,16E0000,16E0AC0,1177560,1177CA0
object_gnd_magic,16E1000,16E2280,1177CA0,1178D80
object_d_elevator,16E3000,16E4390,1178D80,117A0C0
object_d_hsblock,16E5000,16E6760,117A0C0,117B370
object_d_lift,16E7000,16E8800,117B370,117CA90
object_mamenoki,16E9000,16EB6E0,117CA90,117EA60
object_goroiwa,16EC000,16ED8A0,117EA60,117F7B0
object_toryo,16EE000,16F5160,117F7B0,1182E10
object_daiku,16F6000,16FE870,1182E10,1187AE0
object_nwc,16FF000,16FFDA0,1187AE0,1188590
object_blkobj,1700000,1713890,1188590,1194010
object_gm,1714000,17142D0,1194010,1194260
object_ms,1715000,1718DD0,1194260,1196300
object_hs,1719000,171F270,1196300,1199670
object_ingate,1720000,17211F0,1199670,1199E10
object_lightswitch,1722000,1724420,1199E10,119B2A0
object_kusa,1725000,1725380,119B2A0,119B4F0
object_tsubo,1726000,17279F0,119B4F0,119CB20
object_gi_gloves,1728000,1729960,119CB20,119D740
object_gi_coin,172A000,172A850,119D740,119DBC0
object_kanban,172B000,172C7B0,119DBC0,119E250
object_gjyo_objects,172D000,172E5F0,119E250,119EF20
object_owl,172F000,173F0C0,119EF20,11A6590
object_mk,1740000,1745E00,11A6590,11A9310
object_fu,1746000,174CCA0,11A9310,11ACB80
object_gi_ki_tan_mask,174D000,174DDF0,11ACB80,11AD350
object_gi_redead_mask,174E000,174EA90,11AD350,11AD890
object_gi_skj_mask,174F000,174FCE0,11AD890,11AE030
object_gi_rabit_mask,1750000,1750F00,11AE030,11AE820
object_gi_truth_mask,1751000,1752860,11AE820,11AF480
object_ganon_objects,1753000,1754170,11AF480,11AFDC0
object_siofuki,1755000,1755DB0,11AFDC0,11B0480
object_stream,1756000,1756A80,11B0480,11B0A30
object_mm,1757000,175F070,11B0A30,11B5100
object_fa,1760000,1763B90,11B5100,11B68C0
object_os,1764000,1768670,11B68C0,11B9060
object_gi_eye_lotion,1769000,1769970,11B9060,11B95A0
object_gi_powder,176A000,176AB80,11B95A0,11B9C70
object_gi_mushroom,176B000,176BCD0,11B9C70,11BA2B0
object_gi_ticketstone,176C000,176D2A0,11BA2B0,11BAE30
object_gi_brokensword,176E000,176E990,11BAE30,11BB390
object_js,176F000,1774F30,11BB390,11BE4C0
object_cs,1775000,177D550,11BE4C0,11C25A0
object_gi_prescription,177E000,177EC20,11C25A0,11C2B00
object_gi_bracelet,177F000,177FBF0,11C2B00,11C30E0
object_gi_soldout,1780000,17804D0,11C30E0,11C3370
object_gi_frog,1781000,1782110,11C3370,11C3CF0
object_mag,1783000,17A3040,11C3CF0,11CE890
object_door_gerudo,17A4000,17A49A0,11CE890,11CED10
object_gt,17A5000,17B85F0,11CED10,11DA6B0
object_efc_erupc,17B9000,17BB8F0,11DA6B0,11DBE60
object_zl2_anime1,17BC000,17C7610,11DBE60,11E4870
object_zl2_anime2,17C8000,17D2AE0,11E4870,11ED940
object_gi_golonmask,17D3000,17D47B0,11ED940,11EE8B0
object_gi_zoramask,17D5000,17D6630,11EE8B0,11EF5D0
object_gi_gerudomask,17D7000,17D8400,11EF5D0,11F0430
object_ganon2,17D9000,180D7F0,11F0430,1217240
object_ka,180E000,18147C0,1217240,1219880
object_ts,1815000,1819FF0,1219880,121BED0
object_zg,181A000,181B200,121BED0,121C1A0
object_gi_hoverboots,181C000,181DE70,121C1A0,121D2D0
object_gi_m_arrow,181E000,181EE80,121D2D0,121D990
object_ds2,181F000,1823270,121D990,121FAD0
object_ec,1824000,1830930,121FAD0,122A920
object_fish,1831000,18465F0,122A920,1235820
object_gi_sutaru,1847000,1847650,1235820,1235BB0
object_gi_goddess,1848000,1848C50,1235BB0,1236130
object_ssh,1849000,184EC00,1236130,1239210
object_bigokuta,184F000,1855BD0,1239210,123CE90
object_bg,1856000,185D2C0,123CE90,12409E0
object_spot05_objects,185E000,185F2F0,12409E0,1241790
object_spot12_obj,1860000,18623C0,1241790,1242A90
object_bombiwa,1863000,1863B00,1242A90,1243530
object_hintnuts,1864000,1867140,1243530,1245740
object_rs,1868000,186C880,1245740,1247C80
object_spot00_break,186D000,186EE20,1247C80,1249280
object_gla,186F000,1878EF0,1249280,124F2D0
object_shopnuts,1879000,187D590,124F2D0,1251F50
object_geldb,187E000,18896F0,1251F50,1259170
object_gr,188A000,1893C90,1259170,125C400
object_dog,1894000,189B2A0,125C400,125FE10
object_jya_iron,189C000,189E660,125FE10,1260D00
object_jya_door,189F000,18A1280,1260D00,1261B70
object_spot01_objects2,18A2000,18A2010,1261B70,1261B90
object_spot11_obj,18A3000,18A4A90,1261B90,1262FE0
object_kibako2,18A5000,18A60C0,1262FE0,1263E30
object_dns,18A7000,18AA7D0,1263E30,12662D0
object_dnk,18AB000,18ADE30,12662D0,1267FC0
object_gi_fire,18AE000,18AEFE0,1267FC0,12689A0
object_gi_insect,18AF000,18AFBF0,12689A0,12690E0
object_gi_butterfly,18B0000,18B0BD0,12690E0,1269810
object_gi_ghost,18B1000,18B1DB0,1269810,126A1A0
object_gi_soul,18B2000,18B2FB0,126A1A0,126A9C0
object_bowl,18B3000,18B64F0,126A9C0,126BEB0
object_po_field,18B7000,18BDA40,126BEB0,1270020
object_demo_kekkai,18BE000,18CCD10,1270020,1278B10
object_efc_doughnut,18CD000,18CE050,1278B10,12793E0
object_gi_dekupouch,18CF000,18D0050,12793E0,1279E30
object_ganon_anime1,18D1000,18DCC40,1279E30,1285BD0
object_ganon_anime2,18DD000,18ED530,1285BD0,1293620
object_ganon_anime3,18EE000,19027F0,1293620,12A4970
object_gi_rupy,1903000,1903800,12A4970,12A4D90
object_spot01_matoya,1904000,1907C90,12A4D90,12A7980
object_spot01_matoyab,1908000,190A1E0,12A7980,12A8EB0
object_po_composer,190B000,1911FA0,12A8EB0,12AD170
object_mu,1912000,191CE50,12AD170,12B2C90
object_wf,191D000,1927500,12B2C90,12B8DA0
object_skb,1928000,192C810,12B8DA0,12BC210
object_gj,192D000,1937720,12BC210,12C4490
object_geff,1938000,1938FB0,12C4490,12C51D0
object_haka_door,1939000,193C970,12C51D0,12C6BE0
object_gs,193D000,193DA80,12C6BE0,12C76D0
object_ps,193E000,194A900,12C76D0,12CDAF0
object_bwall,194B000,194C150,12CDAF0,12CE6D0
object_crow,194D000,194E0D0,12CE6D0,12CEE80
object_cow,194F000,1953EB0,12CEE80,12D17E0
object_cob,1954000,1956210,12D17E0,12D24E0
object_gi_sword_1,1957000,1957D20,12D24E0,12D2C10
object_door_killer,1958000,1959BE0,12D2C10,12D3390
object_ouke_haka,195A000,195A970,12D3390,12D3CE0
object_timeblock,195B000,195BB60,12D3CE0,12D4770
object_zl4,195C000,1978E20,12D4770,12E7C30
g_pn_01,1979000,197AB00,12E7C30,12E8540
g_pn_02,197B000,197CB00,12E8540,12E8EB0
g_pn_03,197D000,197EB00,12E8EB0,12E96F0
g_pn_04,197F000,1980B00,12E96F0,12E9FF0
