File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Crow,F4B200,F4C960,D6EA30,D6FB80,1760,Y,8097F060,809807C0,1760,0,actor,F1
ovl_En_Cow,F4C960,F4DE50,D6FB80,D70910,14F0,Y,809807C0,80981CB0,14F0,0,actor,F3
ovl_Oceff_Wipe4,F4DE50,F4EE50,D70910,D71510,1000,Y,80981CB0,80982CC0,1010,10,actor,F6
ovl_En_Zo,F4EE50,F4FDF0,D71510,D72110,FA0,Y,80982CC0,80983C60,FA0,0,actor,F8
ovl_Effect_Ss_Ice_Smoke,F4FDF0,F50100,D72110,D72400,310,Y,80983C60,80983F70,310,0,effectSs,24
ovl_Obj_Makekinsuta,F50100,F50570,D72400,D727B0,470,Y,80983F70,809843E0,470,0,actor,F9
ovl_En_Ge3,F50570,F515E0,D727B0,D733F0,1070,Y,809843E0,80985450,1070,0,actor,FA
ovl_Obj_Hamishi,F515E0,F52270,D733F0,D73E30,C90,Y,80985450,809860E0,C90,0,actor,FC
ovl_En_Zl4,F52270,F526F0,D73E30,D741D0,480,Y,809860E0,80986560,480,0,actor,FD
ovl_En_Mm2,F526F0,F53220,D741D0,D74820,B30,Y,80986560,80987090,B30,0,actor,FE
ovl_Door_Spiral,F53220,F53AA0,D74820,D74EF0,880,Y,80987090,80987910,880,0,actor,100
ovl_Obj_Pzlblock,F53AA0,F54880,D74EF0,D75920,DE0,Y,80987910,809886F0,DE0,0,actor,102
ovl_Obj_Toge,F54880,F554C0,D75920,D762F0,C40,Y,809886F0,80989330,C40,0,actor,103
ovl_Obj_Armos,F554C0,F563D0,D762F0,D76E50,F10,Y,80989330,8098A240,F10,0,actor,105
ovl_Obj_Boyo,F563D0,F56940,D76E50,D77310,570,Y,8098A240,8098A7B0,570,0,actor,106
ovl_En_Grasshopper,F56940,F597D0,D77310,D793C0,2E90,Y,8098A7B0,8098D640,2E90,0,actor,109
ovl_Obj_Grass,F597D0,F5B460,D793C0,D7A9E0,1C90,Y,8098D640,8098F390,1D50,C0,actor,10B
ovl_Obj_Grass_Carry,F5B460,F5C3E0,D7A9E0,D7B630,F80,Y,8098F390,80990310,F80,0,actor,10C
ovl_Obj_Grass_Unit,F5C3E0,F5CAB0,D7B630,D7BB40,6D0,Y,80990310,809909E0,6D0,0,actor,10D
ovl_Bg_Fire_Wall,F5CAB0,F5D390,D7BB40,D7C270,8E0,Y,809909E0,809912C0,8E0,0,actor,110
ovl_En_Bu,F5D390,F5D540,D7C270,D7C3F0,1B0,Y,809912C0,80991470,1B0,0,actor,111
ovl_En_Encount3,F5D540,F5DEE0,D7C3F0,D7CC50,9A0,Y,80991470,80991E10,9A0,0,actor,112
ovl_En_Jso,F5DEE0,F61B50,D7CC50,D7F650,3C70,Y,80991E10,80995A80,3C70,0,actor,113
ovl_Obj_Chikuwa,F61B50,F626F0,D7F650,D80030,BA0,Y,80995A80,80996620,BA0,0,actor,114
ovl_En_Knight,F626F0,F6F5C0,D80030,D88820,CED0,Y,80996620,809A4C80,E660,1790,actor,115
ovl_En_Warp_tag,F6F5C0,F6FF10,D88820,D88FB0,950,Y,809A4C80,809A55D0,950,0,actor,116
ovl_En_Aob_01,F6FF10,F72BE0,D88FB0,D8AEE0,2CD0,Y,809A55D0,809A82A0,2CD0,0,actor,117
ovl_En_Boj_01,F72BE0,F72C70,D8AEE0,D8AF40,90,Y,809A82A0,809A8330,90,0,actor,118
ovl_En_Boj_02,F72C70,F72D00,D8AF40,D8AFA0,90,Y,809A8330,809A83C0,90,0,actor,119
ovl_En_Boj_03,F72D00,F72D90,D8AFA0,D8B000,90,Y,809A83C0,809A8450,90,0,actor,11A
ovl_En_Encount4,F72D90,F735F0,D8B000,D8B6D0,860,Y,809A8450,809A8CB0,860,0,actor,11B
ovl_En_Bom_Bowl_Man,F735F0,F75320,D8B6D0,D8CB70,1D30,Y,809A8CB0,809AA9E0,1D30,0,actor,11C
ovl_En_Syateki_Man,F75320,F788C0,D8CB70,D8ED00,35A0,Y,809AA9E0,809ADF80,35A0,0,actor,11D
ovl_Bg_Icicle,F788C0,F79250,D8ED00,D8F4C0,990,Y,809ADF80,809AE910,990,0,actor,11F
ovl_En_Syateki_Crow,F79250,F7A060,D8F4C0,D90050,E10,Y,809AE910,809AF720,E10,0,actor,120
ovl_En_Boj_04,F7A060,F7A0F0,D90050,D900B0,90,Y,809AF720,809AF7B0,90,0,actor,121
ovl_En_Cne_01,F7A0F0,F7AEC0,D900B0,D90B90,DD0,Y,809AF7B0,809B0580,DD0,0,actor,122
ovl_En_Bba_01,F7AEC0,F7BC40,D90B90,D91640,D80,Y,809B0580,809B1300,D80,0,actor,123
ovl_En_Bji_01,F7BC40,F7CD20,D91640,D92270,10E0,Y,809B1300,809B23E0,10E0,0,actor,124
ovl_Bg_Spdweb,F7CD20,F7E1B0,D92270,D93160,1490,Y,809B23E0,809B3870,1490,0,actor,125
ovl_En_Mt_tag,F7E1B0,F7F390,D93160,D93ED0,11E0,Y,809B3870,809B4A50,11E0,0,actor,128
ovl_Boss_01,F7F390,F87870,D93ED0,D99950,84E0,Y,809B4A50,809BE6F0,9CA0,17C0,actor,129
ovl_Boss_02,F87870,F8DAC0,D99950,D9DDD0,6250,Y,809BE6F0,809C6C80,8590,2340,actor,12A
ovl_Boss_03,F8DAC0,F94BA0,D9DDD0,DA2B90,70E0,Y,809C6C80,809D0560,98E0,2800,actor,12B
ovl_Boss_04,F94BA0,F97030,DA2B90,DA46E0,2490,Y,809D0560,809D2A00,24A0,10,actor,12C
ovl_Boss_05,F97030,F9AC60,DA46E0,DA7040,3C30,Y,809D2A00,809D6640,3C40,10,actor,12D
ovl_Boss_06,F9AC60,F9CEB0,DA7040,DA8A30,2250,Y,809D6640,809D8EA0,2860,610,actor,12E
ovl_Boss_07,F9CEB0,FB1F70,DA8A30,DB6BB0,150C0,Y,809D8EA0,809EEDC0,15F20,E60,actor,12F
ovl_Bg_Dy_Yoseizo,FB1F70,FB3E50,DB6BB0,DB8280,1EE0,Y,809EEDC0,809F0CA0,1EE0,0,actor,130
ovl_En_Boj_05,FB3E50,FB3EE0,DB8280,DB82E0,90,Y,809F0CA0,809F0D30,90,0,actor,132
ovl_En_Sob1,FB3EE0,FB86A0,DB82E0,DBB0F0,47C0,Y,809F0D30,809F54F0,47C0,0,actor,135
ovl_En_Go,FB86A0,FBE410,DBB0F0,DBF1C0,5D70,Y,809F54F0,809FB260,5D70,0,actor,138
ovl_En_Raf,FBE410,FC0E10,DBF1C0,DC0D80,2A00,Y,809FB260,809FDC60,2A00,0,actor,13A
ovl_Obj_Funen,FC0E10,FC0FE0,DC0D80,DC0F40,1D0,Y,809FDC60,809FDE30,1D0,0,actor,13B
ovl_Obj_Raillift,FC0FE0,FC1BD0,DC0F40,DC18F0,BF0,Y,809FDE30,809FEA20,BF0,0,actor,13C
ovl_Bg_Numa_Hana,FC1BD0,FC2AA0,DC18F0,DC23E0,ED0,Y,809FEA20,809FF8F0,ED0,0,actor,13D
ovl_Obj_Flowerpot,FC2AA0,FC4F00,DC23E0,DC3CB0,2460,Y,809FF8F0,80A01F70,2680,220,actor,13E
ovl_Obj_Spinyroll,FC4F00,FC68C0,DC3CB0,DC4F50,19C0,Y,80A01F70,80A03930,19C0,0,actor,13F
ovl_Dm_Hina,FC68C0,FC7300,DC4F50,DC5720,A40,Y,80A03930,80A04370,A40,0,actor,140
ovl_En_Syateki_Wf,FC7300,FC8600,DC5720,DC6570,1300,Y,80A04370,80A05670,1300,0,actor,141
ovl_Obj_Skateblock,FC8600,FCA1F0,DC6570,DC79F0,1BF0,Y,80A05670,80A07260,1BF0,0,actor,142
ovl_Effect_En_Ice_Block,FCA1F0,FCA540,DC79F0,DC7D00,350,Y,80A07260,80A075B0,350,0,effectSs,25
ovl_Obj_Iceblock,FCA540,FCE9D0,DC7D00,DCACF0,4490,Y,80A075B0,80A0BA40,4490,0,actor,143
ovl_En_Bigpamet,FCE9D0,FD0F30,DCACF0,DCC740,2560,Y,80A0BA40,80A0DFA0,2560,0,actor,144
ovl_Bg_Dblue_Movebg,FD0F30,FD30A0,DCC740,DCE020,2170,Y,80A0DFA0,80A10120,2180,10,actor,174
ovl_En_Syateki_Dekunuts,FD30A0,FD41B0,DCE020,DCED30,1110,Y,80A10120,80A11230,1110,0,actor,145
ovl_Elf_Msg3,FD41B0,FD4720,DCED30,DCF140,570,Y,80A11230,80A117A0,570,0,actor,146
ovl_En_Fg,FD4720,FD5C40,DCF140,DD00D0,1520,Y,80A117A0,80A12CC0,1520,0,actor,147
ovl_Dm_Ravine,FD5C40,FD5E00,DD00D0,DD0240,1C0,Y,80A12CC0,80A12E80,1C0,0,actor,148
ovl_Dm_Sa,FD5E00,FD6240,DD0240,DD05B0,440,Y,80A12E80,80A132C0,440,0,actor,149
ovl_En_Slime,FD6240,FD96A0,DD05B0,DD2940,3460,Y,80A132C0,80A16730,3470,10,actor,14A
ovl_En_Pr,FD96A0,FDAF90,DD2940,DD3C10,18F0,Y,80A16730,80A18020,18F0,0,actor,14B
ovl_Obj_Toudai,FDAF90,FDBB90,DD3C10,DD43F0,C00,Y,80A18020,80A18C20,C00,0,actor,14C
ovl_Obj_Entotu,FDBB90,FDC9A0,DD43F0,DD4C60,E10,Y,80A18C20,80A19A30,E10,0,actor,14D
ovl_Obj_Bell,FDC9A0,FDD4A0,DD4C60,DD5440,B00,Y,80A19A30,80A1A530,B00,0,actor,14E
ovl_En_Syateki_Okuta,FDD4A0,FDF380,DD5440,DD6720,1EE0,Y,80A1A530,80A1C410,1EE0,0,actor,14F
ovl_Obj_Shutter,FDF380,FDF640,DD6720,DD69A0,2C0,Y,80A1C410,80A1C6D0,2C0,0,actor,151
ovl_Dm_Zl,FDF640,FDFE50,DD69A0,DD7000,810,Y,80A1C6D0,80A1CEE0,810,0,actor,152
ovl_En_Ru,FDFE50,FE0B60,DD7000,DD7A20,D10,Y,80A1CEE0,80A1DBF0,D10,0,actor,69
ovl_En_Elfgrp,FE0B60,FE2110,DD7A20,DD8980,15B0,Y,80A1DBF0,80A1F1A0,15B0,0,actor,153
ovl_Dm_Tsg,FE2110,FE2530,DD8980,DD8D40,420,Y,80A1F1A0,80A1F5C0,420,0,actor,154
ovl_En_Baguo,FE2530,FE3990,DD8D40,DD9D60,1460,Y,80A1F5C0,80A20A20,1460,0,actor,155
ovl_Obj_Vspinyroll,FE3990,FE4B30,DD9D60,DDAAC0,11A0,Y,80A20A20,80A21BC0,11A0,0,actor,156
ovl_Obj_Smork,FE4B30,FE4FE0,DDAAC0,DDAD90,4B0,Y,80A21BC0,80A22070,4B0,0,actor,157
ovl_En_Test2,FE4FE0,FE5430,DDAD90,DDB120,450,Y,80A22070,80A224C0,450,0,actor,158
ovl_En_Test3,FE5430,FE8970,DDB120,DDD7F0,3540,Y,80A224C0,80A25A50,3590,50,actor,159
ovl_En_Test4,FE8970,FEA0E0,DDD7F0,DDE800,1770,Y,80A25A50,80A271D0,1780,10,actor,15A
ovl_En_Bat,FEA0E0,FEB870,DDE800,DDFA70,1790,Y,80A271D0,80A28970,17A0,10,actor,15B
ovl_En_Sekihi,FEB870,FEBF50,DDFA70,DE0000,6E0,Y,80A28970,80A29050,6E0,0,actor,15C
ovl_En_Wiz,FEBF50,FEFBD0,DE0000,DE2AD0,3C80,Y,80A29050,80A2CCD0,3C80,0,actor,15D
ovl_En_Wiz_Brock,FEFBD0,FF0290,DE2AD0,DE3070,6C0,Y,80A2CCD0,80A2D390,6C0,0,actor,15E
ovl_En_Wiz_Fire,FF0290,FF3080,DE3070,DE50A0,2DF0,Y,80A2D390,80A30180,2DF0,0,actor,15F
ovl_Eff_Change,FF3080,FF35A0,DE50A0,DE5520,520,Y,80A30180,80A306A0,520,0,actor,160
ovl_Dm_Statue,FF35A0,FF3680,DE5520,DE55D0,E0,Y,80A306A0,80A30780,E0,0,actor,161
ovl_Obj_Fireshield,FF3680,FF45E0,DE55D0,DE6200,F60,Y,80A30780,80A316E0,F60,0,actor,162
ovl_Bg_Ladder,FF45E0,FF4AC0,DE6200,DE65F0,4E0,Y,80A316E0,80A31BC0,4E0,0,actor,163
ovl_En_Mkk,FF4AC0,FF6630,DE65F0,DE7A00,1B70,Y,80A31BC0,80A33730,1B70,0,actor,164
ovl_Demo_Getitem,FF6630,FF69C0,DE7A00,DE7D00,390,Y,80A33730,80A33AC0,390,0,actor,165
ovl_En_Dnb,FF69C0,FF7930,DE7D00,DE8900,F70,Y,80A33AC0,80A34A30,F70,0,actor,167
ovl_En_Dnh,FF7930,FF80E0,DE8900,DE8F60,7B0,Y,80A34A30,80A351E0,7B0,0,actor,168
ovl_En_Dnk,FF80E0,FF9120,DE8F60,DE99E0,1040,Y,80A351E0,80A36220,1040,0,actor,169
ovl_En_Dnq,FF9120,FFA3C0,DE99E0,DEA6C0,12A0,Y,80A36220,80A374C0,12A0,0,actor,16A
ovl_Bg_Keikoku_Saku,FFA3C0,FFA7D0,DEA6C0,DEAA30,410,Y,80A374C0,80A378D0,410,0,actor,16C
ovl_Obj_Hugebombiwa,FFA7D0,FFCCB0,DEAA30,DEC1E0,24E0,Y,80A378D0,80A39DB0,24E0,0,actor,16D
ovl_En_Firefly2,FFCCB0,FFCD40,DEC1E0,DEC240,90,Y,80A39DB0,80A39E40,90,0,actor,16E
ovl_En_Rat,FFCD40,FFF390,DEC240,DEDE90,2650,Y,80A39E40,80A3C490,2650,0,actor,16F
ovl_En_Water_Effect,FFF390,1001D50,DEDE90,DEFAD0,29C0,Y,80A3C490,80A3EE50,29C0,0,actor,170
ovl_En_Kusa2,1001D50,1005DB0,DEFAD0,DF2800,4060,Y,80A3EE50,80A44810,59C0,1960,actor,171
ovl_Bg_Spout_Fire,1005DB0,1006540,DF2800,DF2E70,790,Y,80A44810,80A44FA0,790,0,actor,172
ovl_En_Dy_Extra,1006540,1006AA0,DF2E70,DF3320,560,Y,80A44FA0,80A45500,560,0,actor,175
ovl_En_Bal,1006AA0,1009730,DF3320,DF5170,2C90,Y,80A45500,80A48190,2C90,0,actor,176
ovl_En_Ginko_Man,1009730,100B410,DF5170,DF62B0,1CE0,Y,80A48190,80A49E70,1CE0,0,actor,177
ovl_En_Warp_Uzu,100B410,100B800,DF62B0,DF65D0,3F0,Y,80A49E70,80A4A260,3F0,0,actor,178
ovl_Obj_Driftice,100B800,100CB40,DF65D0,DF7410,1340,Y,80A4A260,80A4B5A0,1340,0,actor,179
ovl_En_Look_Nuts,100CB40,100DA30,DF7410,DF7F10,EF0,Y,80A4B5A0,80A4C490,EF0,0,actor,17A
ovl_En_Mushi2,100DA30,1011220,DF7F10,DFA450,37F0,Y,80A4C490,80A4FC80,37F0,0,actor,17B
ovl_En_Fall,1011220,1013C20,DFA450,DFC020,2A00,Y,80A4FC80,80A52D90,3110,710,actor,17C
ovl_En_Mm3,1013C20,1015220,DFC020,DFCEB0,1600,Y,80A52D90,80A54390,1600,0,actor,17D
ovl_Bg_Crace_Movebg,1015220,1015CE0,DFCEB0,DFD670,AC0,Y,80A54390,80A54E70,AE0,20,actor,17E
ovl_En_Dno,1015CE0,1018A20,DFD670,DFF410,2D40,Y,80A54E70,80A57BB0,2D40,0,actor,17F
ovl_En_Pr2,1018A20,101A840,DFF410,E00A20,1E20,Y,80A57BB0,80A599D0,1E20,0,actor,180
ovl_En_Prz,101A840,101BE40,E00A20,E01B30,1600,Y,80A599D0,80A5AFD0,1600,0,actor,181
ovl_En_Jso2,101BE40,10206F0,E01B30,E04D40,48B0,Y,80A5AFD0,80A5F880,48B0,0,actor,182
ovl_Obj_Etcetera,10206F0,1021410,E04D40,E05740,D20,Y,80A5F880,80A605A0,D20,0,actor,183
ovl_En_Egol,1021410,1025C50,E05740,E08910,4840,Y,80A605A0,80A64DE0,4840,0,actor,184
ovl_Obj_Mine,1025C50,1029450,E08910,E0AFE0,3800,Y,80A64DE0,80A688E0,3B00,300,actor,185
ovl_Obj_Purify,1029450,1029DA0,E0AFE0,E0B6A0,950,Y,80A688E0,80A69230,950,0,actor,186
ovl_En_Tru,1029DA0,102FEF0,E0B6A0,E0F3E0,6150,Y,80A69230,80A6F380,6150,0,actor,187
ovl_En_Trt,102FEF0,1034B30,E0F3E0,E12490,4C40,Y,80A6F380,80A73FC0,4C40,0,actor,188
ovl_En_Test5,1034B30,1034EB0,E12490,E12790,380,Y,80A73FC0,80A74340,380,0,actor,18B
ovl_En_Test6,1034EB0,1039090,E12790,E15470,41E0,Y,80A74340,80A78640,4300,120,actor,18C
ovl_En_Az,1039090,103E4E0,E15470,E18A50,5450,Y,80A78640,80A7DAB0,5470,20,actor,18D
ovl_En_Estone,103E4E0,103F310,E18A50,E195E0,E30,Y,80A7DAB0,80A7E8E0,E30,0,actor,18E
ovl_Bg_Hakugin_Post,103F310,1042400,E195E0,E1B920,30F0,Y,80A7E8E0,80A83560,4C80,1B90,actor,18F
ovl_Dm_Opstage,1042400,1042860,E1B920,E1BC70,460,Y,80A83560,80A839C0,460,0,actor,190
ovl_Dm_Stk,1042860,1048030,E1BC70,E1EDA0,57D0,Y,80A839C0,80A89190,57D0,0,actor,191
ovl_Dm_Char00,1048030,104AC90,E1EDA0,E204F0,2C60,Y,80A89190,80A8BDF0,2C60,0,actor,192
ovl_Dm_Char01,104AC90,104D8D0,E204F0,E21ED0,2C40,Y,80A8BDF0,80A8EA40,2C50,10,actor,193
ovl_Dm_Char02,104D8D0,104DF40,E21ED0,E223E0,670,Y,80A8EA40,80A8F0B0,670,0,actor,194
ovl_Dm_Char03,104DF40,104E6E0,E223E0,E229B0,7A0,Y,80A8F0B0,80A8F850,7A0,0,actor,195
ovl_Dm_Char04,104E6E0,104F040,E229B0,E23170,960,Y,80A8F850,80A901B0,960,0,actor,196
ovl_Dm_Char05,104F040,1051120,E23170,E242E0,20E0,Y,80A901B0,80A92290,20E0,0,actor,197
ovl_Dm_Char06,1051120,1051460,E242E0,E245A0,340,Y,80A92290,80A925D0,340,0,actor,198
ovl_Dm_Char07,1051460,1051AF0,E245A0,E249C0,690,Y,80A925D0,80A92C60,690,0,actor,199
ovl_Dm_Char08,1051AF0,10548B0,E249C0,E268A0,2DC0,Y,80A92C60,80A95A20,2DC0,0,actor,19A
ovl_Dm_Char09,10548B0,1055230,E268A0,E270C0,980,Y,80A95A20,80A963A0,980,0,actor,19B
ovl_Obj_Tokeidai,1055230,10577B0,E270C0,E28940,2580,Y,80A963A0,80A98920,2580,0,actor,19C
ovl_En_Mnk,10577B0,105D240,E28940,E2BD70,5A90,Y,80A98920,80A9E3B0,5A90,0,actor,19E
ovl_En_Egblock,105D240,105DB80,E2BD70,E2C4F0,940,Y,80A9E3B0,80A9ECF0,940,0,actor,19F
ovl_En_Guard_Nuts,105DB80,105EA60,E2C4F0,E2D0A0,EE0,Y,80A9ECF0,80A9FBD0,EE0,0,actor,1A0
ovl_Bg_Hakugin_Bombwall,105EA60,105FC70,E2D0A0,E2DD80,1210,Y,80A9FBD0,80AA0DE0,1210,0,actor,1A1
ovl_Obj_Tokei_Tobira,105FC70,10602D0,E2DD80,E2E330,660,Y,80AA0DE0,80AA1440,660,0,actor,1A2
ovl_Bg_Hakugin_Elvpole,10602D0,1060740,E2E330,E2E6D0,470,Y,80AA1440,80AA18B0,470,0,actor,1A3
ovl_En_Ma4,1060740,10632D0,E2E6D0,E30270,2B90,Y,80AA18B0,80AA4440,2B90,0,actor,1A4
ovl_En_Twig,10632D0,1063CD0,E30270,E30AD0,A00,Y,80AA4440,80AA4E80,A40,40,actor,1A5
ovl_En_Po_Fusen,1063CD0,1064930,E30AD0,E314C0,C60,Y,80AA4E80,80AA5AE0,C60,0,actor,1A6
ovl_En_Door_Etc,1064930,1065150,E314C0,E31B50,820,Y,80AA5AE0,80AA6300,820,0,actor,1A7
ovl_En_Bigokuta,1065150,1067350,E31B50,E333A0,2200,Y,80AA6300,80AA8500,2200,0,actor,1A8
ovl_Bg_Icefloe,1067350,1067AC0,E333A0,E33960,770,Y,80AA8500,80AA8C80,780,10,actor,1A9
ovl_fbdemo_triforce,1067AC0,1068200,E33960,E33E80,740,Y,80AA8C80,80AA93C0,740,0,fbdemo,1
ovl_fbdemo_wipe1,1068200,1069190,E33E80,E34910,F90,Y,80AA93C0,80AAA350,F90,0,fbdemo,2
ovl_fbdemo_wipe3,1069190,106AE80,E34910,E35420,1CF0,Y,80AAA350,80AAC040,1CF0,0,fbdemo,3
ovl_fbdemo_wipe4,106AE80,106B140,E35420,E35660,2C0,Y,80AAC040,80AAC300,2C0,0,fbdemo,4
ovl_fbdemo_wipe5,106B140,106B5A0,E35660,E35A00,460,Y,80AAC300,80AAC760,460,0,fbdemo,6
ovl_Effect_Ss_Sbn,106B5A0,106BF10,E35A00,E36170,970,Y,80AAC760,80AAD0D0,970,0,effectSs,26
ovl_Obj_Ocarinalift,106BF10,106C8F0,E36170,E368D0,9E0,Y,80AAD0D0,80AADAB0,9E0,0,actor,1AA
ovl_En_Time_Tag,106C8F0,106D560,E368D0,E371C0,C70,Y,80AADAB0,80AAE720,C70,0,actor,1AB
ovl_Bg_Open_Shutter,106D560,106DC30,E371C0,E37780,6D0,Y,80AAE720,80AAEDF0,6D0,0,actor,1AC
ovl_Bg_Open_Spot,106DC30,106DE50,E37780,E37950,220,Y,80AAEDF0,80AAF010,220,0,actor,1AD
ovl_Bg_Fu_Kaiten,106DE50,106E0F0,E37950,E37BA0,2A0,Y,80AAF010,80AAF2B0,2A0,0,actor,1AE
ovl_Obj_Aqua,106E0F0,106EEC0,E37BA0,E38640,DD0,Y,80AAF2B0,80AB0080,DD0,0,actor,1AF
ovl_En_Elforg,106EEC0,1070720,E38640,E39780,1860,Y,80AB0080,80AB18E0,1860,0,actor,1B0
ovl_En_Elfbub,1070720,1070D80,E39780,E39D70,660,Y,80AB18E0,80AB1F40,660,0,actor,1B1
ovl_En_Fu_Mato,1070D80,10721D0,E39D70,E3ADF0,1450,Y,80AB1F40,80AB3390,1450,0,actor,1B3
ovl_En_Fu_Kago,10721D0,1073280,E3ADF0,E3BAF0,10B0,Y,80AB3390,80AB4440,10B0,0,actor,1B4
ovl_En_Osn,1073280,10755C0,E3BAF0,E3D190,2340,Y,80AB4440,80AB6780,2340,0,actor,1B5
ovl_Bg_Ctower_Gear,10755C0,1075DD0,E3D190,E3D7E0,810,Y,80AB6780,80AB6F90,810,0,actor,1B6
ovl_En_Trt2,1075DD0,1078600,E3D7E0,E3F330,2830,Y,80AB6F90,80AB97C0,2830,0,actor,1B7
ovl_Obj_Tokei_Step,1078600,10791B0,E3F330,E3FC80,BB0,Y,80AB97C0,80ABA370,BB0,0,actor,1B8
ovl_Bg_Lotus,10791B0,1079820,E3FC80,E401B0,670,Y,80ABA370,80ABA9E0,670,0,actor,1B9
ovl_En_Kame,1079820,107BC90,E401B0,E41B10,2470,Y,80ABA9E0,80ABCE50,2470,0,actor,1BA
ovl_Obj_Takaraya_Wall,107BC90,107CEA0,E41B10,E42970,1210,Y,80ABCE50,80ABE700,18B0,6A0,actor,1BB
ovl_Bg_Fu_Mizu,107CEA0,107D180,E42970,E42C00,2E0,Y,80ABE700,80ABE9E0,2E0,0,actor,1BC
ovl_En_Sellnuts,107D180,10805E0,E42C00,E44E00,3460,Y,80ABE9E0,80AC1E40,3460,0,actor,1BD
ovl_Bg_Dkjail_Ivy,10805E0,1080E20,E44E00,E454E0,840,Y,80AC1E40,80AC2680,840,0,actor,1BE
ovl_Obj_Visiblock,1080E20,1080F40,E454E0,E455D0,120,Y,80AC2680,80AC27A0,120,0,actor,1C0
ovl_En_Takaraya,1080F40,1082050,E455D0,E462A0,1110,Y,80AC27A0,80AC38B0,1110,0,actor,1C1
ovl_En_Tsn,1082050,1083A00,E462A0,E473A0,19B0,Y,80AC38B0,80AC5260,19B0,0,actor,1C2
ovl_En_Ds2n,1083A00,1083F20,E473A0,E477D0,520,Y,80AC5260,80AC5780,520,0,actor,1C3
ovl_En_Fsn,1083F20,10884E0,E477D0,E4A4B0,45C0,Y,80AC5780,80AC9D40,45C0,0,actor,1C4
ovl_En_Shn,10884E0,1089750,E4A4B0,E4B1A0,1270,Y,80AC9D40,80ACAFB0,1270,0,actor,1C5
ovl_En_Stop_heishi,1089750,108AF20,E4B1A0,E4C330,17D0,Y,80ACAFB0,80ACC780,17D0,0,actor,1C7
ovl_Obj_Bigicicle,108AF20,108BDD0,E4C330,E4CE50,EB0,Y,80ACC780,80ACD630,EB0,0,actor,1C8
ovl_En_Lift_Nuts,108BDD0,108E810,E4CE50,E4E840,2A40,Y,80ACD630,80AD0070,2A40,0,actor,1C9
ovl_En_Tk,108E810,1092400,E4E840,E51030,3BF0,Y,80AD0070,80AD3C70,3C00,10,actor,1CA
ovl_Bg_Market_Step,1092400,1092510,E51030,E51120,110,Y,80AD3C70,80AD3D80,110,0,actor,1CC
ovl_Obj_Lupygamelift,1092510,1092BC0,E51120,E516D0,6B0,Y,80AD3D80,80AD4430,6B0,0,actor,1CD
ovl_En_Test7,1092BC0,1095C50,E516D0,E53930,3090,Y,80AD4430,80AD7520,30F0,60,actor,1CE
ovl_Obj_Lightblock,1095C50,10962B0,E53930,E53E60,660,Y,80AD7520,80AD7B80,660,0,actor,1CF
ovl_Mir_Ray2,10962B0,1096730,E53E60,E54240,480,Y,80AD7B80,80AD8000,480,0,actor,1D0
ovl_En_Wdhand,1096730,1098AA0,E54240,E55BC0,2370,Y,80AD8000,80ADA370,2370,0,actor,1D1
ovl_En_Gamelupy,1098AA0,1099120,E55BC0,E56130,680,Y,80ADA370,80ADA9F0,680,0,actor,1D2
ovl_Bg_Danpei_Movebg,1099120,1099980,E56130,E567E0,860,Y,80ADA9F0,80ADB250,860,0,actor,1D3
ovl_En_Snowwd,1099980,1099E80,E567E0,E56C40,500,Y,80ADB250,80ADB750,500,0,actor,1D4
ovl_En_Pm,1099E80,109ECA0,E56C40,E59D50,4E20,Y,80ADB750,80AE0570,4E20,0,actor,1D5
ovl_En_Gakufu,109ECA0,109F6C0,E59D50,E5A5A0,A20,Y,80AE0570,80AE0F90,A20,0,actor,1D6
ovl_Elf_Msg4,109F6C0,109FCD0,E5A5A0,E5AA20,610,Y,80AE0F90,80AE15A0,610,0,actor,1D7
ovl_Elf_Msg5,109FCD0,109FF80,E5AA20,E5ABF0,2B0,Y,80AE15A0,80AE1850,2B0,0,actor,1D8
ovl_En_Col_Man,109FF80,10A0BE0,E5ABF0,E5B590,C60,Y,80AE1850,80AE24B0,C60,0,actor,1D9
ovl_En_Talk_Gibud,10A0BE0,10A3CD0,E5B590,E5D5F0,30F0,Y,80AE24B0,80AE55A0,30F0,0,actor,1DA
ovl_En_Giant,10A3CD0,10A5010,E5D5F0,E5E370,1340,Y,80AE55A0,80AE68E0,1340,0,actor,1DB
ovl_Obj_Snowball,10A5010,10A75D0,E5E370,E5FF10,25C0,Y,80AE68E0,80AE8EA0,25C0,0,actor,1DC
ovl_Boss_Hakugin,10A75D0,10B1920,E5FF10,E67130,A350,Y,80AE8EA0,80AF31F0,A350,0,actor,1DD
ovl_En_Gb2,10B1920,10B41A0,E67130,E68BA0,2880,Y,80AF31F0,80AF5A70,2880,0,actor,1DE
ovl_En_Onpuman,10B41A0,10B4770,E68BA0,E69050,5D0,Y,80AF5A70,80AF6040,5D0,0,actor,1DF
ovl_Bg_Tobira01,10B4770,10B4BB0,E69050,E693E0,440,Y,80AF6040,80AF6480,440,0,actor,1E0
ovl_En_Tag_Obj,10B4BB0,10B4CC0,E693E0,E694C0,110,Y,80AF6480,80AF6590,110,0,actor,1E1
