File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Dnt_Demo,EE5130,EE5E50,CBD820,CBE0D0,D20,Y,80B4EB50,80B4F870,D20,0,actor,1A1
ovl_En_Dnt_Jiji,EE5E50,EE7370,CBE0D0,CBEBB0,1520,Y,80B4F870,80B50D90,1520,0,actor,1A2
ovl_En_Dnt_Nomal,EE7370,EEA170,CBEBB0,CC0350,2E00,Y,80B50D90,80B53B90,2E00,0,actor,1A3
ovl_En_Guest,EEA170,EEAB10,CC0350,CC0A00,9A0,Y,80B53B90,80B54530,9A0,0,actor,1A4
ovl_Bg_Bom_Guard,EEAB10,EEAD30,CC0A00,CC0BB0,220,Y,80B54530,80B54750,220,0,actor,1A5
ovl_En_Hs2,EEAD30,EEB310,CC0BB0,CC0FB0,5E0,Y,80B54750,80B54D30,5E0,0,actor,1A6
ovl_Demo_Kekkai,EEB310,EEC600,CC0FB0,CC1BF0,12F0,Y,80B54D30,80B56020,12F0,0,actor,1A7
ovl_Bg_Spot08_Bakudankabe,EEC600,EECCA0,CC1BF0,CC20A0,6A0,Y,80B56020,80B566C0,6A0,0,actor,1A8
ovl_Bg_Spot17_Bakudankabe,EECCA0,EED390,CC20A0,CC2580,6F0,Y,80B566C0,80B56DB0,6F0,0,actor,1A9
ovl_Obj_Mure3,EED390,EEDB60,CC2580,CC2AB0,7D0,Y,80B56DB0,80B57580,7D0,0,actor,1AB
ovl_En_Tg,EEDB60,EEE240,CC2AB0,CC2F60,6E0,Y,80B57580,80B57C60,6E0,0,actor,1AC
ovl_En_Mu,EEE240,EEEB60,CC2F60,CC35B0,920,Y,80B57C60,80B58580,920,0,actor,1AD
ovl_En_Go2,EEEB60,EF4BA0,CC35B0,CC6A10,6040,Y,80B58580,80B5E5C0,6040,0,actor,1AE
ovl_En_Wf,EF4BA0,EF8EB0,CC6A10,CC8DA0,4310,Y,80B5E5C0,80B628D0,4310,0,actor,1AF
ovl_En_Skb,EF8EB0,EFA7A0,CC8DA0,CC9CD0,18F0,Y,80B628D0,80B641C0,18F0,0,actor,1B0
ovl_Demo_Gj,EFA7A0,EFE450,CC9CD0,CCB450,3CB0,Y,80B641C0,80B67E70,3CB0,0,actor,1B1
ovl_Demo_Geff,EFE450,EFEC70,CCB450,CCB930,820,Y,80B67E70,80B68690,820,0,actor,1B2
ovl_Bg_Gnd_Firemeiro,EFEC70,EFF1C0,CCB930,CCBCD0,550,Y,80B68690,80B68BE0,550,0,actor,1B3
ovl_Bg_Gnd_Darkmeiro,EFF1C0,EFF980,CCBCD0,CCC1B0,7C0,Y,80B68BE0,80B693A0,7C0,0,actor,1B4
ovl_Bg_Gnd_Soulmeiro,EFF980,F001E0,CCC1B0,CCC780,860,Y,80B693A0,80B69C00,860,0,actor,1B5
ovl_Bg_Gnd_Nisekabe,F001E0,F00350,CCC780,CCC8A0,170,Y,80B69C00,80B69D70,170,0,actor,1B6
ovl_Bg_Gnd_Iceblock,F00350,F01440,CCC8A0,CCD1B0,10F0,Y,80B69D70,80B6AE70,1100,10,actor,1B7
ovl_Bg_Ydan_Sp,F01440,F02B60,CCD1B0,CCE000,1720,Y,80B6AE70,80B6C590,1720,0,actor,F
ovl_En_Gb,F02B60,F04290,CCE000,CCEE90,1730,Y,80B6C590,80B6DCC0,1730,0,actor,1B8
ovl_En_Gs,F04290,F06100,CCEE90,CD0180,1E70,Y,80B6DCC0,80B6FB30,1E70,0,actor,1B9
ovl_Bg_Mizu_Bwall,F06100,F075D0,CD0180,CD0D30,14D0,Y,80B6FB30,80B71000,14D0,0,actor,1BA
ovl_Bg_Mizu_Shutter,F075D0,F07DD0,CD0D30,CD1260,800,Y,80B71000,80B71800,800,0,actor,1BB
ovl_En_Daiku_Kakariko,F07DD0,F09190,CD1260,CD1EF0,13C0,Y,80B71800,80B72BC0,13C0,0,actor,1BC
ovl_Bg_Bowl_Wall,F09190,F09B10,CD1EF0,CD25B0,980,Y,80B72BC0,80B73540,980,0,actor,1BD
ovl_En_Wall_Tubo,F09B10,F0A000,CD25B0,CD2920,4F0,Y,80B73540,80B73A30,4F0,0,actor,1BE
ovl_En_Po_Desert,F0A000,F0ADC0,CD2920,CD3280,DC0,Y,80B73A30,80B747F0,DC0,0,actor,1BF
ovl_En_Crow,F0ADC0,F0C460,CD3280,CD40B0,16A0,Y,80B747F0,80B75E90,16A0,0,actor,1C0
ovl_Door_Killer,F0C460,F0D9D0,CD40B0,CD4E70,1570,Y,80B75E90,80B77400,1570,0,actor,1C1
ovl_Bg_Spot11_Oasis,F0D9D0,F0E100,CD4E70,CD5390,730,Y,80B77400,80B77B30,730,0,actor,1C2
ovl_Bg_Spot18_Futa,F0E100,F0E2A0,CD5390,CD54D0,1A0,Y,80B77B30,80B77CD0,1A0,0,actor,1C3
ovl_Bg_Spot18_Shutter,F0E2A0,F0E7F0,CD54D0,CD5850,550,Y,80B77CD0,80B78220,550,0,actor,1C4
ovl_En_Ma3,F0E7F0,F0F7A0,CD5850,CD6250,FB0,Y,80B78220,80B791D0,FB0,0,actor,1C5
ovl_En_Cow,F0F7A0,F10C00,CD6250,CD6D70,1460,Y,80B791D0,80B7A630,1460,0,actor,1C6
ovl_Bg_Ice_Turara,F10C00,F11430,CD6D70,CD7310,830,Y,80B7A630,80B7AE60,830,0,actor,1C7
ovl_Bg_Ice_Shutter,F11430,F118A0,CD7310,CD75E0,470,Y,80B7AE60,80B7B2D0,470,0,actor,1C8
ovl_En_Kakasi2,F118A0,F11FC0,CD75E0,CD7A80,720,Y,80B7B2D0,80B7B9F0,720,0,actor,1C9
ovl_En_Kakasi3,F11FC0,F130A0,CD7A80,CD84E0,10E0,Y,80B7B9F0,80B7CAD0,10E0,0,actor,1CA
ovl_Oceff_Wipe4,F130A0,F14080,CD84E0,CD8F10,FE0,Y,80B7CAD0,80B7DAB0,FE0,0,actor,1CB
ovl_En_Eg,F14080,F14230,CD8F10,CD9050,1B0,Y,80B7DAB0,80B7DC60,1B0,0,actor,1CC
ovl_Bg_Menkuri_Nisekabe,F14230,F14380,CD9050,CD9150,150,Y,80B7DC60,80B7DDB0,150,0,actor,1CD
ovl_En_Zo,F14380,F16940,CD9150,CDA740,25C0,Y,80B7DDB0,80B80370,25C0,0,actor,1CE
ovl_Effect_Ss_Ice_Smoke,F16940,F16E20,CDA740,CDAAC0,4E0,Y,80B80370,80B80850,4E0,0,effectSs,24
ovl_Obj_Makekinsuta,F16E20,F16F70,CDAAC0,CDABE0,150,Y,80B80850,80B809A0,150,0,actor,1CF
ovl_En_Ge3,F16F70,F17BB0,CDABE0,CDB370,C40,Y,80B809A0,80B815E0,C40,0,actor,1D0
ovl_Obj_Timeblock,F17BB0,F18800,CDB370,CDBB00,C50,Y,80B815E0,80B82230,C50,0,actor,1D1
ovl_Obj_Hamishi,F18800,F19050,CDBB00,CDC0D0,850,Y,80B82230,80B82A80,850,0,actor,1D2
ovl_En_Zl4,F19050,F1DA80,CDC0D0,CDE0B0,4A30,Y,80B82A80,80B874B0,4A30,0,actor,1D3
ovl_En_Mm2,F1DA80,F1E840,CDE0B0,CDE970,DC0,Y,80B874B0,80B88270,DC0,0,actor,1D4
ovl_Bg_Jya_Block,F1E840,F1EAB0,CDE970,CDEB70,270,Y,80B88270,80B884E0,270,0,actor,1D5
ovl_Obj_Warp2block,F1EAB0,F1F5E0,CDEB70,CDF2D0,B30,Y,80B884E0,80B89010,B30,0,actor,1D6
gameplay_keep,F20000,F7BCE0,CDF2D0,D09900,5BCE0,Y,,,,,object,
gameplay_field_keep,F7C000,F89330,D09900,D11A50,D330,Y,,,,,object,
gameplay_dangeon_keep,F8A000,FA1AF0,D11A50,D1EB50,17AF0,Y,,,,,object,
gameplay_object_exchange_static,FA2000,FA2010,D1EB50,D1EB60,10,Y,,,,,object,
object_link_boy,FA3000,FDA800,D1EB60,D33540,37800,Y,,,,,object,
object_link_child,FDB000,1007F80,D33540,D44E80,2CF80,Y,,,,,object,
object_box,1008000,100E000,D44E80,D47AA0,6000,Y,,,,,object,
object_human,100E000,1021180,D47AA0,D4DE50,13180,Y,,,,,object,
object_okuta,1022000,1025C80,D4DE50,D4F920,3C80,Y,,,,,object,
object_poh,1026000,102B0E0,D4F920,D52780,50E0,Y,,,,,object,
object_wallmaster,102C000,1036070,D52780,D57F30,A070,Y,,,,,object,
object_dy_obj,1037000,1054530,D57F30,D67FB0,1D530,Y,,,,,object,
object_firefly,1055000,10568C0,D67FB0,D68C90,18C0,Y,,,,,object,
object_dodongo,1057000,1060940,D68C90,D6E8C0,9940,Y,,,,,object,
object_fire,1061000,10650A0,D6E8C0,D6FF90,40A0,Y,,,,,object,
object_niw,1066000,1068540,D6FF90,D71030,2540,Y,,,,,object,
object_tite,1069000,106CA30,D71030,D733A0,3A30,Y,,,,,object,
object_reeba,106D000,106EEF0,D733A0,D74570,1EF0,Y,,,,,object,
object_peehat,106F000,1070C90,D74570,D751E0,1C90,Y,,,,,object,
object_kingdodongo,1071000,10A08E0,D751E0,D8FD10,2F8E0,Y,,,,,object,
object_horse,10A1000,10AEF10,D8FD10,D99330,DF10,Y,,,,,object,
object_zf,10AF000,10C53A0,D99330,DA6810,163A0,Y,,,,,object,
object_goma,10C6000,10E4200,DA6810,DBA190,1E200,Y,,,,,object,
object_zl1,10E5000,10F93C0,DBA190,DC3890,143C0,Y,,,,,object,
object_gol,10FA000,10FE220,DC3890,DC5F30,4220,Y,,,,,object,
object_bubble,10FF000,11000C0,DC5F30,DC6550,10C0,Y,,,,,object,
object_dodojr,1101000,11030F0,DC6550,DC7AB0,20F0,Y,,,,,object,
object_torch2,1104000,1108770,DC7AB0,DC9640,4770,Y,,,,,object,
object_bl,1109000,110E850,DC9640,DCB560,5850,Y,,,,,object,
object_tp,110F000,1110CF0,DCB560,DCC6C0,1CF0,Y,,,,,object,
object_oA1,1111000,1115710,DCC6C0,DCE710,4710,Y,,,,,object,
object_st,1116000,111BBB0,DCE710,DD10F0,5BB0,Y,,,,,object,
object_bw,111C000,111E260,DD10F0,DD2390,2260,Y,,,,,object,
object_ei,111F000,1122420,DD2390,DD3DF0,3420,Y,,,,,object,
object_horse_normal,1123000,112CFC0,DD3DF0,DDB090,9FC0,Y,,,,,object,
object_oB1,112D000,11336B0,DDB090,DDD6D0,66B0,Y,,,,,object,
object_o_anime,1134000,1136150,DDD6D0,DDEF70,2150,Y,,,,,object,
object_spot04_objects,1137000,11386C0,DDEF70,DDFA10,16C0,Y,,,,,object,
object_ddan_objects,1139000,1141760,DDFA10,DE45B0,8760,Y,,,,,object,
object_hidan_objects,1142000,1159D20,DE45B0,DEEA10,17D20,Y,,,,,object,
object_horse_ganon,115A000,1166090,DEEA10,DF5F90,C090,Y,,,,,object,
object_oA2,1167000,116C6D0,DF5F90,DF7130,56D0,Y,,,,,object,
object_spot00_objects,116D000,116EC10,DF7130,DF7AB0,1C10,Y,,,,,object,
object_mb,116F000,11831A0,DF7AB0,E03D80,141A0,Y,,,,,object,
object_bombf,1184000,1185A00,E03D80,E04AE0,1A00,Y,,,,,object,
object_sk2,1186000,1194800,E04AE0,E0E960,E800,Y,,,,,object,
object_oE1,1195000,119B810,E0E960,E11520,6810,Y,,,,,object,
object_oE_anime,119C000,11A1060,E11520,E15810,5060,Y,,,,,object,
object_oE2,11A2000,11A7A70,E15810,E17E60,5A70,Y,,,,,object,
object_ydan_objects,11A8000,11B1080,E17E60,E1DF30,9080,Y,,,,,object,
object_gnd,11B2000,11C5000,E1DF30,E2AEF0,13000,Y,,,,,object,
object_am,11C5000,11CAB50,E2AEF0,E2D930,5B50,Y,,,,,object,
object_dekubaba,11CB000,11CE9C0,E2D930,E2FC20,39C0,Y,,,,,object,
object_oA3,11CF000,11D1130,E2FC20,E30C10,2130,Y,,,,,object,
object_oA4,11D2000,11D3730,E30C10,E31570,1730,Y,,,,,object,
object_oA5,11D4000,11D56B0,E31570,E31E90,16B0,Y,,,,,object,
object_oA6,11D6000,11D7A00,E31E90,E328F0,1A00,Y,,,,,object,
object_oA7,11D8000,11D9550,E328F0,E331A0,1550,Y,,,,,object,
object_jj,11DA000,11E5AC0,E331A0,E39230,BAC0,Y,,,,,object,
object_oA8,11E6000,11E77B0,E39230,E39B20,17B0,Y,,,,,object,
object_oA9,11E8000,11E8520,E39B20,E39E70,520,Y,,,,,object,
object_oB2,11E9000,11ED0E0,E39E70,E3BB30,40E0,Y,,,,,object,
object_oB3,11EE000,11F2490,E3BB30,E3D920,4490,Y,,,,,object,
object_oB4,11F3000,11F4870,E3D920,E3E310,1870,Y,,,,,object,
object_horse_zelda,11F5000,11FC160,E3E310,E42280,7160,Y,,,,,object,
object_opening_demo1,11FD000,1202060,E42280,E46200,5060,Y,,,,,object,
object_warp1,1203000,1205CB0,E46200,E47F30,2CB0,Y,,,,,object,
object_b_heart,1206000,1206640,E47F30,E48360,640,Y,,,,,object,
object_dekunuts,1207000,120A660,E48360,E49FB0,3660,Y,,,,,object,
object_oE3,120B000,1212120,E49FB0,E4CEE0,7120,Y,,,,,object,
object_oE4,1213000,1217FD0,E4CEE0,E4F000,4FD0,Y,,,,,object,
object_menkuri_objects,1218000,1220B10,E4F000,E542A0,8B10,Y,,,,,object,
object_oE5,1221000,12265C0,E542A0,E56880,55C0,Y,,,,,object,
object_oE6,1227000,1229E50,E56880,E57E50,2E50,Y,,,,,object,
object_oE7,122A000,122CA60,E57E50,E594F0,2A60,Y,,,,,object,
object_oE8,122D000,12303D0,E594F0,E5AC70,33D0,Y,,,,,object,
object_oE9,1231000,1233F10,E5AC70,E5BEB0,2F10,Y,,,,,object,
object_oE10,1234000,12369D0,E5BEB0,E5D2E0,29D0,Y,,,,,object,
object_oE11,1237000,123A1F0,E5D2E0,E5E740,31F0,Y,,,,,object,
object_oE12,123B000,123E7C0,E5E740,E60060,37C0,Y,,,,,object,
object_vali,123F000,1243850,E60060,E62280,4850,Y,,,,,object,
object_oA10,1244000,1246EB0,E62280,E635E0,2EB0,Y,,,,,object,
object_oA11,1247000,12485C0,E635E0,E63FA0,15C0,Y,,,,,object,
object_mizu_objects,1249000,1254320,E63FA0,E69B30,B320,Y,,,,,object,
object_fhg,1255000,1265DE0,E69B30,E733E0,10DE0,Y,,,,,object,
object_ossan,1266000,126FB50,E733E0,E77020,9B50,Y,,,,,object,
object_mori_hineri1,1270000,12754F0,E77020,E78B30,54F0,Y,,,,,object,
object_Bb,1276000,1277A40,E78B30,E79860,1A40,Y,,,,,object,
object_toki_objects,1278000,1280450,E79860,E7CD50,8450,Y,,,,,object,
object_yukabyun,1281000,12824F0,E7CD50,E7D620,14F0,Y,,,,,object,
object_zl2,1283000,1293D80,E7D620,E84130,10D80,Y,,,,,object,
object_mjin,1294000,1295290,E84130,E849F0,1290,Y,,,,,object,
object_mjin_flash,1296000,1297000,E849F0,E85260,1000,Y,,,,,object,
object_mjin_dark,1297000,1298000,E85260,E85CD0,1000,Y,,,,,object,
object_mjin_flame,1298000,1299000,E85CD0,E865D0,1000,Y,,,,,object,
object_mjin_ice,1299000,129A000,E865D0,E87030,1000,Y,,,,,object,
object_mjin_soul,129A000,129B000,E87030,E87AC0,1000,Y,,,,,object,
object_mjin_wind,129B000,129C000,E87AC0,E88520,1000,Y,,,,,object,
object_mjin_oka,129C000,129DB60,E88520,E89680,1B60,Y,,,,,object,
object_haka_objects,129E000,12BB6B0,E89680,E95D70,1D6B0,Y,,,,,object,
object_spot06_objects,12BC000,12BEDA0,E95D70,E97960,2DA0,Y,,,,,object,
object_ice_objects,12BF000,12C7D50,E97960,E9D300,8D50,Y,,,,,object,
object_relay_objects,12C8000,12CB630,E9D300,E9F2F0,3630,Y,,,,,object,
object_mori_hineri1a,12CC000,12CF4C0,E9F2F0,EA0340,34C0,Y,,,,,object,
object_mori_hineri2,12D0000,12D4400,EA0340,EA1930,4400,Y,,,,,object,
object_mori_hineri2a,12D5000,12DB0B0,EA1930,EA3890,60B0,Y,,,,,object,
object_mori_objects,12DC000,12E4A10,EA3890,EA6E70,8A10,Y,,,,,object,
object_mori_tex,12E5000,12EEE00,EA6E70,EAB970,9E00,Y,,,,,object,
object_spot08_obj,12EF000,12F4600,EAB970,EAE1F0,5600,Y,,,,,object,
object_warp2,12F5000,12F5010,EAE1F0,EAE200,10,Y,,,,,object,
object_hata,12F6000,12F8FE0,EAE200,EAF6A0,2FE0,Y,,,,,object,
object_bird,12F9000,12FB1A0,EAF6A0,EB0AA0,21A0,Y,,,,,object,
object_wood02,12FC000,13047D0,EB0AA0,EB4FF0,87D0,Y,,,,,object,
object_lightbox,1305000,1306F40,EB4FF0,EB57E0,1F40,Y,,,,,object,
object_pu_box,1307000,1308600,EB57E0,EB60D0,1600,Y,,,,,object,
object_trap,1309000,130B3E0,EB60D0,EB7940,23E0,Y,,,,,object,
object_vase,130C000,130D590,EB7940,EB8780,1590,Y,,,,,object,
object_im,130E000,1320230,EB8780,EC0490,12230,Y,,,,,object,
object_ta,1321000,132F3F0,EC0490,EC7680,E3F0,Y,,,,,object,
object_tk,1330000,133BE50,EC7680,ECDDB0,BE50,Y,,,,,object,
object_xc,133C000,1358B20,ECDDB0,EDF930,1CB20,Y,,,,,object,
object_vm,1359000,135CF70,EDF930,EE1640,3F70,Y,,,,,object,
object_bv,135D000,137ADB0,EE1640,EEDAD0,1DDB0,Y,,,,,object,
object_hakach_objects,137B000,1381AF0,EEDAD0,EF1D70,6AF0,Y,,,,,object,
object_efc_crystal_light,1382000,1382AA0,EF1D70,EF2650,AA0,Y,,,,,object,
object_efc_fire_ball,1383000,1383D00,EF2650,EF3190,D00,Y,,,,,object,
object_efc_flash,1384000,1384010,EF3190,EF31A0,10,Y,,,,,object,
object_efc_lgt_shower,1385000,13862D0,EF31A0,EF3EB0,12D0,Y,,,,,object,
object_efc_star_field,1387000,13887D0,EF3EB0,EF4C90,17D0,Y,,,,,object,
object_god_lgt,1389000,138D350,EF4C90,EF7420,4350,Y,,,,,object,
object_light_ring,138E000,138F280,EF7420,EF78D0,1280,Y,,,,,object,
object_triforce_spot,1390000,1392910,EF78D0,EF91D0,2910,Y,,,,,object,
object_medal,1393000,1398140,EF91D0,EFAA10,5140,Y,,,,,object,
object_bdan_objects,1399000,13A5D10,EFAA10,F01990,CD10,Y,,,,,object,
object_sd,13A6000,13B26E0,F01990,F07330,C6E0,Y,,,,,object,
object_rd,13B3000,13C1FF0,F07330,F0F680,EFF0,Y,,,,,object,
object_po_sisters,13C2000,13D03C0,F0F680,F16700,E3C0,Y,,,,,object,
object_heavy_object,13D1000,13D2AE0,F16700,F171F0,1AE0,Y,,,,,object,
object_gndd,13D3000,13E4A00,F171F0,F1F630,11A00,Y,,,,,object,
object_fd,13E5000,13F5270,F1F630,F26790,10270,Y,,,,,object,
object_du,13F6000,1408630,F26790,F30AD0,12630,Y,,,,,object,
object_fw,1409000,1410DE0,F30AD0,F35340,7DE0,Y,,,,,object,
object_horse_link_child,1411000,1419B20,F35340,F3A7E0,8B20,Y,,,,,object,
object_spot02_objects,141A000,1430620,F3A7E0,F45400,16620,Y,,,,,object,
object_haka,1431000,1432460,F45400,F46240,1460,Y,,,,,object,
object_ru1,1433000,1446A80,F46240,F52B70,13A80,Y,,,,,object,
object_syokudai,1447000,144AC90,F52B70,F548F0,3C90,Y,,,,,object,
object_fd2,144B000,145CA90,F548F0,F5EC90,11A90,Y,,,,,object,
object_dh,145D000,14660C0,F5EC90,F64EB0,90C0,Y,,,,,object,
object_rl,1467000,146EB50,F64EB0,F684A0,7B50,Y,,,,,object,
object_efc_tw,146F000,14702F0,F684A0,F69660,12F0,Y,,,,,object,
object_demo_tre_lgt,1471000,1471010,F69660,F69670,10,Y,,,,,object,
object_gi_key,1472000,1472A20,F69670,F69AA0,A20,Y,,,,,object,
object_mir_ray,1473000,1474D00,F69AA0,F69F70,1D00,Y,,,,,object,
object_brob,1475000,1476AA0,F69F70,F6AB40,1AA0,Y,,,,,object,
object_gi_jewel,1477000,147A680,F6AB40,F6C810,3680,Y,,,,,object,
object_spot09_obj,147B000,1493890,F6C810,F77B20,18890,Y,,,,,object,
object_spot18_obj,1494000,14A0A10,F77B20,F7E0F0,CA10,Y,,,,,object,
object_bdoor,14A1000,14A85C0,F7E0F0,F81850,75C0,Y,,,,,object,
object_spot17_obj,14A9000,14AA830,F81850,F82860,1830,Y,,,,,object,
object_shop_dungen,14AB000,14AEA20,F82860,F846C0,3A20,Y,,,,,object,
object_nb,14AF000,14C71E0,F846C0,F91FC0,181E0,Y,,,,,object,
object_mo,14C8000,14CFC70,F91FC0,F958E0,7C70,Y,,,,,object,
object_sb,14D0000,14D2CA0,F958E0,F96C00,2CA0,Y,,,,,object,
object_gi_melody,14D3000,14D3D20,F96C00,F97110,D20,Y,,,,,object,
object_gi_heart,14D4000,14D41F0,F97110,F97260,1F0,Y,,,,,object,
object_gi_compass,14D5000,14D5D10,F97260,F977E0,D10,Y,,,,,object,
object_gi_bosskey,14D6000,14D7010,F977E0,F97E50,1010,Y,,,,,object,
object_gi_medal,14D8000,14DD370,F97E50,F99410,5370,Y,,,,,object,
object_gi_nuts,14DE000,14DF1C0,F99410,F99E30,11C0,Y,,,,,object,
object_sa,14E0000,14F5230,F99E30,FA66D0,15230,Y,,,,,object,
object_gi_hearts,14F6000,14F77B0,FA66D0,FA6F50,17B0,Y,,,,,object,
object_gi_arrowcase,14F8000,14F8CB0,FA6F50,FA7500,CB0,Y,,,,,object,
object_gi_bombpouch,14F9000,14F9E60,FA7500,FA7A90,E60,Y,,,,,object,
object_in,14FA000,1512C50,FA7A90,FB3AA0,18C50,Y,,,,,object,
object_tr,1513000,1525E30,FB3AA0,FBC2E0,12E30,Y,,,,,object,
object_spot16_obj,1526000,1527500,FBC2E0,FBD0C0,1500,Y,,,,,object,
object_oE1s,1528000,152E560,FBD0C0,FBFC70,6560,Y,,,,,object,
object_oE4s,152F000,1533E00,FBFC70,FC1D30,4E00,Y,,,,,object,
object_os_anime,1534000,153E640,FC1D30,FC9630,A640,Y,,,,,object,
object_gi_bottle,153F000,153F8F0,FC9630,FC9A80,8F0,Y,,,,,object,
object_gi_stick,1540000,15406C0,FC9A80,FC9ED0,6C0,Y,,,,,object,
object_gi_map,1541000,1542160,FC9ED0,FCAA20,1160,Y,,,,,object,
object_oF1d_map,1543000,15535A0,FCAA20,FD35A0,105A0,Y,,,,,object,
object_ru2,1554000,15638D0,FD35A0,FDAB70,F8D0,Y,,,,,object,
object_gi_shield_1,1564000,1564D50,FDAB70,FDB4E0,D50,Y,,,,,object,
object_dekujr,1565000,1568510,FDB4E0,FDCD30,3510,Y,,,,,object,
object_gi_magicpot,1569000,156A1D0,FDCD30,FDD480,11D0,Y,,,,,object,
object_gi_bomb_1,156B000,156BCB0,FDD480,FDD9A0,CB0,Y,,,,,object,
object_oF1s,156C000,15748A0,FDD9A0,FE1430,88A0,Y,,,,,object,
object_ma2,1575000,157EEF0,FE1430,FE6330,9EF0,Y,,,,,object,
object_gi_purse,157F000,1580B70,FE6330,FE7990,1B70,Y,,,,,object,
object_hni,1581000,158BF70,FE7990,FEF430,AF70,Y,,,,,object,
object_tw,158C000,15C5BB0,FEF430,100DDD0,39BB0,Y,,,,,object,
object_rr,15C6000,15C6E00,100DDD0,100E680,E00,Y,,,,,object,
object_bxa,15C7000,15C9BF0,100E680,1010120,2BF0,Y,,,,,object,
object_anubice,15CA000,15CD9A0,1010120,1011F80,39A0,Y,,,,,object,
object_gi_gerudo,15CE000,15CF340,1011F80,1012A60,1340,Y,,,,,object,
object_gi_arrow,15D0000,15D1B10,1012A60,10133D0,1B10,Y,,,,,object,
object_gi_bomb_2,15D2000,15D26A0,10133D0,10137E0,6A0,Y,,,,,object,
object_gi_egg,15D3000,15D4320,10137E0,1013FF0,1320,Y,,,,,object,
object_gi_scale,15D5000,15D5DF0,1013FF0,1014630,DF0,Y,,,,,object,
object_gi_shield_2,15D6000,15D7070,1014630,1014E70,1070,Y,,,,,object,
object_gi_hookshot,15D8000,15D9560,1014E70,1015840,1560,Y,,,,,object,
object_gi_ocarina,15DA000,15DABB0,1015840,1015E70,BB0,Y,,,,,object,
object_gi_milk,15DB000,15DC470,1015E70,1016680,1470,Y,,,,,object,
object_ma1,15DD000,15E5D80,1016680,101A5B0,8D80,Y,,,,,object,
object_ganon,15E6000,15F6100,101A5B0,10203F0,10100,Y,,,,,object,
object_sst,15F7000,16107B0,10203F0,1027D10,197B0,Y,,,,,object,
object_ny,1611000,1613170,1027D10,1028A10,2170,Y,,,,,object,
object_fr,1614000,161F4B0,1028A10,102C7D0,B4B0,Y,,,,,object,
object_gi_pachinko,1620000,1620C60,102C7D0,102CE10,C60,Y,,,,,object,
object_gi_boomerang,1621000,1621DA0,102CE10,102D4E0,DA0,Y,,,,,object,
object_gi_bow,1622000,1622D30,102D4E0,102DBF0,D30,Y,,,,,object,
object_gi_glasses,1623000,1624180,102DBF0,102E2F0,1180,Y,,,,,object,
object_gi_liquid,1625000,16268D0,102E2F0,102EC20,18D0,Y,,,,,object,
object_ani,1627000,162E700,102EC20,10320B0,7700,Y,,,,,object,
object_demo_6k,162F000,1632BA0,10320B0,1034210,3BA0,Y,,,,,object,
object_gi_shield_3,1633000,16342C0,1034210,1034880,12C0,Y,,,,,object,
object_gi_letter,1635000,1635E00,1034880,1034FB0,E00,Y,,,,,object,
object_spot15_obj,1636000,1637D00,1034FB0,1035D10,1D00,Y,,,,,object,
object_jya_obj,1638000,1654140,1035D10,10406B0,1C140,Y,,,,,object,
object_gi_clothes,1655000,1656860,10406B0,10412F0,1860,Y,,,,,object,
object_gi_bean,1657000,16578C0,10412F0,10417E0,8C0,Y,,,,,object,
object_gi_fish,1658000,1658950,10417E0,1041CD0,950,Y,,,,,object,
object_gi_saw,1659000,1659B80,1041CD0,10422A0,B80,Y,,,,,object,
object_gi_hammer,165A000,165ACC0,10422A0,1042870,CC0,Y,,,,,object,
object_gi_grass,165B000,165BC10,1042870,1042F20,C10,Y,,,,,object,
object_gi_longsword,165C000,165C8C0,1042F20,1043410,8C0,Y,,,,,object,
object_spot01_objects,165D000,165F490,1043410,1044BB0,2490,Y,,,,,object,
object_md,1660000,166A150,1044BB0,1049CB0,A150,Y,,,,,object,
object_km1,166B000,16709C0,1049CB0,104BEE0,59C0,Y,,,,,object,
object_kw1,1671000,16778E0,104BEE0,104E660,68E0,Y,,,,,object,
object_zo,1678000,1684040,104E660,1053BE0,C040,Y,,,,,object,
object_kz,1685000,168D6E0,1053BE0,1057070,86E0,Y,,,,,object,
object_umajump,168E000,168F470,1057070,1057A20,1470,Y,,,,,object,
object_masterkokiri,1690000,16904C0,1057A20,1057E30,4C0,Y,,,,,object,
object_masterkokirihead,1691000,1693CA0,1057E30,1058FF0,2CA0,Y,,,,,object,
object_mastergolon,1694000,1694110,1058FF0,10590B0,110,Y,,,,,object,
object_masterzoora,1695000,16957A0,10590B0,10597E0,7A0,Y,,,,,object,
object_aob,1696000,169B6B0,10597E0,105B4B0,56B0,Y,,,,,object,
object_ik,169C000,16BC5D0,105B4B0,106F5A0,205D0,Y,,,,,object,
object_ahg,16BD000,16C29B0,106F5A0,1071CC0,59B0,Y,,,,,object,
object_cne,16C3000,16C59D0,1071CC0,1072C30,29D0,Y,,,,,object,
object_gi_niwatori,16C6000,16C79F0,1072C30,1073AC0,19F0,Y,,,,,object,
object_skj,16C8000,16D0E30,1073AC0,1079340,8E30,Y,,,,,object,
object_gi_bottle_letter,16D1000,16D1C80,1079340,10799C0,C80,Y,,,,,object,
object_bji,16D2000,16D6190,10799C0,107B440,4190,Y,,,,,object,
object_bba,16D7000,16DB290,107B440,107CE00,4290,Y,,,,,object,
