object_boss05,187F000,1886920,12D5EF0,12DB0A0
object_boss07,1887000,18D1730,12DB0A0,130AA80
object_raf,18D2000,18D5440,130AA80,130C4E0
object_funen,18D6000,18D65C0,130C4E0,130C920
object_raillift,18D7000,18DEEB0,130C920,13118A0
object_numa_obj,18DF000,18F31B0,13118A0,131C2E0
object_flowerpot,18F4000,18F5640,131C2E0,131D260
object_spinyroll,18F6000,18F6FB0,131D260,131DE50
object_ice_block,18F7000,18F8AE0,131DE50,131EFC0
object_keikoku_demo,18F9000,1906330,131EFC0,1328E80
object_slime,1907000,1908C70,1328E80,132A1A0
object_pr,1909000,190D350,132A1A0,132CC00
object_f52_obj,190E000,190FBE0,132CC00,132DDF0
object_f53_obj,1910000,1913A70,132DDF0,1330800
object_kibako,1914000,1915B00,1330800,1331740
object_sek,1916000,191AA70,1331740,1335890
object_gmo,191B000,191D0F0,1335890,1336CF0
object_bat,191E000,191ECA0,1336CF0,13370E0
object_sekihil,191F000,1922430,13370E0,1339080
object_sekihig,1923000,1926410,1339080,133B090
object_sekihin,1927000,192A410,133B090,133D0B0
object_sekihiz,192B000,192C040,133D0B0,133DE40
object_wiz,192D000,1938330,133DE40,1345380
object_ladder,1939000,193A0A0,1345380,1345AF0
object_mkk,193B000,193B510,1345AF0,1345D30
object_keikoku_obj,193C000,1941220,1345D30,1349380
object_sichitai_obj,1942000,1944910,1349380,134B600
object_dekucity_ana_obj,1945000,1946100,134B600,134C5F0
object_rat,1947000,1948870,134C5F0,134D2F0
object_water_effect,1949000,194D410,134D2F0,134FDF0
object_dblue_object,194E000,1966E60,134FDF0,135BEE0
object_bal,1967000,19745C0,135BEE0,1364950
object_warp_uzu,1975000,1977450,1364950,1365C20
object_driftice,1978000,1979AE0,1365C20,1366CC0
object_fall,197A000,1984B40,1366CC0,136D890
object_hanareyama_obj,1985000,1989DC0,136D890,136F420
object_crace_object,198A000,198AE30,136F420,136FFE0
object_dnq,198B000,199A520,136FFE0,137B3C0
object_obj_tokeidai,199B000,19ACC80,137B3C0,1387450
object_eg,19AD000,19C01F0,1387450,1394DD0
object_tru,19C1000,19DC5E0,1394DD0,13AA790
object_trt,19DD000,19ECF00,13AA790,13B3D80
object_hakugin_obj,19ED000,19FD440,13B3D80,13C1650
object_horse_game_check,19FE000,1A01950,13C1650,13C3D20
object_stk,1A02000,1A1F3E0,13C3D20,13D7DA0
object_mnk,1A20000,1A3D530,13D7DA0,13EB7E0
object_gi_bottle_red,1A3E000,1A3EFD0,13EB7E0,13EC1A0
object_tokei_tobira,1A3F000,1A405C0,13EC1A0,13ED470
object_az,1A41000,1A5BDD0,13ED470,13F9FD0
object_twig,1A5C000,1A5E0D0,13F9FD0,13FB6E0
object_dekucity_obj,1A5F000,1A636C0,13FB6E0,13FF0A0
object_po_fusen,1A64000,1A66500,13FF0A0,14002F0
object_racetsubo,1A67000,1A688A0,14002F0,1401270
object_ha,1A69000,1A7E0F0,1401270,140C180
object_bigokuta,1A7F000,1A85BD0,140C180,140FE00
object_open_obj,1A86000,1A97470,140FE00,141A180
object_fu_kaiten,1A98000,1A9B830,141A180,141C840
object_fu_mato,1A9C000,1A9F250,141C840,141E0B0
object_mtoride,1AA0000,1AB10C0,141E0B0,1428A50
object_osn,1AB2000,1AD2560,1428A50,143EE70
object_tokei_step,1AD3000,1AD39A0,143EE70,143F620
object_lotus,1AD4000,1AD4A50,143F620,143FE40
object_tl,1AD5000,1ADD250,143FE40,1445C10
object_dkjail_obj,1ADE000,1ADF1E0,1445C10,1446800
object_visiblock,1AE0000,1AE0B00,1446800,1446EF0
object_tsn,1AE1000,1AEA310,1446EF0,144BD20
object_ds2n,1AEB000,1AF3180,144BD20,144F780
object_fsn,1AF4000,1B08320,144F780,145A520
object_shn,1B09000,1B1A220,145A520,14635B0
object_bigicicle,1B1B000,1B1DD70,14635B0,14647C0
object_gi_bottle_15,1B1E000,1B20000,14647C0,1465A00
object_tk,1B20000,1B2BA00,1465A00,146C900
object_market_obj,1B2C000,1B4CDD0,146C900,1481BB0
object_gi_reserve00,1B4D000,1B4EC70,1481BB0,1482ED0
object_gi_reserve01,1B4F000,1B50610,1482ED0,14840B0
object_lightblock,1B51000,1B51BB0,14840B0,1484B30
object_takaraya_objects,1B52000,1B52E50,1484B30,1485100
object_wdhand,1B53000,1B54E30,1485100,14866A0
object_sdn,1B55000,1B62C90,14866A0,1490BA0
object_snowwd,1B63000,1B65AA0,1490BA0,14923F0
object_giant,1B66000,1B7D960,14923F0,14A6710
object_comb,1B7E000,1B7F0D0,14A6710,14A7290
object_hana,1B80000,1B80750,14A7290,14A74B0
object_boss_hakugin,1B81000,1B97840,14A74B0,14B3A10
object_meganeana_obj,1B98000,1B995D0,14B3A10,14B4E10
object_gi_nutsmask,1B9A000,1B9BC30,14B4E10,14B5EF0
object_stk2,1B9C000,1BD6910,14B5EF0,14EEC10
object_spot11_obj,1BD7000,1BD8EF0,14EEC10,14F07C0
object_danpei_object,1BD9000,1BDCE10,14F07C0,14F2BF0
object_dhouse,1BDD000,1BE52C0,14F2BF0,14F7B30
object_hakaisi,1BE6000,1BE8FF0,14F7B30,14F95F0
object_po,1BE9000,1BEE0E0,14F95F0,14FC9D0
object_snowman,1BEF000,1BF6730,14FC9D0,15005D0
object_po_sisters,1BF7000,1BFD5D0,15005D0,15046C0
object_pp,1BFE000,1C10B00,15046C0,150D870
object_goronswitch,1C11000,1C139B0,150D870,150F980
object_delf,1C14000,1C28E10,150F980,151CF70
object_botihasira,1C29000,1C2AC10,151CF70,151E1D0
object_gi_bigbomb,1C2B000,1C2C930,151E1D0,151EF60
object_pst,1C2D000,1C2EA90,151EF60,15203B0
object_bsmask,1C2F000,1C3BB90,15203B0,1527D80
object_spidertent,1C3C000,1C3E3C0,1527D80,1528CC0
object_zoraegg,1C3F000,1C449B0,1528CC0,152C8A0
object_kbt,1C45000,1C540E0,152C8A0,1535C00
object_gg,1C55000,1C650E0,1535C00,153F120
object_maruta,1C66000,1C68FE0,153F120,1540760
object_ghaka,1C69000,1C6CD00,1540760,1542B40
object_oyu,1C6D000,1C6D9C0,1542B40,1543390
object_dnp,1C6E000,1C80440,1543390,15523D0
object_dai,1C81000,1C940E0,15523D0,155E590
object_kgy,1C95000,1CA5BA0,155E590,1569B30
object_fb,1CA6000,1CACEB0,1569B30,156E490
object_taisou,1CAD000,1CB4780,156E490,1575D50
object_gk,1CB5000,1CC6720,1575D50,1581850
object_haka_obj,1CC7000,1CCE840,1581850,1586FD0
object_dnt,1CCF000,1CDA2D0,1586FD0,158EE60
object_yukiyama,1CDB000,1CE1870,158EE60,1593940
object_icefloe,1CE2000,1CE2CC0,1593940,15941E0
object_gi_gold_dust,1CE3000,1CE4140,15941E0,1594ED0
object_gi_bottle_16,1CE5000,1CE6320,1594ED0,1595BD0
object_gi_bottle_22,1CE7000,1CE8AC0,1595BD0,1596D40
object_bee,1CE9000,1CEA3A0,1596D40,15975D0
object_ot,1CEB000,1CEFB40,15975D0,1599C50
object_utubo,1CF0000,1CF4AD0,1599C50,159C370
object_dora,1CF5000,1CFA210,159C370,159FD40
object_gi_loach,1CFB000,1CFC440,159FD40,15A0AD0
object_gi_seahorse,1CFD000,1CFE7D0,15A0AD0,15A1930
object_bigpo,1CFF000,1D04C20,15A1930,15A57C0
object_hariko,1D05000,1D05420,15A57C0,15A5AC0
object_dno,1D06000,1D14210,15A5AC0,15B0AD0
object_sinkai_kabe,1D15000,1D15080,15B0AD0,15B0B30
object_kin2_obj,1D16000,1D1E3C0,15B0B30,15B54B0
object_ishi,1D1F000,1D1FA60,15B54B0,15B5C70
object_hakugin_demo,1D20000,1D23390,15B5C70,15B9230
object_jg,1D24000,1D3F220,15B9230,15CCFE0
object_gi_sword_2,1D40000,1D41560,15CCFE0,15CDC10
object_gi_sword_3,1D42000,1D432A0,15CDC10,15CE810
object_gi_sword_4,1D44000,1D45460,15CE810,15CF680
object_um,1D46000,1D5FE20,15CF680,15DBEC0
object_rb,1D60000,1D61EF0,15DBEC0,15DD2E0
object_mbar_obj,1D62000,1D639E0,15DD2E0,15DE630
object_ikana_obj,1D64000,1D79BA0,15DE630,15E9420
object_kz,1D7A000,1D89900,15E9420,15F4950
object_tokei_turret,1D8A000,1D8D140,15F4950,15F63B0
object_zog,1D8E000,1DB7180,15F63B0,1615F40
object_rotlift,1DB8000,1DBCE20,1615F40,1619510
object_posthouse_obj,1DBD000,1DBF980,1619510,161A840
object_gi_mask09,1DC0000,1DC1760,161A840,161B650
object_gi_mask14,1DC2000,1DC3F80,161B650,161CA40
object_gi_mask15,1DC4000,1DC5B60,161CA40,161DE80
object_inibs_object,1DC6000,1DD4EE0,161DE80,16263F0
object_tree,1DD5000,1DD6B60,16263F0,1627600
object_kaizoku_obj,1DD7000,1DE28A0,1627600,162E430
object_gi_reserve_b_00,1DE3000,1DE4030,162E430,162EE30
object_gi_reserve_c_00,1DE5000,1DE60E0,162EE30,162F720
object_zob,1DE7000,1DF8160,162F720,1639F20
object_milkbar,1DF9000,1E0A8B0,1639F20,1645CB0
object_dmask,1E0B000,1E0F2C0,1645CB0,16485C0
object_gi_reserve_c_01,1E10000,1E10F00,16485C0,1648F30
object_zod,1E11000,1E1E9C0,1648F30,164FBA0
object_kumo30,1E1F000,1E22370,164FBA0,1652540
object_obj_yasi,1E23000,1E24460,1652540,1653440
object_tanron1,1E25000,1E25010,1653440,1653460
object_tanron2,1E26000,1E272A0,1653460,1653C40
object_tanron3,1E28000,1E292A0,1653C40,1654420
object_gi_magicmushroom,1E2A000,1E2ADE0,1654420,1654DF0
object_obj_chan,1E2B000,1E2E4F0,1654DF0,1657000
object_gi_mask10,1E2F000,1E30CC0,1657000,1658060
object_zos,1E31000,1E47520,1658060,16680A0
object_an2,1E48000,1E4C2E0,16680A0,166BCB0
object_an3,1E4D000,1E4FA60,166BCB0,166E380
object_f40_switch,1E50000,1E50DF0,166E380,166EC60
object_lodmoon,1E51000,1E54E20,166EC60,1671310
object_tro,1E55000,1E57960,1671310,1671F80
object_gi_mask12,1E58000,1E58F00,1671F80,1672940
object_gi_mask23,1E59000,1E5A510,1672940,16735B0
object_gi_bottle_21,1E5B000,1E5CCA0,16735B0,1674760
object_gi_camera,1E5D000,1E5E860,1674760,1675810
object_kamejima,1E5F000,1E73EA0,1675810,1684320
object_nb,1E74000,1E7CC50,1684320,1689380
object_harfgibud,1E7D000,1E93600,1689380,16984C0
object_zov,1E94000,1EAA270,16984C0,16A7960
object_ah,1EAB000,1EB4E80,16A7960,16ACD70
object_hgdoor,1EB5000,1EB6D40,16ACD70,16AE340
object_dor01,1EB7000,1EB8650,16AE340,16AEFB0
object_dor02,1EB9000,1EBA610,16AEFB0,16B0120
object_dor03,1EBB000,1EBC4D0,16B0120,16B10B0
object_dor04,1EBD000,1EBE660,16B10B0,16B2020
object_last_obj,1EBF000,1EC3B20,16B2020,16B5CB0
object_redead_obj,1EC4000,1EC4BB0,16B5CB0,16B6730
object_ikninside_obj,1EC5000,1ED2E80,16B6730,16C05B0
object_iknv_obj,1ED3000,1EE6190,16C05B0,16CC4D0
object_pamera,1EE7000,1EF5180,16CC4D0,16D4420
object_hsstump,1EF6000,1EF71E0,16D4420,16D53B0
object_zm,1EF8000,1F04890,16D53B0,16DE450
object_al,1F05000,1F12BF0,16DE450,16E6C10
object_tab,1F13000,1F1B6C0,16E6C10,16EB690
object_secom_obj,1F1C000,1F1ECF0,16EB690,16ED5A0
object_dt,1F1F000,1F2A510,16ED5A0,16F3640
object_gi_mask03,1F2B000,1F2CEB0,16F3640,16F4930
object_cha,1F2D000,1F2EE10,16F4930,16F6160
object_obj_dinner,1F2F000,1F31640,16F6160,16F7750
object_gi_reserve_b_01,1F32000,1F336E0,16F7750,16F86E0
object_lastday,1F34000,1F36A10,16F86E0,16FA820
object_bai,1F37000,1F3F1B0,16FA820,16FF280
object_ikn_demo,1F40000,1F4D880,16FF280,1709360
object_gi_fieldmap,1F4E000,1F4F820,1709360,170A630
object_big_fwall,1F50000,1F50AC0,170A630,170AEA0
object_hunsui,1F51000,1F52940,170AEA0,170B740
object_uch,1F53000,1F57E60,170B740,170E2B0
object_tanron4,1F58000,1F58E80,170E2B0,170E820
object_tanron5,1F59000,1F5A2A0,170E820,170F000
object_in2,1F5B000,1F67050,170F000,1717160
object_yb,1F68000,1F6DF60,1717160,1719B20
object_rz,1F6E000,1F7B8F0,1719B20,1721600
object_bjt,1F7C000,1F7E3A0,1721600,1722DC0
object_taru,1F7F000,1F80CE0,1722DC0,1724040
object_moonston,1F81000,1F82230,1724040,1725150
object_gi_schedule,1F83000,1F848C0,1725150,1726250
object_gi_stonemask,1F85000,1F86350,1726250,1726E10
object_zoraband,1F87000,1F87F40,1726E10,1727B20
object_kepn_koya,1F88000,1F90090,1727B20,172CC10
object_obj_usiyane,1F91000,1F932E0,172CC10,172E180
object_gi_mask05,1F94000,1F95AC0,172E180,172F0E0
object_gi_mask11,1F96000,1F97E90,172F0E0,17301A0
object_gi_mask20,1F98000,1F99840,17301A0,1731100
object_nnh,1F9A000,1F9CEA0,1731100,1732C60
object_kzsaku,1F9D000,1F9E150,1732C60,17331F0
object_obj_milk_bin,1F9F000,1FA0A00,17331F0,1734000
object_random_obj,1FA1000,1FA22F0,1734000,1734BA0
object_kujiya,1FA3000,1FA91B0,1734BA0,1737FE0
object_kitan,1FAA000,1FB1FC0,1737FE0,173C0A0
object_gi_mask06,1FB2000,1FB38E0,173C0A0,173CD50
object_gi_mask16,1FB4000,1FB5FD0,173CD50,173DEA0
object_astr_obj,1FB6000,1FB84D0,173DEA0,173F380
object_bsb,1FB9000,1FC63E0,173F380,174AAF0
object_fall2,1FC7000,1FCF8A0,174AAF0,174F6B0
object_sth,1FD0000,1FD3210,174F6B0,1750C40
object_gi_mssa,1FD4000,1FD5470,1750C40,1751870
object_smtower,1FD6000,1FD7790,1751870,1752CD0
object_gi_mask21,1FD8000,1FD93B0,1752CD0,17535A0
object_yado_obj,1FDA000,1FDB2F0,17535A0,1754370
object_syoten,1FDC000,1FE0DA0,1754370,1756DE0
object_moonend,1FE1000,1FF3A00,1756DE0,1761C80
object_ob,1FF4000,200BEB0,1761C80,176FE20
object_gi_bottle_04,200C000,200D260,176FE20,17708F0
object_and,200E000,20202E0,17708F0,177A8B0
object_obj_danpeilift,2021000,2021BD0,177A8B0,177B140
object_drs,2022000,2027A90,177B140,177E820
object_msmo,2028000,20296A0,177E820,177F450
object_an4,202A000,20328D0,177F450,17877D0
object_wdor01,2033000,20346B0,17877D0,1788780
object_wdor02,2035000,20366B0,1788780,17898F0
object_wdor03,2037000,20386B0,17898F0,178A640
object_wdor04,2039000,203A670,178A640,178B640
object_wdor05,203B000,203C670,178B640,178C450
object_stk3,203D000,2042F60,178C450,1792600
object_kinsta1_obj,2043000,20442F0,1792600,17934C0
object_kinsta2_obj,2045000,20464F0,17934C0,1794260
object_bh,2047000,2048E70,1794260,17951E0
object_gi_mask17,2049000,204AC50,17951E0,17962A0
object_gi_mask22,204B000,204C6E0,17962A0,17971B0
object_lbfshot,204D000,204E510,17971B0,1798250
object_fusen,204F000,2051450,1798250,17999B0
object_ending_obj,2052000,205A7E0,17999B0,179F190
object_gi_mask13,205B000,205C600,179F190,179FB70
scene_texture_01,205D000,2061D00,179FB70,17A3200
scene_texture_02,2062000,2063D00,17A3200,17A4570
scene_texture_03,2064000,2068800,17A4570,17A6D80
scene_texture_04,2069000,206E200,17A6D80,17A9E50
scene_texture_05,206F000,2075800,17A9E50,17ADE30
scene_texture_06,2076000,207B460,17ADE30,17B11A0
scene_texture_07,207C000,207C010,17B11A0,17B11C0
scene_texture_08,207D000,2085000,17B11C0,17B5B60
nintendo_rogo_static,2085000,2087DC0,17B5B60,17B72D0
title_static,2088000,20DE410,17B72D0,17E3260
memerrmsg,20DF000,20E2400,17E3260,17E4F90
locerrmsg,20E3000,20E4A00,17E4F90,17E5ED0
parameter_static,20E5000,20EFF00,17E5ED0,17E98F0
DBG_020F0000,20F0000,20F09E0,17E98F0,17E9CE0
DBG_020F1000,20F1000,20F19E0,17E9CE0,17EA130
DBG_020F2000,20F2000,20F2BF0,17EA130,17EA520
DBG_020F3000,20F3000,20F39E0,17EA520,17EA9E0
week_static,20F4000,20F7CC0,17EA9E0,0
daytelop_static,20F8000,2101B00,17EE6A0,17F0580
ger_daytelop_static,2102000,210BB00,17F0580,17F2A40
fra_daytelop_static,210C000,2115B00,17F2A40,17F4810
esp_daytelop_static,2116000,211FB00,17F4810,17F66A0
d2_fine_static,2120000,212C000,17F66A0,17F88D0
d2_cloud_static,212C000,2138000,17F88D0,17FE010
d2_fine_pal_static,2138000,2138200,17FE010,17FE1A0
elf_message_field,2139000,2139070,17FE1A0,17FE230
elf_message_ydan,213A000,213A010,17FE230,17FE250
Z2_SONCHONOIE,213B000,214B630,17FE250,180AF60
Z2_SONCHONOIE_room_00,214C000,2167240,180AF60,1819D20
Z2_SONCHONOIE_room_01,2168000,217A620,1819D20,18249F0
Z2_SONCHONOIE_room_02,217B000,21880A0,18249F0,182C590
Z2_BOWLING,2189000,2193BC0,182C590,18333C0
Z2_BOWLING_room_00,2194000,219DA60,18333C0,1837120
Z2_HAKASHITA,219E000,21A5880,1837120,183B9C0
Z2_HAKASHITA_room_00,21A6000,21AEA60,183B9C0,183ED60
Z2_20SICHITAI2,21AF000,21BB680,183ED60,1847890
Z2_20SICHITAI2_room_00,21BC000,21C4040,1847890,184B4E0
Z2_20SICHITAI2_room_01,21C5000,21CC630,184B4E0,184F200
Z2_20SICHITAI2_room_02,21CD000,21D3FE0,184F200,18523B0
Z2_20SICHITAI2_room_03,21D4000,21D8670,18523B0,18547D0
Z2_20SICHITAI2_room_04,21D9000,21DE9C0,18547D0,1857870
Z2_AYASHIISHOP,21DF000,21E24A0,1857870,1859D10
Z2_AYASHIISHOP_room_00,21E3000,21F4A80,1859D10,1862040
Z2_AYASHIISHOP_room_01,21F5000,21FA520,1862040,1863FD0
TEST01,21FB000,2206810,1863FD0,186C200
TEST01_room_00,2207000,22105E0,186C200,186FFA0
TEST01_room_01,2211000,2221050,186FFA0,1877370
TEST01_room_02,2222000,222BFB0,1877370,187BFC0
KAKUSIANA,222C000,22300A0,187BFC0,187EF60
KAKUSIANA_room_00,2231000,2235D50,187EF60,1880C70
SPOT00,2236000,223D500,1880C70,1885460
SPOT00_room_00,223E000,22475D0,1885460,1889300
SPOT00_room_01,2248000,224EF80,1889300,188CA90
SPOT00_room_02,224F000,2259170,188CA90,1891860
SPOT00_room_03,225A000,2263D70,1891860,1895D10
Z2_IKANA,2264000,2282380,1895D10,18A4E40
Z2_IKANA_room_00,2283000,22AC770,18A4E40,18C0040
Z2_IKANA_room_01,22AD000,22AD490,18C0040,18C0250
Z2_IKANA_room_02,22AE000,22B1B30,18C0250,18C27D0
Z2_IKANA_room_03,22B2000,22B4D60,18C27D0,18C4780
Z2_IKANA_room_04,22B5000,22BD870,18C4780,18C9E20
Z2_KAIZOKU,22BE000,22CFD20,18C9E20,18D5BD0
Z2_KAIZOKU_room_00,22D0000,22E3F40,18D5BD0,18DB560
Z2_MILK_BAR,22E4000,22F13D0,18DB560,18E3740
Z2_MILK_BAR_room_00,22F2000,22FCF80,18E3740,18E79D0
Z2_INISIE_N,22FD000,230F630,18E79D0,18F2500
Z2_INISIE_N_room_00,2310000,231EA40,18F2500,18F8D20
Z2_INISIE_N_room_01,231F000,2329500,18F8D20,18FD820
Z2_INISIE_N_room_02,232A000,23316F0,18FD820,1900430
Z2_INISIE_N_room_03,2332000,233C840,1900430,1904770
Z2_INISIE_N_room_04,233D000,2344530,1904770,1907560
Z2_INISIE_N_room_05,2345000,23451B0,1907560,1907670
Z2_INISIE_N_room_06,2346000,23461B0,1907670,1907780
Z2_INISIE_N_room_07,2347000,234AB10,1907780,1909050
Z2_INISIE_N_room_08,234B000,234FC50,1909050,190AF90
Z2_INISIE_N_room_09,2350000,2358290,190AF90,190EED0
Z2_INISIE_N_room_10,2359000,235DA30,190EED0,19115F0
Z2_INISIE_N_room_11,235E000,235E1D0,19115F0,1911730
Z2_TAKARAYA,235F000,2368880,1911730,19179B0
Z2_TAKARAYA_room_00,2369000,2370E80,19179B0,191AB10
Z2_INISIE_R,2371000,2383080,191AB10,1924C50
Z2_INISIE_R_room_00,2384000,2391470,1924C50,192ABD0
Z2_INISIE_R_room_01,2392000,239B650,192ABD0,192F080
Z2_INISIE_R_room_02,239C000,23A4410,192F080,19321B0
Z2_INISIE_R_room_03,23A5000,23AFE70,19321B0,1936990
Z2_INISIE_R_room_04,23B0000,23B66A0,1936990,1939610
Z2_INISIE_R_room_05,23B7000,23B7260,1939610,19397B0
Z2_INISIE_R_room_06,23B8000,23B8240,19397B0,1939920
Z2_INISIE_R_room_07,23B9000,23B91D0,1939920,1939A50
Z2_INISIE_R_room_08,23BA000,23BE430,1939A50,193B2D0
Z2_INISIE_R_room_09,23BF000,23BF1D0,193B2D0,193B420
Z2_INISIE_R_room_10,23C0000,23C57D0,193B420,193E000
Z2_INISIE_R_room_11,23C6000,23CA300,193E000,193FD50
Z2_OKUJOU,23CB000,23E5FA0,193FD50,194BDA0
Z2_OKUJOU_room_00,23E6000,23E8F80,194BDA0,194CF80
Z2_OPENINGDAN,23E9000,23F3E60,194CF80,1952D20
Z2_OPENINGDAN_room_00,23F4000,23FF8D0,1952D20,1959060
Z2_OPENINGDAN_room_01,2400000,24066B0,1959060,195C300
Z2_MITURIN,2407000,241E390,195C300,196A9A0
Z2_MITURIN_room_00,241F000,2428C50,196A9A0,196EDF0
Z2_MITURIN_room_01,2429000,2431870,196EDF0,1972B20
Z2_MITURIN_room_02,2432000,2438CE0,1972B20,1976120
Z2_MITURIN_room_03,2439000,2442DC0,1976120,197A370
Z2_MITURIN_room_04,2443000,2445450,197A370,197B760
Z2_MITURIN_room_05,2446000,244C040,197B760,197E020
Z2_MITURIN_room_06,244D000,2450010,197E020,197FA80
Z2_MITURIN_room_07,2451000,2454760,197FA80,1981810
Z2_MITURIN_room_08,2455000,245B730,1981810,1984EB0
Z2_MITURIN_room_09,245C000,2466DE0,1984EB0,198A040
Z2_MITURIN_room_10,2467000,246BEB0,198A040,198BE10
Z2_MITURIN_room_11,246C000,2472DA0,198BE10,198F6D0
Z2_MITURIN_room_12,2473000,2476C90,198F6D0,1992700
Z2_13HUBUKINOMITI,2477000,247EDF0,1992700,1999200
Z2_13HUBUKINOMITI_room_00,247F000,2483520,1999200,199BFF0
Z2_CASTLE,2484000,2493870,199BFF0,19A5D60
Z2_CASTLE_room_00,2494000,24AC040,19A5D60,19B36B0
Z2_CASTLE_room_01,24AD000,24B3260,19B36B0,19B68B0
Z2_CASTLE_room_02,24B4000,24B9740,19B68B0,19BA130
Z2_CASTLE_room_03,24BA000,24BF570,19BA130,19BD220
Z2_CASTLE_room_04,24C0000,24C86E0,19BD220,19C19E0
Z2_CASTLE_room_05,24C9000,24CD070,19C19E0,19C39B0
Z2_CASTLE_room_06,24CE000,24D05C0,19C39B0,19C4CB0
Z2_CASTLE_room_07,24D1000,24D3670,19C4CB0,19C5E60
Z2_CASTLE_room_08,24D4000,24D4F10,19C5E60,19C66D0
Z2_CASTLE_room_09,24D5000,24D5F10,19C66D0,19C6F30
Z2_DEKUTES,24D6000,24DEE90,19C6F30,19CD6C0
Z2_DEKUTES_room_00,24DF000,24E3360,19CD6C0,19CF120
Z2_MITURIN_BS,24E4000,24E71B0,19CF120,19D2120
Z2_MITURIN_BS_room_00,24E8000,24E9CB0,19D2120,19D2A40
Z2_SYATEKI_MIZU,24EA000,24F36C0,19D2A40,19D8DD0
Z2_SYATEKI_MIZU_room_00,24F4000,24FA150,19D8DD0,19DB270
Z2_HAKUGIN,24FB000,25169D0,19DB270,19ED800
Z2_HAKUGIN_room_00,2517000,251F430,19ED800,19F33B0
Z2_HAKUGIN_room_01,2520000,2526D10,19F33B0,19F89B0
Z2_HAKUGIN_room_02,2527000,25334A0,19F89B0,1A00D60
Z2_HAKUGIN_room_03,2534000,2539850,1A00D60,1A04A90
Z2_HAKUGIN_room_04,253A000,255B7A0,1A04A90,1A189F0
Z2_HAKUGIN_room_05,255C000,25636A0,1A189F0,1A1D720
Z2_HAKUGIN_room_06,2564000,2567A50,1A1D720,1A204C0
Z2_HAKUGIN_room_07,2568000,256EAB0,1A204C0,1A25960
Z2_HAKUGIN_room_08,256F000,2573FD0,1A25960,1A28DF0
Z2_HAKUGIN_room_09,2574000,257C440,1A28DF0,1A2E5F0
Z2_HAKUGIN_room_10,257D000,2580480,1A2E5F0,1A30960
Z2_HAKUGIN_room_11,2581000,2583F30,1A30960,1A32A20
Z2_HAKUGIN_room_12,2584000,2588D10,1A32A20,1A36240
Z2_HAKUGIN_room_13,2589000,258D300,1A36240,1A39A60
Z2_ROMANYMAE,258E000,25916B0,1A39A60,1A3C270
Z2_ROMANYMAE_room_00,2592000,2595360,1A3C270,1A3E010
Z2_PIRATE,2596000,25AA650,1A3E010,1A4A1C0
Z2_PIRATE_room_00,25AB000,25ADFC0,1A4A1C0,1A4B510
Z2_PIRATE_room_01,25AE000,25B2E00,1A4B510,1A4D200
Z2_PIRATE_room_02,25B3000,25B8480,1A4D200,1A4EE80
Z2_PIRATE_room_03,25B9000,25D0960,1A4EE80,1A58610
Z2_PIRATE_room_04,25D1000,25D4160,1A58610,1A59CB0
Z2_PIRATE_room_05,25D5000,25E4B20,1A59CB0,1A5E460
Z2_PIRATE_room_06,25E5000,25E8D00,1A5E460,1A60260
Z2_PIRATE_room_07,25E9000,25FAA00,1A60260,1A67290
Z2_PIRATE_room_08,25FB000,25FE7E0,1A67290,1A68C50
Z2_PIRATE_room_09,25FF000,2608D30,1A68C50,1A6D280
Z2_PIRATE_room_10,2609000,2613C60,1A6D280,1A71D60
Z2_PIRATE_room_11,2614000,261DC70,1A71D60,1A76270
Z2_PIRATE_room_12,261E000,262B630,1A76270,1A7B910
Z2_PIRATE_room_13,262C000,26301F0,1A7B910,1A7D700
Z2_PIRATE_room_14,2631000,2632540,1A7D700,1A7E490
Z2_SYATEKI_MORI,2633000,2644CD0,1A7E490,1A8A0F0
Z2_SYATEKI_MORI_room_00,2645000,264B050,1A8A0F0,1A8CC70
Z2_SINKAI,264C000,2655EA0,1A8CC70,1A95090
Z2_SINKAI_room_00,2656000,265DC50,1A95090,1A996F0
Z2_YOUSEI_IZUMI,265E000,26813C0,1A996F0,1AA8F00
Z2_YOUSEI_IZUMI_room_00,2682000,26870E0,1AA8F00,1AAB1F0
Z2_YOUSEI_IZUMI_room_01,2688000,268D060,1AAB1F0,1AAD480
Z2_YOUSEI_IZUMI_room_02,268E000,2693080,1AAD480,1AAF700
Z2_YOUSEI_IZUMI_room_03,2694000,2699060,1AAF700,1AB19A0
Z2_YOUSEI_IZUMI_room_04,269A000,269F090,1AB19A0,1AB3C50
Z2_KINSTA1,26A0000,26AAC60,1AB3C50,1ABAA40
Z2_KINSTA1_room_00,26AB000,26AD220,1ABAA40,1ABB760
Z2_KINSTA1_room_01,26AE000,26B8100,1ABB760,1ABF800
Z2_KINSTA1_room_02,26B9000,26BE620,1ABF800,1AC2490
Z2_KINSTA1_room_03,26BF000,26C36D0,1AC2490,1AC42E0
Z2_KINSTA1_room_04,26C4000,26CD050,1AC42E0,1AC78C0
Z2_KINSTA1_room_05,26CE000,26CFF30,1AC78C0,1AC8980
Z2_KINDAN2,26D0000,26DFE40,1AC8980,1AD2760
Z2_KINDAN2_room_00,26E0000,26E6A40,1AD2760,1AD6290
Z2_KINDAN2_room_01,26E7000,26F3310,1AD6290,1ADAA10
Z2_KINDAN2_room_02,26F4000,26FE340,1ADAA10,1ADEEC0
