File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
Z2_TORIDE,2707000,2713050,1A700E0,1A79C70,C050,Y,,,,,scene,
Z2_TORIDE_room_00,2714000,2721200,1A79C70,1A7F470,D200,Y,,,,,scene,
Z2_FISHERMAN,2722000,272B150,1A7F470,1A86400,9150,Y,,,,,scene,
Z2_FISHERMAN_room_00,272C000,2734540,1A86400,1A89B80,8540,Y,,,,,scene,
Z2_GORONSHOP,2735000,2741330,1A89B80,1A92680,C330,Y,,,,,scene,
Z2_GORONSHOP_room_00,2742000,274B5A0,1A92680,1A96410,95A0,Y,,,,,scene,
Z2_DEKU_KING,274C000,275DBC0,1A96410,1AA1490,11BC0,Y,,,,,scene,
Z2_DEKU_KING_room_00,275E000,27674E0,1AA1490,1AA5660,94E0,Y,,,,,scene,
Z2_LAST_GORON,2768000,27715C0,1AA5660,1AAB130,95C0,Y,,,,,scene,
Z2_LAST_GORON_room_00,2772000,2787E90,1AAB130,1AB7AF0,15E90,Y,,,,,scene,
Z2_LAST_GORON_room_01,2788000,278C4C0,1AB7AF0,1ABB1D0,44C0,Y,,,,,scene,
Z2_24KEMONOMITI,278D000,2794B50,1ABB1D0,1AC0FF0,7B50,Y,,,,,scene,
Z2_24KEMONOMITI_room_00,2795000,279B1E0,1AC0FF0,1AC44B0,61E0,Y,,,,,scene,
Z2_F01_B,279C000,27A7920,1AC44B0,1ACDBE0,B920,Y,,,,,scene,
Z2_F01_B_room_00,27A8000,27AF280,1ACDBE0,1AD0D40,7280,Y,,,,,scene,
Z2_F01C,27B0000,27BE2B0,1AD0D40,1ADA990,E2B0,Y,,,,,scene,
Z2_F01C_room_00,27BF000,27C4A30,1ADA990,1ADCE80,5A30,Y,,,,,scene,
Z2_BOTI,27C5000,27D31D0,1ADCE80,1AE7FA0,E1D0,Y,,,,,scene,
Z2_BOTI_room_00,27D4000,27E01E0,1AE7FA0,1AEE800,C1E0,Y,,,,,scene,
Z2_BOTI_room_01,27E1000,27E9B20,1AEE800,1AF3F40,8B20,Y,,,,,scene,
Z2_HAKUGIN_BS,27EA000,27F1FB0,1AF3F40,1AFA050,7FB0,Y,,,,,scene,
Z2_HAKUGIN_BS_room_00,27F2000,27F8250,1AFA050,1AFCA20,6250,Y,,,,,scene,
Z2_20SICHITAI,27F9000,280A560,1AFCA20,1B0A3F0,11560,Y,,,,,scene,
Z2_20SICHITAI_room_00,280B000,2828B90,1B0A3F0,1B1B510,1DB90,Y,,,,,scene,
Z2_20SICHITAI_room_01,2829000,283D500,1B1B510,1B27B30,14500,Y,,,,,scene,
Z2_20SICHITAI_room_02,283E000,284C4E0,1B27B30,1B30C00,E4E0,Y,,,,,scene,
Z2_21MITURINMAE,284D000,2857FF0,1B30C00,1B38870,AFF0,Y,,,,,scene,
Z2_21MITURINMAE_room_00,2858000,2867C40,1B38870,1B3E6C0,FC40,Y,,,,,scene,
Z2_LAST_ZORA,2868000,287C820,1B3E6C0,1B4E490,14820,Y,,,,,scene,
Z2_LAST_ZORA_room_00,287D000,288B760,1B4E490,1B537C0,E760,Y,,,,,scene,
Z2_11GORONNOSATO2,288C000,2892700,1B537C0,1B58980,6700,Y,,,,,scene,
Z2_11GORONNOSATO2_room_00,2893000,28A96F0,1B58980,1B66F10,166F0,Y,,,,,scene,
Z2_11GORONNOSATO2_room_01,28AA000,28AC6A0,1B66F10,1B684D0,26A0,Y,,,,,scene,
Z2_SEA,28AD000,28C9740,1B684D0,1B7A8D0,1C740,Y,,,,,scene,
Z2_SEA_room_00,28CA000,28D8A60,1B7A8D0,1B80750,EA60,Y,,,,,scene,
Z2_SEA_room_01,28D9000,28E13A0,1B80750,1B838A0,83A0,Y,,,,,scene,
Z2_SEA_room_02,28E2000,28E40C0,1B838A0,1B84770,20C0,Y,,,,,scene,
Z2_SEA_room_03,28E5000,28E7440,1B84770,1B85630,2440,Y,,,,,scene,
Z2_SEA_room_04,28E8000,28F0B90,1B85630,1B89480,8B90,Y,,,,,scene,
Z2_SEA_room_05,28F1000,28F62F0,1B89480,1B8C120,52F0,Y,,,,,scene,
Z2_SEA_room_06,28F7000,2902D90,1B8C120,1B91910,BD90,Y,,,,,scene,
Z2_SEA_room_07,2903000,29080C0,1B91910,1B944A0,50C0,Y,,,,,scene,
Z2_SEA_room_08,2909000,2913400,1B944A0,1B98330,A400,Y,,,,,scene,
Z2_SEA_room_09,2914000,2918AF0,1B98330,1B99E50,4AF0,Y,,,,,scene,
Z2_SEA_room_10,2919000,2921B20,1B99E50,1B9D840,8B20,Y,,,,,scene,
Z2_SEA_room_11,2922000,292CAF0,1B9D840,1BA22D0,AAF0,Y,,,,,scene,
Z2_SEA_room_12,292D000,2935570,1BA22D0,1BA5850,8570,Y,,,,,scene,
Z2_SEA_room_13,2936000,2939790,1BA5850,1BA7380,3790,Y,,,,,scene,
Z2_SEA_room_14,293A000,293BB40,1BA7380,1BA82A0,1B40,Y,,,,,scene,
Z2_SEA_room_15,293C000,293D970,1BA82A0,1BA8BA0,1970,Y,,,,,scene,
Z2_35TAKI,293E000,2956800,1BA8BA0,1BBD280,18800,Y,,,,,scene,
Z2_35TAKI_room_00,2957000,296FD10,1BBD280,1BCA390,18D10,Y,,,,,scene,
Z2_REDEAD,2970000,297D030,1BCA390,1BD2620,D030,Y,,,,,scene,
Z2_REDEAD_room_00,297E000,29832F0,1BD2620,1BD47D0,52F0,Y,,,,,scene,
Z2_REDEAD_room_01,2984000,298CB90,1BD47D0,1BD7E70,8B90,Y,,,,,scene,
Z2_REDEAD_room_02,298D000,2995080,1BD7E70,1BDB060,8080,Y,,,,,scene,
Z2_REDEAD_room_03,2996000,299D930,1BDB060,1BDDEC0,7930,Y,,,,,scene,
Z2_REDEAD_room_04,299E000,29A5440,1BDDEC0,1BE0F60,7440,Y,,,,,scene,
Z2_REDEAD_room_05,29A6000,29AF3A0,1BE0F60,1BE46C0,93A0,Y,,,,,scene,
Z2_REDEAD_room_06,29B0000,29B6EA0,1BE46C0,1BE74A0,6EA0,Y,,,,,scene,
Z2_REDEAD_room_07,29B7000,29BD0C0,1BE74A0,1BE99A0,60C0,Y,,,,,scene,
Z2_REDEAD_room_08,29BE000,29C0660,1BE99A0,1BEA900,2660,Y,,,,,scene,
Z2_REDEAD_room_09,29C1000,29C3830,1BEA900,1BEB940,2830,Y,,,,,scene,
Z2_REDEAD_room_10,29C4000,29C6A00,1BEB940,1BECA20,2A00,Y,,,,,scene,
Z2_REDEAD_room_11,29C7000,29D0780,1BECA20,1BF23E0,9780,Y,,,,,scene,
Z2_REDEAD_room_12,29D1000,29D1F90,1BF23E0,1BF29B0,F90,Y,,,,,scene,
Z2_REDEAD_room_13,29D2000,29D3890,1BF29B0,1BF32C0,1890,Y,,,,,scene,
Z2_BANDROOM,29D4000,29DF8B0,1BF32C0,1BFAE90,B8B0,Y,,,,,scene,
Z2_BANDROOM_room_00,29E0000,29F1FD0,1BFAE90,1C05E80,11FD0,Y,,,,,scene,
Z2_BANDROOM_room_01,29F2000,29FD720,1C05E80,1C0C850,B720,Y,,,,,scene,
Z2_BANDROOM_room_02,29FE000,2A0C5B0,1C0C850,1C14950,E5B0,Y,,,,,scene,
Z2_BANDROOM_room_03,2A0D000,2A17770,1C14950,1C1B3D0,A770,Y,,,,,scene,
Z2_BANDROOM_room_04,2A18000,2A21650,1C1B3D0,1C20870,9650,Y,,,,,scene,
Z2_11GORONNOSATO,2A22000,2A27700,1C20870,1C24B60,5700,Y,,,,,scene,
Z2_11GORONNOSATO_room_00,2A28000,2A3BC60,1C24B60,1C307C0,13C60,Y,,,,,scene,
Z2_11GORONNOSATO_room_01,2A3C000,2A3EA60,1C307C0,1C321A0,2A60,Y,,,,,scene,
Z2_GORON_HAKA,2A3F000,2A47790,1C321A0,1C381D0,8790,Y,,,,,scene,
Z2_GORON_HAKA_room_00,2A48000,2A4FDB0,1C381D0,1C3BAB0,7DB0,Y,,,,,scene,
Z2_SECOM,2A50000,2A56A10,1C3BAB0,1C3FB60,6A10,Y,,,,,scene,
Z2_SECOM_room_00,2A57000,2A5A2F0,1C3FB60,1C41970,32F0,Y,,,,,scene,
Z2_SECOM_room_01,2A5B000,2A6A9B0,1C41970,1C486C0,F9B0,Y,,,,,scene,
Z2_10YUKIYAMANOMURA,2A6B000,2A79650,1C486C0,1C52500,E650,Y,,,,,scene,
Z2_10YUKIYAMANOMURA_room_00,2A7A000,2A856C0,1C52500,1C57FC0,B6C0,Y,,,,,scene,
Z2_TOUGITES,2A86000,2A8C7C0,1C57FC0,1C5C8B0,67C0,Y,,,,,scene,
Z2_TOUGITES_room_00,2A8D000,2A915D0,1C5C8B0,1C5E910,45D0,Y,,,,,scene,
Z2_DANPEI,2A92000,2AA2B00,1C5E910,1C69CE0,10B00,Y,,,,,scene,
Z2_DANPEI_room_00,2AA3000,2AADBC0,1C69CE0,1C6F240,ABC0,Y,,,,,scene,
Z2_DANPEI_room_01,2AAE000,2AB6280,1C6F240,1C72D80,8280,Y,,,,,scene,
Z2_DANPEI_room_02,2AB7000,2AC38D0,1C72D80,1C78990,C8D0,Y,,,,,scene,
Z2_DANPEI_room_03,2AC4000,2ACDF10,1C78990,1C7DFC0,9F10,Y,,,,,scene,
Z2_DANPEI_room_04,2ACE000,2AD34B0,1C7DFC0,1C809D0,54B0,Y,,,,,scene,
Z2_DANPEI_room_05,2AD4000,2ADDE70,1C809D0,1C85590,9E70,Y,,,,,scene,
Z2_DANPEI_room_06,2ADE000,2AE9250,1C85590,1C8A0A0,B250,Y,,,,,scene,
Z2_DANPEI_room_07,2AEA000,2AF7B10,1C8A0A0,1C904A0,DB10,Y,,,,,scene,
Z2_DANPEI_room_08,2AF8000,2AFE410,1C904A0,1C93D90,6410,Y,,,,,scene,
Z2_IKANAMAE,2AFF000,2B07090,1C93D90,1C9A820,8090,Y,,,,,scene,
Z2_IKANAMAE_room_00,2B08000,2B0CBD0,1C9A820,1C9D060,4BD0,Y,,,,,scene,
Z2_DOUJOU,2B0D000,2B14530,1C9D060,1CA27F0,7530,Y,,,,,scene,
Z2_DOUJOU_room_00,2B15000,2B1B4E0,1CA27F0,1CA50A0,64E0,Y,,,,,scene,
Z2_MUSICHOUSE,2B1C000,2B35800,1CA50A0,1CB5F90,19800,Y,,,,,scene,
Z2_MUSICHOUSE_room_00,2B36000,2B42A60,1CB5F90,1CBB1D0,CA60,Y,,,,,scene,
Z2_IKNINSIDE,2B43000,2B4E010,1CBB1D0,1CC2040,B010,Y,,,,,scene,
Z2_IKNINSIDE_room_00,2B4F000,2B519E0,1CC2040,1CC2F80,29E0,Y,,,,,scene,
Z2_IKNINSIDE_room_01,2B52000,2B59840,1CC2F80,1CC6700,7840,Y,,,,,scene,
Z2_MAP_SHOP,2B5A000,2B61020,1CC6700,1CCB900,7020,Y,,,,,scene,
Z2_MAP_SHOP_room_00,2B62000,2B67860,1CCB900,1CCD850,5860,Y,,,,,scene,
Z2_F40,2B68000,2B7C300,1CCD850,1CDCC80,14300,Y,,,,,scene,
Z2_F40_room_00,2B7D000,2B88E70,1CDCC80,1CE2880,BE70,Y,,,,,scene,
Z2_F41,2B89000,2B9CAF0,1CE2880,1CF1760,13AF0,Y,,,,,scene,
Z2_F41_room_00,2B9D000,2BA8960,1CF1760,1CF6FE0,B960,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2,2BA9000,2BB0060,1CF6FE0,1CFB980,7060,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_00,2BB1000,2BCF490,1CFB980,1D0DE30,1E490,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_01,2BD0000,2BD1E30,1D0DE30,1D0EF20,1E30,Y,,,,,scene,
Z2_14YUKIDAMANOMITI,2BD2000,2BD7CF0,1D0EF20,1D13460,5CF0,Y,,,,,scene,
Z2_14YUKIDAMANOMITI_room_00,2BD8000,2BDC5B0,1D13460,1D16080,45B0,Y,,,,,scene,
Z2_12HAKUGINMAE,2BDD000,2BE4560,1D16080,1D1BD50,7560,Y,,,,,scene,
Z2_12HAKUGINMAE_room_00,2BE5000,2BEC0B0,1D1BD50,1D20200,70B0,Y,,,,,scene,
Z2_17SETUGEN,2BED000,2BF6BB0,1D20200,1D265B0,9BB0,Y,,,,,scene,
Z2_17SETUGEN_room_00,2BF7000,2BFE6F0,1D265B0,1D29F50,76F0,Y,,,,,scene,
Z2_17SETUGEN2,2BFF000,2C07AD0,1D29F50,1D30F30,8AD0,Y,,,,,scene,
Z2_17SETUGEN2_room_00,2C08000,2C0F1E0,1D30F30,1D34920,71E0,Y,,,,,scene,
Z2_SEA_BS,2C10000,2C152F0,1D34920,1D39050,52F0,Y,,,,,scene,
Z2_SEA_BS_room_00,2C16000,2C1B8D0,1D39050,1D3B040,58D0,Y,,,,,scene,
Z2_RANDOM,2C1C000,2C270E0,1D3B040,1D42960,B0E0,Y,,,,,scene,
Z2_RANDOM_room_00,2C28000,2C2AB20,1D42960,1D43C60,2B20,Y,,,,,scene,
Z2_RANDOM_room_01,2C2B000,2C34750,1D43C60,1D476D0,9750,Y,,,,,scene,
Z2_RANDOM_room_02,2C35000,2C3C1D0,1D476D0,1D4AF50,71D0,Y,,,,,scene,
Z2_RANDOM_room_03,2C3D000,2C442F0,1D4AF50,1D4E850,72F0,Y,,,,,scene,
Z2_RANDOM_room_04,2C45000,2C485C0,1D4E850,1D50210,35C0,Y,,,,,scene,
Z2_RANDOM_room_05,2C49000,2C4CC00,1D50210,1D52160,3C00,Y,,,,,scene,
Z2_YADOYA,2C4D000,2C5C480,1D52160,1D5A700,F480,Y,,,,,scene,
Z2_YADOYA_room_00,2C5D000,2C754C0,1D5A700,1D64880,184C0,Y,,,,,scene,
Z2_YADOYA_room_01,2C76000,2C7E330,1D64880,1D68020,8330,Y,,,,,scene,
Z2_YADOYA_room_02,2C7F000,2C84EE0,1D68020,1D6A390,5EE0,Y,,,,,scene,
Z2_YADOYA_room_03,2C85000,2C8A0C0,1D6A390,1D6BFF0,50C0,Y,,,,,scene,
Z2_YADOYA_room_04,2C8B000,2C92530,1D6BFF0,1D6E710,7530,Y,,,,,scene,
Z2_KONPEKI_ENT,2C93000,2C9A220,1D6E710,1D73020,7220,Y,,,,,scene,
Z2_KONPEKI_ENT_room_00,2C9B000,2CA13A0,1D73020,1D75DD0,63A0,Y,,,,,scene,
Z2_INSIDETOWER,2CA2000,2CA9F40,1D75DD0,1D78B80,7F40,Y,,,,,scene,
Z2_INSIDETOWER_room_00,2CAA000,2CB9A10,1D78B80,1D82520,FA10,Y,,,,,scene,
Z2_INSIDETOWER_room_01,2CBA000,2CBA1B0,1D82520,1D82620,1B0,Y,,,,,scene,
Z2_26SARUNOMORI,2CBB000,2CC74E0,1D82620,1D8AB80,C4E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_00,2CC8000,2CCB5F0,1D8AB80,1D8C850,35F0,Y,,,,,scene,
Z2_26SARUNOMORI_room_01,2CCC000,2CCF5E0,1D8C850,1D8E4B0,35E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_02,2CD0000,2CD4260,1D8E4B0,1D90CA0,4260,Y,,,,,scene,
Z2_26SARUNOMORI_room_03,2CD5000,2CD7770,1D90CA0,1D920C0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_04,2CD8000,2CDB450,1D920C0,1D93C90,3450,Y,,,,,scene,
Z2_26SARUNOMORI_room_05,2CDC000,2CDE770,1D93C90,1D950B0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_06,2CDF000,2CE3030,1D950B0,1D972F0,4030,Y,,,,,scene,
Z2_26SARUNOMORI_room_07,2CE4000,2CE6770,1D972F0,1D98730,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_08,2CE7000,2CEA530,1D98730,1D9A410,3530,Y,,,,,scene,
Z2_LOST_WOODS,2CEB000,2CFA9B0,1D9A410,1DA1DD0,F9B0,Y,,,,,scene,
Z2_LOST_WOODS_room_00,2CFB000,2D030F0,1DA1DD0,1DA7600,80F0,Y,,,,,scene,
Z2_LOST_WOODS_room_01,2D04000,2D0DD20,1DA7600,1DAE530,9D20,Y,,,,,scene,
Z2_LOST_WOODS_room_02,2D0E000,2D0FDC0,1DAE530,1DAEF50,1DC0,Y,,,,,scene,
Z2_LAST_LINK,2D10000,2D17310,1DAEF50,1DB4BF0,7310,Y,,,,,scene,
Z2_LAST_LINK_room_00,2D18000,2D1B1C0,1DB4BF0,1DB6AE0,31C0,Y,,,,,scene,
Z2_LAST_LINK_room_01,2D1C000,2D1E600,1DB6AE0,1DB8140,2600,Y,,,,,scene,
Z2_LAST_LINK_room_02,2D1F000,2D21EF0,1DB8140,1DBA130,2EF0,Y,,,,,scene,
Z2_LAST_LINK_room_03,2D22000,2D25B50,1DBA130,1DBCA70,3B50,Y,,,,,scene,
Z2_LAST_LINK_room_04,2D26000,2D27990,1DBCA70,1DBD7E0,1990,Y,,,,,scene,
Z2_LAST_LINK_room_05,2D28000,2D2BF30,1DBD7E0,1DC0720,3F30,Y,,,,,scene,
Z2_LAST_LINK_room_06,2D2C000,2D2CB40,1DC0720,1DC0B60,B40,Y,,,,,scene,
Z2_LAST_LINK_room_07,2D2D000,2D2DB40,1DC0B60,1DC0FA0,B40,Y,,,,,scene,
Z2_SOUGEN,2D2E000,2D38FD0,1DC0FA0,1DC86C0,AFD0,Y,,,,,scene,
Z2_SOUGEN_room_00,2D39000,2D40AE0,1DC86C0,1DCBE00,7AE0,Y,,,,,scene,
Z2_BOMYA,2D41000,2D4D970,1DCBE00,1DD3630,C970,Y,,,,,scene,
Z2_BOMYA_room_00,2D4E000,2D55EE0,1DD3630,1DD6690,7EE0,Y,,,,,scene,
Z2_KYOJINNOMA,2D56000,2D64DB0,1DD6690,1DDAA00,EDB0,Y,,,,,scene,
Z2_KYOJINNOMA_room_00,2D65000,2D66A30,1DDAA00,1DDB350,1A30,Y,,,,,scene,
Z2_KOEPONARACE,2D67000,2D71490,1DDB350,1DE3BE0,A490,Y,,,,,scene,
Z2_KOEPONARACE_room_00,2D72000,2D7A440,1DE3BE0,1DE7FB0,8440,Y,,,,,scene,
Z2_GORONRACE,2D7B000,2D8A690,1DE7FB0,1DF4190,F690,Y,,,,,scene,
Z2_GORONRACE_room_00,2D8B000,2D98B70,1DF4190,1DFC6E0,DB70,Y,,,,,scene,
Z2_TOWN,2D99000,2DB7770,1DFC6E0,1E11B00,1E770,Y,,,,,scene,
Z2_TOWN_room_00,2DB8000,2DCF6A0,1E11B00,1E1B6D0,176A0,Y,,,,,scene,
Z2_ICHIBA,2DD0000,2DE5E40,1E1B6D0,1E2ABB0,15E40,Y,,,,,scene,
Z2_ICHIBA_room_00,2DE6000,2DF0B00,1E2ABB0,1E2EC90,AB00,Y,,,,,scene,
Z2_BACKTOWN,2DF1000,2E01EE0,1E2EC90,1E3AA30,10EE0,Y,,,,,scene,
Z2_BACKTOWN_room_00,2E02000,2E0C180,1E3AA30,1E3EC60,A180,Y,,,,,scene,
Z2_CLOCKTOWER,2E0D000,2E2F660,1E3EC60,1E561F0,22660,Y,,,,,scene,
Z2_CLOCKTOWER_room_00,2E30000,2E438B0,1E561F0,1E5D1D0,138B0,Y,,,,,scene,
Z2_ALLEY,2E44000,2E51860,1E5D1D0,1E67200,D860,Y,,,,,scene,
Z2_ALLEY_room_00,2E52000,2E5ACF0,1E67200,1E6AFC0,8CF0,Y,,,,,scene,
SPOT00,2E5B000,2E67740,1E6AFC0,1E6E6A0,C740,Y,,,,,,
SPOT00_room_00,2E68000,2E68910,1E6E6A0,1E6EAF0,910,Y,,,,,room,
KAKUSIANA,2E69000,2E78CD0,1E6EAF0,1E7A9B0,FCD0,Y,,,,,,
KAKUSIANA_room_00,2E79000,2E7CA90,1E7A9B0,1E7CA30,3A90,Y,,,,,room,
KAKUSIANA_room_01,2E7D000,2E83930,1E7CA30,1E81AC0,6930,Y,,,,,room,
KAKUSIANA_room_02,2E84000,2E861A0,1E81AC0,1E82E80,21A0,Y,,,,,room,
KAKUSIANA_room_03,2E87000,2E892A0,1E82E80,1E845C0,22A0,Y,,,,,room,
KAKUSIANA_room_04,2E8A000,2E8B9A0,1E845C0,1E85350,19A0,Y,,,,,room,
KAKUSIANA_room_05,2E8C000,2E8D6F0,1E85350,1E861C0,16F0,Y,,,,,room,
KAKUSIANA_room_06,2E8E000,2E90330,1E861C0,1E874A0,2330,Y,,,,,room,
KAKUSIANA_room_07,2E91000,2E93A80,1E874A0,1E893D0,2A80,Y,,,,,room,
KAKUSIANA_room_08,2E94000,2E97160,1E893D0,1E8B290,3160,Y,,,,,room,
KAKUSIANA_room_09,2E98000,2E9A210,1E8B290,1E8C610,2210,Y,,,,,room,
KAKUSIANA_room_10,2E9B000,2E9C3A0,1E8C610,1E8D150,13A0,Y,,,,,room,
KAKUSIANA_room_11,2E9D000,2E9F5F0,1E8D150,1E8ECC0,25F0,Y,,,,,room,
KAKUSIANA_room_12,2EA0000,2EA64E0,1E8ECC0,1E929E0,64E0,Y,,,,,room,
KAKUSIANA_room_13,2EA7000,2EAA760,1E929E0,1E94760,3760,Y,,,,,room,
KAKUSIANA_room_14,2EAB000,2EAD2D0,1E94760,1E95A70,22D0,Y,,,,,room,
bump_texture_static,2EAE000,2EAE400,1E95A70,1E95D10,400,Y,,,,,segment,
anime_model_1_static,2EAF000,2EAF010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_2_static,2EB0000,2EB0010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_3_static,2EB1000,2EB1010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_4_static,2EB2000,2EB2010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_5_static,2EB3000,2EB3010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_6_static,2EB4000,2EB4010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_1_static,2EB5000,2EB5010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_2_static,2EB6000,2EB6010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_3_static,2EB7000,2EB7010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_4_static,2EB8000,2EB8010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_5_static,2EB9000,2EB9010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_6_static,2EBA000,2EBA010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
softsprite_matrix_static,2EBB000,2EBB040,FFFFFFFF,FFFFFFFF,40,Y,,,,,segment,
