File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_gi_butterfly,18B5000,18B5BD0,126A680,126ADB0,BD0,Y,,,,,object,
object_gi_ghost,18B6000,18B6DB0,126ADB0,126B740,DB0,Y,,,,,object,
object_gi_soul,18B7000,18B7FB0,126B740,126BF60,FB0,Y,,,,,object,
object_bowl,18B8000,18BB4F0,126BF60,126D450,34F0,Y,,,,,object,
object_po_field,18BC000,18C2A40,126D450,12715C0,6A40,Y,,,,,object,
object_demo_kekkai,18C3000,18D1D10,12715C0,127A0B0,ED10,Y,,,,,object,
object_efc_doughnut,18D2000,18D3050,127A0B0,127A980,1050,Y,,,,,object,
object_gi_dekupouch,18D4000,18D5050,127A980,127B3D0,1050,Y,,,,,object,
object_ganon_anime1,18D6000,18E1C40,127B3D0,1287170,BC40,Y,,,,,object,
object_ganon_anime2,18E2000,18F2530,1287170,1294BC0,10530,Y,,,,,object,
object_ganon_anime3,18F3000,19077F0,1294BC0,12A5F10,147F0,Y,,,,,object,
object_gi_rupy,1908000,1908800,12A5F10,12A6330,800,Y,,,,,object,
object_spot01_matoya,1909000,190CC90,12A6330,12A8F20,3C90,Y,,,,,object,
object_spot01_matoyab,190D000,190F1E0,12A8F20,12AA450,21E0,Y,,,,,object,
object_po_composer,1910000,1916FA0,12AA450,12AE710,6FA0,Y,,,,,object,
object_mu,1917000,1921E50,12AE710,12B4230,AE50,Y,,,,,object,
object_wf,1922000,192C500,12B4230,12BA340,A500,Y,,,,,object,
object_skb,192D000,1931810,12BA340,12BD7B0,4810,Y,,,,,object,
object_gj,1932000,193C720,12BD7B0,12C5A30,A720,Y,,,,,object,
object_geff,193D000,193DFB0,12C5A30,12C6770,FB0,Y,,,,,object,
object_haka_door,193E000,1941970,12C6770,12C8180,3970,Y,,,,,object,
object_gs,1942000,1942A80,12C8180,12C8C70,A80,Y,,,,,object,
object_ps,1943000,194F900,12C8C70,12CF090,C900,Y,,,,,object,
object_bwall,1950000,1951150,12CF090,12CFC70,1150,Y,,,,,object,
object_crow,1952000,19530D0,12CFC70,12D0420,10D0,Y,,,,,object,
object_cow,1954000,1958EB0,12D0420,12D2D80,4EB0,Y,,,,,object,
object_cob,1959000,195B210,12D2D80,12D3A80,2210,Y,,,,,object,
object_gi_sword_1,195C000,195CD20,12D3A80,12D41B0,D20,Y,,,,,object,
object_door_killer,195D000,195EBE0,12D41B0,12D4930,1BE0,Y,,,,,object,
object_ouke_haka,195F000,195F970,12D4930,12D5280,970,Y,,,,,object,
object_timeblock,1960000,1960B60,12D5280,12D5D10,B60,Y,,,,,object,
object_zl4,1961000,197DE20,12D5D10,12E91D0,1CE20,Y,,,,,object,
g_pn_01,197E000,197FB00,12E91D0,12E9AE0,1B00,Y,,,,,titlecard,
g_pn_02,1980000,1981B00,12E9AE0,12EA450,1B00,Y,,,,,titlecard,
g_pn_03,1982000,1983B00,12EA450,12EAC90,1B00,Y,,,,,titlecard,
g_pn_04,1984000,1985B00,12EAC90,12EB590,1B00,Y,,,,,titlecard,
g_pn_05,1986000,1987B00,12EB590,12EBEA0,1B00,Y,,,,,titlecard,
g_pn_06,1988000,1989B00,12EBEA0,12ECA00,1B00,Y,,,,,titlecard,
g_pn_07,198A000,198BB00,12ECA00,12ED770,1B00,Y,,,,,titlecard,
g_pn_08,198C000,198DB00,12ED770,12EE2B0,1B00,Y,,,,,titlecard,
g_pn_09,198E000,198FB00,12EE2B0,12EEE40,1B00,Y,,,,,titlecard,
g_pn_10,1990000,1991B00,12EEE40,12EF5F0,1B00,Y,,,,,titlecard,
g_pn_11,1992000,1993B00,12EF5F0,12F0230,1B00,Y,,,,,titlecard,
g_pn_12,1994000,1995B00,12F0230,12F0BD0,1B00,Y,,,,,titlecard,
g_pn_13,1996000,1997B00,12F0BD0,12F16C0,1B00,Y,,,,,titlecard,
g_pn_14,1998000,1999B00,12F16C0,12F2070,1B00,Y,,,,,titlecard,
g_pn_15,199A000,199BB00,12F2070,12F29B0,1B00,Y,,,,,titlecard,
g_pn_16,199C000,199DB00,12F29B0,12F3250,1B00,Y,,,,,titlecard,
g_pn_17,199E000,199FB00,12F3250,12F3840,1B00,Y,,,,,titlecard,
g_pn_18,19A0000,19A1B00,12F3840,12F3FD0,1B00,Y,,,,,titlecard,
g_pn_19,19A2000,19A3B00,12F3FD0,12F4890,1B00,Y,,,,,titlecard,
g_pn_20,19A4000,19A5B00,12F4890,12F5130,1B00,Y,,,,,titlecard,
g_pn_21,19A6000,19A7B00,12F5130,12F59A0,1B00,Y,,,,,titlecard,
g_pn_22,19A8000,19A9B00,12F59A0,12F6380,1B00,Y,,,,,titlecard,
g_pn_23,19AA000,19ABB00,12F6380,12F6A80,1B00,Y,,,,,titlecard,
g_pn_24,19AC000,19ADB00,12F6A80,12F7210,1B00,Y,,,,,titlecard,
g_pn_25,19AE000,19AFB00,12F7210,12F7C10,1B00,Y,,,,,titlecard,
g_pn_26,19B0000,19B1B00,12F7C10,12F87F0,1B00,Y,,,,,titlecard,
g_pn_27,19B2000,19B3B00,12F87F0,12F9090,1B00,Y,,,,,titlecard,
g_pn_28,19B4000,19B5B00,12F9090,12F9970,1B00,Y,,,,,titlecard,
g_pn_29,19B6000,19B7B00,12F9970,12F9FD0,1B00,Y,,,,,titlecard,
g_pn_30,19B8000,19B9B00,12F9FD0,12FA720,1B00,Y,,,,,titlecard,
g_pn_31,19BA000,19BBB00,12FA720,12FAFD0,1B00,Y,,,,,titlecard,
g_pn_32,19BC000,19BDB00,12FAFD0,12FB840,1B00,Y,,,,,titlecard,
g_pn_33,19BE000,19BFB00,12FB840,12FC090,1B00,Y,,,,,titlecard,
g_pn_34,19C0000,19C1B00,12FC090,12FC940,1B00,Y,,,,,titlecard,
g_pn_35,19C2000,19C3B00,12FC940,12FD280,1B00,Y,,,,,titlecard,
g_pn_36,19C4000,19C5B00,12FD280,12FDAE0,1B00,Y,,,,,titlecard,
g_pn_37,19C6000,19C7B00,12FDAE0,12FE550,1B00,Y,,,,,titlecard,
g_pn_38,19C8000,19C9B00,12FE550,12FEE70,1B00,Y,,,,,titlecard,
g_pn_39,19CA000,19CBB00,12FEE70,12FFA00,1B00,Y,,,,,titlecard,
g_pn_40,19CC000,19CDB00,12FFA00,13005B0,1B00,Y,,,,,titlecard,
g_pn_41,19CE000,19CFB00,13005B0,1300DD0,1B00,Y,,,,,titlecard,
g_pn_42,19D0000,19D1B00,1300DD0,13016C0,1B00,Y,,,,,titlecard,
g_pn_43,19D2000,19D3B00,13016C0,1302020,1B00,Y,,,,,titlecard,
g_pn_44,19D4000,19D5B00,1302020,1302A30,1B00,Y,,,,,titlecard,
g_pn_45,19D6000,19D7B00,1302A30,1303350,1B00,Y,,,,,titlecard,
g_pn_46,19D8000,19D9B00,1303350,1303AC0,1B00,Y,,,,,titlecard,
g_pn_47,19DA000,19DBB00,1303AC0,13046B0,1B00,Y,,,,,titlecard,
g_pn_48,19DC000,19DDB00,13046B0,1304CC0,1B00,Y,,,,,titlecard,
g_pn_49,19DE000,19DFB00,1304CC0,1305780,1B00,Y,,,,,titlecard,
g_pn_50,19E0000,19E1B00,1305780,1306160,1B00,Y,,,,,titlecard,
g_pn_51,19E2000,19E3B00,1306160,1306A30,1B00,Y,,,,,titlecard,
g_pn_52,19E4000,19E5B00,1306A30,1307460,1B00,Y,,,,,titlecard,
g_pn_53,19E6000,19E7B00,1307460,1307E40,1B00,Y,,,,,titlecard,
g_pn_54,19E8000,19E9B00,1307E40,1308740,1B00,Y,,,,,titlecard,
g_pn_55,19EA000,19EBB00,1308740,1309180,1B00,Y,,,,,titlecard,
g_pn_56,19EC000,19EDB00,1309180,1309AD0,1B00,Y,,,,,titlecard,
g_pn_57,19EE000,19EFB00,1309AD0,1309CD0,1B00,Y,,,,,titlecard,
z_select_static,19F0000,19F2200,1309CD0,130A4C0,2200,Y,,,,,,
nintendo_rogo_static,19F3000,19F5DC0,130A4C0,130BC30,2DC0,Y,,,,,,
title_static,19F6000,1A2F5C0,130BC30,132C890,395C0,Y,,,,,,
parameter_static,1A30000,1A33B00,132C890,132D950,3B00,Y,,,,,,
vr_fine0_static,1A34000,1A40000,132D950,13303E0,C000,Y,,,,,skybox,
vr_fine0_pal_static,1A40000,1A40100,13303E0,0,100,N,,,,,skybox,
vr_fine1_static,1A41000,1A4D000,13304E0,1336690,C000,Y,,,,,skybox,
vr_fine1_pal_static,1A4D000,1A4D100,1336690,0,100,N,,,,,skybox,
vr_fine2_static,1A4E000,1A5A000,1336790,133B740,C000,Y,,,,,skybox,
vr_fine2_pal_static,1A5A000,1A5A100,133B740,0,100,N,,,,,skybox,
vr_fine3_static,1A5B000,1A67000,133B840,133F530,C000,Y,,,,,skybox,
vr_fine3_pal_static,1A67000,1A67100,133F530,0,100,N,,,,,skybox,
vr_cloud0_static,1A68000,1A74000,133F630,1346210,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1A74000,1A74100,1346210,0,100,N,,,,,skybox,
vr_cloud1_static,1A75000,1A81000,1346310,134D250,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1A81000,1A81100,134D250,0,100,N,,,,,skybox,
vr_cloud2_static,1A82000,1A8E000,134D350,1354690,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1A8E000,1A8E100,1354690,0,100,N,,,,,skybox,
vr_cloud3_static,1A8F000,1A9B000,1354790,1359620,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1A9B000,1A9B100,1359620,0,100,N,,,,,skybox,
vr_holy0_static,1A9C000,1AAC000,1359720,1360030,10000,Y,,,,,skybox,
vr_holy0_pal_static,1AAC000,1AAC100,1360030,0,100,N,,,,,skybox,
vr_holy1_static,1AAD000,1ABD000,1360130,13669F0,10000,Y,,,,,skybox,
vr_holy1_pal_static,1ABD000,1ABD100,13669F0,0,100,N,,,,,skybox,
vr_MDVR_static,1ABE000,1AFE000,1366AF0,1393730,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1AFE000,1AFE800,1393730,0,800,N,,,,,skybox,
vr_MNVR_static,1AFF000,1B3F000,1393F30,13BA040,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1B3F000,1B3F800,13BA040,0,800,N,,,,,skybox,
vr_RUVR_static,1B40000,1B80000,13BA840,13F00A0,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1B80000,1B80800,13F00A0,0,800,N,,,,,skybox,
vr_LHVR_static,1B81000,1BC1000,13F08A0,142D900,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1BC1000,1BC1800,142D900,0,800,N,,,,,skybox,
vr_KHVR_static,1BC2000,1C02000,142E100,1467FA0,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1C02000,1C02800,1467FA0,0,800,N,,,,,skybox,
vr_K3VR_static,1C03000,1C33000,14687A0,14932E0,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C33000,1C33600,14932E0,0,600,N,,,,,skybox,
vr_K4VR_static,1C34000,1C64000,14938E0,14C0460,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1C64000,1C64600,14C0460,0,600,N,,,,,skybox,
vr_K5VR_static,1C65000,1C95000,14C0A60,14EB550,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1C95000,1C95600,14EB550,0,600,N,,,,,skybox,
vr_SP1a_static,1C96000,1CB6000,14EBB50,14FA630,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1CB6000,1CB6400,14FA630,0,400,N,,,,,skybox,
vr_MLVR_static,1CB7000,1CF7000,14FAA30,1533A80,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1CF7000,1CF7800,1533A80,0,800,N,,,,,skybox,
vr_KKRVR_static,1CF8000,1D38000,1534280,1557590,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D38000,1D38800,1557590,0,800,N,,,,,skybox,
vr_KR3VR_static,1D39000,1D69000,1557D90,15735E0,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1D69000,1D69600,15735E0,0,600,N,,,,,skybox,
vr_IPVR_static,1D6A000,1DAA000,1573BE0,1596480,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1DAA000,1DAA800,1596480,0,800,N,,,,,skybox,
vr_KSVR_static,1DAB000,1DCB000,1596C80,15AED90,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1DCB000,1DCB400,15AED90,0,400,N,,,,,skybox,
vr_GLVR_static,1DCC000,1DEC000,15AF190,15CB450,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1DEC000,1DEC400,15CB450,0,400,N,,,,,skybox,
vr_ZRVR_static,1DED000,1E0D000,15CB850,15E3660,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E0D000,1E0D400,15E3660,0,400,N,,,,,skybox,
vr_DGVR_static,1E0E000,1E2E000,15E3A60,15F8140,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E2E000,1E2E400,15F8140,0,400,N,,,,,skybox,
vr_ALVR_static,1E2F000,1E4F000,15F8540,16106D0,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1E4F000,1E4F400,16106D0,0,400,N,,,,,skybox,
vr_NSVR_static,1E50000,1E70000,1610AD0,16261E0,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1E70000,1E70400,16261E0,0,400,N,,,,,skybox,
vr_LBVR_static,1E71000,1EB1000,16265E0,1651FF0,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1EB1000,1EB1800,1651FF0,0,800,N,,,,,skybox,
vr_TTVR_static,1EB2000,1EE2000,16527F0,1673560,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1EE2000,1EE2600,1673560,0,600,N,,,,,skybox,
vr_FCVR_static,1EE3000,1F03000,1673B60,1686070,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1F03000,1F03400,1686070,0,400,N,,,,,skybox,
elf_message_field,1F04000,1F04070,1686470,1686500,70,Y,,,,,,
elf_message_ydan,1F05000,1F05010,1686500,1686520,10,Y,,,,,,
ydan_scene,1F06000,1F13A20,1686520,168E7D0,DA20,Y,,,,,scene,
ydan_room_0,1F14000,1F29350,168E7D0,169B950,15350,Y,,,,,room,
ydan_room_1,1F2A000,1F2E200,169B950,169EF00,4200,Y,,,,,room,
ydan_room_2,1F2F000,1F34F30,169EF00,16A3420,5F30,Y,,,,,room,
ydan_room_3,1F35000,1F491B0,16A3420,16B0EA0,141B0,Y,,,,,room,
ydan_room_4,1F4A000,1F4EC30,16B0EA0,16B46C0,4C30,Y,,,,,room,
ydan_room_5,1F4F000,1F57390,16B46C0,16BA380,8390,Y,,,,,room,
ydan_room_6,1F58000,1F5CF00,16BA380,16BE060,4F00,Y,,,,,room,
ydan_room_7,1F5D000,1F65AA0,16BE060,16C50E0,8AA0,Y,,,,,room,
ydan_room_8,1F66000,1F66D90,16C50E0,16C59C0,D90,Y,,,,,room,
ydan_room_9,1F67000,1F708A0,16C59C0,16CD4A0,98A0,Y,,,,,room,
ydan_room_10,1F71000,1F75E00,16CD4A0,16D09C0,4E00,Y,,,,,room,
ydan_room_11,1F76000,1F7D170,16D09C0,16D4EB0,7170,Y,,,,,room,
ddan_scene,1F7E000,1F93140,16D4EB0,16E1630,15140,Y,,,,,scene,
ddan_room_0,1F94000,1FAF8A0,16E1630,16EEAA0,1B8A0,Y,,,,,room,
ddan_room_1,1FB0000,1FB9B70,16EEAA0,16F3FC0,9B70,Y,,,,,room,
ddan_room_2,1FBA000,1FC1EC0,16F3FC0,16F87D0,7EC0,Y,,,,,room,
ddan_room_3,1FC2000,1FCFE70,16F87D0,16FFD50,DE70,Y,,,,,room,
ddan_room_4,1FD0000,1FD9960,16FFD50,1704AB0,9960,Y,,,,,room,
ddan_room_5,1FDA000,1FDFEC0,1704AB0,1707ED0,5EC0,Y,,,,,room,
ddan_room_6,1FE0000,1FE24B0,1707ED0,1709750,24B0,Y,,,,,room,
ddan_room_7,1FE3000,1FEA700,1709750,170D230,7700,Y,,,,,room,
ddan_room_8,1FEB000,1FF45A0,170D230,1713090,95A0,Y,,,,,room,
ddan_room_9,1FF5000,2000530,1713090,1719480,B530,Y,,,,,room,
ddan_room_10,2001000,2008F10,1719480,171E270,7F10,Y,,,,,room,
ddan_room_11,2009000,200B030,171E270,171F6F0,2030,Y,,,,,room,
ddan_room_12,200C000,2014780,171F6F0,17247B0,8780,Y,,,,,room,
ddan_room_13,2015000,20174D0,17247B0,1726050,24D0,Y,,,,,room,
ddan_room_14,2018000,201A4D0,1726050,17278C0,24D0,Y,,,,,room,
ddan_room_15,201B000,201D930,17278C0,1729490,2930,Y,,,,,room,
ddan_room_16,201E000,2023560,1729490,172D2F0,5560,Y,,,,,room,
bdan_scene,2024000,20397E0,172D2F0,173B090,157E0,Y,,,,,scene,
bdan_room_0,203A000,203E140,173B090,173D3E0,4140,Y,,,,,room,
bdan_room_1,203F000,2044FC0,173D3E0,173FA40,5FC0,Y,,,,,room,
bdan_room_2,2045000,204E240,173FA40,1744DF0,9240,Y,,,,,room,
bdan_room_3,204F000,2056260,1744DF0,1749850,7260,Y,,,,,room,
bdan_room_4,2057000,205B100,1749850,174B830,4100,Y,,,,,room,
bdan_room_5,205C000,2062090,174B830,174F5B0,6090,Y,,,,,room,
bdan_room_6,2063000,2067240,174F5B0,1751230,4240,Y,,,,,room,
bdan_room_7,2068000,206B4D0,1751230,1752EE0,34D0,Y,,,,,room,
bdan_room_8,206C000,206F840,1752EE0,1754270,3840,Y,,,,,room,
bdan_room_9,2070000,2073C30,1754270,1755A40,3C30,Y,,,,,room,
bdan_room_10,2074000,2077820,1755A40,1756D80,3820,Y,,,,,room,
bdan_room_11,2078000,207B9F0,1756D80,1758230,39F0,Y,,,,,room,
bdan_room_12,207C000,207FCE0,1758230,1759A90,3CE0,Y,,,,,room,
bdan_room_13,2080000,2082B80,1759A90,175BB80,2B80,Y,,,,,room,
bdan_room_14,2083000,20891D0,175BB80,175F4A0,61D0,Y,,,,,room,
bdan_room_15,208A000,208C6E0,175F4A0,1760310,26E0,Y,,,,,room,
Bmori1_scene,208D000,20A2F90,1760310,176D170,15F90,Y,,,,,scene,
Bmori1_room_0,20A3000,20B0B90,176D170,1775A00,DB90,Y,,,,,room,
Bmori1_room_1,20B1000,20B6B70,1775A00,1778860,5B70,Y,,,,,room,
Bmori1_room_2,20B7000,20C6980,1778860,177FF30,F980,Y,,,,,room,
Bmori1_room_3,20C7000,20CA9E0,177FF30,1781B00,39E0,Y,,,,,room,
Bmori1_room_4,20CB000,20CE2C0,1781B00,1782E60,32C0,Y,,,,,room,
Bmori1_room_5,20CF000,20D25D0,1782E60,17849C0,35D0,Y,,,,,room,
Bmori1_room_6,20D3000,20DC430,17849C0,1788450,9430,Y,,,,,room,
Bmori1_room_7,20DD000,20EFFE0,1788450,1791D80,12FE0,Y,,,,,room,
Bmori1_room_8,20F0000,2107AB0,1791D80,179D630,17AB0,Y,,,,,room,
Bmori1_room_9,2108000,2112160,179D630,17A22E0,A160,Y,,,,,room,
Bmori1_room_10,2113000,21183E0,17A22E0,17A57D0,53E0,Y,,,,,room,
Bmori1_room_11,2119000,2123BE0,17A57D0,17A9CB0,ABE0,Y,,,,,room,
Bmori1_room_12,2124000,212C3E0,17A9CB0,17AE260,83E0,Y,,,,,room,
Bmori1_room_13,212D000,2135AB0,17AE260,17B2920,8AB0,Y,,,,,room,
Bmori1_room_14,2136000,213BB70,17B2920,17B5760,5B70,Y,,,,,room,
Bmori1_room_15,213C000,213E6E0,17B5760,17B70D0,26E0,Y,,,,,room,
Bmori1_room_16,213F000,2143FA0,17B70D0,17B9610,4FA0,Y,,,,,room,
Bmori1_room_17,2144000,214D0F0,17B9610,17BD310,90F0,Y,,,,,room,
Bmori1_room_18,214E000,214F330,17BD310,17BDD70,1330,Y,,,,,room,
Bmori1_room_19,2150000,2150500,17BDD70,17BE080,500,Y,,,,,room,
Bmori1_room_20,2151000,2152300,17BE080,17BEE20,1300,Y,,,,,room,
Bmori1_room_21,2153000,2154770,17BEE20,17BFA50,1770,Y,,,,,room,
Bmori1_room_22,2155000,2156DE0,17BFA50,17C07A0,1DE0,Y,,,,,room,
HIDAN_scene,2157000,21717D0,17C07A0,17CFEE0,1A7D0,Y,,,,,scene,
HIDAN_room_0,2172000,21792F0,17CFEE0,17D3410,72F0,Y,,,,,room,
HIDAN_room_1,217A000,2186930,17D3410,17D9710,C930,Y,,,,,room,
HIDAN_room_2,2187000,2197030,17D9710,17E06B0,10030,Y,,,,,room,
HIDAN_room_3,2198000,219A4D0,17E06B0,17E1A80,24D0,Y,,,,,room,
HIDAN_room_4,219B000,21A28F0,17E1A80,17E5360,78F0,Y,,,,,room,
HIDAN_room_5,21A3000,21AD2E0,17E5360,17E94F0,A2E0,Y,,,,,room,
HIDAN_room_6,21AE000,21B4F90,17E94F0,17ECF10,6F90,Y,,,,,room,
HIDAN_room_7,21B5000,21B8A50,17ECF10,17EEC70,3A50,Y,,,,,room,
HIDAN_room_8,21B9000,21C2AE0,17EEC70,17F3BE0,9AE0,Y,,,,,room,
HIDAN_room_9,21C3000,21CB770,17F3BE0,17F77A0,8770,Y,,,,,room,
HIDAN_room_10,21CC000,21E4420,17F77A0,1801700,18420,Y,,,,,room,
HIDAN_room_11,21E5000,21E87E0,1801700,18032B0,37E0,Y,,,,,room,
HIDAN_room_12,21E9000,21EBB70,18032B0,18045B0,2B70,Y,,,,,room,
HIDAN_room_13,21EC000,21F8B90,18045B0,1809490,CB90,Y,,,,,room,
HIDAN_room_14,21F9000,21FB200,1809490,180A6A0,2200,Y,,,,,room,
HIDAN_room_15,21FC000,21FD190,180A6A0,180B020,1190,Y,,,,,room,
HIDAN_room_16,21FE000,22099E0,180B020,1810F30,B9E0,Y,,,,,room,
HIDAN_room_17,220A000,2213170,1810F30,1814EB0,9170,Y,,,,,room,
HIDAN_room_18,2214000,2217C00,1814EB0,1816ED0,3C00,Y,,,,,room,
HIDAN_room_19,2218000,221C230,1816ED0,1819000,4230,Y,,,,,room,
HIDAN_room_20,221D000,2223D10,1819000,181C7A0,6D10,Y,,,,,room,
HIDAN_room_21,2224000,222C480,181C7A0,1820FC0,8480,Y,,,,,room,
HIDAN_room_22,222D000,2233AF0,1820FC0,1824640,6AF0,Y,,,,,room,
HIDAN_room_23,2234000,223AD20,1824640,1827E20,6D20,Y,,,,,room,
HIDAN_room_24,223B000,2240540,1827E20,182A610,5540,Y,,,,,room,
HIDAN_room_25,2241000,2247AE0,182A610,182DEA0,6AE0,Y,,,,,room,
HIDAN_room_26,2248000,224E8A0,182DEA0,1830BF0,68A0,Y,,,,,room,
MIZUsin_scene,224F000,2264C30,1830BF0,183C860,15C30,Y,,,,,scene,
MIZUsin_room_0,2265000,227AC30,183C860,18478B0,15C30,Y,,,,,room,
MIZUsin_room_1,227B000,22851D0,18478B0,184C780,A1D0,Y,,,,,room,
MIZUsin_room_2,2286000,228BC90,184C780,184FC90,5C90,Y,,,,,room,
MIZUsin_room_3,228C000,22927C0,184FC90,18534E0,67C0,Y,,,,,room,
MIZUsin_room_4,2293000,2299020,18534E0,1856CC0,6020,Y,,,,,room,
MIZUsin_room_5,229A000,22A4640,1856CC0,185D1B0,A640,Y,,,,,room,
MIZUsin_room_6,22A5000,22B0300,185D1B0,18637C0,B300,Y,,,,,room,
MIZUsin_room_7,22B1000,22B6560,18637C0,18667C0,5560,Y,,,,,room,
MIZUsin_room_8,22B7000,22C4D80,18667C0,186EB20,DD80,Y,,,,,room,
MIZUsin_room_9,22C5000,22CD0B0,186EB20,1873240,80B0,Y,,,,,room,
MIZUsin_room_10,22CE000,22D4070,1873240,1876400,6070,Y,,,,,room,
MIZUsin_room_11,22D5000,22D9A20,1876400,1878E30,4A20,Y,,,,,room,
MIZUsin_room_12,22DA000,22E0E30,1878E30,187C5D0,6E30,Y,,,,,room,
MIZUsin_room_13,22E1000,22E1A00,187C5D0,187CB60,A00,Y,,,,,room,
MIZUsin_room_14,22E2000,22E8E80,187CB60,18805E0,6E80,Y,,,,,room,
MIZUsin_room_15,22E9000,22F0470,18805E0,1884A80,7470,Y,,,,,room,
MIZUsin_room_16,22F1000,22F4B30,1884A80,1887060,3B30,Y,,,,,room,
MIZUsin_room_17,22F5000,22FDAB0,1887060,188B4A0,8AB0,Y,,,,,room,
MIZUsin_room_18,22FE000,2302100,188B4A0,188DC30,4100,Y,,,,,room,
MIZUsin_room_19,2303000,2306930,188DC30,1890270,3930,Y,,,,,room,
MIZUsin_room_20,2307000,230D840,1890270,1894090,6840,Y,,,,,room,
MIZUsin_room_21,230E000,23154A0,1894090,1898060,74A0,Y,,,,,room,
MIZUsin_room_22,2316000,231F0F0,1898060,189CCB0,90F0,Y,,,,,room,
jyasinzou_scene,2320000,2339B20,189CCB0,18AC990,19B20,Y,,,,,scene,
jyasinzou_room_0,233A000,234AFF0,18AC990,18B54B0,10FF0,Y,,,,,room,
jyasinzou_room_1,234B000,2354350,18B54B0,18B9D40,9350,Y,,,,,room,
jyasinzou_room_2,2355000,235ABB0,18B9D40,18BC6D0,5BB0,Y,,,,,room,
jyasinzou_room_3,235B000,235EBD0,18BC6D0,18BEB70,3BD0,Y,,,,,room,
jyasinzou_room_4,235F000,2366280,18BEB70,18C2E30,7280,Y,,,,,room,
jyasinzou_room_5,2367000,237F010,18C2E30,18CF040,18010,Y,,,,,room,
jyasinzou_room_6,2380000,23847F0,18CF040,18D1020,47F0,Y,,,,,room,
jyasinzou_room_7,2385000,238A510,18D1020,18D36D0,5510,Y,,,,,room,
jyasinzou_room_8,238B000,23930B0,18D36D0,18D7490,80B0,Y,,,,,room,
jyasinzou_room_9,2394000,2399DD0,18D7490,18D9E70,5DD0,Y,,,,,room,
jyasinzou_room_10,239A000,23A21A0,18D9E70,18DDA60,81A0,Y,,,,,room,
jyasinzou_room_11,23A3000,23A4010,18DDA60,18DE4B0,1010,Y,,,,,room,
jyasinzou_room_12,23A5000,23A70E0,18DE4B0,18DF910,20E0,Y,,,,,room,
jyasinzou_room_13,23A8000,23AD8B0,18DF910,18E2F90,58B0,Y,,,,,room,
jyasinzou_room_14,23AE000,23B2CA0,18E2F90,18E5580,4CA0,Y,,,,,room,
jyasinzou_room_15,23B3000,23BB4A0,18E5580,18E9310,84A0,Y,,,,,room,
jyasinzou_room_16,23BC000,23C21C0,18E9310,18EC000,61C0,Y,,,,,room,
jyasinzou_room_17,23C3000,23CC650,18EC000,18F0150,9650,Y,,,,,room,
jyasinzou_room_18,23CD000,23D2CE0,18F0150,18F3010,5CE0,Y,,,,,room,
jyasinzou_room_19,23D3000,23D8DD0,18F3010,18F59F0,5DD0,Y,,,,,room,
jyasinzou_room_20,23D9000,23E11C0,18F59F0,18F95E0,81C0,Y,,,,,room,
jyasinzou_room_21,23E2000,23E6660,18F95E0,18FBAC0,4660,Y,,,,,room,
jyasinzou_room_22,23E7000,23EA070,18FBAC0,18FD690,3070,Y,,,,,room,
jyasinzou_room_23,23EB000,23F4210,18FD690,1902120,9210,Y,,,,,room,
jyasinzou_room_24,23F5000,23FB4D0,1902120,1904F60,64D0,Y,,,,,room,
jyasinzou_room_25,23FC000,2411BA0,1904F60,19103A0,15BA0,Y,,,,,room,
jyasinzou_room_26,2412000,241EB00,19103A0,1917130,CB00,Y,,,,,room,
jyasinzou_room_27,241F000,2424710,1917130,1918FB0,5710,Y,,,,,room,
jyasinzou_room_28,2425000,242DA30,1918FB0,191D560,8A30,Y,,,,,room,
HAKAdan_scene,242E000,24463C0,191D560,192B950,183C0,Y,,,,,scene,
HAKAdan_room_0,2447000,2452150,192B950,192F570,B150,Y,,,,,room,
HAKAdan_room_1,2453000,2454AF0,192F570,1930410,1AF0,Y,,,,,room,
