File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_mbar_obj,1C9C000,1C9D9E0,15737A0,1574AF0,19E0,Y,,,,,object,
object_ikana_obj,1C9E000,1CB3BA0,1574AF0,157F8E0,15BA0,Y,,,,,object,
object_kz,1CB4000,1CC3900,157F8E0,158AE10,F900,Y,,,,,object,
object_tokei_turret,1CC4000,1CC7140,158AE10,158C870,3140,Y,,,,,object,
object_zog,1CC8000,1CF1180,158C870,15AC400,29180,Y,,,,,object,
object_rotlift,1CF2000,1CF6E20,15AC400,15AF9D0,4E20,Y,,,,,object,
object_posthouse_obj,1CF7000,1CF9980,15AF9D0,15B0D00,2980,Y,,,,,object,
object_gi_mask09,1CFA000,1CFB760,15B0D00,15B1B10,1760,Y,,,,,object,
object_gi_mask14,1CFC000,1CFDF80,15B1B10,15B2F00,1F80,Y,,,,,object,
object_gi_mask15,1CFE000,1CFFB60,15B2F00,15B4340,1B60,Y,,,,,object,
object_inibs_object,1D00000,1D0EEE0,15B4340,15BC8B0,EEE0,Y,,,,,object,
object_tree,1D0F000,1D10B60,15BC8B0,15BDAC0,1B60,Y,,,,,object,
object_kaizoku_obj,1D11000,1D1C8A0,15BDAC0,15C48F0,B8A0,Y,,,,,object,
object_gi_reserve_b_00,1D1D000,1D1E030,15C48F0,15C52F0,1030,Y,,,,,object,
object_gi_reserve_c_00,1D1F000,1D200E0,15C52F0,15C5BE0,10E0,Y,,,,,object,
object_zob,1D21000,1D32160,15C5BE0,15D03E0,11160,Y,,,,,object,
object_milkbar,1D33000,1D448B0,15D03E0,15DC170,118B0,Y,,,,,object,
object_dmask,1D45000,1D492C0,15DC170,15DEA80,42C0,Y,,,,,object,
object_gi_reserve_c_01,1D4A000,1D4AF00,15DEA80,15DF3F0,F00,Y,,,,,object,
object_zod,1D4B000,1D589C0,15DF3F0,15E6060,D9C0,Y,,,,,object,
object_kumo30,1D59000,1D5C370,15E6060,15E8A00,3370,Y,,,,,object,
object_obj_yasi,1D5D000,1D5E460,15E8A00,15E9900,1460,Y,,,,,object,
object_tanron1,1D5F000,1D5F010,15E9900,15E9920,10,Y,,,,,object,
object_tanron2,1D60000,1D612A0,15E9920,15EA100,12A0,Y,,,,,object,
object_tanron3,1D62000,1D632A0,15EA100,15EA8E0,12A0,Y,,,,,object,
object_gi_magicmushroom,1D64000,1D64DE0,15EA8E0,15EB2B0,DE0,Y,,,,,object,
object_obj_chan,1D65000,1D684F0,15EB2B0,15ED4C0,34F0,Y,,,,,object,
object_gi_mask10,1D69000,1D6ACC0,15ED4C0,15EE520,1CC0,Y,,,,,object,
object_zos,1D6B000,1D81520,15EE520,15FE560,16520,Y,,,,,object,
object_an2,1D82000,1D862E0,15FE560,1602170,42E0,Y,,,,,object,
object_an3,1D87000,1D89A60,1602170,1604840,2A60,Y,,,,,object,
object_f40_switch,1D8A000,1D8ADF0,1604840,1605120,DF0,Y,,,,,object,
object_lodmoon,1D8B000,1D8EE20,1605120,16077D0,3E20,Y,,,,,object,
object_tro,1D8F000,1D91960,16077D0,1608440,2960,Y,,,,,object,
object_gi_mask12,1D92000,1D92F00,1608440,1608E00,F00,Y,,,,,object,
object_gi_mask23,1D93000,1D94510,1608E00,1609A70,1510,Y,,,,,object,
object_gi_bottle_21,1D95000,1D96CA0,1609A70,160AC20,1CA0,Y,,,,,object,
object_gi_camera,1D97000,1D98860,160AC20,160BCD0,1860,Y,,,,,object,
object_kamejima,1D99000,1DADEA0,160BCD0,161A7E0,14EA0,Y,,,,,object,
object_nb,1DAE000,1DB6C50,161A7E0,161F840,8C50,Y,,,,,object,
object_harfgibud,1DB7000,1DCD600,161F840,162E980,16600,Y,,,,,object,
object_zov,1DCE000,1DE4270,162E980,163DE20,16270,Y,,,,,object,
object_ah,1DE5000,1DEEE80,163DE20,1643230,9E80,Y,,,,,object,
object_hgdoor,1DEF000,1DF0D40,1643230,1644800,1D40,Y,,,,,object,
object_dor01,1DF1000,1DF2650,1644800,1645470,1650,Y,,,,,object,
object_dor02,1DF3000,1DF4610,1645470,16465E0,1610,Y,,,,,object,
object_dor03,1DF5000,1DF64D0,16465E0,1647570,14D0,Y,,,,,object,
object_dor04,1DF7000,1DF8660,1647570,16484E0,1660,Y,,,,,object,
object_last_obj,1DF9000,1DFDB20,16484E0,164C170,4B20,Y,,,,,object,
object_redead_obj,1DFE000,1DFEBB0,164C170,164CBF0,BB0,Y,,,,,object,
object_ikninside_obj,1DFF000,1E0CE80,164CBF0,1656A70,DE80,Y,,,,,object,
object_iknv_obj,1E0D000,1E20190,1656A70,1662990,13190,Y,,,,,object,
object_pamera,1E21000,1E2F180,1662990,166A8E0,E180,Y,,,,,object,
object_hsstump,1E30000,1E311E0,166A8E0,166B870,11E0,Y,,,,,object,
object_zm,1E32000,1E3E890,166B870,1674910,C890,Y,,,,,object,
object_al,1E3F000,1E4CBF0,1674910,167D0D0,DBF0,Y,,,,,object,
object_tab,1E4D000,1E556C0,167D0D0,1681B50,86C0,Y,,,,,object,
object_secom_obj,1E56000,1E58CF0,1681B50,1683A60,2CF0,Y,,,,,object,
object_dt,1E59000,1E64510,1683A60,1689B00,B510,Y,,,,,object,
object_gi_mask03,1E65000,1E66EB0,1689B00,168ADF0,1EB0,Y,,,,,object,
object_cha,1E67000,1E68E10,168ADF0,168C620,1E10,Y,,,,,object,
object_obj_dinner,1E69000,1E6B640,168C620,168DC10,2640,Y,,,,,object,
object_gi_reserve_b_01,1E6C000,1E6D6E0,168DC10,168EBA0,16E0,Y,,,,,object,
object_lastday,1E6E000,1E70A10,168EBA0,1690CE0,2A10,Y,,,,,object,
object_bai,1E71000,1E791B0,1690CE0,1695740,81B0,Y,,,,,object,
object_ikn_demo,1E7A000,1E87880,1695740,169F820,D880,Y,,,,,object,
object_gi_fieldmap,1E88000,1E89820,169F820,16A0AF0,1820,Y,,,,,object,
object_big_fwall,1E8A000,1E8AAC0,16A0AF0,16A1360,AC0,Y,,,,,object,
object_hunsui,1E8B000,1E8C940,16A1360,16A1C00,1940,Y,,,,,object,
object_uch,1E8D000,1E91E60,16A1C00,16A4770,4E60,Y,,,,,object,
object_tanron4,1E92000,1E92E80,16A4770,16A4CE0,E80,Y,,,,,object,
object_tanron5,1E93000,1E942A0,16A4CE0,16A54C0,12A0,Y,,,,,object,
object_in2,1E95000,1EA1050,16A54C0,16AD620,C050,Y,,,,,object,
object_yb,1EA2000,1EA7F60,16AD620,16AFFE0,5F60,Y,,,,,object,
object_rz,1EA8000,1EB58F0,16AFFE0,16B7AC0,D8F0,Y,,,,,object,
object_bjt,1EB6000,1EB83A0,16B7AC0,16B9280,23A0,Y,,,,,object,
object_taru,1EB9000,1EBACE0,16B9280,16BA500,1CE0,Y,,,,,object,
object_moonston,1EBB000,1EBC230,16BA500,16BB610,1230,Y,,,,,object,
object_gi_schedule,1EBD000,1EBE8C0,16BB610,16BC710,18C0,Y,,,,,object,
object_gi_stonemask,1EBF000,1EC0350,16BC710,16BD2D0,1350,Y,,,,,object,
object_zoraband,1EC1000,1EC1F40,16BD2D0,16BDFE0,F40,Y,,,,,object,
object_kepn_koya,1EC2000,1ECA090,16BDFE0,16C30D0,8090,Y,,,,,object,
object_obj_usiyane,1ECB000,1ECD2E0,16C30D0,16C4640,22E0,Y,,,,,object,
object_gi_mask05,1ECE000,1ECFAC0,16C4640,16C55A0,1AC0,Y,,,,,object,
object_gi_mask11,1ED0000,1ED1E90,16C55A0,16C6660,1E90,Y,,,,,object,
object_gi_mask20,1ED2000,1ED3840,16C6660,16C75C0,1840,Y,,,,,object,
object_nnh,1ED4000,1ED6EA0,16C75C0,16C9120,2EA0,Y,,,,,object,
object_kzsaku,1ED7000,1ED8150,16C9120,16C96B0,1150,Y,,,,,object,
object_obj_milk_bin,1ED9000,1EDAA00,16C96B0,16CA4C0,1A00,Y,,,,,object,
object_random_obj,1EDB000,1EDC2F0,16CA4C0,16CB060,12F0,Y,,,,,object,
object_kujiya,1EDD000,1EE31B0,16CB060,16CE4A0,61B0,Y,,,,,object,
object_kitan,1EE4000,1EEBFC0,16CE4A0,16D2560,7FC0,Y,,,,,object,
object_gi_mask06,1EEC000,1EED8E0,16D2560,16D3210,18E0,Y,,,,,object,
object_gi_mask16,1EEE000,1EEFFD0,16D3210,16D4360,1FD0,Y,,,,,object,
object_astr_obj,1EF0000,1EF24D0,16D4360,16D5840,24D0,Y,,,,,object,
object_bsb,1EF3000,1F003E0,16D5840,16E0FB0,D3E0,Y,,,,,object,
object_fall2,1F01000,1F098A0,16E0FB0,16E5B70,88A0,Y,,,,,object,
object_sth,1F0A000,1F0D210,16E5B70,16E7100,3210,Y,,,,,object,
object_gi_mssa,1F0E000,1F0F470,16E7100,16E7D30,1470,Y,,,,,object,
object_smtower,1F10000,1F11790,16E7D30,16E9190,1790,Y,,,,,object,
object_gi_mask21,1F12000,1F133B0,16E9190,16E9A60,13B0,Y,,,,,object,
object_yado_obj,1F14000,1F152F0,16E9A60,16EA830,12F0,Y,,,,,object,
object_syoten,1F16000,1F1ADA0,16EA830,16ED2A0,4DA0,Y,,,,,object,
object_moonend,1F1B000,1F2DA00,16ED2A0,16F8140,12A00,Y,,,,,object,
object_ob,1F2E000,1F45EB0,16F8140,17062E0,17EB0,Y,,,,,object,
object_gi_bottle_04,1F46000,1F47260,17062E0,1706DB0,1260,Y,,,,,object,
object_and,1F48000,1F5A2E0,1706DB0,1710D70,122E0,Y,,,,,object,
object_obj_danpeilift,1F5B000,1F5BBD0,1710D70,1711600,BD0,Y,,,,,object,
object_drs,1F5C000,1F61A90,1711600,1714CE0,5A90,Y,,,,,object,
object_msmo,1F62000,1F636A0,1714CE0,1715910,16A0,Y,,,,,object,
object_an4,1F64000,1F6C8D0,1715910,171DC90,88D0,Y,,,,,object,
object_wdor01,1F6D000,1F6E6B0,171DC90,171EC40,16B0,Y,,,,,object,
object_wdor02,1F6F000,1F706B0,171EC40,171FDB0,16B0,Y,,,,,object,
object_wdor03,1F71000,1F726B0,171FDB0,1720B00,16B0,Y,,,,,object,
object_wdor04,1F73000,1F74670,1720B00,1721B00,1670,Y,,,,,object,
object_wdor05,1F75000,1F76670,1721B00,1722910,1670,Y,,,,,object,
object_stk3,1F77000,1F7CF60,1722910,1728AC0,5F60,Y,,,,,object,
object_kinsta1_obj,1F7D000,1F7E2F0,1728AC0,1729980,12F0,Y,,,,,object,
object_kinsta2_obj,1F7F000,1F804F0,1729980,172A720,14F0,Y,,,,,object,
object_bh,1F81000,1F82E70,172A720,172B6A0,1E70,Y,,,,,object,
object_gi_mask17,1F83000,1F84C50,172B6A0,172C760,1C50,Y,,,,,object,
object_gi_mask22,1F85000,1F866E0,172C760,172D670,16E0,Y,,,,,object,
object_lbfshot,1F87000,1F88510,172D670,172E710,1510,Y,,,,,object,
object_fusen,1F89000,1F8B450,172E710,172FE70,2450,Y,,,,,object,
object_ending_obj,1F8C000,1F947E0,172FE70,1735650,87E0,Y,,,,,object,
object_gi_mask13,1F95000,1F96600,1735650,1736030,1600,Y,,,,,object,
scene_texture_01,1F97000,1F9BD00,1736030,17396C0,4D00,Y,,,,,,
scene_texture_02,1F9C000,1F9DD00,17396C0,173AA30,1D00,Y,,,,,,
scene_texture_03,1F9E000,1FA2800,173AA30,173D240,4800,Y,,,,,,
scene_texture_04,1FA3000,1FA8200,173D240,1740310,5200,Y,,,,,,
scene_texture_05,1FA9000,1FAF800,1740310,17442F0,6800,Y,,,,,,
scene_texture_06,1FB0000,1FB5460,17442F0,1747660,5460,Y,,,,,,
scene_texture_07,1FB6000,1FB6010,1747660,1747680,10,Y,,,,,,
scene_texture_08,1FB7000,1FBF000,1747680,174C020,8000,Y,,,,,,
nintendo_rogo_static,1FBF000,1FC1DC0,174C020,174D790,2DC0,Y,,,,,,
title_static,1FC2000,2018410,174D790,1779720,56410,Y,,,,,,
memerrmsg,2019000,201C400,1779720,177B450,3400,Y,,,,,,
locerrmsg,201D000,201EA00,177B450,177C390,1A00,Y,,,,,,
parameter_static,201F000,2029F00,177C390,177FDB0,AF00,Y,,,,,,
DBG_020F0000,202A000,202A9E0,177FDB0,17801A0,9E0,Y,,,,,,
DBG_020F1000,202B000,202B9E0,17801A0,17805F0,9E0,Y,,,,,,
DBG_020F2000,202C000,202CBF0,17805F0,17809E0,BF0,Y,,,,,,
DBG_020F3000,202D000,202D9E0,17809E0,1780EA0,9E0,Y,,,,,,
week_static,202E000,2031CC0,1780EA0,0,3CC0,N,,,,,,
daytelop_static,2032000,203BB00,1784B60,1786A40,9B00,Y,,,,,,
ger_daytelop_static,203C000,2045B00,1786A40,1788F00,9B00,Y,,,,,,
fra_daytelop_static,2046000,204FB00,1788F00,178ACD0,9B00,Y,,,,,,
esp_daytelop_static,2050000,2059B00,178ACD0,178CB60,9B00,Y,,,,,,
d2_fine_static,205A000,2066000,178CB60,178ED90,C000,Y,,,,,,
d2_cloud_static,2066000,2072000,178ED90,17944D0,C000,Y,,,,,,
d2_fine_pal_static,2072000,2072200,17944D0,1794660,200,Y,,,,,,
elf_message_field,2073000,2073070,1794660,17946F0,70,Y,,,,,,
elf_message_ydan,2074000,2074010,17946F0,1794710,10,Y,,,,,,
Z2_SONCHONOIE,2075000,2085630,1794710,17A1420,10630,Y,,,,,scene,
Z2_SONCHONOIE_room_00,2086000,20A1240,17A1420,17B01E0,1B240,Y,,,,,scene,
Z2_SONCHONOIE_room_01,20A2000,20B4620,17B01E0,17BAEB0,12620,Y,,,,,scene,
Z2_SONCHONOIE_room_02,20B5000,20C20A0,17BAEB0,17C2A50,D0A0,Y,,,,,scene,
Z2_BOWLING,20C3000,20CDBC0,17C2A50,17C9880,ABC0,Y,,,,,scene,
Z2_BOWLING_room_00,20CE000,20D7A60,17C9880,17CD5E0,9A60,Y,,,,,scene,
Z2_HAKASHITA,20D8000,20DF880,17CD5E0,17D1E80,7880,Y,,,,,scene,
Z2_HAKASHITA_room_00,20E0000,20E8A60,17D1E80,17D5220,8A60,Y,,,,,scene,
Z2_20SICHITAI2,20E9000,20F5680,17D5220,17DDD50,C680,Y,,,,,scene,
Z2_20SICHITAI2_room_00,20F6000,20FE040,17DDD50,17E19A0,8040,Y,,,,,scene,
Z2_20SICHITAI2_room_01,20FF000,2106630,17E19A0,17E56C0,7630,Y,,,,,scene,
Z2_20SICHITAI2_room_02,2107000,210DFE0,17E56C0,17E8870,6FE0,Y,,,,,scene,
Z2_20SICHITAI2_room_03,210E000,2112670,17E8870,17EAC90,4670,Y,,,,,scene,
Z2_20SICHITAI2_room_04,2113000,21189C0,17EAC90,17EDD30,59C0,Y,,,,,scene,
Z2_AYASHIISHOP,2119000,211C4A0,17EDD30,17F01D0,34A0,Y,,,,,scene,
Z2_AYASHIISHOP_room_00,211D000,212EA80,17F01D0,17F8500,11A80,Y,,,,,scene,
Z2_AYASHIISHOP_room_01,212F000,2134520,17F8500,17FA490,5520,Y,,,,,scene,
TEST01,2135000,2140810,17FA490,18026C0,B810,Y,,,,,,
TEST01_room_00,2141000,214A5E0,18026C0,1806460,95E0,Y,,,,,room,
TEST01_room_01,214B000,215B050,1806460,180D830,10050,Y,,,,,room,
TEST01_room_02,215C000,2165FB0,180D830,1812480,9FB0,Y,,,,,room,
KAKUSIANA,2166000,216A0A0,1812480,1815420,40A0,Y,,,,,,
KAKUSIANA_room_00,216B000,216FD50,1815420,1817130,4D50,Y,,,,,room,
SPOT00,2170000,2177500,1817130,181B920,7500,Y,,,,,,
SPOT00_room_00,2178000,21815D0,181B920,181F7C0,95D0,Y,,,,,room,
SPOT00_room_01,2182000,2188F80,181F7C0,1822F50,6F80,Y,,,,,room,
SPOT00_room_02,2189000,2193170,1822F50,1827D20,A170,Y,,,,,room,
SPOT00_room_03,2194000,219DD70,1827D20,182C1D0,9D70,Y,,,,,room,
Z2_IKANA,219E000,21BC380,182C1D0,183B300,1E380,Y,,,,,scene,
Z2_IKANA_room_00,21BD000,21E6770,183B300,1856500,29770,Y,,,,,scene,
Z2_IKANA_room_01,21E7000,21E7490,1856500,1856710,490,Y,,,,,scene,
Z2_IKANA_room_02,21E8000,21EBB30,1856710,1858C90,3B30,Y,,,,,scene,
Z2_IKANA_room_03,21EC000,21EED60,1858C90,185AC40,2D60,Y,,,,,scene,
Z2_IKANA_room_04,21EF000,21F7870,185AC40,18602E0,8870,Y,,,,,scene,
Z2_KAIZOKU,21F8000,2209D20,18602E0,186C090,11D20,Y,,,,,scene,
Z2_KAIZOKU_room_00,220A000,221DF40,186C090,1871A20,13F40,Y,,,,,scene,
Z2_MILK_BAR,221E000,222B3D0,1871A20,1879C00,D3D0,Y,,,,,scene,
Z2_MILK_BAR_room_00,222C000,2236F80,1879C00,187DE90,AF80,Y,,,,,scene,
Z2_INISIE_N,2237000,2249630,187DE90,18889C0,12630,Y,,,,,scene,
Z2_INISIE_N_room_00,224A000,2258A40,18889C0,188F1E0,EA40,Y,,,,,scene,
Z2_INISIE_N_room_01,2259000,2263500,188F1E0,1893CE0,A500,Y,,,,,scene,
Z2_INISIE_N_room_02,2264000,226B6F0,1893CE0,18968F0,76F0,Y,,,,,scene,
Z2_INISIE_N_room_03,226C000,2276840,18968F0,189AC30,A840,Y,,,,,scene,
Z2_INISIE_N_room_04,2277000,227E530,189AC30,189DA20,7530,Y,,,,,scene,
Z2_INISIE_N_room_05,227F000,227F1B0,189DA20,189DB30,1B0,Y,,,,,scene,
Z2_INISIE_N_room_06,2280000,22801B0,189DB30,189DC40,1B0,Y,,,,,scene,
Z2_INISIE_N_room_07,2281000,2284B10,189DC40,189F510,3B10,Y,,,,,scene,
Z2_INISIE_N_room_08,2285000,2289C50,189F510,18A1450,4C50,Y,,,,,scene,
Z2_INISIE_N_room_09,228A000,2292290,18A1450,18A5390,8290,Y,,,,,scene,
Z2_INISIE_N_room_10,2293000,2297A30,18A5390,18A7AB0,4A30,Y,,,,,scene,
Z2_INISIE_N_room_11,2298000,22981D0,18A7AB0,18A7BF0,1D0,Y,,,,,scene,
Z2_TAKARAYA,2299000,22A2880,18A7BF0,18ADE70,9880,Y,,,,,scene,
Z2_TAKARAYA_room_00,22A3000,22AAE80,18ADE70,18B0FD0,7E80,Y,,,,,scene,
Z2_INISIE_R,22AB000,22BD080,18B0FD0,18BB110,12080,Y,,,,,scene,
Z2_INISIE_R_room_00,22BE000,22CB470,18BB110,18C1090,D470,Y,,,,,scene,
Z2_INISIE_R_room_01,22CC000,22D5650,18C1090,18C5540,9650,Y,,,,,scene,
Z2_INISIE_R_room_02,22D6000,22DE410,18C5540,18C8670,8410,Y,,,,,scene,
Z2_INISIE_R_room_03,22DF000,22E9E70,18C8670,18CCE50,AE70,Y,,,,,scene,
Z2_INISIE_R_room_04,22EA000,22F06A0,18CCE50,18CFAD0,66A0,Y,,,,,scene,
Z2_INISIE_R_room_05,22F1000,22F1260,18CFAD0,18CFC70,260,Y,,,,,scene,
Z2_INISIE_R_room_06,22F2000,22F2240,18CFC70,18CFDE0,240,Y,,,,,scene,
Z2_INISIE_R_room_07,22F3000,22F31D0,18CFDE0,18CFF10,1D0,Y,,,,,scene,
Z2_INISIE_R_room_08,22F4000,22F8430,18CFF10,18D1790,4430,Y,,,,,scene,
Z2_INISIE_R_room_09,22F9000,22F91D0,18D1790,18D18E0,1D0,Y,,,,,scene,
Z2_INISIE_R_room_10,22FA000,22FF7D0,18D18E0,18D44C0,57D0,Y,,,,,scene,
Z2_INISIE_R_room_11,2300000,2304300,18D44C0,18D6210,4300,Y,,,,,scene,
Z2_OKUJOU,2305000,231FFA0,18D6210,18E2260,1AFA0,Y,,,,,scene,
Z2_OKUJOU_room_00,2320000,2322F80,18E2260,18E3440,2F80,Y,,,,,scene,
Z2_OPENINGDAN,2323000,232DE60,18E3440,18E91F0,AE60,Y,,,,,scene,
Z2_OPENINGDAN_room_00,232E000,23398D0,18E91F0,18EF530,B8D0,Y,,,,,scene,
Z2_OPENINGDAN_room_01,233A000,23406B0,18EF530,18F27D0,66B0,Y,,,,,scene,
Z2_MITURIN,2341000,2358390,18F27D0,1900E70,17390,Y,,,,,scene,
Z2_MITURIN_room_00,2359000,2362C50,1900E70,19052C0,9C50,Y,,,,,scene,
Z2_MITURIN_room_01,2363000,236B870,19052C0,1908FF0,8870,Y,,,,,scene,
Z2_MITURIN_room_02,236C000,2372CE0,1908FF0,190C5F0,6CE0,Y,,,,,scene,
Z2_MITURIN_room_03,2373000,237CDC0,190C5F0,1910840,9DC0,Y,,,,,scene,
Z2_MITURIN_room_04,237D000,237F450,1910840,1911C30,2450,Y,,,,,scene,
Z2_MITURIN_room_05,2380000,2386040,1911C30,19144F0,6040,Y,,,,,scene,
Z2_MITURIN_room_06,2387000,238A010,19144F0,1915F50,3010,Y,,,,,scene,
Z2_MITURIN_room_07,238B000,238E760,1915F50,1917CE0,3760,Y,,,,,scene,
Z2_MITURIN_room_08,238F000,2395730,1917CE0,191B380,6730,Y,,,,,scene,
Z2_MITURIN_room_09,2396000,23A0DE0,191B380,1920510,ADE0,Y,,,,,scene,
Z2_MITURIN_room_10,23A1000,23A5EB0,1920510,19222E0,4EB0,Y,,,,,scene,
Z2_MITURIN_room_11,23A6000,23ACDA0,19222E0,1925BA0,6DA0,Y,,,,,scene,
Z2_MITURIN_room_12,23AD000,23B0C90,1925BA0,1928BD0,3C90,Y,,,,,scene,
Z2_13HUBUKINOMITI,23B1000,23B8DF0,1928BD0,192F6D0,7DF0,Y,,,,,scene,
Z2_13HUBUKINOMITI_room_00,23B9000,23BD520,192F6D0,19324C0,4520,Y,,,,,scene,
Z2_CASTLE,23BE000,23CD870,19324C0,193C230,F870,Y,,,,,scene,
Z2_CASTLE_room_00,23CE000,23E6040,193C230,1949B80,18040,Y,,,,,scene,
Z2_CASTLE_room_01,23E7000,23ED260,1949B80,194CD80,6260,Y,,,,,scene,
Z2_CASTLE_room_02,23EE000,23F3740,194CD80,1950600,5740,Y,,,,,scene,
Z2_CASTLE_room_03,23F4000,23F9570,1950600,19536F0,5570,Y,,,,,scene,
Z2_CASTLE_room_04,23FA000,24026E0,19536F0,1957EB0,86E0,Y,,,,,scene,
Z2_CASTLE_room_05,2403000,2407070,1957EB0,1959E80,4070,Y,,,,,scene,
Z2_CASTLE_room_06,2408000,240A5C0,1959E80,195B180,25C0,Y,,,,,scene,
Z2_CASTLE_room_07,240B000,240D670,195B180,195C330,2670,Y,,,,,scene,
Z2_CASTLE_room_08,240E000,240EF10,195C330,195CBA0,F10,Y,,,,,scene,
Z2_CASTLE_room_09,240F000,240FF10,195CBA0,195D400,F10,Y,,,,,scene,
Z2_DEKUTES,2410000,2418E90,195D400,1963B90,8E90,Y,,,,,scene,
Z2_DEKUTES_room_00,2419000,241D360,1963B90,19655F0,4360,Y,,,,,scene,
Z2_MITURIN_BS,241E000,24211B0,19655F0,19685F0,31B0,Y,,,,,scene,
Z2_MITURIN_BS_room_00,2422000,2423CB0,19685F0,1968F10,1CB0,Y,,,,,scene,
Z2_SYATEKI_MIZU,2424000,242D6C0,1968F10,196F2A0,96C0,Y,,,,,scene,
Z2_SYATEKI_MIZU_room_00,242E000,2434150,196F2A0,1971740,6150,Y,,,,,scene,
Z2_HAKUGIN,2435000,24509D0,1971740,1983CD0,1B9D0,Y,,,,,scene,
Z2_HAKUGIN_room_00,2451000,2459430,1983CD0,1989880,8430,Y,,,,,scene,
Z2_HAKUGIN_room_01,245A000,2460D10,1989880,198EE80,6D10,Y,,,,,scene,
Z2_HAKUGIN_room_02,2461000,246D4A0,198EE80,1997230,C4A0,Y,,,,,scene,
Z2_HAKUGIN_room_03,246E000,2473850,1997230,199AF60,5850,Y,,,,,scene,
Z2_HAKUGIN_room_04,2474000,24957A0,199AF60,19AEEC0,217A0,Y,,,,,scene,
Z2_HAKUGIN_room_05,2496000,249D6A0,19AEEC0,19B3BF0,76A0,Y,,,,,scene,
Z2_HAKUGIN_room_06,249E000,24A1A50,19B3BF0,19B6990,3A50,Y,,,,,scene,
Z2_HAKUGIN_room_07,24A2000,24A8AB0,19B6990,19BBE30,6AB0,Y,,,,,scene,
Z2_HAKUGIN_room_08,24A9000,24ADFD0,19BBE30,19BF2C0,4FD0,Y,,,,,scene,
Z2_HAKUGIN_room_09,24AE000,24B6440,19BF2C0,19C4AC0,8440,Y,,,,,scene,
Z2_HAKUGIN_room_10,24B7000,24BA480,19C4AC0,19C6E30,3480,Y,,,,,scene,
Z2_HAKUGIN_room_11,24BB000,24BDF30,19C6E30,19C8EF0,2F30,Y,,,,,scene,
Z2_HAKUGIN_room_12,24BE000,24C2D10,19C8EF0,19CC710,4D10,Y,,,,,scene,
Z2_HAKUGIN_room_13,24C3000,24C7300,19CC710,19CFF30,4300,Y,,,,,scene,
Z2_ROMANYMAE,24C8000,24CB6B0,19CFF30,19D2740,36B0,Y,,,,,scene,
Z2_ROMANYMAE_room_00,24CC000,24CF360,19D2740,19D44E0,3360,Y,,,,,scene,
Z2_PIRATE,24D0000,24E4650,19D44E0,19E06A0,14650,Y,,,,,scene,
Z2_PIRATE_room_00,24E5000,24E7FC0,19E06A0,19E19F0,2FC0,Y,,,,,scene,
Z2_PIRATE_room_01,24E8000,24ECE00,19E19F0,19E36E0,4E00,Y,,,,,scene,
Z2_PIRATE_room_02,24ED000,24F2480,19E36E0,19E5360,5480,Y,,,,,scene,
Z2_PIRATE_room_03,24F3000,250A960,19E5360,19EEAF0,17960,Y,,,,,scene,
Z2_PIRATE_room_04,250B000,250E160,19EEAF0,19F0190,3160,Y,,,,,scene,
Z2_PIRATE_room_05,250F000,251EB20,19F0190,19F4940,FB20,Y,,,,,scene,
Z2_PIRATE_room_06,251F000,2522D00,19F4940,19F6740,3D00,Y,,,,,scene,
Z2_PIRATE_room_07,2523000,2534A00,19F6740,19FD770,11A00,Y,,,,,scene,
Z2_PIRATE_room_08,2535000,25387E0,19FD770,19FF130,37E0,Y,,,,,scene,
Z2_PIRATE_room_09,2539000,2542D30,19FF130,1A03760,9D30,Y,,,,,scene,
Z2_PIRATE_room_10,2543000,254DC60,1A03760,1A08240,AC60,Y,,,,,scene,
Z2_PIRATE_room_11,254E000,2557C70,1A08240,1A0C750,9C70,Y,,,,,scene,
Z2_PIRATE_room_12,2558000,2565630,1A0C750,1A11DF0,D630,Y,,,,,scene,
Z2_PIRATE_room_13,2566000,256A1F0,1A11DF0,1A13BE0,41F0,Y,,,,,scene,
Z2_PIRATE_room_14,256B000,256C540,1A13BE0,1A14970,1540,Y,,,,,scene,
Z2_SYATEKI_MORI,256D000,257ECD0,1A14970,1A205D0,11CD0,Y,,,,,scene,
Z2_SYATEKI_MORI_room_00,257F000,2585050,1A205D0,1A23150,6050,Y,,,,,scene,
Z2_SINKAI,2586000,258FEA0,1A23150,1A2B570,9EA0,Y,,,,,scene,
Z2_SINKAI_room_00,2590000,2597C50,1A2B570,1A2FBD0,7C50,Y,,,,,scene,
Z2_YOUSEI_IZUMI,2598000,25BB3C0,1A2FBD0,1A3F3E0,233C0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_00,25BC000,25C10E0,1A3F3E0,1A416D0,50E0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_01,25C2000,25C7060,1A416D0,1A43960,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_02,25C8000,25CD080,1A43960,1A45BE0,5080,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_03,25CE000,25D3060,1A45BE0,1A47E80,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_04,25D4000,25D9090,1A47E80,1A4A130,5090,Y,,,,,scene,
Z2_KINSTA1,25DA000,25E4C60,1A4A130,1A50F20,AC60,Y,,,,,scene,
