File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
jyasinzou_room_0,23F6000,2406FF0,23F6000,0,10FF0,N,,,,,room,
jyasinzou_room_1,2407000,2410350,2407000,0,9350,N,,,,,room,
jyasinzou_room_2,2411000,2416BB0,2411000,0,5BB0,N,,,,,room,
jyasinzou_room_3,2417000,241ABD0,2417000,0,3BD0,N,,,,,room,
jyasinzou_room_4,241B000,2422280,241B000,0,7280,N,,,,,room,
jyasinzou_room_5,2423000,243B010,2423000,0,18010,N,,,,,room,
jyasinzou_room_6,243C000,24407F0,243C000,0,47F0,N,,,,,room,
jyasinzou_room_7,2441000,2446510,2441000,0,5510,N,,,,,room,
jyasinzou_room_8,2447000,244F0B0,2447000,0,80B0,N,,,,,room,
jyasinzou_room_9,2450000,2455DD0,2450000,0,5DD0,N,,,,,room,
jyasinzou_room_10,2456000,245E1A0,2456000,0,81A0,N,,,,,room,
jyasinzou_room_11,245F000,2460010,245F000,0,1010,N,,,,,room,
jyasinzou_room_12,2461000,24630E0,2461000,0,20E0,N,,,,,room,
jyasinzou_room_13,2464000,24698B0,2464000,0,58B0,N,,,,,room,
jyasinzou_room_14,246A000,246ECA0,246A000,0,4CA0,N,,,,,room,
jyasinzou_room_15,246F000,24774A0,246F000,0,84A0,N,,,,,room,
jyasinzou_room_16,2478000,247E1C0,2478000,0,61C0,N,,,,,room,
jyasinzou_room_17,247F000,2488650,247F000,0,9650,N,,,,,room,
jyasinzou_room_18,2489000,248ECE0,2489000,0,5CE0,N,,,,,room,
jyasinzou_room_19,248F000,2494DD0,248F000,0,5DD0,N,,,,,room,
jyasinzou_room_20,2495000,249D1C0,2495000,0,81C0,N,,,,,room,
jyasinzou_room_21,249E000,24A2660,249E000,0,4660,N,,,,,room,
jyasinzou_room_22,24A3000,24A6070,24A3000,0,3070,N,,,,,room,
jyasinzou_room_23,24A7000,24B0210,24A7000,0,9210,N,,,,,room,
jyasinzou_room_24,24B1000,24B74D0,24B1000,0,64D0,N,,,,,room,
jyasinzou_room_25,24B8000,24CDBA0,24B8000,0,15BA0,N,,,,,room,
jyasinzou_room_26,24CE000,24DAB00,24CE000,0,CB00,N,,,,,room,
jyasinzou_room_27,24DB000,24E0710,24DB000,0,5710,N,,,,,room,
jyasinzou_room_28,24E1000,24E9A30,24E1000,0,8A30,N,,,,,room,
HAKAdan_scene,24EA000,25023C0,24EA000,0,183C0,N,,,,,scene,
HAKAdan_room_0,2503000,250E150,2503000,0,B150,N,,,,,room,
HAKAdan_room_1,250F000,2510AF0,250F000,0,1AF0,N,,,,,room,
HAKAdan_room_2,2511000,251B9E0,2511000,0,A9E0,N,,,,,room,
HAKAdan_room_3,251C000,251E980,251C000,0,2980,N,,,,,room,
HAKAdan_room_4,251F000,2520C60,251F000,0,1C60,N,,,,,room,
HAKAdan_room_5,2521000,2526AC0,2521000,0,5AC0,N,,,,,room,
HAKAdan_room_6,2527000,252E5F0,2527000,0,75F0,N,,,,,room,
HAKAdan_room_7,252F000,2530AE0,252F000,0,1AE0,N,,,,,room,
HAKAdan_room_8,2531000,25360A0,2531000,0,50A0,N,,,,,room,
HAKAdan_room_9,2537000,2543C90,2537000,0,CC90,N,,,,,room,
HAKAdan_room_10,2544000,254B7F0,2544000,0,77F0,N,,,,,room,
HAKAdan_room_11,254C000,254FE60,254C000,0,3E60,N,,,,,room,
HAKAdan_room_12,2550000,2555750,2550000,0,5750,N,,,,,room,
HAKAdan_room_13,2556000,2557020,2556000,0,1020,N,,,,,room,
HAKAdan_room_14,2558000,255D900,2558000,0,5900,N,,,,,room,
HAKAdan_room_15,255E000,25652C0,255E000,0,72C0,N,,,,,room,
HAKAdan_room_16,2566000,2568930,2566000,0,2930,N,,,,,room,
HAKAdan_room_17,2569000,256BDE0,2569000,0,2DE0,N,,,,,room,
HAKAdan_room_18,256C000,2579310,256C000,0,D310,N,,,,,room,
HAKAdan_room_19,257A000,257CD80,257A000,0,2D80,N,,,,,room,
HAKAdan_room_20,257D000,257EE40,257D000,0,1E40,N,,,,,room,
HAKAdan_room_21,257F000,258A5B0,257F000,0,B5B0,N,,,,,room,
HAKAdan_room_22,258B000,258D9B0,258B000,0,29B0,N,,,,,room,
HAKAdanCH_scene,258E000,259A590,258E000,0,C590,N,,,,,scene,
HAKAdanCH_room_0,259B000,25B0720,259B000,0,15720,N,,,,,room,
HAKAdanCH_room_1,25B1000,25BC130,25B1000,0,B130,N,,,,,room,
HAKAdanCH_room_2,25BD000,25C0160,25BD000,0,3160,N,,,,,room,
HAKAdanCH_room_3,25C1000,25C2CC0,25C1000,0,1CC0,N,,,,,room,
HAKAdanCH_room_4,25C3000,25C54A0,25C3000,0,24A0,N,,,,,room,
HAKAdanCH_room_5,25C6000,25C8990,25C6000,0,2990,N,,,,,room,
HAKAdanCH_room_6,25C9000,25CBEA0,25C9000,0,2EA0,N,,,,,room,
ice_doukutu_scene,25CC000,25DD6C0,25CC000,0,116C0,N,,,,,scene,
ice_doukutu_room_0,25DE000,25E6680,25DE000,0,8680,N,,,,,room,
ice_doukutu_room_1,25E7000,25F3530,25E7000,0,C530,N,,,,,room,
ice_doukutu_room_2,25F4000,25F9B00,25F4000,0,5B00,N,,,,,room,
ice_doukutu_room_3,25FA000,2602090,25FA000,0,8090,N,,,,,room,
ice_doukutu_room_4,2603000,260A650,2603000,0,7650,N,,,,,room,
ice_doukutu_room_5,260B000,2613880,260B000,0,8880,N,,,,,room,
ice_doukutu_room_6,2614000,26181B0,2614000,0,41B0,N,,,,,room,
ice_doukutu_room_7,2619000,261E8F0,2619000,0,58F0,N,,,,,room,
ice_doukutu_room_8,261F000,2620920,261F000,0,1920,N,,,,,room,
ice_doukutu_room_9,2621000,2629690,2621000,0,8690,N,,,,,room,
ice_doukutu_room_10,262A000,262E3E0,262A000,0,43E0,N,,,,,room,
ice_doukutu_room_11,262F000,2634850,262F000,0,5850,N,,,,,room,
men_scene,2635000,26464C0,2635000,0,114C0,N,,,,,scene,
men_room_0,2647000,2656F90,2647000,0,FF90,N,,,,,room,
men_room_1,2657000,2660270,2657000,0,9270,N,,,,,room,
men_room_2,2661000,2666050,2661000,0,5050,N,,,,,room,
men_room_3,2667000,266EC50,2667000,0,7C50,N,,,,,room,
men_room_4,266F000,26791E0,266F000,0,A1E0,N,,,,,room,
men_room_5,267A000,267F020,267A000,0,5020,N,,,,,room,
men_room_6,2680000,2687F80,2680000,0,7F80,N,,,,,room,
men_room_7,2688000,26902C0,2688000,0,82C0,N,,,,,room,
men_room_8,2691000,2699230,2691000,0,8230,N,,,,,room,
men_room_9,269A000,269D870,269A000,0,3870,N,,,,,room,
men_room_10,269E000,26A3C50,269E000,0,5C50,N,,,,,room,
ganontika_scene,26A4000,26C57D0,26A4000,0,217D0,N,,,,,scene,
ganontika_room_0,26C6000,26CF210,26C6000,0,9210,N,,,,,room,
ganontika_room_1,26D0000,26EC9D0,26D0000,0,1C9D0,N,,,,,room,
ganontika_room_2,26ED000,26F47E0,26ED000,0,77E0,N,,,,,room,
ganontika_room_3,26F5000,26FEA40,26F5000,0,9A40,N,,,,,room,
ganontika_room_4,26FF000,2706C90,26FF000,0,7C90,N,,,,,room,
ganontika_room_5,2707000,270E520,2707000,0,7520,N,,,,,room,
ganontika_room_6,270F000,271EC60,270F000,0,FC60,N,,,,,room,
ganontika_room_7,271F000,2726C90,271F000,0,7C90,N,,,,,room,
ganontika_room_8,2727000,2730020,2727000,0,9020,N,,,,,room,
ganontika_room_9,2731000,273C820,2731000,0,B820,N,,,,,room,
ganontika_room_10,273D000,2743BC0,273D000,0,6BC0,N,,,,,room,
ganontika_room_11,2744000,274A950,2744000,0,6950,N,,,,,room,
ganontika_room_12,274B000,2756270,274B000,0,B270,N,,,,,room,
ganontika_room_13,2757000,275ED40,2757000,0,7D40,N,,,,,room,
ganontika_room_14,275F000,27691D0,275F000,0,A1D0,N,,,,,room,
ganontika_room_15,276A000,2771D40,276A000,0,7D40,N,,,,,room,
ganontika_room_16,2772000,2774E30,2772000,0,2E30,N,,,,,room,
ganontika_room_17,2775000,277D620,2775000,0,8620,N,,,,,room,
ganontika_room_18,277E000,278A6E0,277E000,0,C6E0,N,,,,,room,
ganontika_room_19,278B000,2792D40,278B000,0,7D40,N,,,,,room,
market_day_scene,2AE4000,2AE6670,2AE4000,0,2670,N,,,,,scene,
market_day_room_0,2AE7000,2AEC870,2AE7000,0,5870,N,,,,,room,
market_night_scene,2AED000,2AEF630,2AED000,0,2630,N,,,,,scene,
market_night_room_0,2AF0000,2AF57A0,2AF0000,0,57A0,N,,,,,room,
testroom_scene,2AF6000,2AFA200,2AF6000,0,4200,N,,,,,scene,
testroom_room_0,2AFB000,2AFF600,2AFB000,0,4600,N,,,,,room,
testroom_room_1,2B00000,2B023F0,2B00000,0,23F0,N,,,,,room,
testroom_room_2,2B03000,2B06280,2B03000,0,3280,N,,,,,room,
testroom_room_3,2B07000,2B0AA20,2B07000,0,3A20,N,,,,,room,
testroom_room_4,2B0B000,2B0B300,2B0B000,0,300,N,,,,,room,
kenjyanoma_scene,2B0C000,2B0F8F0,2B0C000,0,38F0,N,,,,,scene,
kenjyanoma_room_0,2B10000,2B23110,2B10000,0,13110,N,,,,,room,
tokinoma_scene,2B24000,2B367A0,2B24000,0,127A0,N,,,,,scene,
tokinoma_room_0,2B37000,2B4E1E0,2B37000,0,171E0,N,,,,,room,
tokinoma_room_1,2B4F000,2B560D0,2B4F000,0,70D0,N,,,,,room,
sutaru_scene,2B57000,2B57BB0,2B57000,0,BB0,N,,,,,scene,
sutaru_room_0,2B58000,2B5F2F0,2B58000,0,72F0,N,,,,,room,
link_home_scene,2B60000,2B61B60,2B60000,0,1B60,N,,,,,scene,
link_home_room_0,2B62000,2B89C80,2B62000,0,27C80,N,,,,,room,
kokiri_shop_scene,2B8A000,2B8A980,2B8A000,0,980,N,,,,,scene,
kokiri_shop_room_0,2B8B000,2BBBC90,2B8B000,0,30C90,N,,,,,room,
kokiri_home_scene,2BBC000,2BBCCC0,2BBC000,0,CC0,N,,,,,scene,
kokiri_home_room_0,2BBD000,2BE8C30,2BBD000,0,2BC30,N,,,,,room,
kakusiana_scene,2BE9000,2BF6820,2BE9000,0,D820,N,,,,,scene,
kakusiana_room_0,2BF7000,2BFE2A0,2BF7000,0,72A0,N,,,,,room,
kakusiana_room_1,2BFF000,2C04190,2BFF000,0,5190,N,,,,,room,
kakusiana_room_2,2C05000,2C078C0,2C05000,0,28C0,N,,,,,room,
kakusiana_room_3,2C08000,2C0D130,2C08000,0,5130,N,,,,,room,
kakusiana_room_4,2C0E000,2C15960,2C0E000,0,7960,N,,,,,room,
kakusiana_room_5,2C16000,2C1A6E0,2C16000,0,46E0,N,,,,,room,
kakusiana_room_6,2C1B000,2C20A70,2C1B000,0,5A70,N,,,,,room,
kakusiana_room_7,2C21000,2C24FD0,2C21000,0,3FD0,N,,,,,room,
kakusiana_room_8,2C25000,2C28630,2C25000,0,3630,N,,,,,room,
kakusiana_room_9,2C29000,2C2EAD0,2C29000,0,5AD0,N,,,,,room,
kakusiana_room_10,2C2F000,2C34A30,2C2F000,0,5A30,N,,,,,room,
kakusiana_room_11,2C35000,2C3D6B0,2C35000,0,86B0,N,,,,,room,
kakusiana_room_12,2C3E000,2C45E50,2C3E000,0,7E50,N,,,,,room,
kakusiana_room_13,2C46000,2C4CED0,2C46000,0,6ED0,N,,,,,room,
entra_scene,2C4D000,2C4D3E0,2C4D000,0,3E0,N,,,,,scene,
entra_room_0,2C4E000,2C73B70,2C4E000,0,25B70,N,,,,,room,
moribossroom_scene,2C74000,2C75900,2C74000,0,1900,N,,,,,scene,
moribossroom_room_0,2C76000,2C7BEC0,2C76000,0,5EC0,N,,,,,room,
moribossroom_room_1,2C7C000,2C89AB0,2C7C000,0,DAB0,N,,,,,room,
syatekijyou_scene,2C8A000,2C962C0,2C8A000,0,C2C0,N,,,,,scene,
syatekijyou_room_0,2C97000,2C9E6F0,2C97000,0,76F0,N,,,,,room,
shop1_scene,2C9F000,2C9F2F0,2C9F000,0,2F0,N,,,,,scene,
shop1_room_0,2CA0000,2CC97B0,2CA0000,0,297B0,N,,,,,room,
hairal_niwa_scene,2CCA000,2CDB390,2CCA000,0,11390,N,,,,,scene,
hairal_niwa_room_0,2CDC000,2CE68E0,2CDC000,0,A8E0,N,,,,,room,
ganon_tou_scene,2CE7000,2CEBB70,2CE7000,0,4B70,N,,,,,scene,
ganon_tou_room_0,2CEC000,2CFFAF0,2CEC000,0,13AF0,N,,,,,room,
sasatest_scene,2D00000,2D02B20,2D00000,0,2B20,N,,,,,scene,
sasatest_room_0,2D03000,2D06650,2D03000,0,3650,N,,,,,room,
market_alley_scene,2D07000,2D08250,2D07000,0,1250,N,,,,,scene,
market_alley_room_0,2D09000,2D7E700,2D09000,0,75700,N,,,,,room,
spot20_scene,2D7F000,2D90E20,2D7F000,0,11E20,N,,,,,scene,
spot20_room_0,2D91000,2D976D0,2D91000,0,66D0,N,,,,,room,
market_ruins_scene,2D98000,2D99630,2D98000,0,1630,N,,,,,scene,
market_ruins_room_0,2D9A000,2D9C820,2D9A000,0,2820,N,,,,,room,
entra_n_scene,2D9D000,2D9D430,2D9D000,0,430,N,,,,,scene,
entra_n_room_0,2D9E000,2DC3B70,2D9E000,0,25B70,N,,,,,room,
enrui_scene,2DC4000,2DC43E0,2DC4000,0,3E0,N,,,,,scene,
enrui_room_0,2DC5000,2DEAB60,2DC5000,0,25B60,N,,,,,room,
market_alley_n_scene,2DEB000,2DEC2F0,2DEB000,0,12F0,N,,,,,scene,
market_alley_n_room_0,2DED000,2E626F0,2DED000,0,756F0,N,,,,,room,
hiral_demo_scene,2E63000,2E66D50,2E63000,0,3D50,N,,,,,scene,
hiral_demo_room_0,2E67000,2E67640,2E67000,0,640,N,,,,,room,
kokiri_home3_scene,2E68000,2E697A0,2E68000,0,17A0,N,,,,,scene,
kokiri_home3_room_0,2E6A000,2EA0610,2E6A000,0,36610,N,,,,,room,
malon_stable_scene,2EA1000,2EA1670,2EA1000,0,670,N,,,,,scene,
malon_stable_room_0,2EA2000,2ED0250,2EA2000,0,2E250,N,,,,,room,
kakariko_scene,2ED1000,2ED1EA0,2ED1000,0,EA0,N,,,,,scene,
kakariko_room_0,2ED2000,2EFCFC0,2ED2000,0,2AFC0,N,,,,,room,
bdan_boss_scene,2EFD000,2EFDE40,2EFD000,0,E40,N,,,,,scene,
bdan_boss_room_0,2EFE000,2F01020,2EFE000,0,3020,N,,,,,room,
bdan_boss_room_1,2F02000,2F070C0,2F02000,0,50C0,N,,,,,room,
FIRE_bs_scene,2F08000,2F0CC00,2F08000,0,4C00,N,,,,,scene,
FIRE_bs_room_0,2F0D000,2F11270,2F0D000,0,4270,N,,,,,room,
FIRE_bs_room_1,2F12000,2F18FE0,2F12000,0,6FE0,N,,,,,room,
hut_scene,2F19000,2F19510,2F19000,0,510,N,,,,,scene,
hut_room_0,2F1A000,2F435A0,2F1A000,0,295A0,N,,,,,room,
daiyousei_izumi_scene,2F44000,2F52000,2F44000,0,E000,N,,,,,scene,
daiyousei_izumi_room_0,2F52000,2F55910,2F52000,0,3910,N,,,,,room,
hakaana_scene,2F56000,2F56A90,2F56000,0,A90,N,,,,,scene,
hakaana_room_0,2F57000,2F5E8D0,2F57000,0,78D0,N,,,,,room,
yousei_izumi_tate_scene,2F5F000,2F67810,2F5F000,0,8810,N,,,,,scene,
yousei_izumi_tate_room_0,2F68000,2F6C2D0,2F68000,0,42D0,N,,,,,room,
yousei_izumi_yoko_scene,2F6D000,2F79DA0,2F6D000,0,CDA0,N,,,,,scene,
yousei_izumi_yoko_room_0,2F7A000,2F7E010,2F7A000,0,4010,N,,,,,room,
golon_scene,2F7F000,2F7F3A0,2F7F000,0,3A0,N,,,,,scene,
golon_room_0,2F80000,2FA61D0,2F80000,0,261D0,N,,,,,room,
zoora_scene,2FA7000,2FA7390,2FA7000,0,390,N,,,,,scene,
zoora_room_0,2FA8000,2FCE1E0,2FA8000,0,261E0,N,,,,,room,
drag_scene,2FCF000,2FCF3F0,2FCF000,0,3F0,N,,,,,scene,
drag_room_0,2FD0000,2FFBE60,2FD0000,0,2BE60,N,,,,,room,
alley_shop_scene,2FFC000,2FFC5B0,2FFC000,0,5B0,N,,,,,scene,
alley_shop_room_0,2FFD000,3023C30,2FFD000,0,26C30,N,,,,,room,
night_shop_scene,3024000,3024670,3024000,0,670,N,,,,,scene,
night_shop_room_0,3025000,304D960,3025000,0,28960,N,,,,,room,
impa_scene,304E000,304ED10,304E000,0,D10,N,,,,,scene,
impa_room_0,304F000,3075FA0,304F000,0,26FA0,N,,,,,room,
labo_scene,3076000,3076EF0,3076000,0,EF0,N,,,,,scene,
labo_room_0,3077000,30A36F0,3077000,0,2C6F0,N,,,,,room,
tent_scene,30A4000,30A4680,30A4000,0,680,N,,,,,scene,
tent_room_0,30A5000,30D86A0,30A5000,0,336A0,N,,,,,room,
nakaniwa_scene,30D9000,30DCA20,30D9000,0,3A20,N,,,,,scene,
nakaniwa_room_0,30DD000,30F4EC0,30DD000,0,17EC0,N,,,,,room,
ddan_boss_scene,30F5000,30F7860,30F5000,0,2860,N,,,,,scene,
ddan_boss_room_0,30F8000,30FCE30,30F8000,0,4E30,N,,,,,room,
ddan_boss_room_1,30FD000,3100DE0,30FD000,0,3DE0,N,,,,,room,
ydan_boss_scene,3101000,3102740,3101000,0,1740,N,,,,,scene,
ydan_boss_room_0,3103000,3109FF0,3103000,0,6FF0,N,,,,,room,
ydan_boss_room_1,310A000,31107F0,310A000,0,67F0,N,,,,,room,
HAKAdan_bs_scene,3111000,3113780,3111000,0,2780,N,,,,,scene,
HAKAdan_bs_room_0,3114000,31169E0,3114000,0,29E0,N,,,,,room,
HAKAdan_bs_room_1,3117000,311CF50,3117000,0,5F50,N,,,,,room,
MIZUsin_bs_scene,311D000,311EA60,311D000,0,1A60,N,,,,,scene,
MIZUsin_bs_room_0,311F000,3123470,311F000,0,4470,N,,,,,room,
MIZUsin_bs_room_1,3124000,312F2F0,3124000,0,B2F0,N,,,,,room,
ganon_scene,3130000,31407B0,3130000,0,107B0,N,,,,,scene,
ganon_room_0,3141000,3148ED0,3141000,0,7ED0,N,,,,,room,
ganon_room_1,3149000,3150770,3149000,0,7770,N,,,,,room,
ganon_room_2,3151000,3158850,3151000,0,7850,N,,,,,room,
ganon_room_3,3159000,3160730,3159000,0,7730,N,,,,,room,
ganon_room_4,3161000,316A0D0,3161000,0,90D0,N,,,,,room,
ganon_room_5,316B000,3173B10,316B000,0,8B10,N,,,,,room,
ganon_room_6,3174000,317DBA0,3174000,0,9BA0,N,,,,,room,
ganon_room_7,317E000,31887A0,317E000,0,A7A0,N,,,,,room,
ganon_room_8,3189000,318FBE0,3189000,0,6BE0,N,,,,,room,
ganon_room_9,3190000,3195920,3190000,0,5920,N,,,,,room,
ganon_boss_scene,3196000,319DC20,3196000,0,7C20,N,,,,,scene,
ganon_boss_room_0,319E000,31A3E80,319E000,0,5E80,N,,,,,room,
jyasinboss_scene,31A4000,31ACCF0,31A4000,0,8CF0,N,,,,,scene,
jyasinboss_room_0,31AD000,31ADFD0,31AD000,0,FD0,N,,,,,room,
jyasinboss_room_1,31AE000,31B5E40,31AE000,0,7E40,N,,,,,room,
jyasinboss_room_2,31B6000,31B9DC0,31B6000,0,3DC0,N,,,,,room,
jyasinboss_room_3,31BA000,31C5700,31BA000,0,B700,N,,,,,room,
kokiri_home4_scene,31C6000,31C7AB0,31C6000,0,1AB0,N,,,,,scene,
kokiri_home4_room_0,31C8000,3200950,31C8000,0,38950,N,,,,,room,
kokiri_home5_scene,3201000,3202410,3201000,0,1410,N,,,,,scene,
kokiri_home5_room_0,3203000,3233F60,3203000,0,30F60,N,,,,,room,
ganon_final_scene,3234000,3246180,3234000,0,12180,N,,,,,scene,
ganon_final_room_0,3247000,3253EB0,3247000,0,CEB0,N,,,,,room,
kakariko3_scene,3254000,3254840,3254000,0,840,N,,,,,scene,
kakariko3_room_0,3255000,327F580,3255000,0,2A580,N,,,,,room,
hairal_niwa2_scene,3280000,3282D10,3280000,0,2D10,N,,,,,scene,
hairal_niwa2_room_0,3283000,329AC00,3283000,0,17C00,N,,,,,room,
hakasitarelay_scene,329B000,32A9270,329B000,0,E270,N,,,,,scene,
hakasitarelay_room_0,32AA000,32B12C0,32AA000,0,72C0,N,,,,,room,
hakasitarelay_room_1,32B2000,32B8720,32B2000,0,6720,N,,,,,room,
hakasitarelay_room_2,32B9000,32C14B0,32B9000,0,84B0,N,,,,,room,
hakasitarelay_room_3,32C2000,32CACE0,32C2000,0,8CE0,N,,,,,room,
hakasitarelay_room_4,32CB000,32CF480,32CB000,0,4480,N,,,,,room,
hakasitarelay_room_5,32D0000,32D4450,32D0000,0,4450,N,,,,,room,
hakasitarelay_room_6,32D5000,32DCAB0,32D5000,0,7AB0,N,,,,,room,
shrine_scene,32DD000,32DE4E0,32DD000,0,14E0,N,,,,,scene,
shrine_room_0,32DF000,3331AF0,32DF000,0,52AF0,N,,,,,room,
turibori_scene,3332000,33446E0,3332000,0,126E0,N,,,,,scene,
turibori_room_0,3345000,334B760,3345000,0,6760,N,,,,,room,
shrine_n_scene,334C000,334D500,334C000,0,1500,N,,,,,scene,
shrine_n_room_0,334E000,33A0B10,334E000,0,52B10,N,,,,,room,
shrine_r_scene,33A1000,33A2490,33A1000,0,1490,N,,,,,scene,
shrine_r_room_0,33A3000,33F5AF0,33A3000,0,52AF0,N,,,,,room,
hakaana2_scene,33F6000,3403090,33F6000,0,D090,N,,,,,scene,
hakaana2_room_0,3404000,340A810,3404000,0,6810,N,,,,,room,
gerudoway_scene,340B000,3418920,340B000,0,D920,N,,,,,scene,
gerudoway_room_0,3419000,341DD40,3419000,0,4D40,N,,,,,room,
gerudoway_room_1,341E000,34252B0,341E000,0,72B0,N,,,,,room,
gerudoway_room_2,3426000,3429E50,3426000,0,3E50,N,,,,,room,
gerudoway_room_3,342A000,3435310,342A000,0,B310,N,,,,,room,
gerudoway_room_4,3436000,3439920,3436000,0,3920,N,,,,,room,
gerudoway_room_5,343A000,343EE40,343A000,0,4E40,N,,,,,room,
hairal_niwa_n_scene,343F000,34480F0,343F000,0,90F0,N,,,,,scene,
hairal_niwa_n_room_0,3449000,344C620,3449000,0,3620,N,,,,,room,
bowling_scene,344D000,345BB20,344D000,0,EB20,N,,,,,scene,
bowling_room_0,345C000,34621E0,345C000,0,61E0,N,,,,,room,
hakaana_ouke_scene,3463000,3467AE0,3463000,0,4AE0,N,,,,,scene,
hakaana_ouke_room_0,3468000,3472800,3468000,0,A800,N,,,,,room,
hakaana_ouke_room_1,3473000,3477800,3473000,0,4800,N,,,,,room,
hakaana_ouke_room_2,3478000,347E110,3478000,0,6110,N,,,,,room,
hylia_labo_scene,347F000,3490090,347F000,0,11090,N,,,,,scene,
hylia_labo_room_0,3491000,34985D0,3491000,0,75D0,N,,,,,room,
souko_scene,3499000,349FC10,3499000,0,6C10,N,,,,,scene,
souko_room_0,34A0000,34A9540,34A0000,0,9540,N,,,,,room,
souko_room_1,34AA000,34B4430,34AA000,0,A430,N,,,,,room,
souko_room_2,34B5000,34BD180,34B5000,0,8180,N,,,,,room,
miharigoya_scene,34BE000,34CA550,34BE000,0,C550,N,,,,,scene,
miharigoya_room_0,34CB000,34CEDB0,34CB000,0,3DB0,N,,,,,room,
mahouya_scene,34CF000,34D9A20,34CF000,0,AA20,N,,,,,scene,
mahouya_room_0,34DA000,34E0A90,34DA000,0,6A90,N,,,,,room,
takaraya_scene,34E1000,34E81B0,34E1000,0,71B0,N,,,,,scene,
takaraya_room_0,34E9000,34F2DC0,34E9000,0,9DC0,N,,,,,room,
takaraya_room_1,34F3000,34F5000,34F3000,0,2000,N,,,,,room,
takaraya_room_2,34F5000,34F7030,34F5000,0,2030,N,,,,,room,
takaraya_room_3,34F8000,34FA820,34F8000,0,2820,N,,,,,room,
takaraya_room_4,34FB000,34FE020,34FB000,0,3020,N,,,,,room,
takaraya_room_5,34FF000,3502000,34FF000,0,3000,N,,,,,room,
takaraya_room_6,3502000,3504B00,3502000,0,2B00,N,,,,,room,
ganon_sonogo_scene,3505000,350CF10,3505000,0,7F10,N,,,,,scene,
ganon_sonogo_room_0,350D000,3514E80,350D000,0,7E80,N,,,,,room,
ganon_sonogo_room_1,3515000,351CBB0,3515000,0,7BB0,N,,,,,room,
ganon_sonogo_room_2,351D000,3525CA0,351D000,0,8CA0,N,,,,,room,
ganon_sonogo_room_3,3526000,352B640,3526000,0,5640,N,,,,,room,
ganon_sonogo_room_4,352C000,3534CF0,352C000,0,8CF0,N,,,,,room,
ganon_demo_scene,3535000,353E070,3535000,0,9070,N,,,,,scene,
ganon_demo_room_0,353F000,3543150,353F000,0,4150,N,,,,,room,
besitu_scene,3544000,35444B0,3544000,0,4B0,N,,,,,scene,
besitu_room_0,3545000,354A4E0,3545000,0,54E0,N,,,,,room,
face_shop_scene,354B000,354B370,354B000,0,370,N,,,,,scene,
face_shop_room_0,354C000,357A640,354C000,0,2E640,N,,,,,room,
kinsuta_scene,357B000,357C610,357B000,0,1610,N,,,,,scene,
kinsuta_room_0,357D000,358B0A0,357D000,0,E0A0,N,,,,,room,
ganontikasonogo_scene,358C000,3590B00,358C000,0,4B00,N,,,,,scene,
ganontikasonogo_room_0,3591000,35A8B80,3591000,0,17B80,N,,,,,room,
ganontikasonogo_room_1,35A9000,35B2F20,35A9000,0,9F20,N,,,,,room,
test01_scene,35B3000,35B6E20,35B3000,0,3E20,N,,,,,scene,
test01_room_0,35B7000,35C08F0,35B7000,0,98F0,N,,,,,room,
bump_texture_static,35C1000,35C1400,35C1000,0,400,N,,,,,segment,
anime_model_1_static,35C2000,35C2010,35C2000,0,10,N,,,,,segment,
anime_model_2_static,35C3000,35C3010,35C3000,0,10,N,,,,,segment,
anime_model_3_static,35C4000,35C4010,35C4000,0,10,N,,,,,segment,
anime_model_4_static,35C5000,35C5010,35C5000,0,10,N,,,,,segment,
anime_model_5_static,35C6000,35C6010,35C6000,0,10,N,,,,,segment,
anime_model_6_static,35C7000,35C7010,35C7000,0,10,N,,,,,segment,
anime_texture_1_static,35C8000,35C8010,35C8000,0,10,N,,,,,segment,
anime_texture_2_static,35C9000,35C9010,35C9000,0,10,N,,,,,segment,
anime_texture_3_static,35CA000,35CA010,35CA000,0,10,N,,,,,segment,
anime_texture_4_static,35CB000,35CB010,35CB000,0,10,N,,,,,segment,
anime_texture_5_static,35CC000,35CC010,35CC000,0,10,N,,,,,segment,
anime_texture_6_static,35CD000,35CD010,35CD000,0,10,N,,,,,segment,
softsprite_matrix_static,35CE000,35CE040,35CE000,0,40,N,,,,,segment,
