File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Obj_Armos,E3BCD0,E3CBE0,C9BF40,C9CA90,F10,Y,809A7A60,809A8970,F10,0,actor,105
ovl_Obj_Boyo,E3CBE0,E3D150,C9CA90,C9CF50,570,Y,809A8970,809A8EE0,570,0,actor,106
ovl_En_Grasshopper,E3D150,E40000,C9CF50,C9F020,2EB0,Y,809A8EE0,809ABD90,2EB0,0,actor,109
ovl_Obj_Grass,E40000,E41C90,C9F020,CA0640,1C90,Y,809ABD90,809ADAE0,1D50,C0,actor,10B
ovl_Obj_Grass_Carry,E41C90,E42C10,CA0640,CA1290,F80,Y,809ADAE0,809AEA60,F80,0,actor,10C
ovl_Obj_Grass_Unit,E42C10,E432E0,CA1290,CA17A0,6D0,Y,809AEA60,809AF130,6D0,0,actor,10D
ovl_Bg_Fire_Wall,E432E0,E43B90,CA17A0,CA1EA0,8B0,Y,809AF130,809AF9E0,8B0,0,actor,110
ovl_En_Bu,E43B90,E43D40,CA1EA0,CA2020,1B0,Y,809AF9E0,809AFB90,1B0,0,actor,111
ovl_En_Encount3,E43D40,E446E0,CA2020,CA2880,9A0,Y,809AFB90,809B0530,9A0,0,actor,112
ovl_En_Jso,E446E0,E48350,CA2880,CA5290,3C70,Y,809B0530,809B41A0,3C70,0,actor,113
ovl_Obj_Chikuwa,E48350,E48EF0,CA5290,CA5C70,BA0,Y,809B41A0,809B4D40,BA0,0,actor,114
ovl_En_Knight,E48EF0,E55F70,CA5C70,CAE580,D080,Y,809B4D40,809C3550,E810,1790,actor,115
ovl_En_Warp_tag,E55F70,E568F0,CAE580,CAED40,980,Y,809C3550,809C3ED0,980,0,actor,116
ovl_En_Aob_01,E568F0,E596B0,CAED40,CB0D10,2DC0,Y,809C3ED0,809C6C90,2DC0,0,actor,117
ovl_En_Boj_01,E596B0,E59740,CB0D10,CB0D70,90,Y,809C6C90,809C6D20,90,0,actor,118
ovl_En_Boj_02,E59740,E597D0,CB0D70,CB0DD0,90,Y,809C6D20,809C6DB0,90,0,actor,119
ovl_En_Boj_03,E597D0,E59860,CB0DD0,CB0E30,90,Y,809C6DB0,809C6E40,90,0,actor,11A
ovl_En_Encount4,E59860,E5A0C0,CB0E30,CB1500,860,Y,809C6E40,809C76A0,860,0,actor,11B
ovl_En_Bom_Bowl_Man,E5A0C0,E5BE40,CB1500,CB29E0,1D80,Y,809C76A0,809C9420,1D80,0,actor,11C
ovl_En_Syateki_Man,E5BE40,E5F3B0,CB29E0,CB4B50,3570,Y,809C9420,809CC990,3570,0,actor,11D
ovl_Bg_Icicle,E5F3B0,E5FD40,CB4B50,CB5300,990,Y,809CC990,809CD320,990,0,actor,11F
ovl_En_Syateki_Crow,E5FD40,E60B50,CB5300,CB5E90,E10,Y,809CD320,809CE130,E10,0,actor,120
ovl_En_Boj_04,E60B50,E60BE0,CB5E90,CB5EF0,90,Y,809CE130,809CE1C0,90,0,actor,121
ovl_En_Cne_01,E60BE0,E619B0,CB5EF0,CB69D0,DD0,Y,809CE1C0,809CEF90,DD0,0,actor,122
ovl_En_Bba_01,E619B0,E62730,CB69D0,CB7490,D80,Y,809CEF90,809CFD10,D80,0,actor,123
ovl_En_Bji_01,E62730,E63800,CB7490,CB8090,10D0,Y,809CFD10,809D0DE0,10D0,0,actor,124
ovl_Bg_Spdweb,E63800,E64C90,CB8090,CB8F90,1490,Y,809D0DE0,809D2270,1490,0,actor,125
ovl_En_Mt_tag,E64C90,E65E60,CB8F90,CB9CF0,11D0,Y,809D2270,809D3440,11D0,0,actor,128
ovl_Boss_01,E65E60,E6E340,CB9CF0,CBF770,84E0,Y,809D3440,809DD0E0,9CA0,17C0,actor,129
ovl_Boss_02,E6E340,E745B0,CBF770,CC3C10,6270,Y,809DD0E0,809E5690,85B0,2340,actor,12A
ovl_Boss_03,E745B0,E7B6A0,CC3C10,CC89F0,70F0,Y,809E5690,809EEF80,98F0,2800,actor,12B
ovl_Boss_04,E7B6A0,E7DB60,CC89F0,CCA550,24C0,Y,809EEF80,809F1450,24D0,10,actor,12C
ovl_Boss_05,E7DB60,E817B0,CCA550,CCCED0,3C50,Y,809F1450,809F50B0,3C60,10,actor,12D
ovl_Boss_06,E817B0,E83A00,CCCED0,CCE8C0,2250,Y,809F50B0,809F7910,2860,610,actor,12E
ovl_Boss_07,E83A00,E98AF0,CCE8C0,CDCA80,150F0,Y,809F7910,80A0D860,15F50,E60,actor,12F
ovl_Bg_Dy_Yoseizo,E98AF0,E9A9D0,CDCA80,CDE150,1EE0,Y,80A0D860,80A0F740,1EE0,0,actor,130
ovl_En_Boj_05,E9A9D0,E9AA60,CDE150,CDE1B0,90,Y,80A0F740,80A0F7D0,90,0,actor,132
ovl_En_Sob1,E9AA60,E9F2F0,CDE1B0,CE1070,4890,Y,80A0F7D0,80A14060,4890,0,actor,135
ovl_En_Go,E9F2F0,EA5080,CE1070,CE5160,5D90,Y,80A14060,80A19DF0,5D90,0,actor,138
ovl_En_Raf,EA5080,EA7A80,CE5160,CE6D20,2A00,Y,80A19DF0,80A1C7F0,2A00,0,actor,13A
ovl_Obj_Funen,EA7A80,EA7C50,CE6D20,CE6EE0,1D0,Y,80A1C7F0,80A1C9C0,1D0,0,actor,13B
ovl_Obj_Raillift,EA7C50,EA8840,CE6EE0,CE7890,BF0,Y,80A1C9C0,80A1D5B0,BF0,0,actor,13C
ovl_Bg_Numa_Hana,EA8840,EA9710,CE7890,CE8380,ED0,Y,80A1D5B0,80A1E480,ED0,0,actor,13D
ovl_Obj_Flowerpot,EA9710,EABB70,CE8380,CE9C50,2460,Y,80A1E480,80A20B00,2680,220,actor,13E
ovl_Obj_Spinyroll,EABB70,EAD530,CE9C50,CEAF00,19C0,Y,80A20B00,80A224C0,19C0,0,actor,13F
ovl_Dm_Hina,EAD530,EADF70,CEAF00,CEB6D0,A40,Y,80A224C0,80A22F00,A40,0,actor,140
ovl_En_Syateki_Wf,EADF70,EAF270,CEB6D0,CEC520,1300,Y,80A22F00,80A24200,1300,0,actor,141
ovl_Obj_Skateblock,EAF270,EB0E60,CEC520,CED9B0,1BF0,Y,80A24200,80A25DF0,1BF0,0,actor,142
ovl_Effect_En_Ice_Block,EB0E60,EB11B0,CED9B0,CEDCC0,350,Y,80A25DF0,80A26140,350,0,effectSs,25
ovl_Obj_Iceblock,EB11B0,EB5640,CEDCC0,CF0CB0,4490,Y,80A26140,80A2A5D0,4490,0,actor,143
ovl_En_Bigpamet,EB5640,EB7BA0,CF0CB0,CF2700,2560,Y,80A2A5D0,80A2CB30,2560,0,actor,144
ovl_Bg_Dblue_Movebg,EB7BA0,EB9D10,CF2700,CF3FE0,2170,Y,80A2CB30,80A2ECB0,2180,10,actor,174
ovl_En_Syateki_Dekunuts,EB9D10,EBAE20,CF3FE0,CF4CF0,1110,Y,80A2ECB0,80A2FDC0,1110,0,actor,145
ovl_Elf_Msg3,EBAE20,EBB390,CF4CF0,CF5100,570,Y,80A2FDC0,80A30330,570,0,actor,146
ovl_En_Fg,EBB390,EBC8B0,CF5100,CF6090,1520,Y,80A30330,80A31850,1520,0,actor,147
ovl_Dm_Ravine,EBC8B0,EBCA70,CF6090,CF6200,1C0,Y,80A31850,80A31A10,1C0,0,actor,148
ovl_Dm_Sa,EBCA70,EBCEB0,CF6200,CF6570,440,Y,80A31A10,80A31E50,440,0,actor,149
ovl_En_Slime,EBCEB0,EC0310,CF6570,CF88F0,3460,Y,80A31E50,80A352C0,3470,10,actor,14A
ovl_En_Pr,EC0310,EC1C10,CF88F0,CF9BE0,1900,Y,80A352C0,80A36BC0,1900,0,actor,14B
ovl_Obj_Toudai,EC1C10,EC2810,CF9BE0,CFA3C0,C00,Y,80A36BC0,80A377C0,C00,0,actor,14C
ovl_Obj_Entotu,EC2810,EC35C0,CFA3C0,CFAC30,DB0,Y,80A377C0,80A38570,DB0,0,actor,14D
ovl_Obj_Bell,EC35C0,EC40A0,CFAC30,CFB400,AE0,Y,80A38570,80A39050,AE0,0,actor,14E
ovl_En_Syateki_Okuta,EC40A0,EC5F80,CFB400,CFC6E0,1EE0,Y,80A39050,80A3AF30,1EE0,0,actor,14F
ovl_Obj_Shutter,EC5F80,EC6240,CFC6E0,CFC960,2C0,Y,80A3AF30,80A3B1F0,2C0,0,actor,151
ovl_Dm_Zl,EC6240,EC6A50,CFC960,CFCFC0,810,Y,80A3B1F0,80A3BA00,810,0,actor,152
ovl_En_Ru,EC6A50,EC7760,CFCFC0,CFD9E0,D10,Y,80A3BA00,80A3C710,D10,0,actor,69
ovl_En_Elfgrp,EC7760,EC8D30,CFD9E0,CFE960,15D0,Y,80A3C710,80A3DCE0,15D0,0,actor,153
ovl_Dm_Tsg,EC8D30,EC9150,CFE960,CFED20,420,Y,80A3DCE0,80A3E100,420,0,actor,154
ovl_En_Baguo,EC9150,ECA5B0,CFED20,CFFD50,1460,Y,80A3E100,80A3F560,1460,0,actor,155
ovl_Obj_Vspinyroll,ECA5B0,ECB750,CFFD50,D00AB0,11A0,Y,80A3F560,80A40700,11A0,0,actor,156
ovl_Obj_Smork,ECB750,ECC460,D00AB0,D012B0,D10,Y,80A40700,80A41410,D10,0,actor,157
ovl_En_Test2,ECC460,ECC8B0,D012B0,D01640,450,Y,80A41410,80A41860,450,0,actor,158
ovl_En_Test3,ECC8B0,ECFE30,D01640,D03D10,3580,Y,80A41860,80A44E30,35D0,50,actor,159
ovl_En_Test4,ECFE30,ED1860,D03D10,D04DE0,1A30,Y,80A44E30,80A46870,1A40,10,actor,15A
ovl_En_Bat,ED1860,ED2FF0,D04DE0,D06060,1790,Y,80A46870,80A48010,17A0,10,actor,15B
ovl_En_Sekihi,ED2FF0,ED3710,D06060,D06630,720,Y,80A48010,80A48730,720,0,actor,15C
ovl_En_Wiz,ED3710,ED7390,D06630,D09110,3C80,Y,80A48730,80A4C3B0,3C80,0,actor,15D
ovl_En_Wiz_Brock,ED7390,ED7A70,D09110,D096D0,6E0,Y,80A4C3B0,80A4CA90,6E0,0,actor,15E
ovl_En_Wiz_Fire,ED7A70,EDA860,D096D0,D0B700,2DF0,Y,80A4CA90,80A4F880,2DF0,0,actor,15F
ovl_Eff_Change,EDA860,EDAD80,D0B700,D0BB80,520,Y,80A4F880,80A4FDA0,520,0,actor,160
ovl_Dm_Statue,EDAD80,EDAE60,D0BB80,D0BC30,E0,Y,80A4FDA0,80A4FE80,E0,0,actor,161
ovl_Obj_Fireshield,EDAE60,EDBDC0,D0BC30,D0C860,F60,Y,80A4FE80,80A50DE0,F60,0,actor,162
ovl_Bg_Ladder,EDBDC0,EDC2A0,D0C860,D0CC50,4E0,Y,80A50DE0,80A512C0,4E0,0,actor,163
ovl_En_Mkk,EDC2A0,EDDE10,D0CC50,D0E070,1B70,Y,80A512C0,80A52E30,1B70,0,actor,164
ovl_Demo_Getitem,EDDE10,EDE1D0,D0E070,D0E3A0,3C0,Y,80A52E30,80A531F0,3C0,0,actor,165
ovl_En_Dnb,EDE1D0,EDF140,D0E3A0,D0EFA0,F70,Y,80A531F0,80A54160,F70,0,actor,167
ovl_En_Dnh,EDF140,EDF8F0,D0EFA0,D0F600,7B0,Y,80A54160,80A54910,7B0,0,actor,168
ovl_En_Dnk,EDF8F0,EE0930,D0F600,D10080,1040,Y,80A54910,80A55950,1040,0,actor,169
ovl_En_Dnq,EE0930,EE1C10,D10080,D10D70,12E0,Y,80A55950,80A56C30,12E0,0,actor,16A
ovl_Bg_Keikoku_Saku,EE1C10,EE2070,D10D70,D11110,460,Y,80A56C30,80A57090,460,0,actor,16C
ovl_Obj_Hugebombiwa,EE2070,EE4550,D11110,D128B0,24E0,Y,80A57090,80A59570,24E0,0,actor,16D
ovl_En_Firefly2,EE4550,EE45E0,D128B0,D12910,90,Y,80A59570,80A59600,90,0,actor,16E
ovl_En_Rat,EE45E0,EE6C30,D12910,D14560,2650,Y,80A59600,80A5BC50,2650,0,actor,16F
ovl_En_Water_Effect,EE6C30,EE95F0,D14560,D161A0,29C0,Y,80A5BC50,80A5E610,29C0,0,actor,170
ovl_En_Kusa2,EE95F0,EED650,D161A0,D18EC0,4060,Y,80A5E610,80A63FD0,59C0,1960,actor,171
ovl_Bg_Spout_Fire,EED650,EEDDE0,D18EC0,D19530,790,Y,80A63FD0,80A64760,790,0,actor,172
ovl_En_Dy_Extra,EEDDE0,EEE380,D19530,D19A00,5A0,Y,80A64760,80A64D00,5A0,0,actor,175
ovl_En_Bal,EEE380,EF1010,D19A00,D1B850,2C90,Y,80A64D00,80A67990,2C90,0,actor,176
ovl_En_Ginko_Man,EF1010,EF2CF0,D1B850,D1C990,1CE0,Y,80A67990,80A69670,1CE0,0,actor,177
ovl_En_Warp_Uzu,EF2CF0,EF30E0,D1C990,D1CCB0,3F0,Y,80A69670,80A69A60,3F0,0,actor,178
ovl_Obj_Driftice,EF30E0,EF4420,D1CCB0,D1DAF0,1340,Y,80A69A60,80A6ADA0,1340,0,actor,179
ovl_En_Look_Nuts,EF4420,EF5300,D1DAF0,D1E5E0,EE0,Y,80A6ADA0,80A6BC80,EE0,0,actor,17A
ovl_En_Mushi2,EF5300,EF8A20,D1E5E0,D20AC0,3720,Y,80A6BC80,80A6F3A0,3720,0,actor,17B
ovl_En_Fall,EF8A20,EFB450,D20AC0,D226C0,2A30,Y,80A6F3A0,80A724E0,3140,710,actor,17C
ovl_En_Mm3,EFB450,EFCA10,D226C0,D23520,15C0,Y,80A724E0,80A73AA0,15C0,0,actor,17D
ovl_Bg_Crace_Movebg,EFCA10,EFD4D0,D23520,D23CE0,AC0,Y,80A73AA0,80A74580,AE0,20,actor,17E
ovl_En_Dno,EFD4D0,F002B0,D23CE0,D25B00,2DE0,Y,80A74580,80A77360,2DE0,0,actor,17F
ovl_En_Pr2,F002B0,F021D0,D25B00,D27170,1F20,Y,80A77360,80A79280,1F20,0,actor,180
ovl_En_Prz,F021D0,F037D0,D27170,D28280,1600,Y,80A79280,80A7A880,1600,0,actor,181
ovl_En_Jso2,F037D0,F08130,D28280,D2B4F0,4960,Y,80A7A880,80A7F1E0,4960,0,actor,182
ovl_Obj_Etcetera,F08130,F08E50,D2B4F0,D2BEE0,D20,Y,80A7F1E0,80A7FF00,D20,0,actor,183
ovl_En_Egol,F08E50,F0D710,D2BEE0,D2F0F0,48C0,Y,80A7FF00,80A847C0,48C0,0,actor,184
ovl_Obj_Mine,F0D710,F10F10,D2F0F0,D317C0,3800,Y,80A847C0,80A882C0,3B00,300,actor,185
ovl_Obj_Purify,F10F10,F11860,D317C0,D31E80,950,Y,80A882C0,80A88C10,950,0,actor,186
ovl_En_Tru,F11860,F179A0,D31E80,D35BC0,6140,Y,80A88C10,80A8ED50,6140,0,actor,187
ovl_En_Trt,F179A0,F1C4F0,D35BC0,D38C20,4B50,Y,80A8ED50,80A938A0,4B50,0,actor,188
ovl_En_Test5,F1C4F0,F1C870,D38C20,D38F20,380,Y,80A938A0,80A93C20,380,0,actor,18B
ovl_En_Test6,F1C870,F20B60,D38F20,D3BC30,42F0,Y,80A93C20,80A98030,4410,120,actor,18C
ovl_En_Az,F20B60,F25E90,D3BC30,D3F1C0,5330,Y,80A98030,80A9D380,5350,20,actor,18D
ovl_En_Estone,F25E90,F26CC0,D3F1C0,D3FD50,E30,Y,80A9D380,80A9E1B0,E30,0,actor,18E
ovl_Bg_Hakugin_Post,F26CC0,F29DB0,D3FD50,D42090,30F0,Y,80A9E1B0,80AA2E30,4C80,1B90,actor,18F
ovl_Dm_Opstage,F29DB0,F2A210,D42090,D423E0,460,Y,80AA2E30,80AA3290,460,0,actor,190
ovl_Dm_Stk,F2A210,F2F9E0,D423E0,D45500,57D0,Y,80AA3290,80AA8A60,57D0,0,actor,191
ovl_Dm_Char00,F2F9E0,F32640,D45500,D46C50,2C60,Y,80AA8A60,80AAB6C0,2C60,0,actor,192
ovl_Dm_Char01,F32640,F35280,D46C50,D48630,2C40,Y,80AAB6C0,80AAE310,2C50,10,actor,193
ovl_Dm_Char02,F35280,F358F0,D48630,D48B40,670,Y,80AAE310,80AAE980,670,0,actor,194
ovl_Dm_Char03,F358F0,F36090,D48B40,D49110,7A0,Y,80AAE980,80AAF120,7A0,0,actor,195
ovl_Dm_Char04,F36090,F369F0,D49110,D498D0,960,Y,80AAF120,80AAFA80,960,0,actor,196
ovl_Dm_Char05,F369F0,F38AD0,D498D0,D4AA30,20E0,Y,80AAFA80,80AB1B60,20E0,0,actor,197
ovl_Dm_Char06,F38AD0,F38E10,D4AA30,D4ACF0,340,Y,80AB1B60,80AB1EA0,340,0,actor,198
ovl_Dm_Char07,F38E10,F394A0,D4ACF0,D4B110,690,Y,80AB1EA0,80AB2530,690,0,actor,199
ovl_Dm_Char08,F394A0,F3C1F0,D4B110,D4CFB0,2D50,Y,80AB2530,80AB5280,2D50,0,actor,19A
ovl_Dm_Char09,F3C1F0,F3CB70,D4CFB0,D4D7D0,980,Y,80AB5280,80AB5C00,980,0,actor,19B
ovl_Obj_Tokeidai,F3CB70,F3F0F0,D4D7D0,D4F040,2580,Y,80AB5C00,80AB8180,2580,0,actor,19C
ovl_En_Mnk,F3F0F0,F44B70,D4F040,D52440,5A80,Y,80AB8180,80ABDC00,5A80,0,actor,19E
ovl_En_Egblock,F44B70,F454B0,D52440,D52BC0,940,Y,80ABDC00,80ABE540,940,0,actor,19F
ovl_En_Guard_Nuts,F454B0,F46390,D52BC0,D53770,EE0,Y,80ABE540,80ABF420,EE0,0,actor,1A0
ovl_Bg_Hakugin_Bombwall,F46390,F47580,D53770,D54460,11F0,Y,80ABF420,80AC0610,11F0,0,actor,1A1
ovl_Obj_Tokei_Tobira,F47580,F47BE0,D54460,D54A10,660,Y,80AC0610,80AC0C70,660,0,actor,1A2
ovl_Bg_Hakugin_Elvpole,F47BE0,F48050,D54A10,D54DB0,470,Y,80AC0C70,80AC10E0,470,0,actor,1A3
ovl_En_Ma4,F48050,F4ABE0,D54DB0,D56940,2B90,Y,80AC10E0,80AC3C70,2B90,0,actor,1A4
ovl_En_Twig,F4ABE0,F4B600,D56940,D571A0,A20,Y,80AC3C70,80AC46D0,A60,40,actor,1A5
ovl_En_Po_Fusen,F4B600,F4C260,D571A0,D57B90,C60,Y,80AC46D0,80AC5330,C60,0,actor,1A6
ovl_En_Door_Etc,F4C260,F4CA80,D57B90,D58230,820,Y,80AC5330,80AC5B50,820,0,actor,1A7
ovl_En_Bigokuta,F4CA80,F4EC80,D58230,D59A80,2200,Y,80AC5B50,80AC7D50,2200,0,actor,1A8
ovl_Bg_Icefloe,F4EC80,F4F3F0,D59A80,D5A040,770,Y,80AC7D50,80AC84D0,780,10,actor,1A9
ovl_fbdemo_triforce,F4F3F0,F4FB50,D5A040,D5A580,760,Y,80AC84D0,80AC8C30,760,0,fbdemo,1
ovl_fbdemo_wipe1,F4FB50,F50AE0,D5A580,D5B010,F90,Y,80AC8C30,80AC9BC0,F90,0,fbdemo,2
ovl_fbdemo_wipe3,F50AE0,F527D0,D5B010,D5BB20,1CF0,Y,80AC9BC0,80ACB8B0,1CF0,0,fbdemo,3
ovl_fbdemo_wipe4,F527D0,F52A90,D5BB20,D5BD60,2C0,Y,80ACB8B0,80ACBB70,2C0,0,fbdemo,4
ovl_fbdemo_wipe5,F52A90,F52EF0,D5BD60,D5C100,460,Y,80ACBB70,80ACBFD0,460,0,fbdemo,6
ovl_Effect_Ss_Sbn,F52EF0,F53860,D5C100,D5C870,970,Y,80ACBFD0,80ACC940,970,0,effectSs,26
ovl_Obj_Ocarinalift,F53860,F54240,D5C870,D5CFD0,9E0,Y,80ACC940,80ACD320,9E0,0,actor,1AA
ovl_En_Time_Tag,F54240,F54EB0,D5CFD0,D5D8C0,C70,Y,80ACD320,80ACDF90,C70,0,actor,1AB
ovl_Bg_Open_Shutter,F54EB0,F55580,D5D8C0,D5DE80,6D0,Y,80ACDF90,80ACE660,6D0,0,actor,1AC
ovl_Bg_Open_Spot,F55580,F557A0,D5DE80,D5E050,220,Y,80ACE660,80ACE880,220,0,actor,1AD
ovl_Bg_Fu_Kaiten,F557A0,F55A40,D5E050,D5E2A0,2A0,Y,80ACE880,80ACEB20,2A0,0,actor,1AE
ovl_Obj_Aqua,F55A40,F56800,D5E2A0,D5ED30,DC0,Y,80ACEB20,80ACF8E0,DC0,0,actor,1AF
ovl_En_Elforg,F56800,F58070,D5ED30,D5FE80,1870,Y,80ACF8E0,80AD1150,1870,0,actor,1B0
ovl_En_Elfbub,F58070,F586D0,D5FE80,D60470,660,Y,80AD1150,80AD17B0,660,0,actor,1B1
ovl_En_Fu_Mato,F586D0,F59B20,D60470,D614F0,1450,Y,80AD17B0,80AD2C00,1450,0,actor,1B3
ovl_En_Fu_Kago,F59B20,F5ABD0,D614F0,D621F0,10B0,Y,80AD2C00,80AD3CB0,10B0,0,actor,1B4
ovl_En_Osn,F5ABD0,F5CF10,D621F0,D63890,2340,Y,80AD3CB0,80AD5FF0,2340,0,actor,1B5
ovl_Bg_Ctower_Gear,F5CF10,F5D720,D63890,D63EE0,810,Y,80AD5FF0,80AD6800,810,0,actor,1B6
ovl_En_Trt2,F5D720,F5FEC0,D63EE0,D659D0,27A0,Y,80AD6800,80AD8FA0,27A0,0,actor,1B7
ovl_Obj_Tokei_Step,F5FEC0,F60A70,D659D0,D66320,BB0,Y,80AD8FA0,80AD9B50,BB0,0,actor,1B8
ovl_Bg_Lotus,F60A70,F610E0,D66320,D66850,670,Y,80AD9B50,80ADA1C0,670,0,actor,1B9
ovl_En_Kame,F610E0,F63550,D66850,D681B0,2470,Y,80ADA1C0,80ADC630,2470,0,actor,1BA
ovl_Obj_Takaraya_Wall,F63550,F64760,D681B0,D69010,1210,Y,80ADC630,80ADDEE0,18B0,6A0,actor,1BB
ovl_Bg_Fu_Mizu,F64760,F64A40,D69010,D692A0,2E0,Y,80ADDEE0,80ADE1C0,2E0,0,actor,1BC
ovl_En_Sellnuts,F64A40,F67E90,D692A0,D6B490,3450,Y,80ADE1C0,80AE1610,3450,0,actor,1BD
ovl_Bg_Dkjail_Ivy,F67E90,F686D0,D6B490,D6BB70,840,Y,80AE1610,80AE1E50,840,0,actor,1BE
ovl_Obj_Visiblock,F686D0,F687F0,D6BB70,D6BC60,120,Y,80AE1E50,80AE1F70,120,0,actor,1C0
ovl_En_Takaraya,F687F0,F69900,D6BC60,D6C930,1110,Y,80AE1F70,80AE3080,1110,0,actor,1C1
ovl_En_Tsn,F69900,F6B2E0,D6C930,D6DA50,19E0,Y,80AE3080,80AE4A60,19E0,0,actor,1C2
ovl_En_Ds2n,F6B2E0,F6B800,D6DA50,D6DE80,520,Y,80AE4A60,80AE4F80,520,0,actor,1C3
ovl_En_Fsn,F6B800,F6FDC0,D6DE80,D70B50,45C0,Y,80AE4F80,80AE9540,45C0,0,actor,1C4
ovl_En_Shn,F6FDC0,F71030,D70B50,D71840,1270,Y,80AE9540,80AEA7B0,1270,0,actor,1C5
ovl_En_Stop_heishi,F71030,F72800,D71840,D729D0,17D0,Y,80AEA7B0,80AEBF80,17D0,0,actor,1C7
ovl_Obj_Bigicicle,F72800,F736B0,D729D0,D734F0,EB0,Y,80AEBF80,80AECE30,EB0,0,actor,1C8
ovl_En_Lift_Nuts,F736B0,F760F0,D734F0,D74EF0,2A40,Y,80AECE30,80AEF870,2A40,0,actor,1C9
ovl_En_Tk,F760F0,F79CE0,D74EF0,D776D0,3BF0,Y,80AEF870,80AF3470,3C00,10,actor,1CA
ovl_Bg_Market_Step,F79CE0,F79DF0,D776D0,D777C0,110,Y,80AF3470,80AF3580,110,0,actor,1CC
ovl_Obj_Lupygamelift,F79DF0,F7A4A0,D777C0,D77D70,6B0,Y,80AF3580,80AF3C30,6B0,0,actor,1CD
ovl_En_Test7,F7A4A0,F7D530,D77D70,D79FD0,3090,Y,80AF3C30,80AF6D20,30F0,60,actor,1CE
ovl_Obj_Lightblock,F7D530,F7DB90,D79FD0,D7A500,660,Y,80AF6D20,80AF7380,660,0,actor,1CF
ovl_Mir_Ray2,F7DB90,F7E010,D7A500,D7A8E0,480,Y,80AF7380,80AF7800,480,0,actor,1D0
ovl_En_Wdhand,F7E010,F80380,D7A8E0,D7C270,2370,Y,80AF7800,80AF9B70,2370,0,actor,1D1
ovl_En_Gamelupy,F80380,F80A00,D7C270,D7C7E0,680,Y,80AF9B70,80AFA1F0,680,0,actor,1D2
ovl_Bg_Danpei_Movebg,F80A00,F81260,D7C7E0,D7CE90,860,Y,80AFA1F0,80AFAA50,860,0,actor,1D3
ovl_En_Snowwd,F81260,F81760,D7CE90,D7D2F0,500,Y,80AFAA50,80AFAF50,500,0,actor,1D4
ovl_En_Pm,F81760,F865C0,D7D2F0,D80440,4E60,Y,80AFAF50,80AFFDB0,4E60,0,actor,1D5
ovl_En_Gakufu,F865C0,F86FE0,D80440,D80C90,A20,Y,80AFFDB0,80B007D0,A20,0,actor,1D6
ovl_Elf_Msg4,F86FE0,F875F0,D80C90,D81110,610,Y,80B007D0,80B00DE0,610,0,actor,1D7
ovl_Elf_Msg5,F875F0,F878A0,D81110,D812E0,2B0,Y,80B00DE0,80B01090,2B0,0,actor,1D8
ovl_En_Col_Man,F878A0,F88500,D812E0,D81C80,C60,Y,80B01090,80B01CF0,C60,0,actor,1D9
ovl_En_Talk_Gibud,F88500,F8B5B0,D81C80,D83CB0,30B0,Y,80B01CF0,80B04DA0,30B0,0,actor,1DA
ovl_En_Giant,F8B5B0,F8C8F0,D83CB0,D84A30,1340,Y,80B04DA0,80B060E0,1340,0,actor,1DB
ovl_Obj_Snowball,F8C8F0,F8EEB0,D84A30,D865D0,25C0,Y,80B060E0,80B086A0,25C0,0,actor,1DC
ovl_Boss_Hakugin,F8EEB0,F99190,D865D0,D8D790,A2E0,Y,80B086A0,80B12980,A2E0,0,actor,1DD
ovl_En_Gb2,F99190,F9BA10,D8D790,D8F200,2880,Y,80B12980,80B15200,2880,0,actor,1DE
ovl_En_Onpuman,F9BA10,F9BFE0,D8F200,D8F6B0,5D0,Y,80B15200,80B157D0,5D0,0,actor,1DF
ovl_Bg_Tobira01,F9BFE0,F9C420,D8F6B0,D8FA40,440,Y,80B157D0,80B15C10,440,0,actor,1E0
ovl_En_Tag_Obj,F9C420,F9C530,D8FA40,D8FB20,110,Y,80B15C10,80B15D20,110,0,actor,1E1
ovl_Obj_Dhouse,F9C530,F9DD30,D8FB20,D90C00,1800,Y,80B15D20,80B17520,1800,0,actor,1E2
ovl_Obj_Hakaisi,F9DD30,F9F340,D90C00,D91BE0,1610,Y,80B17520,80B18B30,1610,0,actor,1E3
ovl_Bg_Hakugin_Switch,F9F340,FA06A0,D91BE0,D92850,1360,Y,80B18B30,80B19EA0,1370,10,actor,1E4
ovl_En_Snowman,FA06A0,FA3B00,D92850,D94E50,3460,Y,80B19EA0,80B1D300,3460,0,actor,1E6
ovl_TG_Sw,FA3B00,FA3F70,D94E50,D951D0,470,Y,80B1D300,80B1D770,470,0,actor,1E7
ovl_En_Po_Sisters,FA3F70,FA7A70,D951D0,D97A80,3B00,Y,80B1D770,80B21270,3B00,0,actor,1E8
ovl_En_Pp,FA7A70,FAB6C0,D97A80,D9A430,3C50,Y,80B21270,80B24EC0,3C50,0,actor,1E9
ovl_En_Hakurock,FAB6C0,FAC7C0,D9A430,D9B0A0,1100,Y,80B24EC0,80B25FC0,1100,0,actor,1EA
ovl_En_Hanabi,FAC7C0,FAD910,D9B0A0,D9BEA0,1150,Y,80B25FC0,80B27110,1150,0,actor,1EB
ovl_Obj_Dowsing,FAD910,FADA90,D9BEA0,D9BFB0,180,Y,80B27110,80B27290,180,0,actor,1EC
