File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
z_select_static,19FC000,19FE200,1311D00,13124F0,2200,Y,,,,,,
nintendo_rogo_static,19FF000,1A01DC0,13124F0,1313C60,2DC0,Y,,,,,,
title_static,1A02000,1A3B5C0,1313C60,13348F0,395C0,Y,,,,,,
parameter_static,1A3C000,1A3FB00,13348F0,13359B0,3B00,Y,,,,,,
vr_fine0_static,1A40000,1A4C000,13359B0,1338440,C000,Y,,,,,skybox,
vr_fine0_pal_static,1A4C000,1A4C100,1338440,0,100,N,,,,,skybox,
vr_fine1_static,1A4D000,1A59000,1338540,133E6F0,C000,Y,,,,,skybox,
vr_fine1_pal_static,1A59000,1A59100,133E6F0,0,100,N,,,,,skybox,
vr_fine2_static,1A5A000,1A66000,133E7F0,13437A0,C000,Y,,,,,skybox,
vr_fine2_pal_static,1A66000,1A66100,13437A0,0,100,N,,,,,skybox,
vr_fine3_static,1A67000,1A73000,13438A0,1347590,C000,Y,,,,,skybox,
vr_fine3_pal_static,1A73000,1A73100,1347590,0,100,N,,,,,skybox,
vr_cloud0_static,1A74000,1A80000,1347690,134E270,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1A80000,1A80100,134E270,0,100,N,,,,,skybox,
vr_cloud1_static,1A81000,1A8D000,134E370,13552B0,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1A8D000,1A8D100,13552B0,0,100,N,,,,,skybox,
vr_cloud2_static,1A8E000,1A9A000,13553B0,135C6F0,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1A9A000,1A9A100,135C6F0,0,100,N,,,,,skybox,
vr_cloud3_static,1A9B000,1AA7000,135C7F0,1361680,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1AA7000,1AA7100,1361680,0,100,N,,,,,skybox,
vr_holy0_static,1AA8000,1AB8000,1361780,1368090,10000,Y,,,,,skybox,
vr_holy0_pal_static,1AB8000,1AB8100,1368090,0,100,N,,,,,skybox,
vr_holy1_static,1AB9000,1AC9000,1368190,136EA50,10000,Y,,,,,skybox,
vr_holy1_pal_static,1AC9000,1AC9100,136EA50,0,100,N,,,,,skybox,
vr_MDVR_static,1ACA000,1B0A000,136EB50,139B790,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1B0A000,1B0A800,139B790,0,800,N,,,,,skybox,
vr_MNVR_static,1B0B000,1B4B000,139BF90,13C20A0,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1B4B000,1B4B800,13C20A0,0,800,N,,,,,skybox,
vr_RUVR_static,1B4C000,1B8C000,13C28A0,13F8100,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1B8C000,1B8C800,13F8100,0,800,N,,,,,skybox,
vr_LHVR_static,1B8D000,1BCD000,13F8900,1435960,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1BCD000,1BCD800,1435960,0,800,N,,,,,skybox,
vr_KHVR_static,1BCE000,1C0E000,1436160,1470000,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1C0E000,1C0E800,1470000,0,800,N,,,,,skybox,
vr_K3VR_static,1C0F000,1C3F000,1470800,149B340,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C3F000,1C3F600,149B340,0,600,N,,,,,skybox,
vr_K4VR_static,1C40000,1C70000,149B940,14C84C0,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1C70000,1C70600,14C84C0,0,600,N,,,,,skybox,
vr_K5VR_static,1C71000,1CA1000,14C8AC0,14F35B0,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1CA1000,1CA1600,14F35B0,0,600,N,,,,,skybox,
vr_SP1a_static,1CA2000,1CC2000,14F3BB0,1502690,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1CC2000,1CC2400,1502690,0,400,N,,,,,skybox,
vr_MLVR_static,1CC3000,1D03000,1502A90,153BAE0,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1D03000,1D03800,153BAE0,0,800,N,,,,,skybox,
vr_KKRVR_static,1D04000,1D44000,153C2E0,155F5F0,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D44000,1D44800,155F5F0,0,800,N,,,,,skybox,
vr_KR3VR_static,1D45000,1D75000,155FDF0,157B640,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1D75000,1D75600,157B640,0,600,N,,,,,skybox,
vr_IPVR_static,1D76000,1DB6000,157BC40,159E4E0,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1DB6000,1DB6800,159E4E0,0,800,N,,,,,skybox,
vr_KSVR_static,1DB7000,1DD7000,159ECE0,15B6DF0,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1DD7000,1DD7400,15B6DF0,0,400,N,,,,,skybox,
vr_GLVR_static,1DD8000,1DF8000,15B71F0,15D34B0,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1DF8000,1DF8400,15D34B0,0,400,N,,,,,skybox,
vr_ZRVR_static,1DF9000,1E19000,15D38B0,15EB6C0,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E19000,1E19400,15EB6C0,0,400,N,,,,,skybox,
vr_DGVR_static,1E1A000,1E3A000,15EBAC0,16001A0,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E3A000,1E3A400,16001A0,0,400,N,,,,,skybox,
vr_ALVR_static,1E3B000,1E5B000,16005A0,1618730,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1E5B000,1E5B400,1618730,0,400,N,,,,,skybox,
vr_NSVR_static,1E5C000,1E7C000,1618B30,162E240,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1E7C000,1E7C400,162E240,0,400,N,,,,,skybox,
vr_LBVR_static,1E7D000,1EBD000,162E640,165A050,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1EBD000,1EBD800,165A050,0,800,N,,,,,skybox,
vr_TTVR_static,1EBE000,1EEE000,165A850,167B5C0,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1EEE000,1EEE600,167B5C0,0,600,N,,,,,skybox,
vr_FCVR_static,1EEF000,1F0F000,167BBC0,168E0D0,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1F0F000,1F0F400,168E0D0,0,400,N,,,,,skybox,
elf_message_field,1F10000,1F10070,168E4D0,168E560,70,Y,,,,,,
elf_message_ydan,1F11000,1F11010,168E560,168E580,10,Y,,,,,,
ddan_scene,1F12000,1F27140,168E580,169AD00,15140,Y,,,,,scene,
ddan_room_0,1F28000,1F438A0,169AD00,16A8190,1B8A0,Y,,,,,room,
ddan_room_1,1F44000,1F4DB00,16A8190,16AD670,9B00,Y,,,,,room,
ddan_room_2,1F4E000,1F55DA0,16AD670,16B1DE0,7DA0,Y,,,,,room,
ddan_room_3,1F56000,1F63DC0,16B1DE0,16B9310,DDC0,Y,,,,,room,
ddan_room_4,1F64000,1F6D850,16B9310,16BDFC0,9850,Y,,,,,room,
ddan_room_5,1F6E000,1F73EE0,16BDFC0,16C1400,5EE0,Y,,,,,room,
ddan_room_6,1F74000,1F76400,16C1400,16C2C20,2400,Y,,,,,room,
ddan_room_7,1F77000,1F7E6D0,16C2C20,16C66D0,76D0,Y,,,,,room,
ddan_room_8,1F7F000,1F88400,16C66D0,16CC420,9400,Y,,,,,room,
ddan_room_9,1F89000,1F94550,16CC420,16D2840,B550,Y,,,,,room,
ddan_room_10,1F95000,1F9CE50,16D2840,16D75A0,7E50,Y,,,,,room,
ddan_room_11,1F9D000,1F9F080,16D75A0,16D8A60,2080,Y,,,,,room,
ddan_room_12,1FA0000,1FA8730,16D8A60,16DDAE0,8730,Y,,,,,room,
ddan_room_13,1FA9000,1FAB480,16DDAE0,16DF350,2480,Y,,,,,room,
ddan_room_14,1FAC000,1FAE490,16DF350,16E0B90,2490,Y,,,,,room,
ddan_room_15,1FAF000,1FB1850,16E0B90,16E2730,2850,Y,,,,,room,
ddan_room_16,1FB2000,1FB7550,16E2730,16E6580,5550,Y,,,,,room,
spot00_scene,1FB8000,1FE2220,16E6580,1700830,2A220,Y,,,,,scene,
spot00_room_0,1FE3000,1FF8230,1700830,1709880,15230,Y,,,,,room,
spot01_scene,1FF9000,2015150,1709880,171C800,1C150,Y,,,,,scene,
spot01_room_0,2016000,201FF20,171C800,1720F00,9F20,Y,,,,,room,
spot02_scene,2020000,202BC80,1720F00,1728360,BC80,Y,,,,,scene,
spot02_room_0,202C000,202E6E0,1728360,1729150,26E0,Y,,,,,room,
spot02_room_1,202F000,204CF90,1729150,173B4D0,1DF90,Y,,,,,room,
spot03_scene,204D000,2058560,173B4D0,1743930,B560,Y,,,,,scene,
spot03_room_0,2059000,2066980,1743930,174ABD0,D980,Y,,,,,room,
spot03_room_1,2067000,206E500,174ABD0,174EF60,7500,Y,,,,,room,
spot04_scene,206F000,2080240,174EF60,175A060,11240,Y,,,,,scene,
spot04_room_0,2081000,209C380,175A060,1769C60,1B380,Y,,,,,room,
spot04_room_1,209D000,20A5560,1769C60,176EB70,8560,Y,,,,,room,
spot04_room_2,20A6000,20AB010,176EB70,1771BF0,5010,Y,,,,,room,
spot05_scene,20AC000,20C0D60,1771BF0,177F7E0,14D60,Y,,,,,scene,
spot05_room_0,20C1000,20CAF00,177F7E0,17837C0,9F00,Y,,,,,room,
spot06_scene,20CB000,20E6430,17837C0,17966A0,1B430,Y,,,,,scene,
spot06_room_0,20E7000,20F1620,17966A0,179B520,A620,Y,,,,,room,
spot07_scene,20F2000,20FB820,179B520,17A29F0,9820,Y,,,,,scene,
spot07_room_0,20FC000,21022F0,17A29F0,17A5500,62F0,Y,,,,,room,
spot07_room_1,2103000,210F9A0,17A5500,17ABC80,C9A0,Y,,,,,room,
spot08_scene,2110000,21216A0,17ABC80,17B8F00,116A0,Y,,,,,scene,
spot08_room_0,2122000,212A150,17B8F00,17BCC50,8150,Y,,,,,room,
spot09_scene,212B000,213C160,17BCC50,17C8120,11160,Y,,,,,scene,
spot09_room_0,213D000,21455D0,17C8120,17CBBB0,85D0,Y,,,,,room,
spot10_scene,2146000,2156430,17CBBB0,17D6660,10430,Y,,,,,scene,
spot10_room_0,2157000,21595F0,17D6660,17D74C0,25F0,Y,,,,,room,
spot10_room_1,215A000,2162430,17D74C0,17DBDC0,8430,Y,,,,,room,
spot10_room_2,2163000,2167BF0,17DBDC0,17DE440,4BF0,Y,,,,,room,
spot10_room_3,2168000,216DAB0,17DE440,17E1590,5AB0,Y,,,,,room,
spot10_room_4,216E000,21704D0,17E1590,17E22F0,24D0,Y,,,,,room,
spot10_room_5,2171000,2177FF0,17E22F0,17E5810,6FF0,Y,,,,,room,
spot10_room_6,2178000,217BAF0,17E5810,17E7C30,3AF0,Y,,,,,room,
spot10_room_7,217C000,217E5C0,17E7C30,17E89E0,25C0,Y,,,,,room,
spot10_room_8,217F000,2181670,17E89E0,17E97D0,2670,Y,,,,,room,
spot10_room_9,2182000,2185BE0,17E97D0,17EB940,3BE0,Y,,,,,room,
spot11_scene,2186000,219F4E0,17EB940,17FD5C0,194E0,Y,,,,,scene,
spot11_room_0,21A0000,21AC7C0,17FD5C0,1803FD0,C7C0,Y,,,,,room,
spot12_scene,21AD000,21BCE80,1803FD0,180E060,FE80,Y,,,,,scene,
spot12_room_0,21BD000,21CE5C0,180E060,18173F0,115C0,Y,,,,,room,
spot12_room_1,21CF000,21DB0A0,18173F0,181DFE0,C0A0,Y,,,,,room,
spot13_scene,21DC000,21E1E30,181DFE0,1822010,5E30,Y,,,,,scene,
spot13_room_0,21E2000,21E2910,1822010,1822550,910,Y,,,,,room,
spot13_room_1,21E3000,21F5A40,1822550,182D8E0,12A40,Y,,,,,room,
spot15_scene,21F6000,220E500,182D8E0,183E140,18500,Y,,,,,scene,
spot15_room_0,220F000,221C1C0,183E140,1843D50,D1C0,Y,,,,,room,
spot16_scene,221D000,223BA90,1843D50,1859FD0,1EA90,Y,,,,,scene,
spot16_room_0,223C000,2246C90,1859FD0,185F5F0,AC90,Y,,,,,room,
spot17_scene,2247000,2256EE0,185F5F0,186A4B0,FEE0,Y,,,,,scene,
spot17_room_0,2257000,225D880,186A4B0,186DB00,6880,Y,,,,,room,
spot17_room_1,225E000,2270350,186DB00,1876730,12350,Y,,,,,room,
spot18_scene,2271000,227B450,1876730,187D120,A450,Y,,,,,scene,
spot18_room_0,227C000,228E7D0,187D120,18878C0,127D0,Y,,,,,room,
spot18_room_1,228F000,2295200,18878C0,188B740,6200,Y,,,,,room,
spot18_room_2,2296000,22A79B0,188B740,1895920,119B0,Y,,,,,room,
spot18_room_3,22A8000,22C5CF0,1895920,18A59E0,1DCF0,Y,,,,,room,
market_day_scene,22C6000,22C8670,18A59E0,18A6F10,2670,Y,,,,,scene,
market_day_room_0,22C9000,22CE870,18A6F10,18A8580,5870,Y,,,,,room,
market_night_scene,22CF000,22D1630,18A8580,18A9A40,2630,Y,,,,,scene,
market_night_room_0,22D2000,22D77A0,18A9A40,18AB020,57A0,Y,,,,,room,
HIDAN_scene,22D8000,22F2970,18AB020,18BA8A0,1A970,Y,,,,,scene,
HIDAN_room_0,22F3000,22FA2C0,18BA8A0,18BDDA0,72C0,Y,,,,,room,
HIDAN_room_1,22FB000,23079E0,18BDDA0,18C4110,C9E0,Y,,,,,room,
HIDAN_room_2,2308000,2317FD0,18C4110,18CB080,FFD0,Y,,,,,room,
HIDAN_room_3,2318000,231A4E0,18CB080,18CC460,24E0,Y,,,,,room,
HIDAN_room_4,231B000,2322890,18CC460,18CFD20,7890,Y,,,,,room,
HIDAN_room_5,2323000,232D230,18CFD20,18D3E80,A230,Y,,,,,room,
HIDAN_room_6,232E000,2334FA0,18D3E80,18D78B0,6FA0,Y,,,,,room,
HIDAN_room_7,2335000,23389E0,18D78B0,18D95D0,39E0,Y,,,,,room,
HIDAN_room_8,2339000,2342AC0,18D95D0,18DE530,9AC0,Y,,,,,room,
HIDAN_room_9,2343000,234B770,18DE530,18E2100,8770,Y,,,,,room,
HIDAN_room_10,234C000,23644A0,18E2100,18EC0C0,184A0,Y,,,,,room,
HIDAN_room_11,2365000,23687C0,18EC0C0,18EDC70,37C0,Y,,,,,room,
HIDAN_room_12,2369000,236BB80,18EDC70,18EEF80,2B80,Y,,,,,room,
HIDAN_room_13,236C000,2378BE0,18EEF80,18F3E90,CBE0,Y,,,,,room,
HIDAN_room_14,2379000,237B260,18F3E90,18F50E0,2260,Y,,,,,room,
HIDAN_room_15,237C000,237D1D0,18F50E0,18F5A80,11D0,Y,,,,,room,
HIDAN_room_16,237E000,2389970,18F5A80,18FB940,B970,Y,,,,,room,
HIDAN_room_17,238A000,2393140,18FB940,18FF8A0,9140,Y,,,,,room,
HIDAN_room_18,2394000,2397B80,18FF8A0,1901870,3B80,Y,,,,,room,
HIDAN_room_19,2398000,239C1E0,1901870,1903970,41E0,Y,,,,,room,
HIDAN_room_20,239D000,23A3D10,1903970,1907110,6D10,Y,,,,,room,
HIDAN_room_21,23A4000,23AC4C0,1907110,190B950,84C0,Y,,,,,room,
HIDAN_room_22,23AD000,23B3B00,190B950,190EFD0,6B00,Y,,,,,room,
HIDAN_room_23,23B4000,23BAD20,190EFD0,19127B0,6D20,Y,,,,,room,
HIDAN_room_24,23BB000,23C0540,19127B0,1914FA0,5540,Y,,,,,room,
HIDAN_room_25,23C1000,23C7AE0,1914FA0,1918830,6AE0,Y,,,,,room,
HIDAN_room_26,23C8000,23CE8A0,1918830,191B580,68A0,Y,,,,,room,
Bmori1_scene,23CF000,23E4F90,191B580,19283E0,15F90,Y,,,,,scene,
Bmori1_room_0,23E5000,23F2BC0,19283E0,1930CB0,DBC0,Y,,,,,room,
Bmori1_room_1,23F3000,23F8B60,1930CB0,1933B00,5B60,Y,,,,,room,
Bmori1_room_2,23F9000,2408A30,1933B00,193B260,FA30,Y,,,,,room,
Bmori1_room_3,2409000,240CA10,193B260,193CE60,3A10,Y,,,,,room,
Bmori1_room_4,240D000,24102B0,193CE60,193E1B0,32B0,Y,,,,,room,
Bmori1_room_5,2411000,24145E0,193E1B0,193FD20,35E0,Y,,,,,room,
Bmori1_room_6,2415000,241E4C0,193FD20,1943820,94C0,Y,,,,,room,
Bmori1_room_7,241F000,2432000,1943820,194D190,13000,Y,,,,,room,
Bmori1_room_8,2432000,2449B70,194D190,1958B00,17B70,Y,,,,,room,
Bmori1_room_9,244A000,2454190,1958B00,195D7F0,A190,Y,,,,,room,
Bmori1_room_10,2455000,245A3E0,195D7F0,1960CF0,53E0,Y,,,,,room,
Bmori1_room_11,245B000,2465BD0,1960CF0,1965220,ABD0,Y,,,,,room,
Bmori1_room_12,2466000,246E3E0,1965220,19697D0,83E0,Y,,,,,room,
Bmori1_room_13,246F000,2477AB0,19697D0,196DEA0,8AB0,Y,,,,,room,
Bmori1_room_14,2478000,247DBB0,196DEA0,1970D20,5BB0,Y,,,,,room,
Bmori1_room_15,247E000,2480690,1970D20,1972670,2690,Y,,,,,room,
Bmori1_room_16,2481000,2485FA0,1972670,1974BB0,4FA0,Y,,,,,room,
Bmori1_room_17,2486000,248F150,1974BB0,1978900,9150,Y,,,,,room,
Bmori1_room_18,2490000,2491340,1978900,1979370,1340,Y,,,,,room,
Bmori1_room_19,2492000,2492510,1979370,19796A0,510,Y,,,,,room,
Bmori1_room_20,2493000,2494300,19796A0,197A450,1300,Y,,,,,room,
Bmori1_room_21,2495000,2496780,197A450,197B090,1780,Y,,,,,room,
Bmori1_room_22,2497000,2498DE0,197B090,197BDE0,1DE0,Y,,,,,room,
ydan_scene,2499000,24A6A10,197BDE0,1984090,DA10,Y,,,,,scene,
ydan_room_0,24A7000,24BC2F0,1984090,19911B0,152F0,Y,,,,,room,
ydan_room_1,24BD000,24C1150,19911B0,1994700,4150,Y,,,,,room,
ydan_room_2,24C2000,24C7E30,1994700,1998B80,5E30,Y,,,,,room,
ydan_room_3,24C8000,24DC1A0,1998B80,19A6600,141A0,Y,,,,,room,
ydan_room_4,24DD000,24E1BD0,19A6600,19A9DF0,4BD0,Y,,,,,room,
ydan_room_5,24E2000,24EA320,19A9DF0,19AFA60,8320,Y,,,,,room,
ydan_room_6,24EB000,24EFEC0,19AFA60,19B3720,4EC0,Y,,,,,room,
ydan_room_7,24F0000,24F8910,19B3720,19BA6C0,8910,Y,,,,,room,
ydan_room_8,24F9000,24F9D00,19BA6C0,19BAF50,D00,Y,,,,,room,
ydan_room_9,24FA000,25038A0,19BAF50,19C2A20,98A0,Y,,,,,room,
ydan_room_10,2504000,2508D80,19C2A20,19C5F00,4D80,Y,,,,,room,
ydan_room_11,2509000,2510170,19C5F00,19CA3F0,7170,Y,,,,,room,
kenjyanoma_scene,2511000,25148F0,19CA3F0,19CBAF0,38F0,Y,,,,,scene,
kenjyanoma_room_0,2515000,2528110,19CBAF0,19D5350,13110,Y,,,,,room,
tokinoma_scene,2529000,253B7A0,19D5350,19DD2B0,127A0,Y,,,,,scene,
tokinoma_room_0,253C000,25531E0,19DD2B0,19E5030,171E0,Y,,,,,room,
tokinoma_room_1,2554000,255B0D0,19E5030,19E7D40,70D0,Y,,,,,room,
link_home_scene,255C000,255DB60,19E7D40,19E89B0,1B60,Y,,,,,scene,
link_home_room_0,255E000,2585C80,19E89B0,19EFFB0,27C80,Y,,,,,room,
kokiri_shop_scene,2586000,2586980,19EFFB0,19F0570,980,Y,,,,,scene,
kokiri_shop_room_0,2587000,25B7C90,19F0570,19F8180,30C90,Y,,,,,room,
MIZUsin_scene,25B8000,25CDCF0,19F8180,1A03E80,15CF0,Y,,,,,scene,
MIZUsin_room_0,25CE000,25E3C80,1A03E80,1A0EF10,15C80,Y,,,,,room,
MIZUsin_room_1,25E4000,25EE160,1A0EF10,1A13D90,A160,Y,,,,,room,
MIZUsin_room_2,25EF000,25F4B90,1A13D90,1A17240,5B90,Y,,,,,room,
MIZUsin_room_3,25F5000,25FB710,1A17240,1A1AA30,6710,Y,,,,,room,
MIZUsin_room_4,25FC000,2601FE0,1A1AA30,1A1E220,5FE0,Y,,,,,room,
MIZUsin_room_5,2602000,260C5F0,1A1E220,1A246E0,A5F0,Y,,,,,room,
MIZUsin_room_6,260D000,26182C0,1A246E0,1A2ACD0,B2C0,Y,,,,,room,
MIZUsin_room_7,2619000,261E550,1A2ACD0,1A2DCC0,5550,Y,,,,,room,
MIZUsin_room_8,261F000,262CCD0,1A2DCC0,1A35FE0,DCD0,Y,,,,,room,
MIZUsin_room_9,262D000,2634FE0,1A35FE0,1A3A690,7FE0,Y,,,,,room,
MIZUsin_room_10,2635000,263AFB0,1A3A690,1A3D7F0,5FB0,Y,,,,,room,
MIZUsin_room_11,263B000,263F9B0,1A3D7F0,1A401D0,49B0,Y,,,,,room,
MIZUsin_room_12,2640000,2646D90,1A401D0,1A43940,6D90,Y,,,,,room,
MIZUsin_room_13,2647000,2647A00,1A43940,1A43ED0,A00,Y,,,,,room,
MIZUsin_room_14,2648000,264EE60,1A43ED0,1A47930,6E60,Y,,,,,room,
MIZUsin_room_15,264F000,2656430,1A47930,1A4BDA0,7430,Y,,,,,room,
MIZUsin_room_16,2657000,265AAD0,1A4BDA0,1A4E350,3AD0,Y,,,,,room,
MIZUsin_room_17,265B000,2663A20,1A4E350,1A52730,8A20,Y,,,,,room,
MIZUsin_room_18,2664000,26680C0,1A52730,1A54E90,40C0,Y,,,,,room,
MIZUsin_room_19,2669000,266C930,1A54E90,1A574D0,3930,Y,,,,,room,
MIZUsin_room_20,266D000,2673740,1A574D0,1A5B250,6740,Y,,,,,room,
MIZUsin_room_21,2674000,267B4A0,1A5B250,1A5F250,74A0,Y,,,,,room,
MIZUsin_room_22,267C000,26850F0,1A5F250,1A63EA0,90F0,Y,,,,,room,
kokiri_home_scene,2686000,2686CC0,1A63EA0,1A64610,CC0,Y,,,,,scene,
kokiri_home_room_0,2687000,26B2C30,1A64610,1A6CD70,2BC30,Y,,,,,room,
kakusiana_scene,26B3000,26C0820,1A6CD70,1A76E30,D820,Y,,,,,scene,
kakusiana_room_0,26C1000,26C82A0,1A76E30,1A7B650,72A0,Y,,,,,room,
kakusiana_room_1,26C9000,26CE190,1A7B650,1A7EF20,5190,Y,,,,,room,
kakusiana_room_2,26CF000,26D18C0,1A7EF20,1A80920,28C0,Y,,,,,room,
kakusiana_room_3,26D2000,26D7130,1A80920,1A84200,5130,Y,,,,,room,
kakusiana_room_4,26D8000,26DF960,1A84200,1A899B0,7960,Y,,,,,room,
kakusiana_room_5,26E0000,26E46E0,1A899B0,1A8D470,46E0,Y,,,,,room,
kakusiana_room_6,26E5000,26EAA70,1A8D470,1A90C10,5A70,Y,,,,,room,
kakusiana_room_7,26EB000,26EEFD0,1A90C10,1A939A0,3FD0,Y,,,,,room,
kakusiana_room_8,26EF000,26F2630,1A939A0,1A958D0,3630,Y,,,,,room,
kakusiana_room_9,26F3000,26F8AD0,1A958D0,1A990A0,5AD0,Y,,,,,room,
kakusiana_room_10,26F9000,26FEA30,1A990A0,1A9DCF0,5A30,Y,,,,,room,
kakusiana_room_11,26FF000,27076B0,1A9DCF0,1AA3050,86B0,Y,,,,,room,
kakusiana_room_12,2708000,270FE50,1AA3050,1AA7FD0,7E50,Y,,,,,room,
kakusiana_room_13,2710000,2716ED0,1AA7FD0,1AAD220,6ED0,Y,,,,,room,
entra_scene,2717000,27173E0,1AAD220,1AAD490,3E0,Y,,,,,scene,
entra_room_0,2718000,273DB70,1AAD490,1AB4A10,25B70,Y,,,,,room,
bdan_scene,273E000,27537C0,1AB4A10,1AC2760,157C0,Y,,,,,scene,
bdan_room_0,2754000,2758070,1AC2760,1AC4A00,4070,Y,,,,,room,
bdan_room_1,2759000,275EE90,1AC4A00,1AC6F60,5E90,Y,,,,,room,
bdan_room_2,275F000,27681D0,1AC6F60,1ACC280,91D0,Y,,,,,room,
bdan_room_3,2769000,2770160,1ACC280,1AD0C10,7160,Y,,,,,room,
bdan_room_4,2771000,2775050,1AD0C10,1AD2B60,4050,Y,,,,,room,
bdan_room_5,2776000,277C020,1AD2B60,1AD6870,6020,Y,,,,,room,
bdan_room_6,277D000,2781240,1AD6870,1AD84E0,4240,Y,,,,,room,
bdan_room_7,2782000,2785520,1AD84E0,1ADA1B0,3520,Y,,,,,room,
bdan_room_8,2786000,2789880,1ADA1B0,1ADB540,3880,Y,,,,,room,
bdan_room_9,278A000,278DC70,1ADB540,1ADCD20,3C70,Y,,,,,room,
bdan_room_10,278E000,2791830,1ADCD20,1ADE070,3830,Y,,,,,room,
bdan_room_11,2792000,2795800,1ADE070,1ADF3E0,3800,Y,,,,,room,
bdan_room_12,2796000,2799CD0,1ADF3E0,1AE0C10,3CD0,Y,,,,,room,
bdan_room_13,279A000,279CB50,1AE0C10,1AE2CE0,2B50,Y,,,,,room,
bdan_room_14,279D000,27A31E0,1AE2CE0,1AE65E0,61E0,Y,,,,,room,
bdan_room_15,27A4000,27A66E0,1AE65E0,1AE7450,26E0,Y,,,,,room,
HAKAdan_scene,27A7000,27BF3C0,1AE7450,1AF5830,183C0,Y,,,,,scene,
HAKAdan_room_0,27C0000,27CB0C0,1AF5830,1AF93F0,B0C0,Y,,,,,room,
HAKAdan_room_1,27CC000,27CDAC0,1AF93F0,1AFA250,1AC0,Y,,,,,room,
HAKAdan_room_2,27CE000,27D8910,1AFA250,1AFF990,A910,Y,,,,,room,
HAKAdan_room_3,27D9000,27DB940,1AFF990,1B013C0,2940,Y,,,,,room,
HAKAdan_room_4,27DC000,27DDC40,1B013C0,1B022A0,1C40,Y,,,,,room,
HAKAdan_room_5,27DE000,27E3A60,1B022A0,1B05050,5A60,Y,,,,,room,
HAKAdan_room_6,27E4000,27EB570,1B05050,1B08660,7570,Y,,,,,room,
HAKAdan_room_7,27EC000,27EDAB0,1B08660,1B094A0,1AB0,Y,,,,,room,
HAKAdan_room_8,27EE000,27F3060,1B094A0,1B0BB30,5060,Y,,,,,room,
HAKAdan_room_9,27F4000,2800B60,1B0BB30,1B11C30,CB60,Y,,,,,room,
HAKAdan_room_10,2801000,28087A0,1B11C30,1B15810,77A0,Y,,,,,room,
HAKAdan_room_11,2809000,280CD40,1B15810,1B17C40,3D40,Y,,,,,room,
HAKAdan_room_12,280D000,2812720,1B17C40,1B1A880,5720,Y,,,,,room,
HAKAdan_room_13,2813000,2813FB0,1B1A880,1B1B3D0,FB0,Y,,,,,room,
HAKAdan_room_14,2814000,2819940,1B1B3D0,1B1E200,5940,Y,,,,,room,
HAKAdan_room_15,281A000,2821270,1B1E200,1B212A0,7270,Y,,,,,room,
HAKAdan_room_16,2822000,2824880,1B212A0,1B22800,2880,Y,,,,,room,
HAKAdan_room_17,2825000,2827CD0,1B22800,1B24160,2CD0,Y,,,,,room,
HAKAdan_room_18,2828000,2835280,1B24160,1B28B20,D280,Y,,,,,room,
HAKAdan_room_19,2836000,2838D20,1B28B20,1B2A5F0,2D20,Y,,,,,room,
HAKAdan_room_20,2839000,283AE20,1B2A5F0,1B2B5C0,1E20,Y,,,,,room,
HAKAdan_room_21,283B000,28464B0,1B2B5C0,1B313A0,B4B0,Y,,,,,room,
HAKAdan_room_22,2847000,28499A0,1B313A0,1B32E60,29A0,Y,,,,,room,
moribossroom_scene,284A000,284B900,1B32E60,1B34290,1900,Y,,,,,scene,
moribossroom_room_0,284C000,2851EC0,1B34290,1B37D00,5EC0,Y,,,,,room,
moribossroom_room_1,2852000,285FAB0,1B37D00,1B3EAC0,DAB0,Y,,,,,room,
syatekijyou_scene,2860000,286C2C0,1B3EAC0,1B45FD0,C2C0,Y,,,,,scene,
syatekijyou_room_0,286D000,28746F0,1B45FD0,1B48660,76F0,Y,,,,,room,
men_scene,2875000,2886530,1B48660,1B53C00,11530,Y,,,,,scene,
men_room_0,2887000,2896F90,1B53C00,1B5CDC0,FF90,Y,,,,,room,
