File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_mask_skj,12E6000,12E76E0,FB2AD0,FB3AE0,16E0,Y,,,,,object,
object_mask_truth,12E8000,12E92A0,FB3AE0,FB4500,12A0,Y,,,,,object,
object_mask_gibudo,12EA000,12EADA0,FB4500,FB52D0,DA0,Y,,,,,object,
object_mask_json,12EB000,12EC360,FB52D0,FB5F60,1360,Y,,,,,object,
object_mask_kerfay,12ED000,12EE5C0,FB5F60,FB6C90,15C0,Y,,,,,object,
object_mask_bigelf,12EF000,12F24B0,FB6C90,FB8810,34B0,Y,,,,,object,
object_mask_kyojin,12F3000,12F3CA0,FB8810,FB9080,CA0,Y,,,,,object,
object_mask_romerny,12F4000,12F5A10,FB9080,FBA050,1A10,Y,,,,,object,
object_mask_posthat,12F6000,12F6B50,FBA050,FBA730,B50,Y,,,,,object,
object_mask_zacho,12F7000,12F8690,FBA730,FBB430,1690,Y,,,,,object,
object_mask_stone,12F9000,12FA040,FBB430,FBBE40,1040,Y,,,,,object,
object_mask_bree,12FB000,12FCDA0,FBBE40,FBCFB0,1DA0,Y,,,,,object,
object_mask_gero,12FD000,12FFE90,FBCFB0,FBE8F0,2E90,Y,,,,,object,
object_mask_yofukasi,1300000,1301AA0,FBE8F0,FBF5B0,1AA0,Y,,,,,object,
object_mask_meoto,1302000,1303CE0,FBF5B0,FC01D0,1CE0,Y,,,,,object,
object_mask_dancer,1304000,1305B50,FC01D0,FC1250,1B50,Y,,,,,object,
object_mask_bakuretu,1306000,1307200,FC1250,FC1E20,1200,Y,,,,,object,
object_mask_bu_san,1308000,13093F0,FC1E20,FC2A80,13F0,Y,,,,,object,
object_mask_goron,130A000,130B7B0,FC2A80,FC3910,17B0,Y,,,,,object,
object_mask_zora,130C000,130D090,FC3910,FC4410,1090,Y,,,,,object,
object_mask_nuts,130E000,13100E0,FC4410,FC5760,20E0,Y,,,,,object,
object_mask_boy,1311000,13130D0,FC5760,FC6C80,20D0,Y,,,,,object,
object_box,1314000,131C120,FC6C80,FCAC40,8120,Y,,,,,object,
object_okuta,131D000,1321680,FCAC40,FCD2A0,4680,Y,,,,,object,
object_wallmaster,1322000,132C070,FCD2A0,FD3BB0,A070,Y,,,,,object,
object_dy_obj,132D000,13498C0,FD3BB0,FE6670,1C8C0,Y,,,,,object,
object_firefly,134A000,134B8C0,FE6670,FE7500,18C0,Y,,,,,object,
object_dodongo,134C000,1355940,FE7500,FEE140,9940,Y,,,,,object,
object_niw,1356000,1358540,FEE140,FEF430,2540,Y,,,,,object,
object_tite,1359000,135CA30,FEF430,FF1B60,3A30,Y,,,,,object,
object_ph,135D000,135EC90,FF1B60,FF2920,1C90,Y,,,,,object,
object_dinofos,135F000,136C640,FF2920,FFCC00,D640,Y,,,,,object,
object_zl1,136D000,13813C0,FFCC00,1007870,143C0,Y,,,,,object,
object_bubble,1382000,13830C0,1007870,1007FD0,10C0,Y,,,,,object,
object_test3,1384000,1393800,1007FD0,100E950,F800,Y,,,,,object,
object_famos,1394000,1397E40,100E950,1010D30,3E40,Y,,,,,object,
object_st,1398000,139DBB0,1010D30,1014030,5BB0,Y,,,,,object,
object_thiefbird,139E000,13A43E0,1014030,1017B60,63E0,Y,,,,,object,
object_bombf,13A5000,13A6A00,1017B60,1018B00,1A00,Y,,,,,object,
object_am,13A7000,13ACD30,1018B00,101BB30,5D30,Y,,,,,object,
object_dekubaba,13AD000,13B09C0,101BB30,101E320,39C0,Y,,,,,object,
object_warp1,13B1000,13B9C00,101E320,10251F0,8C00,Y,,,,,object,
object_b_heart,13BA000,13BA640,10251F0,1025690,640,Y,,,,,object,
object_dekunuts,13BB000,13BE790,1025690,1027950,3790,Y,,,,,object,
object_bb,13BF000,13C0A40,1027950,1028860,1A40,Y,,,,,object,
object_death,13C1000,13CDBD0,1028860,1031550,CBD0,Y,,,,,object,
object_hata,13CE000,13D0FE0,1031550,1032CB0,2FE0,Y,,,,,object,
object_wood02,13D1000,13DA7C0,1032CB0,1038B80,97C0,Y,,,,,object,
object_trap,13DB000,13DD3E0,1038B80,103A6F0,23E0,Y,,,,,object,
object_vm,13DE000,13E1F70,103A6F0,103C780,3F70,Y,,,,,object,
object_efc_star_field,13E2000,13E37D0,103C780,103D7D0,17D0,Y,,,,,object,
object_rd,13E4000,13F6180,103D7D0,10491B0,12180,Y,,,,,object,
object_yukimura_obj,13F7000,13F90A0,10491B0,104A6A0,20A0,Y,,,,,object,
object_horse_link_child,13FA000,14084F0,104A6A0,1055240,E4F0,Y,,,,,object,
object_syokudai,1409000,140CC90,1055240,10574B0,3C90,Y,,,,,object,
object_efc_tw,140D000,140E2F0,10574B0,1058850,12F0,Y,,,,,object,
object_gi_key,140F000,140FA20,1058850,1058D20,A20,Y,,,,,object,
object_mir_ray,1410000,1410D60,1058D20,1059750,D60,Y,,,,,object,
object_ctower_rot,1411000,14295C0,1059750,1067F60,185C0,Y,,,,,object,
object_bdoor,142A000,1431BA0,1067F60,106CE10,7BA0,Y,,,,,object,
object_sb,1432000,1434CA0,106CE10,106E3F0,2CA0,Y,,,,,object,
object_gi_melody,1435000,1435D20,106E3F0,106E9C0,D20,Y,,,,,object,
object_gi_heart,1436000,14361F0,106E9C0,106EB50,1F0,Y,,,,,object,
object_gi_compass,1437000,1437D10,106EB50,106F1E0,D10,Y,,,,,object,
object_gi_bosskey,1438000,1439010,106F1E0,106F930,1010,Y,,,,,object,
object_gi_nuts,143A000,143B1C0,106F930,10704B0,11C0,Y,,,,,object,
object_gi_hearts,143C000,143D7B0,10704B0,1070E10,17B0,Y,,,,,object,
object_gi_arrowcase,143E000,143ECB0,1070E10,10714A0,CB0,Y,,,,,object,
object_gi_bombpouch,143F000,143FE60,10714A0,1071B40,E60,Y,,,,,object,
object_in,1440000,145CFB0,1071B40,1082C60,1CFB0,Y,,,,,object,
object_os_anime,145D000,145FC90,1082C60,1084FD0,2C90,Y,,,,,object,
object_gi_bottle,1460000,14608F0,1084FD0,10854E0,8F0,Y,,,,,object,
object_gi_stick,1461000,14616C0,10854E0,1085A00,6C0,Y,,,,,object,
object_gi_map,1462000,1463160,1085A00,1086700,1160,Y,,,,,object,
object_oF1d_map,1464000,1478D90,1086700,1093030,14D90,Y,,,,,object,
object_ru2,1479000,14888D0,1093030,109B520,F8D0,Y,,,,,object,
object_gi_magicpot,1489000,148A1D0,109B520,109BD80,11D0,Y,,,,,object,
object_gi_bomb_1,148B000,148BCB0,109BD80,109C390,CB0,Y,,,,,object,
object_ma2,148C000,14A2730,109C390,10ABA50,16730,Y,,,,,object,
object_gi_purse,14A3000,14A4B70,10ABA50,10AD340,1B70,Y,,,,,object,
object_rr,14A5000,14A5E00,10AD340,10ADCF0,E00,Y,,,,,object,
object_gi_arrow,14A6000,14A7B10,10ADCF0,10AE780,1B10,Y,,,,,object,
object_gi_bomb_2,14A8000,14A86A0,10AE780,10AEC30,6A0,Y,,,,,object,
object_gi_shield_2,14A9000,14AAEC0,10AEC30,10AFB60,1EC0,Y,,,,,object,
object_gi_hookshot,14AB000,14AC450,10AFB60,10B09C0,1450,Y,,,,,object,
object_gi_ocarina,14AD000,14ADBB0,10B09C0,10B10F0,BB0,Y,,,,,object,
object_gi_milk,14AE000,14AF470,10B10F0,10B1A60,1470,Y,,,,,object,
object_ma1,14B0000,14CB780,10B1A60,10C4D40,1B780,Y,,,,,object,
object_ny,14CC000,14CE330,10C4D40,10C5DE0,2330,Y,,,,,object,
object_fr,14CF000,14DA550,10C5DE0,10CA400,B550,Y,,,,,object,
object_gi_bow,14DB000,14DC2F0,10CA400,10CAF20,12F0,Y,,,,,object,
object_gi_glasses,14DD000,14DE180,10CAF20,10CB730,1180,Y,,,,,object,
object_gi_liquid,14DF000,14E08D0,10CB730,10CC1C0,18D0,Y,,,,,object,
object_ani,14E1000,14EC8C0,10CC1C0,10D42C0,B8C0,Y,,,,,object,
object_gi_shield_3,14ED000,14EEC00,10D42C0,10D56C0,1C00,Y,,,,,object,
object_gi_bean,14EF000,14EF8C0,10D56C0,10D5CA0,8C0,Y,,,,,object,
object_gi_fish,14F0000,14F0950,10D5CA0,10D6260,950,Y,,,,,object,
object_gi_longsword,14F1000,14F18C0,10D6260,10D6800,8C0,Y,,,,,object,
object_zo,14F2000,1503440,10D6800,10E1890,11440,Y,,,,,object,
object_umajump,1504000,1505590,10E1890,10E2440,1590,Y,,,,,object,
object_mastergolon,1506000,1506110,10E2440,10E2520,110,Y,,,,,object,
object_masterzoora,1507000,15077A0,10E2520,10E2D50,7A0,Y,,,,,object,
object_aob,1508000,150F770,10E2D50,10E6610,7770,Y,,,,,object,
object_ik,1510000,15236B0,10E6610,10F2F50,136B0,Y,,,,,object,
object_ahg,1524000,15299B0,10F2F50,10F5B80,59B0,Y,,,,,object,
object_cne,152A000,152C9D0,10F5B80,10F6D90,29D0,Y,,,,,object,
object_bji,152D000,1532B70,10F6D90,10F9B40,5B70,Y,,,,,object,
object_bba,1533000,153D0A0,10F9B40,10FF220,A0A0,Y,,,,,object,
object_an1,153E000,1551E30,10FF220,110D5E0,13E30,Y,,,,,object,
object_boj,1552000,15657C0,110D5E0,111D800,137C0,Y,,,,,object,
object_fz,1566000,15694D0,111D800,111EA10,34D0,Y,,,,,object,
object_bob,156A000,156EF20,111EA10,11207A0,4F20,Y,,,,,object,
object_ge1,156F000,157B1E0,11207A0,1126E50,C1E0,Y,,,,,object,
object_yabusame_point,157C000,157CE50,1126E50,1127410,E50,Y,,,,,object,
object_d_hsblock,157D000,157E760,1127410,11286C0,1760,Y,,,,,object,
object_d_lift,157F000,1581330,11286C0,112A5E0,2330,Y,,,,,object,
object_mamenoki,1582000,15846A0,112A5E0,112C560,26A0,Y,,,,,object,
object_goroiwa,1585000,158F5A0,112C560,1131B90,A5A0,Y,,,,,object,
object_toryo,1590000,1597160,1131B90,11351F0,7160,Y,,,,,object,
object_daiku,1598000,15A5340,11351F0,113E090,D340,Y,,,,,object,
object_nwc,15A6000,15A7CA0,113E090,113F2F0,1CA0,Y,,,,,object,
object_gm,15A8000,15A8010,113F2F0,113F310,10,Y,,,,,object,
object_ms,15A9000,15ACDD0,113F310,11413B0,3DD0,Y,,,,,object,
object_hs,15AD000,15B3270,11413B0,1144720,6270,Y,,,,,object,
object_lightswitch,15B4000,15B6420,1144720,1145BB0,2420,Y,,,,,object,
object_kusa,15B7000,15B7380,1145BB0,1145E00,380,Y,,,,,object,
object_tsubo,15B8000,15B99F0,1145E00,1147430,19F0,Y,,,,,object,
object_kanban,15BA000,15BB7B0,1147430,1147AC0,17B0,Y,,,,,object,
object_owl,15BC000,15CC5D0,1147AC0,114F570,105D0,Y,,,,,object,
object_mk,15CD000,15D3CB0,114F570,1153310,6CB0,Y,,,,,object,
object_fu,15D4000,15DACA0,1153310,1156B80,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,15DB000,15DBDF0,1156B80,1157350,DF0,Y,,,,,object,
object_gi_mask18,15DC000,15DD8C0,1157350,11584F0,18C0,Y,,,,,object,
object_gi_rabit_mask,15DE000,15DEF00,11584F0,1158CE0,F00,Y,,,,,object,
object_gi_truth_mask,15DF000,15E0860,1158CE0,1159940,1860,Y,,,,,object,
object_stream,15E1000,15E1A80,1159940,1159EF0,A80,Y,,,,,object,
object_mm,15E2000,15EFA60,1159EF0,1162F60,DA60,Y,,,,,object,
object_js,15F0000,15F6A20,1162F60,1166BD0,6A20,Y,,,,,object,
object_cs,15F7000,1607B80,1166BD0,1170F50,10B80,Y,,,,,object,
object_gi_soldout,1608000,16084D0,1170F50,11711E0,4D0,Y,,,,,object,
object_mag,1609000,162A360,11711E0,117E690,21360,Y,,,,,object,
object_gi_golonmask,162B000,162CD20,117E690,117F3E0,1D20,Y,,,,,object,
object_gi_zoramask,162D000,162E760,117F3E0,117FF70,1760,Y,,,,,object,
object_ka,162F000,16371C0,117FF70,1183C00,81C0,Y,,,,,object,
object_zg,1638000,1639200,1183C00,1183ED0,1200,Y,,,,,object,
object_gi_m_arrow,163A000,163AE80,1183ED0,1184590,E80,Y,,,,,object,
object_ds2,163B000,163F270,1184590,11866D0,4270,Y,,,,,object,
object_fish,1640000,16555F0,11866D0,11915D0,155F0,Y,,,,,object,
object_gi_sutaru,1656000,1656650,11915D0,1191960,650,Y,,,,,object,
object_ssh,1657000,165DD90,1191960,11953B0,6D90,Y,,,,,object,
object_bigslime,165E000,1671400,11953B0,11A32F0,13400,Y,,,,,object,
object_bg,1672000,1683B70,11A32F0,11AC490,11B70,Y,,,,,object,
object_bombiwa,1684000,168AA70,11AC490,11B1CE0,6A70,Y,,,,,object,
object_hintnuts,168B000,168E140,11B1CE0,11B3EF0,3140,Y,,,,,object,
object_rs,168F000,1698230,11B3EF0,11B9880,9230,Y,,,,,object,
object_gla,1699000,16A3360,11B9880,11BFD00,A360,Y,,,,,object,
object_geldb,16A4000,16AF100,11BFD00,11C6730,B100,Y,,,,,object,
object_dog,16B0000,16B8100,11C6730,11CA970,8100,Y,,,,,object,
object_kibako2,16B9000,16BA1C0,11CA970,11CB7E0,11C0,Y,,,,,object,
object_dns,16BB000,16BE500,11CB7E0,11CDD90,3500,Y,,,,,object,
object_dnk,16BF000,16C1B80,11CDD90,11CF950,2B80,Y,,,,,object,
object_gi_insect,16C2000,16C2BF0,11CF950,11D0090,BF0,Y,,,,,object,
object_gi_ghost,16C3000,16C3DB0,11D0090,11D0A20,DB0,Y,,,,,object,
object_gi_soul,16C4000,16C4FB0,11D0A20,11D1240,FB0,Y,,,,,object,
object_f40_obj,16C5000,16C9670,11D1240,11D4640,4670,Y,,,,,object,
object_gi_rupy,16CA000,16CA840,11D4640,11D4A70,840,Y,,,,,object,
object_po_composer,16CB000,16D47E0,11D4A70,11DB440,97E0,Y,,,,,object,
object_mu,16D5000,16E0AE0,11DB440,11E3E60,BAE0,Y,,,,,object,
object_wf,16E1000,16EB3E0,11E3E60,11E9F60,A3E0,Y,,,,,object,
object_skb,16EC000,16F2DA0,11E9F60,11EF220,6DA0,Y,,,,,object,
object_gs,16F3000,16F3A80,11EF220,11EFD10,A80,Y,,,,,object,
object_ps,16F4000,16FB910,11EFD10,11F3AA0,7910,Y,,,,,object,
object_omoya_obj,16FC000,16FDB00,11F3AA0,11F4D60,1B00,Y,,,,,object,
object_crow,16FE000,16FF0D0,11F4D60,11F5510,10D0,Y,,,,,object,
object_cow,1700000,1704EB0,11F5510,11F7E70,4EB0,Y,,,,,object,
object_gi_sword_1,1705000,1706220,11F7E70,11F8990,1220,Y,,,,,object,
object_zl4,1707000,172BF60,11F8990,1212BB0,24F60,Y,,,,,object,
object_grasshopper,172C000,1731260,1212BB0,12163F0,5260,Y,,,,,object,
object_boyo,1732000,1732E90,12163F0,1216E10,E90,Y,,,,,object,
object_fwall,1733000,1738CA0,1216E10,1218FA0,5CA0,Y,,,,,object,
object_jso,1739000,1744600,1218FA0,1220D20,B600,Y,,,,,object,
object_knight,1745000,1767CC0,1220D20,123D6F0,22CC0,Y,,,,,object,
object_icicle,1768000,17692C0,123D6F0,123EA60,12C0,Y,,,,,object,
object_spdweb,176A000,176C6B0,123EA60,123FF40,26B0,Y,,,,,object,
object_boss01,176D000,1790960,123FF40,1259E10,23960,Y,,,,,object,
object_boss02,1791000,17A5DA0,1259E10,12623D0,14DA0,Y,,,,,object,
object_boss03,17A6000,17B4EC0,12623D0,126A1B0,EEC0,Y,,,,,object,
object_boss04,17B5000,17B9600,126A1B0,126C850,4600,Y,,,,,object,
object_boss05,17BA000,17C1920,126C850,1271A00,7920,Y,,,,,object,
object_boss07,17C2000,180C730,1271A00,12A13E0,4A730,Y,,,,,object,
object_raf,180D000,1810440,12A13E0,12A2E40,3440,Y,,,,,object,
object_funen,1811000,18115C0,12A2E40,12A3280,5C0,Y,,,,,object,
object_raillift,1812000,1819EB0,12A3280,12A8200,7EB0,Y,,,,,object,
object_numa_obj,181A000,182E1B0,12A8200,12B2C40,141B0,Y,,,,,object,
object_flowerpot,182F000,1830640,12B2C40,12B3BC0,1640,Y,,,,,object,
object_spinyroll,1831000,1831FB0,12B3BC0,12B47B0,FB0,Y,,,,,object,
object_ice_block,1832000,1833AE0,12B47B0,12B5920,1AE0,Y,,,,,object,
object_keikoku_demo,1834000,1841330,12B5920,12BF7E0,D330,Y,,,,,object,
object_slime,1842000,1843C70,12BF7E0,12C0B00,1C70,Y,,,,,object,
object_pr,1844000,1848350,12C0B00,12C3560,4350,Y,,,,,object,
object_f52_obj,1849000,184ABE0,12C3560,12C4750,1BE0,Y,,,,,object,
object_f53_obj,184B000,184EA70,12C4750,12C7160,3A70,Y,,,,,object,
object_kibako,184F000,1850B00,12C7160,12C80A0,1B00,Y,,,,,object,
object_sek,1851000,1855A70,12C80A0,12CC1F0,4A70,Y,,,,,object,
object_gmo,1856000,18580F0,12CC1F0,12CD650,20F0,Y,,,,,object,
object_bat,1859000,1859CA0,12CD650,12CDA40,CA0,Y,,,,,object,
object_sekihil,185A000,185D430,12CDA40,12CF9E0,3430,Y,,,,,object,
object_sekihig,185E000,1861410,12CF9E0,12D19F0,3410,Y,,,,,object,
object_sekihin,1862000,1865410,12D19F0,12D3A10,3410,Y,,,,,object,
object_sekihiz,1866000,1867040,12D3A10,12D47A0,1040,Y,,,,,object,
object_wiz,1868000,1873330,12D47A0,12DBCE0,B330,Y,,,,,object,
object_ladder,1874000,18750A0,12DBCE0,12DC450,10A0,Y,,,,,object,
object_mkk,1876000,1876510,12DC450,12DC690,510,Y,,,,,object,
object_keikoku_obj,1877000,187C220,12DC690,12DFCE0,5220,Y,,,,,object,
object_sichitai_obj,187D000,187F910,12DFCE0,12E1F60,2910,Y,,,,,object,
object_dekucity_ana_obj,1880000,1881100,12E1F60,12E2F50,1100,Y,,,,,object,
object_rat,1882000,1883870,12E2F50,12E3C50,1870,Y,,,,,object,
object_water_effect,1884000,1888410,12E3C50,12E6750,4410,Y,,,,,object,
object_dblue_object,1889000,18A1E60,12E6750,12F2840,18E60,Y,,,,,object,
object_bal,18A2000,18AF5C0,12F2840,12FB2B0,D5C0,Y,,,,,object,
object_warp_uzu,18B0000,18B2450,12FB2B0,12FC580,2450,Y,,,,,object,
object_driftice,18B3000,18B4AE0,12FC580,12FD620,1AE0,Y,,,,,object,
object_fall,18B5000,18BFB40,12FD620,13041F0,AB40,Y,,,,,object,
object_hanareyama_obj,18C0000,18C4DC0,13041F0,1305D80,4DC0,Y,,,,,object,
object_crace_object,18C5000,18C5E30,1305D80,1306940,E30,Y,,,,,object,
object_dnq,18C6000,18D5520,1306940,1311D20,F520,Y,,,,,object,
object_obj_tokeidai,18D6000,18E7C80,1311D20,131DDB0,11C80,Y,,,,,object,
object_eg,18E8000,18FB1F0,131DDB0,132B730,131F0,Y,,,,,object,
object_tru,18FC000,19175E0,132B730,13410F0,1B5E0,Y,,,,,object,
object_trt,1918000,1927F00,13410F0,134A6E0,FF00,Y,,,,,object,
object_hakugin_obj,1928000,1938440,134A6E0,1357FB0,10440,Y,,,,,object,
object_horse_game_check,1939000,193C950,1357FB0,135A680,3950,Y,,,,,object,
object_stk,193D000,195A3E0,135A680,136E700,1D3E0,Y,,,,,object,
object_mnk,195B000,1978530,136E700,1382140,1D530,Y,,,,,object,
object_gi_bottle_red,1979000,1979FD0,1382140,1382B00,FD0,Y,,,,,object,
object_tokei_tobira,197A000,197B5C0,1382B00,1383DD0,15C0,Y,,,,,object,
object_az,197C000,1996DD0,1383DD0,1390930,1ADD0,Y,,,,,object,
object_twig,1997000,19990D0,1390930,1392040,20D0,Y,,,,,object,
object_dekucity_obj,199A000,199E6C0,1392040,1395A00,46C0,Y,,,,,object,
object_po_fusen,199F000,19A1500,1395A00,1396C50,2500,Y,,,,,object,
object_racetsubo,19A2000,19A38A0,1396C50,1397BD0,18A0,Y,,,,,object,
object_ha,19A4000,19B90F0,1397BD0,13A2AE0,150F0,Y,,,,,object,
object_bigokuta,19BA000,19C0BD0,13A2AE0,13A6760,6BD0,Y,,,,,object,
object_open_obj,19C1000,19D2470,13A6760,13B0AE0,11470,Y,,,,,object,
object_fu_kaiten,19D3000,19D6830,13B0AE0,13B31A0,3830,Y,,,,,object,
object_fu_mato,19D7000,19DA250,13B31A0,13B4A10,3250,Y,,,,,object,
object_mtoride,19DB000,19EC0C0,13B4A10,13BF3B0,110C0,Y,,,,,object,
object_osn,19ED000,1A0D560,13BF3B0,13D57D0,20560,Y,,,,,object,
object_tokei_step,1A0E000,1A0E9A0,13D57D0,13D5F80,9A0,Y,,,,,object,
object_lotus,1A0F000,1A0FA50,13D5F80,13D67A0,A50,Y,,,,,object,
object_tl,1A10000,1A18250,13D67A0,13DC570,8250,Y,,,,,object,
object_dkjail_obj,1A19000,1A1A1E0,13DC570,13DD160,11E0,Y,,,,,object,
object_visiblock,1A1B000,1A1BB00,13DD160,13DD850,B00,Y,,,,,object,
object_tsn,1A1C000,1A25310,13DD850,13E2680,9310,Y,,,,,object,
object_ds2n,1A26000,1A2E180,13E2680,13E60E0,8180,Y,,,,,object,
object_fsn,1A2F000,1A43320,13E60E0,13F0E80,14320,Y,,,,,object,
object_shn,1A44000,1A55220,13F0E80,13F9F10,11220,Y,,,,,object,
object_bigicicle,1A56000,1A58D70,13F9F10,13FB120,2D70,Y,,,,,object,
object_gi_bottle_15,1A59000,1A5B000,13FB120,13FC360,2000,Y,,,,,object,
object_tk,1A5B000,1A66A00,13FC360,1403260,BA00,Y,,,,,object,
object_market_obj,1A67000,1A87DD0,1403260,1418510,20DD0,Y,,,,,object,
object_gi_reserve00,1A88000,1A89C70,1418510,1419830,1C70,Y,,,,,object,
object_gi_reserve01,1A8A000,1A8B610,1419830,141AA10,1610,Y,,,,,object,
object_lightblock,1A8C000,1A8CBB0,141AA10,141B490,BB0,Y,,,,,object,
object_takaraya_objects,1A8D000,1A8DE50,141B490,141BA60,E50,Y,,,,,object,
object_wdhand,1A8E000,1A8FE30,141BA60,141D000,1E30,Y,,,,,object,
object_sdn,1A90000,1A9DC90,141D000,1427500,DC90,Y,,,,,object,
object_snowwd,1A9E000,1AA0AA0,1427500,1428D50,2AA0,Y,,,,,object,
object_giant,1AA1000,1AB8960,1428D50,143D070,17960,Y,,,,,object,
object_comb,1AB9000,1ABA0D0,143D070,143DBF0,10D0,Y,,,,,object,
object_hana,1ABB000,1ABB750,143DBF0,143DE10,750,Y,,,,,object,
object_boss_hakugin,1ABC000,1AD2840,143DE10,144A370,16840,Y,,,,,object,
object_meganeana_obj,1AD3000,1AD45D0,144A370,144B770,15D0,Y,,,,,object,
object_gi_nutsmask,1AD5000,1AD6C30,144B770,144C850,1C30,Y,,,,,object,
object_stk2,1AD7000,1B11910,144C850,1485570,3A910,Y,,,,,object,
object_spot11_obj,1B12000,1B13EF0,1485570,1487120,1EF0,Y,,,,,object,
object_danpei_object,1B14000,1B17E10,1487120,1489550,3E10,Y,,,,,object,
object_dhouse,1B18000,1B202C0,1489550,148E490,82C0,Y,,,,,object,
object_hakaisi,1B21000,1B23FF0,148E490,148FF50,2FF0,Y,,,,,object,
object_po,1B24000,1B290E0,148FF50,1493330,50E0,Y,,,,,object,
object_snowman,1B2A000,1B31730,1493330,1496F30,7730,Y,,,,,object,
object_po_sisters,1B32000,1B385D0,1496F30,149B020,65D0,Y,,,,,object,
object_pp,1B39000,1B4BB00,149B020,14A41D0,12B00,Y,,,,,object,
object_goronswitch,1B4C000,1B4E9B0,14A41D0,14A62E0,29B0,Y,,,,,object,
object_delf,1B4F000,1B63E10,14A62E0,14B38D0,14E10,Y,,,,,object,
object_botihasira,1B64000,1B65C10,14B38D0,14B4B30,1C10,Y,,,,,object,
object_gi_bigbomb,1B66000,1B67930,14B4B30,14B58C0,1930,Y,,,,,object,
object_pst,1B68000,1B69A90,14B58C0,14B6D10,1A90,Y,,,,,object,
object_bsmask,1B6A000,1B76B90,14B6D10,14BE6E0,CB90,Y,,,,,object,
object_spidertent,1B77000,1B793C0,14BE6E0,14BF620,23C0,Y,,,,,object,
object_zoraegg,1B7A000,1B7F9B0,14BF620,14C3200,59B0,Y,,,,,object,
object_kbt,1B80000,1B8F0E0,14C3200,14CC560,F0E0,Y,,,,,object,
object_gg,1B90000,1BA00E0,14CC560,14D5A80,100E0,Y,,,,,object,
object_maruta,1BA1000,1BA3FE0,14D5A80,14D70C0,2FE0,Y,,,,,object,
object_ghaka,1BA4000,1BA7D00,14D70C0,14D94A0,3D00,Y,,,,,object,
object_oyu,1BA8000,1BA89C0,14D94A0,14D9CF0,9C0,Y,,,,,object,
object_dnp,1BA9000,1BBB440,14D9CF0,14E8D30,12440,Y,,,,,object,
object_dai,1BBC000,1BCF0E0,14E8D30,14F4EF0,130E0,Y,,,,,object,
object_kgy,1BD0000,1BE0BA0,14F4EF0,1500490,10BA0,Y,,,,,object,
object_fb,1BE1000,1BE7EB0,1500490,1504DF0,6EB0,Y,,,,,object,
object_taisou,1BE8000,1BEF780,1504DF0,150C6B0,7780,Y,,,,,object,
object_gk,1BF0000,1C01720,150C6B0,15181B0,11720,Y,,,,,object,
object_haka_obj,1C02000,1C09840,15181B0,151D930,7840,Y,,,,,object,
object_dnt,1C0A000,1C152D0,151D930,15257C0,B2D0,Y,,,,,object,
object_yukiyama,1C16000,1C1C870,15257C0,152A2A0,6870,Y,,,,,object,
object_icefloe,1C1D000,1C1DCC0,152A2A0,152AB40,CC0,Y,,,,,object,
object_gi_gold_dust,1C1E000,1C1F140,152AB40,152B830,1140,Y,,,,,object,
object_gi_bottle_16,1C20000,1C21320,152B830,152C530,1320,Y,,,,,object,
object_gi_bottle_22,1C22000,1C23AC0,152C530,152D6A0,1AC0,Y,,,,,object,
object_bee,1C24000,1C253A0,152D6A0,152DF30,13A0,Y,,,,,object,
object_ot,1C26000,1C2AB40,152DF30,15305B0,4B40,Y,,,,,object,
object_utubo,1C2B000,1C2FAD0,15305B0,1532CD0,4AD0,Y,,,,,object,
object_dora,1C30000,1C35210,1532CD0,15366A0,5210,Y,,,,,object,
object_gi_loach,1C36000,1C37440,15366A0,1537430,1440,Y,,,,,object,
object_gi_seahorse,1C38000,1C397D0,1537430,1538290,17D0,Y,,,,,object,
object_bigpo,1C3A000,1C3FC20,1538290,153C120,5C20,Y,,,,,object,
object_hariko,1C40000,1C40420,153C120,153C420,420,Y,,,,,object,
object_dno,1C41000,1C4F210,153C420,1547430,E210,Y,,,,,object,
object_sinkai_kabe,1C50000,1C50080,1547430,1547490,80,Y,,,,,object,
object_kin2_obj,1C51000,1C593C0,1547490,154BE10,83C0,Y,,,,,object,
object_ishi,1C5A000,1C5AA60,154BE10,154C5D0,A60,Y,,,,,object,
object_hakugin_demo,1C5B000,1C5E390,154C5D0,154FB90,3390,Y,,,,,object,
object_jg,1C5F000,1C7A220,154FB90,1563940,1B220,Y,,,,,object,
object_gi_sword_2,1C7B000,1C7C560,1563940,1564570,1560,Y,,,,,object,
object_gi_sword_3,1C7D000,1C7E2A0,1564570,1565170,12A0,Y,,,,,object,
object_gi_sword_4,1C7F000,1C80460,1565170,1565FE0,1460,Y,,,,,object,
object_um,1C81000,1C9AE20,1565FE0,1572820,19E20,Y,,,,,object,
object_rb,1C9B000,1C9CEF0,1572820,1573C40,1EF0,Y,,,,,object,
object_mbar_obj,1C9D000,1C9E9E0,1573C40,1574F90,19E0,Y,,,,,object,
object_ikana_obj,1C9F000,1CB4BA0,1574F90,157FD80,15BA0,Y,,,,,object,
object_kz,1CB5000,1CC4900,157FD80,158B2B0,F900,Y,,,,,object,
object_tokei_turret,1CC5000,1CC8140,158B2B0,158CD10,3140,Y,,,,,object,
object_zog,1CC9000,1CF2180,158CD10,15AC8A0,29180,Y,,,,,object,
