File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
makerom,0,1050,0,0,1050,N,,,,,,
boot,1050,B7A0,1050,0,A750,N,,,,,,
dmadata,B7A0,116F0,B7A0,0,5F50,N,,,,,,
Audiobank,116F0,3D4B0,116F0,0,2BDC0,N,,,,,,
Audioseq,3D4B0,8CF30,3D4B0,0,4FA80,N,,,,,,
Audiotable,8CF30,4DE2C0,8CF30,0,451390,N,,,,,,
kanji,4DE2C0,55A5C0,4DE2C0,0,7C300,N,,,,,,
link_animetion,55B000,7C0C30,55A5C0,0,265C30,N,,,,,object,
icon_item_static,7C1000,8498A0,7C01F0,0,888A0,N,,,,,,
icon_item_24_static,84A000,855400,848A90,0,B400,N,,,,,,
icon_item_field_static,856000,861930,853E90,85A130,B930,Y,,,,,,
icon_item_dungeon_static,862000,863D80,85A130,85A6A0,1D80,Y,,,,,,
icon_item_gameover_static,864000,867300,85A6A0,85B5E0,3300,Y,,,,,,
icon_item_jpn_static,868000,875C80,85B5E0,85FBE0,DC80,Y,,,,,,
icon_item_nes_static,876000,883C80,85FBE0,863BC0,DC80,Y,,,,,,
item_name_static,884000,8C1800,863BC0,0,3D800,N,,,,,,
map_name_static,8C2000,8E3800,8A13C0,0,21800,N,,,,,,
do_action_static,8E4000,8E9700,8C2BC0,0,5700,N,,,,,,
message_static,8EA000,8EE180,8C82C0,0,4180,N,,,,,,
message_texture_static,8EF000,8F0200,8CC440,0,1200,N,,,,,,
cn_font_static,8F1000,92CA80,8CD640,0,3BA80,N,,,,,,
jpn_message_data_static,92D000,967350,9090C0,0,3A350,N,,,,,,
cn_message_data_static,968000,98EB50,943410,0,26B50,N,,,,,,
staff_message_data_static,98F000,98FF50,969F60,0,F50,N,,,,,,
map_grand_static,990000,99E350,96AEB0,0,E350,N,,,,,,
map_48x85_static,99F000,9C0DE0,979200,0,21DE0,N,,,,,,
map_i_static,9C1000,AAF110,99AFE0,0,EE110,N,,,,,,
code,AB0000,BB8FA0,A890F0,B08080,108FA0,Y,,,,,,
ovl_title,BB8FA0,BB98D0,B08080,B08650,930,Y,80800000,80800930,930,0,gamestate,2
ovl_select,BB98D0,BBC550,B08650,B09C90,2C80,Y,80800930,808035B0,2C80,0,gamestate,1
ovl_opening,BBC550,BBC6A0,B09C90,B09DA0,150,Y,808035B0,80803700,150,0,gamestate,4
ovl_file_choose,BBC6A0,BCD170,B09DA0,B114B0,10AD0,Y,80803700,808141F0,10AF0,20,gamestate,5
ovl_kaleido_scope,BCD170,BE91A0,B114B0,B1CE20,1C030,Y,808141F0,80830290,1C0A0,70,kaleido,0
ovl_player_actor,BE91A0,C0F8B0,B1CE20,B318E0,26710,Y,80830290,80856A70,267E0,D0,kaleido,1
ovl_map_mark_data,C0F8B0,C16410,B318E0,B31C00,6B60,Y,80856A70,8085D5D0,6B60,0,mapmarkdata,0
ovl_En_Test,C16410,C1BCC0,B31C00,B34720,58B0,Y,8085D5D0,80862E80,58B0,0,actor,2
ovl_En_GirlA,C1BCC0,C1E5E0,B34720,B357F0,2920,Y,80862E80,808657A0,2920,0,actor,4
ovl_En_Part,C1E5E0,C1FC40,B357F0,B36580,1660,Y,808657A0,80866E00,1660,0,actor,7
ovl_En_Light,C1FC40,C20A40,B36580,B36DD0,E00,Y,80866E00,80867C00,E00,0,actor,8
ovl_En_Door,C20A40,C21880,B36DD0,B37790,E40,Y,80867C00,80868A40,E40,0,actor,9
ovl_En_Box,C21880,C233D0,B37790,B387B0,1B50,Y,80868A40,8086A5A0,1B60,10,actor,A
ovl_En_Poh,C233D0,C275C0,B387B0,B3AB60,41F0,Y,8086A5A0,8086E790,41F0,0,actor,D
ovl_En_Okuta,C275C0,C29BA0,B3AB60,B3C1B0,25E0,Y,8086E790,80870D70,25E0,0,actor,E
ovl_En_Bom,C29BA0,C2AA70,B3C1B0,B3CB60,ED0,Y,80870D70,80871C40,ED0,0,actor,10
ovl_En_Wallmas,C2AA70,C2C480,B3CB60,B3DA80,1A10,Y,80871C40,80873650,1A10,0,actor,11
ovl_En_Dodongo,C2C480,C2F220,B3DA80,B3F4D0,2DA0,Y,80873650,808763F0,2DA0,0,actor,12
ovl_En_Firefly,C2F220,C31390,B3F4D0,B40800,2170,Y,808763F0,80878560,2170,0,actor,13
ovl_En_Horse,C31390,C3D5F0,B40800,B46B20,C260,Y,80878560,808847C0,C260,0,actor,14
ovl_En_Arrow,C3D5F0,C3ECF0,B46B20,B47900,1700,Y,808847C0,80885EC0,1700,0,actor,16
ovl_En_Elf,C3ECF0,C436B0,B47900,B4A170,49C0,Y,80885EC0,8088A880,49C0,0,actor,18
ovl_En_Niw,C436B0,C469E0,B4A170,B4C040,3330,Y,8088A880,8088DBB0,3330,0,actor,19
ovl_En_Tite,C469E0,C49780,B4C040,B4D800,2DA0,Y,8088DBB0,80890950,2DA0,0,actor,1B
ovl_En_Reeba,C49780,C4B1F0,B4D800,B4E810,1A70,Y,80890950,808923C0,1A70,0,actor,1C
ovl_En_Peehat,C4B1F0,C4E8F0,B4E810,B505B0,3700,Y,808923C0,80895AC0,3700,0,actor,1D
ovl_En_Holl,C4E8F0,C4F8C0,B505B0,B50F90,FD0,Y,80895AC0,80896A90,FD0,0,actor,23
ovl_En_Scene_Change,C4F8C0,C4F9F0,B50F90,B51060,130,Y,80896A90,80896BC0,130,0,actor,24
ovl_En_Zf,C4F9F0,C564D0,B51060,B548E0,6AE0,Y,80896BC0,8089D6B0,6AF0,10,actor,25
ovl_En_Hata,C564D0,C56A60,B548E0,B54D00,590,Y,8089D6B0,8089DC40,590,0,actor,26
ovl_Boss_Dodongo,C56A60,C60560,B54D00,B5A160,9B00,Y,8089DC40,808A7740,9B00,0,actor,27
ovl_Boss_Goma,C60560,C66500,B5A160,B5D240,5FA0,Y,808A7740,808AD6E0,5FA0,0,actor,28
ovl_En_Zl1,C66500,C6A310,B5D240,B5ED00,3E10,Y,808AD6E0,808B14F0,3E10,0,actor,29
ovl_En_Viewer,C6A310,C6D1B0,B5ED00,B607E0,2EA0,Y,808B14F0,808B43B0,2EC0,20,actor,2A
ovl_En_Goma,C6D1B0,C6FE60,B607E0,B62130,2CB0,Y,808B43B0,808B7060,2CB0,0,actor,2B
ovl_Bg_Pushbox,C6FE60,C70160,B62130,B62350,300,Y,808B7060,808B7360,300,0,actor,2C
ovl_En_Bubble,C70160,C71580,B62350,B63030,1420,Y,808B7360,808B8780,1420,0,actor,2D
ovl_Door_Shutter,C71580,C73840,B63030,B64550,22C0,Y,808B8780,808BAA40,22C0,0,actor,2E
ovl_En_Dodojr,C73840,C756E0,B64550,B65760,1EA0,Y,808BAA40,808BC8E0,1EA0,0,actor,2F
ovl_En_Bdfire,C756E0,C76280,B65760,B65EF0,BA0,Y,808BC8E0,808BD480,BA0,0,actor,30
ovl_En_Boom,C76280,C76B50,B65EF0,B664F0,8D0,Y,808BD480,808BDD50,8D0,0,actor,32
ovl_En_Torch2,C76B50,C792B0,B664F0,B67D50,2760,Y,808BDD50,808C04F0,27A0,40,actor,33
ovl_En_Bili,C792B0,C7B580,B67D50,B691C0,22D0,Y,808C04F0,808C27C0,22D0,0,actor,34
ovl_En_Tp,C7B580,C7D3F0,B691C0,B6A490,1E70,Y,808C27C0,808C4630,1E70,0,actor,35
ovl_En_St,C7D3F0,C80060,B6A490,B6BEB0,2C70,Y,808C4630,808C72A0,2C70,0,actor,37
ovl_En_Bw,C80060,C833F0,B6BEB0,B6DC30,3390,Y,808C72A0,808CA630,3390,0,actor,38
ovl_En_Eiyer,C833F0,C85050,B6DC30,B6ED50,1C60,Y,808CA630,808CC290,1C60,0,actor,3A
ovl_En_River_Sound,C85050,C859E0,B6ED50,B6F3D0,990,Y,808CC290,808CCC20,990,0,actor,3B
ovl_En_Horse_Normal,C859E0,C88000,B6F3D0,B708B0,2620,Y,808CCC20,808CF240,2620,0,actor,3C
ovl_En_Ossan,C88000,C8E5E0,B708B0,B73780,65E0,Y,808CF240,808D5820,65E0,0,actor,3D
ovl_Bg_Treemouth,C8E5E0,C8FC40,B73780,B741C0,1660,Y,808D5820,808D6E80,1660,0,actor,3E
ovl_Bg_Dodoago,C8FC40,C90980,B741C0,B74A60,D40,Y,808D6E80,808D7C30,DB0,70,actor,3F
ovl_Bg_Hidan_Dalm,C90980,C911D0,B74A60,B74FB0,850,Y,808D7C30,808D8480,850,0,actor,40
ovl_Bg_Hidan_Hrock,C911D0,C91A00,B74FB0,B75510,830,Y,808D8480,808D8CB0,830,0,actor,41
ovl_En_Horse_Ganon,C91A00,C92780,B75510,B75DD0,D80,Y,808D8CB0,808D9A30,D80,0,actor,42
ovl_Bg_Hidan_Rock,C92780,C93880,B75DD0,B76880,1100,Y,808D9A30,808DAB30,1100,0,actor,43
ovl_Bg_Hidan_Rsekizou,C93880,C94460,B76880,B76FC0,BE0,Y,808DAB30,808DB710,BE0,0,actor,44
ovl_Bg_Hidan_Sekizou,C94460,C958B0,B76FC0,B77C90,1450,Y,808DB710,808DCB60,1450,0,actor,45
ovl_Bg_Hidan_Sima,C958B0,C967B0,B77C90,B78660,F00,Y,808DCB60,808DDA60,F00,0,actor,46
ovl_Bg_Hidan_Syoku,C967B0,C96C10,B78660,B78900,460,Y,808DDA60,808DDEC0,460,0,actor,47
ovl_En_Xc,C96C10,C9D370,B78900,B7B400,6760,Y,808DDEC0,808E4650,6790,30,actor,48
ovl_Bg_Hidan_Curtain,C9D370,C9DE10,B7B400,B7BAE0,AA0,Y,808E4650,808E50F0,AA0,0,actor,49
ovl_Bg_Spot00_Hanebasi,C9DE10,C9EF20,B7BAE0,B7C670,1110,Y,808E50F0,808E6200,1110,0,actor,4A
ovl_En_Mb,C9EF20,CA3150,B7C670,B7EAB0,4230,Y,808E6200,808EA430,4230,0,actor,4B
ovl_En_Bombf,CA3150,CA45E0,B7EAB0,B7F820,1490,Y,808EA430,808EB8C0,1490,0,actor,4C
ovl_Bg_Hidan_Firewall,CA45E0,CA4D40,B7F820,B7FD30,760,Y,808EB8C0,808EC020,760,0,actor,C
ovl_Bg_Dy_Yoseizo,CA4D40,CA7B30,B7FD30,B817E0,2DF0,Y,808EC020,808EEE10,2DF0,0,actor,B
ovl_En_Zl2,CA7B30,CAC230,B817E0,B834B0,4700,Y,808EEE10,808F3510,4700,0,actor,4D
ovl_Bg_Hidan_Fslift,CAC230,CAC700,B834B0,B837B0,4D0,Y,808F3510,808F39E0,4D0,0,actor,4E
ovl_En_OE2,CAC700,CAC7E0,B837B0,B83830,E0,Y,808F39E0,808F3AC0,E0,0,actor,4F
ovl_Bg_Ydan_Hasi,CAC7E0,CACF90,B83830,B83D40,7B0,Y,808F3AC0,808F4270,7B0,0,actor,50
ovl_Bg_Ydan_Maruta,CACF90,CAD670,B83D40,B841D0,6E0,Y,808F4270,808F4950,6E0,0,actor,51
ovl_Boss_Ganondrof,CAD670,CB2400,B841D0,B86CE0,4D90,Y,808F4950,808F96E0,4D90,0,actor,52
ovl_En_Am,CB2400,CB4800,B86CE0,B88160,2400,Y,808F96E0,808FBAE0,2400,0,actor,54
ovl_En_Dekubaba,CB4800,CB82B0,B88160,B8A190,3AB0,Y,808FBAE0,808FF590,3AB0,0,actor,55
ovl_En_M_Fire1,CB82B0,CB8450,B8A190,B8A2C0,1A0,Y,808FF590,808FF730,1A0,0,actor,56
ovl_En_M_Thunder,CB8450,CB9A50,B8A2C0,B8B070,1600,Y,808FF730,80900D30,1600,0,actor,57
ovl_Bg_Ddan_Jd,CB9A50,CBA0A0,B8B070,B8B4A0,650,Y,80900D30,80901380,650,0,actor,58
ovl_Bg_Breakwall,CBA0A0,CBAF10,B8B4A0,B8BE10,E70,Y,80901380,809021F0,E70,0,actor,59
ovl_En_Jj,CBAF10,CBC4E0,B8BE10,B8C890,15D0,Y,809021F0,809037C0,15D0,0,actor,5A
ovl_En_Horse_Zelda,CBC4E0,CBCFD0,B8C890,B8CFF0,AF0,Y,809037C0,809042B0,AF0,0,actor,5B
ovl_Bg_Ddan_Kd,CBCFD0,CBD8C0,B8CFF0,B8D5A0,8F0,Y,809042B0,80904BA0,8F0,0,actor,5C
ovl_Door_Warp1,CBD8C0,CC1BC0,B8D5A0,B8F6A0,4300,Y,80904BA0,80908EB0,4310,10,actor,5D
ovl_Obj_Syokudai,CC1BC0,CC2800,B8F6A0,B8FF20,C40,Y,80908EB0,80909B00,C50,10,actor,5E
ovl_Item_B_Heart,CC2800,CC2C10,B8FF20,B90200,410,Y,80909B00,80909F10,410,0,actor,5F
ovl_En_Dekunuts,CC2C10,CC4410,B90200,B90F60,1800,Y,80909F10,8090B710,1800,0,actor,60
ovl_Bg_Menkuri_Kaiten,CC4410,CC45A0,B90F60,B91090,190,Y,8090B710,8090B8A0,190,0,actor,61
ovl_Bg_Menkuri_Eye,CC45A0,CC4A30,B91090,B913C0,490,Y,8090B8A0,8090BD40,4A0,10,actor,62
ovl_En_Vali,CC4A30,CC70F0,B913C0,B92A60,26C0,Y,8090BD40,8090E400,26C0,0,actor,63
ovl_Bg_Mizu_Movebg,CC70F0,CC8270,B92A60,B934F0,1180,Y,8090E400,8090F590,1190,10,actor,64
ovl_Bg_Mizu_Water,CC8270,CC8F40,B934F0,B93C70,CD0,Y,8090F590,80910260,CD0,0,actor,65
ovl_Arms_Hook,CC8F40,CC9CB0,B93C70,B94520,D70,Y,80910260,80910FD0,D70,0,actor,66
ovl_En_fHG,CC9CB0,CCC5E0,B94520,B95C80,2930,Y,80910FD0,80913900,2930,0,actor,67
ovl_Bg_Mori_Hineri,CCC5E0,CCD330,B95C80,B964C0,D50,Y,80913900,80914650,D50,0,actor,68
ovl_En_Bb,CCD330,CD1010,B964C0,B98950,3CE0,Y,80914650,80918330,3CE0,0,actor,69
ovl_Bg_Toki_Hikari,CD1010,CD1DB0,B98950,B99070,DA0,Y,80918330,809190D0,DA0,0,actor,6A
ovl_En_Yukabyun,CD1DB0,CD23C0,B99070,B994E0,610,Y,809190D0,809196E0,610,0,actor,6B
ovl_Bg_Toki_Swd,CD23C0,CD3A10,B994E0,B99DB0,1650,Y,809196E0,8091AD30,1650,0,actor,6C
ovl_En_Fhg_Fire,CD3A10,CD60B0,B99DB0,B9B520,26A0,Y,8091AD30,8091D3D0,26A0,0,actor,6D
ovl_Bg_Mjin,CD60B0,CD64A0,B9B520,B9B7F0,3F0,Y,8091D3D0,8091D7C0,3F0,0,actor,6E
ovl_Bg_Hidan_Kousi,CD64A0,CD6A30,B9B7F0,B9BB80,590,Y,8091D7C0,8091DD50,590,0,actor,6F
ovl_Door_Toki,CD6A30,CD6B90,B9BB80,B9BC80,160,Y,8091DD50,8091DEB0,160,0,actor,70
ovl_Bg_Hidan_Hamstep,CD6B90,CD7A40,B9BC80,B9C5E0,EB0,Y,8091DEB0,8091ED60,EB0,0,actor,71
ovl_En_Bird,CD7A40,CD7F00,B9C5E0,B9C920,4C0,Y,8091ED60,8091F220,4C0,0,actor,72
ovl_En_Wood02,CD7F00,CD90D0,B9C920,B9D4C0,11D0,Y,8091F220,80920400,11E0,10,actor,77
ovl_En_Lightbox,CD90D0,CD9550,B9D4C0,B9D800,480,Y,80920400,80920880,480,0,actor,7C
ovl_En_Pu_box,CD9550,CD9890,B9D800,B9DA60,340,Y,80920880,80920BC0,340,0,actor,7D
ovl_En_Trap,CD9890,CDAB30,B9DA60,B9E4B0,12A0,Y,80920BC0,80921E60,12A0,0,actor,80
ovl_En_Arow_Trap,CDAB30,CDAC80,B9E4B0,B9E5D0,150,Y,80921E60,80921FB0,150,0,actor,81
ovl_En_Vase,CDAC80,CDAD80,B9E5D0,B9E690,100,Y,80921FB0,809220B0,100,0,actor,82
ovl_En_Ta,CDAD80,CDE740,B9E690,BA0470,39C0,Y,809220B0,80925A70,39C0,0,actor,84
ovl_En_Tk,CDE740,CE0570,BA0470,BA1710,1E30,Y,80925A70,809278A0,1E30,0,actor,85
ovl_Bg_Mori_Bigst,CE0570,CE0EA0,BA1710,BA1C80,930,Y,809278A0,809281D0,930,0,actor,86
ovl_Bg_Mori_Elevator,CE0EA0,CE1990,BA1C80,BA22B0,AF0,Y,809281D0,80928CC0,AF0,0,actor,87
ovl_Bg_Mori_Kaitenkabe,CE1990,CE2000,BA22B0,BA2720,670,Y,80928CC0,80929330,670,0,actor,88
ovl_Bg_Mori_Rakkatenjo,CE2000,CE2980,BA2720,BA2CD0,980,Y,80929330,80929CB0,980,0,actor,89
ovl_En_Vm,CE2980,CE4240,BA2CD0,BA3BB0,18C0,Y,80929CB0,8092B570,18C0,0,actor,8A
ovl_Demo_Effect,CE4240,CE9DE0,BA3BB0,BA6D90,5BA0,Y,8092B570,80931110,5BA0,0,actor,8B
ovl_Demo_Kankyo,CE9DE0,CEDA80,BA6D90,BA8C80,3CA0,Y,80931110,80934E00,3CF0,50,actor,8C
ovl_Bg_Hidan_Fwbig,CEDA80,CEE760,BA8C80,BA9520,CE0,Y,80934E00,80935AE0,CE0,0,actor,8D
ovl_En_Floormas,CEE760,CF1B40,BA9520,BAB060,33E0,Y,80935AE0,80938EC0,33E0,0,actor,8E
ovl_En_Heishi1,CF1B40,CF3050,BAB060,BABC80,1510,Y,80938EC0,8093A3D0,1510,0,actor,8F
ovl_En_Rd,CF3050,CF5910,BABC80,BAD2A0,28C0,Y,8093A3D0,8093CC90,28C0,0,actor,90
ovl_En_Po_Sisters,CF5910,CFA600,BAD2A0,BAFCF0,4CF0,Y,8093CC90,80941980,4CF0,0,actor,91
ovl_Bg_Heavy_Block,CFA600,CFBEF0,BAFCF0,BB0C40,18F0,Y,80941980,80943270,18F0,0,actor,92
ovl_Bg_Po_Event,CFBEF0,CFDD20,BB0C40,BB1F30,1E30,Y,80943270,809450B0,1E40,10,actor,93
ovl_Obj_Mure,CFDD20,CFED30,BB1F30,BB2890,1010,Y,809450B0,809460C0,1010,0,actor,94
ovl_En_Sw,CFED30,D024A0,BB2890,BB4A40,3770,Y,809460C0,809498B0,37F0,80,actor,95
ovl_Boss_Fd,D024A0,D09800,BB4A40,BB8AF0,7360,Y,809498B0,80950C10,7360,0,actor,96
ovl_Object_Kankyo,D09800,D0CA80,BB8AF0,BBA8B0,3280,Y,80950C10,80953E90,3280,0,actor,97
ovl_En_Du,D0CA80,D0E510,BBA8B0,BBB820,1A90,Y,80953E90,80955920,1A90,0,actor,98
ovl_En_Fd,D0E510,D111B0,BBB820,BBD3D0,2CA0,Y,80955920,809585C0,2CA0,0,actor,99
ovl_En_Horse_Link_Child,D111B0,D12FB0,BBD3D0,BBE350,1E00,Y,809585C0,8095A3C0,1E00,0,actor,9A
ovl_Door_Ana,D12FB0,D13620,BBE350,BBE7D0,670,Y,8095A3C0,8095AA30,670,0,actor,9B
ovl_Bg_Spot02_Objects,D13620,D14980,BBE7D0,BBF3A0,1360,Y,8095AA30,8095BD90,1360,0,actor,9C
ovl_Bg_Haka,D14980,D15040,BBF3A0,BBF860,6C0,Y,8095BD90,8095C450,6C0,0,actor,9D
ovl_Magic_Wind,D15040,D16D40,BBF860,BC0F20,1D00,Y,8095C450,8095E150,1D00,0,actor,9E
ovl_Magic_Fire,D16D40,D19040,BC0F20,BC2B20,2300,Y,8095E150,80960450,2300,0,actor,9F
ovl_En_Ru1,D19040,D206E0,BC2B20,BC5F20,76A0,Y,80960450,80967AF0,76A0,0,actor,A1
ovl_Boss_Fd2,D206E0,D24410,BC5F20,BC83D0,3D30,Y,80967AF0,8096B820,3D30,0,actor,A2
ovl_En_Fd_Fire,D24410,D25120,BC83D0,BC8CD0,D10,Y,8096B820,8096C530,D10,0,actor,A3
ovl_En_Dh,D25120,D26C00,BC8CD0,BC9D70,1AE0,Y,8096C530,8096E010,1AE0,0,actor,A4
ovl_En_Dha,D26C00,D27C00,BC9D70,BCA750,1000,Y,8096E010,8096F010,1000,0,actor,A5
ovl_En_Rl,D27C00,D28AE0,BCA750,BCAEE0,EE0,Y,8096F010,8096FEF0,EE0,0,actor,A6
ovl_En_Encount1,D28AE0,D29640,BCAEE0,BCB6B0,B60,Y,8096FEF0,80970A50,B60,0,actor,A7
ovl_Demo_Du,D29640,D2CE20,BCB6B0,BCCE20,37E0,Y,80970A50,80974230,37E0,0,actor,A8
ovl_Demo_Im,D2CE20,D30D90,BCCE20,BCE8A0,3F70,Y,80974230,809781A0,3F70,0,actor,A9
ovl_Demo_Tre_Lgt,D30D90,D314A0,BCE8A0,BCED80,710,Y,809781A0,809788B0,710,0,actor,AA
ovl_En_Fw,D314A0,D32C60,BCED80,BCFD90,17C0,Y,809788B0,8097A070,17C0,0,actor,AB
ovl_Bg_Vb_Sima,D32C60,D33380,BCFD90,BD02B0,720,Y,8097A070,8097A790,720,0,actor,AC
ovl_En_Vb_Ball,D33380,D34530,BD02B0,BD0DF0,11B0,Y,8097A790,8097B940,11B0,0,actor,AD
ovl_Bg_Haka_Megane,D34530,D34930,BD0DF0,BD10B0,400,Y,8097B940,8097BD40,400,0,actor,AE
ovl_Bg_Haka_MeganeBG,D34930,D34FF0,BD10B0,BD1510,6C0,Y,8097BD40,8097C400,6C0,0,actor,AF
ovl_Bg_Haka_Ship,D34FF0,D35A40,BD1510,BD1BE0,A50,Y,8097C400,8097CE50,A50,0,actor,B0
ovl_Bg_Haka_Sgami,D35A40,D36660,BD1BE0,BD23D0,C20,Y,8097CE50,8097DA70,C20,0,actor,B1
ovl_En_Heishi2,D36660,D38860,BD23D0,BD3570,2200,Y,8097DA70,8097FC70,2200,0,actor,B3
ovl_En_Encount2,D38860,D39A90,BD3570,BD4140,1230,Y,8097FC70,80980EA0,1230,0,actor,B4
ovl_En_Fire_Rock,D39A90,D3ABA0,BD4140,BD4BB0,1110,Y,80980EA0,80981FB0,1110,0,actor,B5
ovl_En_Brob,D3ABA0,D3BC90,BD4BB0,BD5610,10F0,Y,80981FB0,809830A0,10F0,0,actor,B6
ovl_Mir_Ray,D3BC90,D3D540,BD5610,BD66B0,18B0,Y,809830A0,80984950,18B0,0,actor,B7
ovl_Bg_Spot09_Obj,D3D540,D3DA60,BD66B0,BD69E0,520,Y,80984950,80984E70,520,0,actor,B8
ovl_Bg_Spot18_Obj,D3DA60,D3E330,BD69E0,BD6F20,8D0,Y,80984E70,80985740,8D0,0,actor,B9
ovl_Boss_Va,D3E330,D4CBC0,BD6F20,BDEBF0,E890,Y,80985740,8099C9D0,17290,8A00,actor,BA
ovl_Bg_Haka_Tubo,D4CBC0,D4D5E0,BDEBF0,BDF2D0,A20,Y,8099C9D0,8099D3F0,A20,0,actor,BB
ovl_Bg_Haka_Trap,D4D5E0,D4EBB0,BDF2D0,BE0060,15D0,Y,8099D3F0,8099E9C0,15D0,0,actor,BC
ovl_Bg_Haka_Huta,D4EBB0,D4F650,BE0060,BE0760,AA0,Y,8099E9C0,8099F460,AA0,0,actor,BD
ovl_Bg_Haka_Zou,D4F650,D50840,BE0760,BE12E0,11F0,Y,8099F460,809A0650,11F0,0,actor,BE
ovl_Bg_Spot17_Funen,D50840,D50A90,BE12E0,BE14A0,250,Y,809A0650,809A08A0,250,0,actor,BF
ovl_En_Syateki_Itm,D50A90,D51830,BE14A0,BE1D30,DA0,Y,809A08A0,809A1640,DA0,0,actor,C0
ovl_En_Syateki_Man,D51830,D525F0,BE1D30,BE25B0,DC0,Y,809A1640,809A2400,DC0,0,actor,C1
ovl_En_Tana,D525F0,D528A0,BE25B0,BE2790,2B0,Y,809A2400,809A26B0,2B0,0,actor,C2
ovl_En_Nb,D528A0,D56E70,BE2790,BE4570,45D0,Y,809A26B0,809A6C80,45D0,0,actor,C3
ovl_Boss_Mo,D56E70,D62940,BE4570,BEB300,BAD0,Y,809A6C80,809B7260,105E0,4B10,actor,C4
ovl_En_Sb,D62940,D63D80,BEB300,BEBE70,1440,Y,809B7260,809B86A0,1440,0,actor,C5
ovl_En_Bigokuta,D63D80,D66880,BEBE70,BED740,2B00,Y,809B86A0,809BB1A0,2B00,0,actor,C6
ovl_En_Karebaba,D66880,D68170,BED740,BEE610,18F0,Y,809BB1A0,809BCA90,18F0,0,actor,C7
ovl_Bg_Bdan_Objects,D68170,D69440,BEE610,BEF150,12D0,Y,809BCA90,809BDD60,12D0,0,actor,C8
ovl_Demo_Sa,D69440,D6BF60,BEF150,BF03C0,2B20,Y,809BDD60,809C0880,2B20,0,actor,C9
ovl_Demo_Go,D6BF60,D6CCB0,BF03C0,BF0B70,D50,Y,809C0880,809C15D0,D50,0,actor,CA
ovl_En_In,D6CCB0,D6FA50,BF0B70,BF2750,2DA0,Y,809C15D0,809C4370,2DA0,0,actor,CB
ovl_En_Tr,D6FA50,D71350,BF2750,BF3690,1900,Y,809C4370,809C5C70,1900,0,actor,CC
ovl_Bg_Spot16_Bombstone,D71350,D728A0,BF3690,BF4490,1550,Y,809C5C70,809C71C0,1550,0,actor,CD
ovl_Bg_Hidan_Kowarerukabe,D728A0,D73780,BF4490,BF4CE0,EE0,Y,809C71C0,809C80A0,EE0,0,actor,CF
ovl_Bg_Bombwall,D73780,D74040,BF4CE0,BF52A0,8C0,Y,809C80A0,809C8960,8C0,0,actor,D0
ovl_En_Ru2,D74040,D76DC0,BF52A0,BF65C0,2D80,Y,809C8960,809CB6E0,2D80,0,actor,D2
ovl_Obj_Dekujr,D76DC0,D77400,BF65C0,BF6A10,640,Y,809CB6E0,809CBD20,640,0,actor,D3
ovl_Bg_Mizu_Uzu,D77400,D775D0,BF6A10,BF6B70,1D0,Y,809CBD20,809CBEF0,1D0,0,actor,D4
ovl_Bg_Spot06_Objects,D775D0,D789D0,BF6B70,BF7840,1400,Y,809CBEF0,809CD2F0,1400,0,actor,D5
ovl_Bg_Ice_Objects,D789D0,D79910,BF7840,BF80C0,F40,Y,809CD2F0,809CE230,F40,0,actor,D6
ovl_Bg_Haka_Water,D79910,D7A110,BF80C0,BF85A0,800,Y,809CE230,809CEA30,800,0,actor,D7
ovl_En_Ma2,D7A110,D7B170,BF85A0,BF9020,1060,Y,809CEA30,809CFA90,1060,0,actor,D9
ovl_En_Bom_Chu,D7B170,D7C810,BF9020,BF9F10,16A0,Y,809CFA90,809D1130,16A0,0,actor,DA
ovl_En_Horse_Game_Check,D7C810,D7D8E0,BF9F10,BFA960,10D0,Y,809D1130,809D2200,10D0,0,actor,DB
ovl_Boss_Tw,D7D8E0,D90A30,BFA960,C04CE0,13150,Y,809D2200,809E7DD0,15BD0,2A80,actor,DC
ovl_En_Rr,D90A30,D92F60,C04CE0,C06350,2530,Y,809E7DD0,809EA300,2530,0,actor,DD
ovl_En_Ba,D92F60,D94E30,C06350,C07490,1ED0,Y,809EA300,809EC1D0,1ED0,0,actor,DE
ovl_En_Bx,D94E30,D95930,C07490,C07C60,B00,Y,809EC1D0,809ECCD0,B00,0,actor,DF
ovl_En_Anubice,D95930,D96BE0,C07C60,C08810,12B0,Y,809ECCD0,809EDF80,12B0,0,actor,E0
ovl_En_Anubice_Fire,D96BE0,D979A0,C08810,C09180,DC0,Y,809EDF80,809EED40,DC0,0,actor,E1
ovl_Bg_Mori_Hashigo,D979A0,D98260,C09180,C09700,8C0,Y,809EED40,809EF600,8C0,0,actor,E2
ovl_Bg_Mori_Hashira4,D98260,D987E0,C09700,C09AA0,580,Y,809EF600,809EFB90,590,10,actor,E3
ovl_Bg_Mori_Idomizu,D987E0,D98E20,C09AA0,C09EC0,640,Y,809EFB90,809F01D0,640,0,actor,E4
ovl_Bg_Spot16_Doughnut,D98E20,D993E0,C09EC0,C0A2C0,5C0,Y,809F01D0,809F0790,5C0,0,actor,E5
ovl_Bg_Bdan_Switch,D993E0,D9A810,C0A2C0,C0ACC0,1430,Y,809F0790,809F1BC0,1430,0,actor,E6
