File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_skj,16AB000,16B3E30,115F9D0,1165D60,8E30,Y,,,,,object,
object_gi_bottle_letter,16B4000,16B4C80,1165D60,1166520,C80,Y,,,,,object,
object_bji,16B5000,16B9190,1166520,11682F0,4190,Y,,,,,object,
object_bba,16BA000,16BE290,11682F0,1169FC0,4290,Y,,,,,object,
object_gi_ocarina_0,16BF000,16BFC10,1169FC0,116A7A0,C10,Y,,,,,object,
object_ds,16C0000,16C4780,116A7A0,116D190,4780,Y,,,,,object,
object_ane,16C5000,16CBFB0,116D190,116FFA0,6FB0,Y,,,,,object,
object_boj,16CC000,16D1CC0,116FFA0,1172DB0,5CC0,Y,,,,,object,
object_spot03_object,16D2000,16D3660,1172DB0,1173B00,1660,Y,,,,,object,
object_spot07_object,16D4000,16DAD30,1173B00,1178550,6D30,Y,,,,,object,
object_fz,16DB000,16DE4D0,1178550,1179760,34D0,Y,,,,,object,
object_bob,16DF000,16E3F20,1179760,117B4F0,4F20,Y,,,,,object,
object_ge1,16E4000,16EE4B0,117B4F0,117FF60,A4B0,Y,,,,,object,
object_yabusame_point,16EF000,16EFE50,117FF60,1180520,E50,Y,,,,,object,
object_gi_boots_2,16F0000,16F1BC0,1180520,11813A0,1BC0,Y,,,,,object,
object_gi_seed,16F2000,16F2AC0,11813A0,1181AE0,AC0,Y,,,,,object,
object_gnd_magic,16F3000,16F4280,1181AE0,1182BC0,1280,Y,,,,,object,
object_d_elevator,16F5000,16F6390,1182BC0,1183F00,1390,Y,,,,,object,
object_d_hsblock,16F7000,16F8760,1183F00,11851B0,1760,Y,,,,,object,
object_d_lift,16F9000,16FA800,11851B0,11868D0,1800,Y,,,,,object,
object_mamenoki,16FB000,16FD6E0,11868D0,11888A0,26E0,Y,,,,,object,
object_goroiwa,16FE000,16FF8A0,11888A0,11895F0,18A0,Y,,,,,object,
object_toryo,1700000,1707160,11895F0,118CC50,7160,Y,,,,,object,
object_daiku,1708000,1710870,118CC50,1191920,8870,Y,,,,,object,
object_nwc,1711000,1711DA0,1191920,11923D0,DA0,Y,,,,,object,
object_blkobj,1712000,1725890,11923D0,119DE50,13890,Y,,,,,object,
object_gm,1726000,17262D0,119DE50,119E0A0,2D0,Y,,,,,object,
object_ms,1727000,172ADD0,119E0A0,11A0140,3DD0,Y,,,,,object,
object_hs,172B000,1731270,11A0140,11A34B0,6270,Y,,,,,object,
object_ingate,1732000,17331F0,11A34B0,11A3C50,11F0,Y,,,,,object,
object_lightswitch,1734000,1736420,11A3C50,11A50E0,2420,Y,,,,,object,
object_kusa,1737000,1737380,11A50E0,11A5330,380,Y,,,,,object,
object_tsubo,1738000,17399F0,11A5330,11A6960,19F0,Y,,,,,object,
object_gi_gloves,173A000,173B960,11A6960,11A7580,1960,Y,,,,,object,
object_gi_coin,173C000,173C850,11A7580,11A7A00,850,Y,,,,,object,
object_kanban,173D000,173E7B0,11A7A00,11A8090,17B0,Y,,,,,object,
object_gjyo_objects,173F000,17405F0,11A8090,11A8D60,15F0,Y,,,,,object,
object_owl,1741000,17510C0,11A8D60,11B03D0,100C0,Y,,,,,object,
object_mk,1752000,1757E00,11B03D0,11B3150,5E00,Y,,,,,object,
object_fu,1758000,175ECA0,11B3150,11B69C0,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,175F000,175FDF0,11B69C0,11B7190,DF0,Y,,,,,object,
object_gi_redead_mask,1760000,1760A90,11B7190,11B76D0,A90,Y,,,,,object,
object_gi_skj_mask,1761000,1761CE0,11B76D0,11B7E70,CE0,Y,,,,,object,
object_gi_rabit_mask,1762000,1762F00,11B7E70,11B8660,F00,Y,,,,,object,
object_gi_truth_mask,1763000,1764860,11B8660,11B92C0,1860,Y,,,,,object,
object_ganon_objects,1765000,1766170,11B92C0,11B9C00,1170,Y,,,,,object,
object_siofuki,1767000,1767DB0,11B9C00,11BA2C0,DB0,Y,,,,,object,
object_stream,1768000,1768A80,11BA2C0,11BA870,A80,Y,,,,,object,
object_mm,1769000,1771070,11BA870,11BEF40,8070,Y,,,,,object,
object_fa,1772000,1775B90,11BEF40,11C0700,3B90,Y,,,,,object,
object_os,1776000,177A670,11C0700,11C2EA0,4670,Y,,,,,object,
object_gi_eye_lotion,177B000,177B970,11C2EA0,11C33E0,970,Y,,,,,object,
object_gi_powder,177C000,177CB80,11C33E0,11C3AB0,B80,Y,,,,,object,
object_gi_mushroom,177D000,177DCD0,11C3AB0,11C40F0,CD0,Y,,,,,object,
object_gi_ticketstone,177E000,177F2A0,11C40F0,11C4C70,12A0,Y,,,,,object,
object_gi_brokensword,1780000,1780990,11C4C70,11C51D0,990,Y,,,,,object,
object_js,1781000,1786F30,11C51D0,11C8300,5F30,Y,,,,,object,
object_cs,1787000,178F550,11C8300,11CC3E0,8550,Y,,,,,object,
object_gi_prescription,1790000,1790C20,11CC3E0,11CC940,C20,Y,,,,,object,
object_gi_bracelet,1791000,1791BF0,11CC940,11CCF20,BF0,Y,,,,,object,
object_gi_soldout,1792000,17924D0,11CCF20,11CD1B0,4D0,Y,,,,,object,
object_gi_frog,1793000,1794110,11CD1B0,11CDB30,1110,Y,,,,,object,
object_mag,1795000,17B4440,11CDB30,11D8450,1F440,Y,,,,,object,
object_door_gerudo,17B5000,17B59A0,11D8450,11D88D0,9A0,Y,,,,,object,
object_gt,17B6000,17C95F0,11D88D0,11E4270,135F0,Y,,,,,object,
object_efc_erupc,17CA000,17CC8F0,11E4270,11E5A20,28F0,Y,,,,,object,
object_zl2_anime1,17CD000,17D8610,11E5A20,11EE430,B610,Y,,,,,object,
object_zl2_anime2,17D9000,17E3AE0,11EE430,11F7500,AAE0,Y,,,,,object,
object_gi_golonmask,17E4000,17E57B0,11F7500,11F8470,17B0,Y,,,,,object,
object_gi_zoramask,17E6000,17E7630,11F8470,11F9190,1630,Y,,,,,object,
object_gi_gerudomask,17E8000,17E9400,11F9190,11F9FF0,1400,Y,,,,,object,
object_ganon2,17EA000,181E7F0,11F9FF0,1220E00,347F0,Y,,,,,object,
object_ka,181F000,18257C0,1220E00,1223440,67C0,Y,,,,,object,
object_ts,1826000,182AFF0,1223440,1225A90,4FF0,Y,,,,,object,
object_zg,182B000,182C200,1225A90,1225D60,1200,Y,,,,,object,
object_gi_hoverboots,182D000,182EE70,1225D60,1226E90,1E70,Y,,,,,object,
object_gi_m_arrow,182F000,182FE80,1226E90,1227550,E80,Y,,,,,object,
object_ds2,1830000,1834270,1227550,1229690,4270,Y,,,,,object,
object_ec,1835000,1841930,1229690,12344E0,C930,Y,,,,,object,
object_fish,1842000,18575F0,12344E0,123F3E0,155F0,Y,,,,,object,
object_gi_sutaru,1858000,1858650,123F3E0,123F770,650,Y,,,,,object,
object_gi_goddess,1859000,1859C50,123F770,123FCF0,C50,Y,,,,,object,
object_ssh,185A000,185FC00,123FCF0,1242DD0,5C00,Y,,,,,object,
object_bigokuta,1860000,1866BD0,1242DD0,1246A50,6BD0,Y,,,,,object,
object_bg,1867000,186E2C0,1246A50,124A5A0,72C0,Y,,,,,object,
object_spot05_objects,186F000,18702F0,124A5A0,124B350,12F0,Y,,,,,object,
object_spot12_obj,1871000,18733C0,124B350,124C650,23C0,Y,,,,,object,
object_bombiwa,1874000,1874B00,124C650,124D0F0,B00,Y,,,,,object,
object_hintnuts,1875000,1878140,124D0F0,124F300,3140,Y,,,,,object,
object_rs,1879000,187D880,124F300,1251840,4880,Y,,,,,object,
object_spot00_break,187E000,187FE20,1251840,1252E40,1E20,Y,,,,,object,
object_gla,1880000,1889EF0,1252E40,1258E90,9EF0,Y,,,,,object,
object_shopnuts,188A000,188E590,1258E90,125BB10,4590,Y,,,,,object,
object_geldb,188F000,189A6F0,125BB10,1262D30,B6F0,Y,,,,,object,
object_gr,189B000,18A4C90,1262D30,1265FC0,9C90,Y,,,,,object,
object_dog,18A5000,18AC2A0,1265FC0,12699D0,72A0,Y,,,,,object,
object_jya_iron,18AD000,18AF660,12699D0,126A8C0,2660,Y,,,,,object,
object_jya_door,18B0000,18B2280,126A8C0,126B730,2280,Y,,,,,object,
object_spot01_objects2,18B3000,18B3010,126B730,126B750,10,Y,,,,,object,
object_spot11_obj,18B4000,18B5A90,126B750,126CBA0,1A90,Y,,,,,object,
object_kibako2,18B6000,18B70C0,126CBA0,126D9F0,10C0,Y,,,,,object,
object_dns,18B8000,18BB7D0,126D9F0,126FE90,37D0,Y,,,,,object,
object_dnk,18BC000,18BEE30,126FE90,1271B80,2E30,Y,,,,,object,
object_gi_fire,18BF000,18BFFE0,1271B80,1272560,FE0,Y,,,,,object,
object_gi_insect,18C0000,18C0BF0,1272560,1272CA0,BF0,Y,,,,,object,
object_gi_butterfly,18C1000,18C1BD0,1272CA0,12733D0,BD0,Y,,,,,object,
object_gi_ghost,18C2000,18C2DB0,12733D0,1273D60,DB0,Y,,,,,object,
object_gi_soul,18C3000,18C3FB0,1273D60,1274580,FB0,Y,,,,,object,
object_bowl,18C4000,18C74F0,1274580,1275A70,34F0,Y,,,,,object,
object_po_field,18C8000,18CEA40,1275A70,1279BE0,6A40,Y,,,,,object,
object_demo_kekkai,18CF000,18DDD10,1279BE0,12826D0,ED10,Y,,,,,object,
object_efc_doughnut,18DE000,18DF050,12826D0,1282FA0,1050,Y,,,,,object,
object_gi_dekupouch,18E0000,18E1050,1282FA0,12839F0,1050,Y,,,,,object,
object_ganon_anime1,18E2000,18EDC40,12839F0,128F790,BC40,Y,,,,,object,
object_ganon_anime2,18EE000,18FE530,128F790,129D1E0,10530,Y,,,,,object,
object_ganon_anime3,18FF000,19137F0,129D1E0,12AE530,147F0,Y,,,,,object,
object_gi_rupy,1914000,1914800,12AE530,12AE950,800,Y,,,,,object,
object_spot01_matoya,1915000,1918C90,12AE950,12B1540,3C90,Y,,,,,object,
object_spot01_matoyab,1919000,191B1E0,12B1540,12B2A70,21E0,Y,,,,,object,
object_po_composer,191C000,1922FA0,12B2A70,12B6D30,6FA0,Y,,,,,object,
object_mu,1923000,192DE50,12B6D30,12BC850,AE50,Y,,,,,object,
object_wf,192E000,1938500,12BC850,12C2960,A500,Y,,,,,object,
object_skb,1939000,193D810,12C2960,12C5DD0,4810,Y,,,,,object,
object_gj,193E000,1948720,12C5DD0,12CE050,A720,Y,,,,,object,
object_geff,1949000,1949FB0,12CE050,12CED90,FB0,Y,,,,,object,
object_haka_door,194A000,194D970,12CED90,12D07A0,3970,Y,,,,,object,
object_gs,194E000,194EA80,12D07A0,12D1290,A80,Y,,,,,object,
object_ps,194F000,195B900,12D1290,12D76B0,C900,Y,,,,,object,
object_bwall,195C000,195D150,12D76B0,12D8290,1150,Y,,,,,object,
object_crow,195E000,195F0D0,12D8290,12D8A40,10D0,Y,,,,,object,
object_cow,1960000,1964EB0,12D8A40,12DB3A0,4EB0,Y,,,,,object,
object_cob,1965000,1967210,12DB3A0,12DC0A0,2210,Y,,,,,object,
object_gi_sword_1,1968000,1968D20,12DC0A0,12DC7D0,D20,Y,,,,,object,
object_door_killer,1969000,196ABE0,12DC7D0,12DCF50,1BE0,Y,,,,,object,
object_ouke_haka,196B000,196B970,12DCF50,12DD8A0,970,Y,,,,,object,
object_timeblock,196C000,196CB60,12DD8A0,12DE330,B60,Y,,,,,object,
object_zl4,196D000,1989E20,12DE330,12F17F0,1CE20,Y,,,,,object,
g_pn_01,198A000,198BB00,12F17F0,12F2100,1B00,Y,,,,,titlecard,
g_pn_02,198C000,198DB00,12F2100,12F2A70,1B00,Y,,,,,titlecard,
g_pn_03,198E000,198FB00,12F2A70,12F32B0,1B00,Y,,,,,titlecard,
g_pn_04,1990000,1991B00,12F32B0,12F3BB0,1B00,Y,,,,,titlecard,
g_pn_05,1992000,1993B00,12F3BB0,12F44C0,1B00,Y,,,,,titlecard,
g_pn_06,1994000,1995B00,12F44C0,12F5020,1B00,Y,,,,,titlecard,
g_pn_07,1996000,1997B00,12F5020,12F5D90,1B00,Y,,,,,titlecard,
g_pn_08,1998000,1999B00,12F5D90,12F68D0,1B00,Y,,,,,titlecard,
g_pn_09,199A000,199BB00,12F68D0,12F7460,1B00,Y,,,,,titlecard,
g_pn_10,199C000,199DB00,12F7460,12F7C10,1B00,Y,,,,,titlecard,
g_pn_11,199E000,199FB00,12F7C10,12F8850,1B00,Y,,,,,titlecard,
g_pn_12,19A0000,19A1B00,12F8850,12F91F0,1B00,Y,,,,,titlecard,
g_pn_13,19A2000,19A3B00,12F91F0,12F9CE0,1B00,Y,,,,,titlecard,
g_pn_14,19A4000,19A5B00,12F9CE0,12FA690,1B00,Y,,,,,titlecard,
g_pn_15,19A6000,19A7B00,12FA690,12FAFD0,1B00,Y,,,,,titlecard,
g_pn_16,19A8000,19A9B00,12FAFD0,12FB870,1B00,Y,,,,,titlecard,
g_pn_17,19AA000,19ABB00,12FB870,12FBE60,1B00,Y,,,,,titlecard,
g_pn_18,19AC000,19ADB00,12FBE60,12FC5F0,1B00,Y,,,,,titlecard,
g_pn_19,19AE000,19AFB00,12FC5F0,12FCEB0,1B00,Y,,,,,titlecard,
g_pn_20,19B0000,19B1B00,12FCEB0,12FD750,1B00,Y,,,,,titlecard,
g_pn_21,19B2000,19B3B00,12FD750,12FDFC0,1B00,Y,,,,,titlecard,
g_pn_22,19B4000,19B5B00,12FDFC0,12FE9A0,1B00,Y,,,,,titlecard,
g_pn_23,19B6000,19B7B00,12FE9A0,12FF0A0,1B00,Y,,,,,titlecard,
g_pn_24,19B8000,19B9B00,12FF0A0,12FF830,1B00,Y,,,,,titlecard,
g_pn_25,19BA000,19BBB00,12FF830,1300230,1B00,Y,,,,,titlecard,
g_pn_26,19BC000,19BDB00,1300230,1300E10,1B00,Y,,,,,titlecard,
g_pn_27,19BE000,19BFB00,1300E10,13016B0,1B00,Y,,,,,titlecard,
g_pn_28,19C0000,19C1B00,13016B0,1301F90,1B00,Y,,,,,titlecard,
g_pn_29,19C2000,19C3B00,1301F90,13025F0,1B00,Y,,,,,titlecard,
g_pn_30,19C4000,19C5B00,13025F0,1302D40,1B00,Y,,,,,titlecard,
g_pn_31,19C6000,19C7B00,1302D40,13035F0,1B00,Y,,,,,titlecard,
g_pn_32,19C8000,19C9B00,13035F0,1303E60,1B00,Y,,,,,titlecard,
g_pn_33,19CA000,19CBB00,1303E60,13046B0,1B00,Y,,,,,titlecard,
g_pn_34,19CC000,19CDB00,13046B0,1304F60,1B00,Y,,,,,titlecard,
g_pn_35,19CE000,19CFB00,1304F60,13058A0,1B00,Y,,,,,titlecard,
g_pn_36,19D0000,19D1B00,13058A0,1306100,1B00,Y,,,,,titlecard,
g_pn_37,19D2000,19D3B00,1306100,1306B70,1B00,Y,,,,,titlecard,
g_pn_38,19D4000,19D5B00,1306B70,1307490,1B00,Y,,,,,titlecard,
g_pn_39,19D6000,19D7B00,1307490,1308020,1B00,Y,,,,,titlecard,
g_pn_40,19D8000,19D9B00,1308020,1308BD0,1B00,Y,,,,,titlecard,
g_pn_41,19DA000,19DBB00,1308BD0,13093F0,1B00,Y,,,,,titlecard,
g_pn_42,19DC000,19DDB00,13093F0,1309CE0,1B00,Y,,,,,titlecard,
g_pn_43,19DE000,19DFB00,1309CE0,130A640,1B00,Y,,,,,titlecard,
g_pn_44,19E0000,19E1B00,130A640,130B050,1B00,Y,,,,,titlecard,
g_pn_45,19E2000,19E3B00,130B050,130B970,1B00,Y,,,,,titlecard,
g_pn_46,19E4000,19E5B00,130B970,130C0E0,1B00,Y,,,,,titlecard,
g_pn_47,19E6000,19E7B00,130C0E0,130CCD0,1B00,Y,,,,,titlecard,
g_pn_48,19E8000,19E9B00,130CCD0,130D2E0,1B00,Y,,,,,titlecard,
g_pn_49,19EA000,19EBB00,130D2E0,130DDA0,1B00,Y,,,,,titlecard,
g_pn_50,19EC000,19EDB00,130DDA0,130E780,1B00,Y,,,,,titlecard,
g_pn_51,19EE000,19EFB00,130E780,130F050,1B00,Y,,,,,titlecard,
g_pn_52,19F0000,19F1B00,130F050,130FA80,1B00,Y,,,,,titlecard,
g_pn_53,19F2000,19F3B00,130FA80,1310460,1B00,Y,,,,,titlecard,
g_pn_54,19F4000,19F5B00,1310460,1310D60,1B00,Y,,,,,titlecard,
g_pn_55,19F6000,19F7B00,1310D60,13117A0,1B00,Y,,,,,titlecard,
g_pn_56,19F8000,19F9B00,13117A0,13120F0,1B00,Y,,,,,titlecard,
g_pn_57,19FA000,19FBB00,13120F0,13122F0,1B00,Y,,,,,titlecard,
z_select_static,19FC000,19FE200,13122F0,1312AE0,2200,Y,,,,,,
nintendo_rogo_static,19FF000,1A01DC0,1312AE0,1314250,2DC0,Y,,,,,,
title_static,1A02000,1A3B5C0,1314250,1334EE0,395C0,Y,,,,,,
parameter_static,1A3C000,1A3FB00,1334EE0,1335FA0,3B00,Y,,,,,,
vr_fine0_static,1A40000,1A4C000,1335FA0,1338A30,C000,Y,,,,,skybox,
vr_fine0_pal_static,1A4C000,1A4C100,1338A30,0,100,N,,,,,skybox,
vr_fine1_static,1A4D000,1A59000,1338B30,133ECE0,C000,Y,,,,,skybox,
vr_fine1_pal_static,1A59000,1A59100,133ECE0,0,100,N,,,,,skybox,
vr_fine2_static,1A5A000,1A66000,133EDE0,1343D90,C000,Y,,,,,skybox,
vr_fine2_pal_static,1A66000,1A66100,1343D90,0,100,N,,,,,skybox,
vr_fine3_static,1A67000,1A73000,1343E90,1347B80,C000,Y,,,,,skybox,
vr_fine3_pal_static,1A73000,1A73100,1347B80,0,100,N,,,,,skybox,
vr_cloud0_static,1A74000,1A80000,1347C80,134E860,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1A80000,1A80100,134E860,0,100,N,,,,,skybox,
vr_cloud1_static,1A81000,1A8D000,134E960,13558A0,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1A8D000,1A8D100,13558A0,0,100,N,,,,,skybox,
vr_cloud2_static,1A8E000,1A9A000,13559A0,135CCE0,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1A9A000,1A9A100,135CCE0,0,100,N,,,,,skybox,
vr_cloud3_static,1A9B000,1AA7000,135CDE0,1361C70,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1AA7000,1AA7100,1361C70,0,100,N,,,,,skybox,
vr_holy0_static,1AA8000,1AB8000,1361D70,1368680,10000,Y,,,,,skybox,
vr_holy0_pal_static,1AB8000,1AB8100,1368680,0,100,N,,,,,skybox,
vr_holy1_static,1AB9000,1AC9000,1368780,136F040,10000,Y,,,,,skybox,
vr_holy1_pal_static,1AC9000,1AC9100,136F040,0,100,N,,,,,skybox,
vr_MDVR_static,1ACA000,1B0A000,136F140,139BD80,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1B0A000,1B0A800,139BD80,0,800,N,,,,,skybox,
vr_MNVR_static,1B0B000,1B4B000,139C580,13C2690,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1B4B000,1B4B800,13C2690,0,800,N,,,,,skybox,
vr_RUVR_static,1B4C000,1B8C000,13C2E90,13F86F0,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1B8C000,1B8C800,13F86F0,0,800,N,,,,,skybox,
vr_LHVR_static,1B8D000,1BCD000,13F8EF0,1435F50,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1BCD000,1BCD800,1435F50,0,800,N,,,,,skybox,
vr_KHVR_static,1BCE000,1C0E000,1436750,14705F0,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1C0E000,1C0E800,14705F0,0,800,N,,,,,skybox,
vr_K3VR_static,1C0F000,1C3F000,1470DF0,149B930,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C3F000,1C3F600,149B930,0,600,N,,,,,skybox,
vr_K4VR_static,1C40000,1C70000,149BF30,14C8AB0,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1C70000,1C70600,14C8AB0,0,600,N,,,,,skybox,
vr_K5VR_static,1C71000,1CA1000,14C90B0,14F3BA0,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1CA1000,1CA1600,14F3BA0,0,600,N,,,,,skybox,
vr_SP1a_static,1CA2000,1CC2000,14F41A0,1502C80,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1CC2000,1CC2400,1502C80,0,400,N,,,,,skybox,
vr_MLVR_static,1CC3000,1D03000,1503080,153C0D0,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1D03000,1D03800,153C0D0,0,800,N,,,,,skybox,
vr_KKRVR_static,1D04000,1D44000,153C8D0,155FBE0,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D44000,1D44800,155FBE0,0,800,N,,,,,skybox,
vr_KR3VR_static,1D45000,1D75000,15603E0,157BC30,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1D75000,1D75600,157BC30,0,600,N,,,,,skybox,
vr_IPVR_static,1D76000,1DB6000,157C230,159EAD0,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1DB6000,1DB6800,159EAD0,0,800,N,,,,,skybox,
vr_KSVR_static,1DB7000,1DD7000,159F2D0,15B73E0,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1DD7000,1DD7400,15B73E0,0,400,N,,,,,skybox,
vr_GLVR_static,1DD8000,1DF8000,15B77E0,15D3AA0,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1DF8000,1DF8400,15D3AA0,0,400,N,,,,,skybox,
vr_ZRVR_static,1DF9000,1E19000,15D3EA0,15EBCB0,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E19000,1E19400,15EBCB0,0,400,N,,,,,skybox,
vr_DGVR_static,1E1A000,1E3A000,15EC0B0,1600790,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E3A000,1E3A400,1600790,0,400,N,,,,,skybox,
vr_ALVR_static,1E3B000,1E5B000,1600B90,1618D20,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1E5B000,1E5B400,1618D20,0,400,N,,,,,skybox,
vr_NSVR_static,1E5C000,1E7C000,1619120,162E830,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1E7C000,1E7C400,162E830,0,400,N,,,,,skybox,
vr_LBVR_static,1E7D000,1EBD000,162EC30,165A640,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1EBD000,1EBD800,165A640,0,800,N,,,,,skybox,
vr_TTVR_static,1EBE000,1EEE000,165AE40,167BBB0,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1EEE000,1EEE600,167BBB0,0,600,N,,,,,skybox,
vr_FCVR_static,1EEF000,1F0F000,167C1B0,168E6C0,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1F0F000,1F0F400,168E6C0,0,400,N,,,,,skybox,
elf_message_field,1F10000,1F10070,168EAC0,168EB50,70,Y,,,,,,
elf_message_ydan,1F11000,1F11010,168EB50,168EB70,10,Y,,,,,,
ddan_scene,1F12000,1F27140,168EB70,169B300,15140,Y,,,,,scene,
ddan_room_0,1F28000,1F438A0,169B300,16A8790,1B8A0,Y,,,,,room,
ddan_room_1,1F44000,1F4DB00,16A8790,16ADC70,9B00,Y,,,,,room,
ddan_room_2,1F4E000,1F55DA0,16ADC70,16B23E0,7DA0,Y,,,,,room,
ddan_room_3,1F56000,1F63DC0,16B23E0,16B9910,DDC0,Y,,,,,room,
ddan_room_4,1F64000,1F6D850,16B9910,16BE5C0,9850,Y,,,,,room,
ddan_room_5,1F6E000,1F73EE0,16BE5C0,16C1A00,5EE0,Y,,,,,room,
ddan_room_6,1F74000,1F76400,16C1A00,16C3220,2400,Y,,,,,room,
ddan_room_7,1F77000,1F7E6D0,16C3220,16C6CD0,76D0,Y,,,,,room,
ddan_room_8,1F7F000,1F88400,16C6CD0,16CCA20,9400,Y,,,,,room,
ddan_room_9,1F89000,1F94550,16CCA20,16D2E40,B550,Y,,,,,room,
ddan_room_10,1F95000,1F9CE50,16D2E40,16D7BA0,7E50,Y,,,,,room,
ddan_room_11,1F9D000,1F9F080,16D7BA0,16D9060,2080,Y,,,,,room,
ddan_room_12,1FA0000,1FA8730,16D9060,16DE0E0,8730,Y,,,,,room,
ddan_room_13,1FA9000,1FAB480,16DE0E0,16DF950,2480,Y,,,,,room,
ddan_room_14,1FAC000,1FAE490,16DF950,16E1190,2490,Y,,,,,room,
ddan_room_15,1FAF000,1FB1850,16E1190,16E2D30,2850,Y,,,,,room,
ddan_room_16,1FB2000,1FB7550,16E2D30,16E6B80,5550,Y,,,,,room,
spot00_scene,1FB8000,1FE2220,16E6B80,1700E30,2A220,Y,,,,,scene,
spot00_room_0,1FE3000,1FF8230,1700E30,1709E80,15230,Y,,,,,room,
spot01_scene,1FF9000,2015150,1709E80,171CE00,1C150,Y,,,,,scene,
spot01_room_0,2016000,201FEE0,171CE00,17214F0,9EE0,Y,,,,,room,
spot02_scene,2020000,202BC80,17214F0,1728950,BC80,Y,,,,,scene,
spot02_room_0,202C000,202E6E0,1728950,1729740,26E0,Y,,,,,room,
spot02_room_1,202F000,204CF90,1729740,173BAC0,1DF90,Y,,,,,room,
spot03_scene,204D000,2058560,173BAC0,1743F20,B560,Y,,,,,scene,
spot03_room_0,2059000,2066980,1743F20,174B1C0,D980,Y,,,,,room,
spot03_room_1,2067000,206E500,174B1C0,174F550,7500,Y,,,,,room,
spot04_scene,206F000,2080240,174F550,175A650,11240,Y,,,,,scene,
spot04_room_0,2081000,209C490,175A650,176A350,1B490,Y,,,,,room,
spot04_room_1,209D000,20A5580,176A350,176F290,8580,Y,,,,,room,
spot04_room_2,20A6000,20AB070,176F290,1772370,5070,Y,,,,,room,
spot05_scene,20AC000,20C0D60,1772370,177FF60,14D60,Y,,,,,scene,
spot05_room_0,20C1000,20CAF00,177FF60,1783F40,9F00,Y,,,,,room,
spot06_scene,20CB000,20E6430,1783F40,1796E20,1B430,Y,,,,,scene,
spot06_room_0,20E7000,20F1620,1796E20,179BCA0,A620,Y,,,,,room,
spot07_scene,20F2000,20FB820,179BCA0,17A3170,9820,Y,,,,,scene,
spot07_room_0,20FC000,21022F0,17A3170,17A5C80,62F0,Y,,,,,room,
spot07_room_1,2103000,210F9A0,17A5C80,17AC400,C9A0,Y,,,,,room,
spot08_scene,2110000,21216A0,17AC400,17B9680,116A0,Y,,,,,scene,
spot08_room_0,2122000,212A160,17B9680,17BD3D0,8160,Y,,,,,room,
spot09_scene,212B000,213C160,17BD3D0,17C88A0,11160,Y,,,,,scene,
spot09_room_0,213D000,21457C0,17C88A0,17CC4E0,87C0,Y,,,,,room,
spot10_scene,2146000,2156430,17CC4E0,17D6F90,10430,Y,,,,,scene,
spot10_room_0,2157000,21595F0,17D6F90,17D7DF0,25F0,Y,,,,,room,
spot10_room_1,215A000,2162430,17D7DF0,17DC6F0,8430,Y,,,,,room,
spot10_room_2,2163000,2167BF0,17DC6F0,17DED70,4BF0,Y,,,,,room,
spot10_room_3,2168000,216DAB0,17DED70,17E1EC0,5AB0,Y,,,,,room,
spot10_room_4,216E000,21704D0,17E1EC0,17E2C20,24D0,Y,,,,,room,
spot10_room_5,2171000,2177FF0,17E2C20,17E6140,6FF0,Y,,,,,room,
spot10_room_6,2178000,217BAF0,17E6140,17E8560,3AF0,Y,,,,,room,
spot10_room_7,217C000,217E5C0,17E8560,17E9310,25C0,Y,,,,,room,
spot10_room_8,217F000,2181670,17E9310,17EA100,2670,Y,,,,,room,
spot10_room_9,2182000,2185BE0,17EA100,17EC270,3BE0,Y,,,,,room,
spot11_scene,2186000,219F4E0,17EC270,17FDEF0,194E0,Y,,,,,scene,
spot11_room_0,21A0000,21AC7C0,17FDEF0,1804900,C7C0,Y,,,,,room,
spot12_scene,21AD000,21BCE80,1804900,180E990,FE80,Y,,,,,scene,
