File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_mask_goron,11FC000,11FD7B0,EF5720,EF65B0,17B0,Y,,,,,object,
object_mask_zora,11FE000,11FF090,EF65B0,EF70B0,1090,Y,,,,,object,
object_mask_nuts,1200000,12020E0,EF70B0,EF8400,20E0,Y,,,,,object,
object_mask_boy,1203000,12050D0,EF8400,EF9920,20D0,Y,,,,,object,
object_box,1206000,120E120,EF9920,EFD8E0,8120,Y,,,,,object,
object_okuta,120F000,1213680,EFD8E0,EFFF40,4680,Y,,,,,object,
object_wallmaster,1214000,121E070,EFFF40,F06850,A070,Y,,,,,object,
object_dy_obj,121F000,123B8C0,F06850,F19310,1C8C0,Y,,,,,object,
object_firefly,123C000,123D8C0,F19310,F1A1A0,18C0,Y,,,,,object,
object_dodongo,123E000,1247940,F1A1A0,F20DE0,9940,Y,,,,,object,
object_niw,1248000,124A540,F20DE0,F220D0,2540,Y,,,,,object,
object_tite,124B000,124EA30,F220D0,F24800,3A30,Y,,,,,object,
object_ph,124F000,1250C90,F24800,F255C0,1C90,Y,,,,,object,
object_dinofos,1251000,125E640,F255C0,F2F8A0,D640,Y,,,,,object,
object_zl1,125F000,12733C0,F2F8A0,F3A510,143C0,Y,,,,,object,
object_bubble,1274000,12750C0,F3A510,F3AC70,10C0,Y,,,,,object,
object_test3,1276000,1285800,F3AC70,F415F0,F800,Y,,,,,object,
object_famos,1286000,1289E40,F415F0,F439D0,3E40,Y,,,,,object,
object_st,128A000,128FBB0,F439D0,F46CD0,5BB0,Y,,,,,object,
object_thiefbird,1290000,12963E0,F46CD0,F4A800,63E0,Y,,,,,object,
object_bombf,1297000,1298A00,F4A800,F4B7A0,1A00,Y,,,,,object,
object_am,1299000,129ED30,F4B7A0,F4E7D0,5D30,Y,,,,,object,
object_dekubaba,129F000,12A29C0,F4E7D0,F50FC0,39C0,Y,,,,,object,
object_warp1,12A3000,12ABC00,F50FC0,F57E90,8C00,Y,,,,,object,
object_b_heart,12AC000,12AC640,F57E90,F58330,640,Y,,,,,object,
object_dekunuts,12AD000,12B0790,F58330,F5A5F0,3790,Y,,,,,object,
object_bb,12B1000,12B2A40,F5A5F0,F5B500,1A40,Y,,,,,object,
object_death,12B3000,12BFBD0,F5B500,F641F0,CBD0,Y,,,,,object,
object_hata,12C0000,12C2FE0,F641F0,F65950,2FE0,Y,,,,,object,
object_wood02,12C3000,12CC7C0,F65950,F6B820,97C0,Y,,,,,object,
object_trap,12CD000,12CF3E0,F6B820,F6D390,23E0,Y,,,,,object,
object_vm,12D0000,12D3F70,F6D390,F6F420,3F70,Y,,,,,object,
object_efc_star_field,12D4000,12D57D0,F6F420,F70470,17D0,Y,,,,,object,
object_rd,12D6000,12E8180,F70470,F7BE50,12180,Y,,,,,object,
object_yukimura_obj,12E9000,12EB0A0,F7BE50,F7D340,20A0,Y,,,,,object,
object_heavy_object,12EC000,12EDAE0,F7D340,F7E1B0,1AE0,Y,,,,,object,
object_horse_link_child,12EE000,12FC4F0,F7E1B0,F88D50,E4F0,Y,,,,,object,
object_syokudai,12FD000,1300C90,F88D50,F8AFC0,3C90,Y,,,,,object,
object_efc_tw,1301000,13022F0,F8AFC0,F8C360,12F0,Y,,,,,object,
object_gi_key,1303000,1303A20,F8C360,F8C830,A20,Y,,,,,object,
object_mir_ray,1304000,1304D60,F8C830,F8D260,D60,Y,,,,,object,
object_ctower_rot,1305000,131D5C0,F8D260,F9BA70,185C0,Y,,,,,object,
object_bdoor,131E000,1325BA0,F9BA70,FA0920,7BA0,Y,,,,,object,
object_sb,1326000,1328CA0,FA0920,FA1F00,2CA0,Y,,,,,object,
object_gi_melody,1329000,1329D20,FA1F00,FA24D0,D20,Y,,,,,object,
object_gi_heart,132A000,132A1F0,FA24D0,FA2660,1F0,Y,,,,,object,
object_gi_compass,132B000,132BD10,FA2660,FA2CF0,D10,Y,,,,,object,
object_gi_bosskey,132C000,132D010,FA2CF0,FA3440,1010,Y,,,,,object,
object_gi_nuts,132E000,132F1C0,FA3440,FA3FC0,11C0,Y,,,,,object,
object_gi_hearts,1330000,13317B0,FA3FC0,FA4920,17B0,Y,,,,,object,
object_gi_arrowcase,1332000,1332CB0,FA4920,FA4FB0,CB0,Y,,,,,object,
object_gi_bombpouch,1333000,1333E60,FA4FB0,FA5650,E60,Y,,,,,object,
object_in,1334000,1350FB0,FA5650,FB6770,1CFB0,Y,,,,,object,
object_os_anime,1351000,1353C90,FB6770,FB8AE0,2C90,Y,,,,,object,
object_gi_bottle,1354000,13548F0,FB8AE0,FB8FF0,8F0,Y,,,,,object,
object_gi_stick,1355000,13556C0,FB8FF0,FB9510,6C0,Y,,,,,object,
object_gi_map,1356000,1357160,FB9510,FBA210,1160,Y,,,,,object,
object_oF1d_map,1358000,136CD90,FBA210,FC6B40,14D90,Y,,,,,object,
object_ru2,136D000,137C8D0,FC6B40,FCF030,F8D0,Y,,,,,object,
object_gi_magicpot,137D000,137E1D0,FCF030,FCF890,11D0,Y,,,,,object,
object_gi_bomb_1,137F000,137FCB0,FCF890,FCFEA0,CB0,Y,,,,,object,
object_ma2,1380000,1396730,FCFEA0,FDF560,16730,Y,,,,,object,
object_gi_purse,1397000,1398B70,FDF560,FE0E50,1B70,Y,,,,,object,
object_rr,1399000,1399E00,FE0E50,FE1800,E00,Y,,,,,object,
object_gi_arrow,139A000,139BB10,FE1800,FE2290,1B10,Y,,,,,object,
object_gi_bomb_2,139C000,139C6A0,FE2290,FE2740,6A0,Y,,,,,object,
object_gi_shield_2,139D000,139EEC0,FE2740,FE3670,1EC0,Y,,,,,object,
object_gi_hookshot,139F000,13A0450,FE3670,FE44D0,1450,Y,,,,,object,
object_gi_ocarina,13A1000,13A1BB0,FE44D0,FE4C00,BB0,Y,,,,,object,
object_gi_milk,13A2000,13A3470,FE4C00,FE5570,1470,Y,,,,,object,
object_ma1,13A4000,13BF780,FE5570,FF8850,1B780,Y,,,,,object,
object_ny,13C0000,13C2330,FF8850,FF98F0,2330,Y,,,,,object,
object_fr,13C3000,13CE550,FF98F0,FFDF10,B550,Y,,,,,object,
object_gi_bow,13CF000,13D02F0,FFDF10,FFEA30,12F0,Y,,,,,object,
object_gi_glasses,13D1000,13D2180,FFEA30,FFF240,1180,Y,,,,,object,
object_gi_liquid,13D3000,13D48D0,FFF240,FFFCD0,18D0,Y,,,,,object,
object_ani,13D5000,13E08C0,FFFCD0,1007DD0,B8C0,Y,,,,,object,
object_gi_shield_3,13E1000,13E2C00,1007DD0,10091D0,1C00,Y,,,,,object,
object_gi_bean,13E3000,13E38C0,10091D0,10097B0,8C0,Y,,,,,object,
object_gi_fish,13E4000,13E4950,10097B0,1009D70,950,Y,,,,,object,
object_gi_longsword,13E5000,13E58C0,1009D70,100A310,8C0,Y,,,,,object,
object_zo,13E6000,13F7440,100A310,10153A0,11440,Y,,,,,object,
object_umajump,13F8000,13F9470,10153A0,1015F30,1470,Y,,,,,object,
object_mastergolon,13FA000,13FA110,1015F30,1016010,110,Y,,,,,object,
object_masterzoora,13FB000,13FB7A0,1016010,1016840,7A0,Y,,,,,object,
object_aob,13FC000,1403770,1016840,101A100,7770,Y,,,,,object,
object_ik,1404000,14176B0,101A100,1026A40,136B0,Y,,,,,object,
object_ahg,1418000,141D9B0,1026A40,1029670,59B0,Y,,,,,object,
object_cne,141E000,14209D0,1029670,102A880,29D0,Y,,,,,object,
object_bji,1421000,1426B70,102A880,102D630,5B70,Y,,,,,object,
object_bba,1427000,14310A0,102D630,1032D10,A0A0,Y,,,,,object,
object_an1,1432000,1445E30,1032D10,10410D0,13E30,Y,,,,,object,
object_boj,1446000,14597C0,10410D0,10512F0,137C0,Y,,,,,object,
object_fz,145A000,145D4D0,10512F0,1052500,34D0,Y,,,,,object,
object_bob,145E000,1462F20,1052500,1054290,4F20,Y,,,,,object,
object_ge1,1463000,146F1E0,1054290,105A940,C1E0,Y,,,,,object,
object_yabusame_point,1470000,1470E50,105A940,105AF00,E50,Y,,,,,object,
object_d_hsblock,1471000,1472760,105AF00,105C1B0,1760,Y,,,,,object,
object_d_lift,1473000,1475330,105C1B0,105E0D0,2330,Y,,,,,object,
object_mamenoki,1476000,14786A0,105E0D0,1060050,26A0,Y,,,,,object,
object_goroiwa,1479000,14835A0,1060050,1065680,A5A0,Y,,,,,object,
object_toryo,1484000,148B160,1065680,1068CE0,7160,Y,,,,,object,
object_daiku,148C000,1499340,1068CE0,1071B80,D340,Y,,,,,object,
object_nwc,149A000,149BCA0,1071B80,1072DE0,1CA0,Y,,,,,object,
object_gm,149C000,149C010,1072DE0,1072E00,10,Y,,,,,object,
object_ms,149D000,14A0DD0,1072E00,1074EA0,3DD0,Y,,,,,object,
object_hs,14A1000,14A7270,1074EA0,1078210,6270,Y,,,,,object,
object_lightswitch,14A8000,14AA420,1078210,10796A0,2420,Y,,,,,object,
object_kusa,14AB000,14AB380,10796A0,10798F0,380,Y,,,,,object,
object_tsubo,14AC000,14AD9F0,10798F0,107AF20,19F0,Y,,,,,object,
object_kanban,14AE000,14AF7B0,107AF20,107B5B0,17B0,Y,,,,,object,
object_owl,14B0000,14C05D0,107B5B0,1083060,105D0,Y,,,,,object,
object_mk,14C1000,14C7CB0,1083060,1086E00,6CB0,Y,,,,,object,
object_fu,14C8000,14CECA0,1086E00,108A670,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,14CF000,14CFDF0,108A670,108AE40,DF0,Y,,,,,object,
object_gi_mask18,14D0000,14D18C0,108AE40,108BFE0,18C0,Y,,,,,object,
object_gi_rabit_mask,14D2000,14D2F00,108BFE0,108C7D0,F00,Y,,,,,object,
object_gi_truth_mask,14D3000,14D4860,108C7D0,108D430,1860,Y,,,,,object,
object_stream,14D5000,14D5A80,108D430,108D9E0,A80,Y,,,,,object,
object_mm,14D6000,14E3A60,108D9E0,1096A50,DA60,Y,,,,,object,
object_js,14E4000,14EAA20,1096A50,109A6C0,6A20,Y,,,,,object,
object_cs,14EB000,14FBB80,109A6C0,10A4A40,10B80,Y,,,,,object,
object_gi_soldout,14FC000,14FC4D0,10A4A40,10A4CD0,4D0,Y,,,,,object,
object_mag,14FD000,151D550,10A4CD0,10B1E50,20550,Y,,,,,object,
object_gi_golonmask,151E000,151FD20,10B1E50,10B2BA0,1D20,Y,,,,,object,
object_gi_zoramask,1520000,1521760,10B2BA0,10B3730,1760,Y,,,,,object,
object_ka,1522000,152A1C0,10B3730,10B73C0,81C0,Y,,,,,object,
object_zg,152B000,152C200,10B73C0,10B7690,1200,Y,,,,,object,
object_gi_m_arrow,152D000,152DE80,10B7690,10B7D50,E80,Y,,,,,object,
object_ds2,152E000,1532270,10B7D50,10B9E90,4270,Y,,,,,object,
object_fish,1533000,15485F0,10B9E90,10C4D90,155F0,Y,,,,,object,
object_gi_sutaru,1549000,1549650,10C4D90,10C5120,650,Y,,,,,object,
object_ssh,154A000,1550D90,10C5120,10C8B70,6D90,Y,,,,,object,
object_bigslime,1551000,1564400,10C8B70,10D6AB0,13400,Y,,,,,object,
object_bg,1565000,1576B70,10D6AB0,10DFC50,11B70,Y,,,,,object,
object_bombiwa,1577000,157DA70,10DFC50,10E54A0,6A70,Y,,,,,object,
object_hintnuts,157E000,1581140,10E54A0,10E76B0,3140,Y,,,,,object,
object_rs,1582000,158B230,10E76B0,10ED040,9230,Y,,,,,object,
object_gla,158C000,1596360,10ED040,10F34C0,A360,Y,,,,,object,
object_geldb,1597000,15A2100,10F34C0,10F9EF0,B100,Y,,,,,object,
object_dog,15A3000,15AB100,10F9EF0,10FE130,8100,Y,,,,,object,
object_kibako2,15AC000,15AD1C0,10FE130,10FEFA0,11C0,Y,,,,,object,
object_dns,15AE000,15B1500,10FEFA0,1101550,3500,Y,,,,,object,
object_dnk,15B2000,15B4B80,1101550,1103110,2B80,Y,,,,,object,
object_gi_insect,15B5000,15B5BF0,1103110,1103850,BF0,Y,,,,,object,
object_gi_ghost,15B6000,15B6DB0,1103850,11041E0,DB0,Y,,,,,object,
object_gi_soul,15B7000,15B7FB0,11041E0,1104A00,FB0,Y,,,,,object,
object_f40_obj,15B8000,15BC670,1104A00,1107E00,4670,Y,,,,,object,
object_gi_rupy,15BD000,15BD840,1107E00,1108230,840,Y,,,,,object,
object_po_composer,15BE000,15C7940,1108230,110ED40,9940,Y,,,,,object,
object_mu,15C8000,15D3AE0,110ED40,1117760,BAE0,Y,,,,,object,
object_wf,15D4000,15DE3E0,1117760,111D860,A3E0,Y,,,,,object,
object_skb,15DF000,15E5DA0,111D860,1122B20,6DA0,Y,,,,,object,
object_gs,15E6000,15E6A80,1122B20,1123610,A80,Y,,,,,object,
object_ps,15E7000,15EE910,1123610,11273A0,7910,Y,,,,,object,
object_omoya_obj,15EF000,15F0B00,11273A0,1128660,1B00,Y,,,,,object,
object_crow,15F1000,15F20D0,1128660,1128E10,10D0,Y,,,,,object,
object_cow,15F3000,15F7EB0,1128E10,112B770,4EB0,Y,,,,,object,
object_gi_sword_1,15F8000,15F9220,112B770,112C290,1220,Y,,,,,object,
object_zl4,15FA000,161EF60,112C290,11464B0,24F60,Y,,,,,object,
object_grasshopper,161F000,1624260,11464B0,1149CF0,5260,Y,,,,,object,
object_boyo,1625000,1625E90,1149CF0,114A710,E90,Y,,,,,object,
object_fwall,1626000,162BCA0,114A710,114C8A0,5CA0,Y,,,,,object,
object_jso,162C000,1637600,114C8A0,1154620,B600,Y,,,,,object,
object_knight,1638000,165ACC0,1154620,1170FF0,22CC0,Y,,,,,object,
object_icicle,165B000,165C2C0,1170FF0,1172360,12C0,Y,,,,,object,
object_spdweb,165D000,165F6B0,1172360,1173840,26B0,Y,,,,,object,
object_boss01,1660000,1682560,1173840,118CB60,22560,Y,,,,,object,
object_boss02,1683000,16969A0,118CB60,1194760,139A0,Y,,,,,object,
object_boss03,1697000,16A4AC0,1194760,119BA20,DAC0,Y,,,,,object,
object_boss04,16A5000,16A9600,119BA20,119E0C0,4600,Y,,,,,object,
object_boss05,16AA000,16B1920,119E0C0,11A3270,7920,Y,,,,,object,
object_boss07,16B2000,16F8B30,11A3270,11D0E90,46B30,Y,,,,,object,
object_raf,16F9000,16FC440,11D0E90,11D28F0,3440,Y,,,,,object,
object_funen,16FD000,16FD5C0,11D28F0,11D2D30,5C0,Y,,,,,object,
object_raillift,16FE000,1705EB0,11D2D30,11D7CB0,7EB0,Y,,,,,object,
object_numa_obj,1706000,171A1B0,11D7CB0,11E26F0,141B0,Y,,,,,object,
object_flowerpot,171B000,171C640,11E26F0,11E3670,1640,Y,,,,,object,
object_spinyroll,171D000,171DFB0,11E3670,11E4260,FB0,Y,,,,,object,
object_ice_block,171E000,171FAE0,11E4260,11E53D0,1AE0,Y,,,,,object,
object_keikoku_demo,1720000,172D330,11E53D0,11EF290,D330,Y,,,,,object,
object_slime,172E000,172FC70,11EF290,11F05B0,1C70,Y,,,,,object,
object_pr,1730000,1734350,11F05B0,11F3010,4350,Y,,,,,object,
object_f52_obj,1735000,1736BE0,11F3010,11F4200,1BE0,Y,,,,,object,
object_f53_obj,1737000,173AA70,11F4200,11F6C10,3A70,Y,,,,,object,
object_kibako,173B000,173CB00,11F6C10,11F7B50,1B00,Y,,,,,object,
object_sek,173D000,1741A70,11F7B50,11FBCA0,4A70,Y,,,,,object,
object_gmo,1742000,17440F0,11FBCA0,11FD100,20F0,Y,,,,,object,
object_bat,1745000,1745CA0,11FD100,11FD4F0,CA0,Y,,,,,object,
object_sekihil,1746000,1749430,11FD4F0,11FF490,3430,Y,,,,,object,
object_sekihig,174A000,174D410,11FF490,12014A0,3410,Y,,,,,object,
object_sekihin,174E000,1751410,12014A0,12034C0,3410,Y,,,,,object,
object_sekihiz,1752000,1753040,12034C0,1204250,1040,Y,,,,,object,
object_wiz,1754000,175F330,1204250,120B790,B330,Y,,,,,object,
object_ladder,1760000,17610A0,120B790,120BF00,10A0,Y,,,,,object,
object_mkk,1762000,1762510,120BF00,120C140,510,Y,,,,,object,
object_keikoku_obj,1763000,1768220,120C140,120F790,5220,Y,,,,,object,
object_sichitai_obj,1769000,176B910,120F790,1211A10,2910,Y,,,,,object,
object_dekucity_ana_obj,176C000,176D100,1211A10,1212A00,1100,Y,,,,,object,
object_rat,176E000,176F870,1212A00,1213700,1870,Y,,,,,object,
object_water_effect,1770000,1774410,1213700,1216200,4410,Y,,,,,object,
object_dblue_object,1775000,178DE60,1216200,12222F0,18E60,Y,,,,,object,
object_bal,178E000,179B5C0,12222F0,122AD60,D5C0,Y,,,,,object,
object_warp_uzu,179C000,179E450,122AD60,122C030,2450,Y,,,,,object,
object_driftice,179F000,17A0AE0,122C030,122D0D0,1AE0,Y,,,,,object,
object_fall,17A1000,17ABB40,122D0D0,1233CA0,AB40,Y,,,,,object,
object_hanareyama_obj,17AC000,17B0DC0,1233CA0,1235830,4DC0,Y,,,,,object,
object_crace_object,17B1000,17B1E30,1235830,12363F0,E30,Y,,,,,object,
object_dnq,17B2000,17C1520,12363F0,12417D0,F520,Y,,,,,object,
object_obj_tokeidai,17C2000,17D3C80,12417D0,124D860,11C80,Y,,,,,object,
object_eg,17D4000,17E71F0,124D860,125B1E0,131F0,Y,,,,,object,
object_tru,17E8000,18035E0,125B1E0,1270BA0,1B5E0,Y,,,,,object,
object_trt,1804000,1813F00,1270BA0,127A190,FF00,Y,,,,,object,
object_hakugin_obj,1814000,1824440,127A190,1287A60,10440,Y,,,,,object,
object_horse_game_check,1825000,1828950,1287A60,128A130,3950,Y,,,,,object,
object_stk,1829000,18460E0,128A130,129DE60,1D0E0,Y,,,,,object,
object_mnk,1847000,1864530,129DE60,12B18A0,1D530,Y,,,,,object,
object_gi_bottle_red,1865000,1865FD0,12B18A0,12B2260,FD0,Y,,,,,object,
object_tokei_tobira,1866000,18675C0,12B2260,12B3530,15C0,Y,,,,,object,
object_az,1868000,1882DD0,12B3530,12C0090,1ADD0,Y,,,,,object,
object_twig,1883000,18850D0,12C0090,12C17A0,20D0,Y,,,,,object,
object_dekucity_obj,1886000,188A6C0,12C17A0,12C5160,46C0,Y,,,,,object,
object_po_fusen,188B000,188D500,12C5160,12C63B0,2500,Y,,,,,object,
object_racetsubo,188E000,188F8A0,12C63B0,12C7330,18A0,Y,,,,,object,
object_ha,1890000,18A50F0,12C7330,12D2240,150F0,Y,,,,,object,
object_bigokuta,18A6000,18ACBD0,12D2240,12D5EC0,6BD0,Y,,,,,object,
object_open_obj,18AD000,18BE470,12D5EC0,12E0240,11470,Y,,,,,object,
object_fu_kaiten,18BF000,18C2830,12E0240,12E2900,3830,Y,,,,,object,
object_fu_mato,18C3000,18C6250,12E2900,12E4170,3250,Y,,,,,object,
object_mtoride,18C7000,18D80A0,12E4170,12EEB00,110A0,Y,,,,,object,
object_osn,18D9000,18F9560,12EEB00,1304F20,20560,Y,,,,,object,
object_tokei_step,18FA000,18FA9A0,1304F20,13056D0,9A0,Y,,,,,object,
object_lotus,18FB000,18FBA50,13056D0,1305EF0,A50,Y,,,,,object,
object_tl,18FC000,1904250,1305EF0,130BCC0,8250,Y,,,,,object,
object_dkjail_obj,1905000,19061E0,130BCC0,130C8B0,11E0,Y,,,,,object,
object_visiblock,1907000,1907B00,130C8B0,130CFA0,B00,Y,,,,,object,
object_tsn,1908000,1911310,130CFA0,1311DD0,9310,Y,,,,,object,
object_ds2n,1912000,191A180,1311DD0,1315830,8180,Y,,,,,object,
object_fsn,191B000,192F320,1315830,13205D0,14320,Y,,,,,object,
object_shn,1930000,1941220,13205D0,1329660,11220,Y,,,,,object,
object_bigicicle,1942000,1944D70,1329660,132A870,2D70,Y,,,,,object,
object_gi_bottle_15,1945000,1947000,132A870,132BAB0,2000,Y,,,,,object,
object_tk,1947000,1952A00,132BAB0,13329B0,BA00,Y,,,,,object,
object_market_obj,1953000,1973DD0,13329B0,1347C60,20DD0,Y,,,,,object,
object_gi_reserve00,1974000,1975C70,1347C60,1348F80,1C70,Y,,,,,object,
object_gi_reserve01,1976000,1977610,1348F80,134A160,1610,Y,,,,,object,
object_lightblock,1978000,1978BB0,134A160,134ABE0,BB0,Y,,,,,object,
object_takaraya_objects,1979000,1979E50,134ABE0,134B1B0,E50,Y,,,,,object,
object_wdhand,197A000,197BE30,134B1B0,134C750,1E30,Y,,,,,object,
object_sdn,197C000,1989C90,134C750,1356C50,DC90,Y,,,,,object,
object_snowwd,198A000,198CAA0,1356C50,13584A0,2AA0,Y,,,,,object,
object_giant,198D000,19A4960,13584A0,136C7C0,17960,Y,,,,,object,
object_comb,19A5000,19A60D0,136C7C0,136D340,10D0,Y,,,,,object,
object_hana,19A7000,19A7750,136D340,136D560,750,Y,,,,,object,
object_boss_hakugin,19A8000,19BD440,136D560,1379070,15440,Y,,,,,object,
object_meganeana_obj,19BE000,19BF5D0,1379070,137A470,15D0,Y,,,,,object,
object_gi_nutsmask,19C0000,19C1C30,137A470,137B550,1C30,Y,,,,,object,
object_stk2,19C2000,19FC910,137B550,13B4270,3A910,Y,,,,,object,
object_spot11_obj,19FD000,19FEEF0,13B4270,13B5E20,1EF0,Y,,,,,object,
object_danpei_object,19FF000,1A02E10,13B5E20,13B8250,3E10,Y,,,,,object,
object_dhouse,1A03000,1A0B2C0,13B8250,13BD190,82C0,Y,,,,,object,
object_hakaisi,1A0C000,1A0EFF0,13BD190,13BEC50,2FF0,Y,,,,,object,
object_po,1A0F000,1A140E0,13BEC50,13C2030,50E0,Y,,,,,object,
object_snowman,1A15000,1A1C730,13C2030,13C5C30,7730,Y,,,,,object,
object_po_sisters,1A1D000,1A235D0,13C5C30,13C9D20,65D0,Y,,,,,object,
object_pp,1A24000,1A36B00,13C9D20,13D2ED0,12B00,Y,,,,,object,
object_goronswitch,1A37000,1A399B0,13D2ED0,13D4FE0,29B0,Y,,,,,object,
object_delf,1A3A000,1A4F130,13D4FE0,13E2700,15130,Y,,,,,object,
object_botihasira,1A50000,1A51C10,13E2700,13E3960,1C10,Y,,,,,object,
object_gi_bigbomb,1A52000,1A53930,13E3960,13E46F0,1930,Y,,,,,object,
object_pst,1A54000,1A55A90,13E46F0,13E5B40,1A90,Y,,,,,object,
object_bsmask,1A56000,1A62B90,13E5B40,13ED510,CB90,Y,,,,,object,
object_spidertent,1A63000,1A653C0,13ED510,13EE450,23C0,Y,,,,,object,
object_zoraegg,1A66000,1A6B9B0,13EE450,13F2030,59B0,Y,,,,,object,
object_kbt,1A6C000,1A7B0E0,13F2030,13FB390,F0E0,Y,,,,,object,
object_gg,1A7C000,1A8C0E0,13FB390,14048B0,100E0,Y,,,,,object,
object_maruta,1A8D000,1A8FFE0,14048B0,1405EF0,2FE0,Y,,,,,object,
object_ghaka,1A90000,1A93D00,1405EF0,14082D0,3D00,Y,,,,,object,
object_oyu,1A94000,1A949C0,14082D0,1408B20,9C0,Y,,,,,object,
object_dnp,1A95000,1AA7440,1408B20,1417B60,12440,Y,,,,,object,
object_dai,1AA8000,1ABB0E0,1417B60,1423D20,130E0,Y,,,,,object,
object_kgy,1ABC000,1ACCBA0,1423D20,142F2C0,10BA0,Y,,,,,object,
object_fb,1ACD000,1AD3EB0,142F2C0,1433C20,6EB0,Y,,,,,object,
object_taisou,1AD4000,1ADB780,1433C20,143B4E0,7780,Y,,,,,object,
object_gk,1ADC000,1AED720,143B4E0,1446FE0,11720,Y,,,,,object,
object_haka_obj,1AEE000,1AF5840,1446FE0,144C760,7840,Y,,,,,object,
object_dnt,1AF6000,1B012D0,144C760,14545F0,B2D0,Y,,,,,object,
object_yukiyama,1B02000,1B08870,14545F0,14590D0,6870,Y,,,,,object,
object_icefloe,1B09000,1B09CC0,14590D0,1459970,CC0,Y,,,,,object,
object_gi_gold_dust,1B0A000,1B0B140,1459970,145A660,1140,Y,,,,,object,
object_gi_bottle_16,1B0C000,1B0D320,145A660,145B360,1320,Y,,,,,object,
object_gi_bottle_22,1B0E000,1B0FAC0,145B360,145C4D0,1AC0,Y,,,,,object,
object_bee,1B10000,1B113A0,145C4D0,145CD60,13A0,Y,,,,,object,
object_ot,1B12000,1B16B40,145CD60,145F3E0,4B40,Y,,,,,object,
object_utubo,1B17000,1B1BAD0,145F3E0,1461B00,4AD0,Y,,,,,object,
object_dora,1B1C000,1B21210,1461B00,14654D0,5210,Y,,,,,object,
object_gi_loach,1B22000,1B23440,14654D0,1466260,1440,Y,,,,,object,
object_gi_seahorse,1B24000,1B257D0,1466260,14670C0,17D0,Y,,,,,object,
object_bigpo,1B26000,1B2BC20,14670C0,146AF50,5C20,Y,,,,,object,
object_hariko,1B2C000,1B2C420,146AF50,146B250,420,Y,,,,,object,
object_dno,1B2D000,1B3B210,146B250,1476260,E210,Y,,,,,object,
object_sinkai_kabe,1B3C000,1B3C080,1476260,14762C0,80,Y,,,,,object,
object_kin2_obj,1B3D000,1B453C0,14762C0,147AC40,83C0,Y,,,,,object,
object_ishi,1B46000,1B46A60,147AC40,147B400,A60,Y,,,,,object,
object_hakugin_demo,1B47000,1B4A390,147B400,147E9C0,3390,Y,,,,,object,
object_jg,1B4B000,1B66220,147E9C0,1492770,1B220,Y,,,,,object,
object_gi_sword_2,1B67000,1B68560,1492770,14933A0,1560,Y,,,,,object,
object_gi_sword_3,1B69000,1B6A2A0,14933A0,1493FA0,12A0,Y,,,,,object,
object_gi_sword_4,1B6B000,1B6C460,1493FA0,1494E10,1460,Y,,,,,object,
object_um,1B6D000,1B86E20,1494E10,14A1650,19E20,Y,,,,,object,
object_rb,1B87000,1B88EF0,14A1650,14A2A70,1EF0,Y,,,,,object,
object_mbar_obj,1B89000,1B8A9E0,14A2A70,14A3DC0,19E0,Y,,,,,object,
object_ikana_obj,1B8B000,1BA0BA0,14A3DC0,14AEBB0,15BA0,Y,,,,,object,
object_kz,1BA1000,1BB0900,14AEBB0,14BA0E0,F900,Y,,,,,object,
object_tokei_turret,1BB1000,1BB4140,14BA0E0,14BBB40,3140,Y,,,,,object,
object_zog,1BB5000,1BDE180,14BBB40,14DB6D0,29180,Y,,,,,object,
object_rotlift,1BDF000,1BE3E20,14DB6D0,14DECA0,4E20,Y,,,,,object,
object_posthouse_obj,1BE4000,1BE6980,14DECA0,14DFFD0,2980,Y,,,,,object,
object_gi_mask09,1BE7000,1BE8760,14DFFD0,14E0DE0,1760,Y,,,,,object,
object_gi_mask14,1BE9000,1BEAF80,14E0DE0,14E21D0,1F80,Y,,,,,object,
object_gi_mask15,1BEB000,1BECB60,14E21D0,14E3610,1B60,Y,,,,,object,
object_inibs_object,1BED000,1BFBEE0,14E3610,14EBB80,EEE0,Y,,,,,object,
object_tree,1BFC000,1BFDB60,14EBB80,14ECD90,1B60,Y,,,,,object,
object_kaizoku_obj,1BFE000,1C098A0,14ECD90,14F3BC0,B8A0,Y,,,,,object,
object_gi_reserve_b_00,1C0A000,1C0B030,14F3BC0,14F45C0,1030,Y,,,,,object,
object_gi_reserve_c_00,1C0C000,1C0D0E0,14F45C0,14F4EB0,10E0,Y,,,,,object,
object_zob,1C0E000,1C1F160,14F4EB0,14FF6B0,11160,Y,,,,,object,
object_milkbar,1C20000,1C318B0,14FF6B0,150B470,118B0,Y,,,,,object,
object_dmask,1C32000,1C362C0,150B470,150DD80,42C0,Y,,,,,object,
object_gi_reserve_c_01,1C37000,1C37F00,150DD80,150E6F0,F00,Y,,,,,object,
object_zod,1C38000,1C459C0,150E6F0,1515360,D9C0,Y,,,,,object,
object_kumo30,1C46000,1C49370,1515360,1517D00,3370,Y,,,,,object,
object_obj_yasi,1C4A000,1C4B460,1517D00,1518C00,1460,Y,,,,,object,
object_tanron1,1C4C000,1C4C010,1518C00,1518C20,10,Y,,,,,object,
