File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
Bmori1_room_7,212A000,213CFE0,17918F0,179B220,12FE0,Y,,,,,room,
Bmori1_room_8,213D000,2154AB0,179B220,17A6AD0,17AB0,Y,,,,,room,
Bmori1_room_9,2155000,215F160,17A6AD0,17AB780,A160,Y,,,,,room,
Bmori1_room_10,2160000,21653E0,17AB780,17AEC70,53E0,Y,,,,,room,
Bmori1_room_11,2166000,2170BE0,17AEC70,17B3150,ABE0,Y,,,,,room,
Bmori1_room_12,2171000,21793E0,17B3150,17B7700,83E0,Y,,,,,room,
Bmori1_room_13,217A000,2182AB0,17B7700,17BBDC0,8AB0,Y,,,,,room,
Bmori1_room_14,2183000,2188B70,17BBDC0,17BEC00,5B70,Y,,,,,room,
Bmori1_room_15,2189000,218B6E0,17BEC00,17C0570,26E0,Y,,,,,room,
Bmori1_room_16,218C000,2190FA0,17C0570,17C2AB0,4FA0,Y,,,,,room,
Bmori1_room_17,2191000,219A0F0,17C2AB0,17C67B0,90F0,Y,,,,,room,
Bmori1_room_18,219B000,219C330,17C67B0,17C7210,1330,Y,,,,,room,
Bmori1_room_19,219D000,219D500,17C7210,17C7520,500,Y,,,,,room,
Bmori1_room_20,219E000,219F300,17C7520,17C82C0,1300,Y,,,,,room,
Bmori1_room_21,21A0000,21A1770,17C82C0,17C8EF0,1770,Y,,,,,room,
Bmori1_room_22,21A2000,21A3DE0,17C8EF0,17C9C40,1DE0,Y,,,,,room,
HIDAN_scene,21A4000,21BE7D0,17C9C40,17D9380,1A7D0,Y,,,,,scene,
HIDAN_room_0,21BF000,21C62F0,17D9380,17DC8B0,72F0,Y,,,,,room,
HIDAN_room_1,21C7000,21D3930,17DC8B0,17E2BB0,C930,Y,,,,,room,
HIDAN_room_2,21D4000,21E4030,17E2BB0,17E9B50,10030,Y,,,,,room,
HIDAN_room_3,21E5000,21E74D0,17E9B50,17EAF20,24D0,Y,,,,,room,
HIDAN_room_4,21E8000,21EF8F0,17EAF20,17EE800,78F0,Y,,,,,room,
HIDAN_room_5,21F0000,21FA2E0,17EE800,17F2990,A2E0,Y,,,,,room,
HIDAN_room_6,21FB000,2201F90,17F2990,17F63B0,6F90,Y,,,,,room,
HIDAN_room_7,2202000,2205A50,17F63B0,17F8110,3A50,Y,,,,,room,
HIDAN_room_8,2206000,220FAE0,17F8110,17FD080,9AE0,Y,,,,,room,
HIDAN_room_9,2210000,2218770,17FD080,1800C40,8770,Y,,,,,room,
HIDAN_room_10,2219000,2231420,1800C40,180ABA0,18420,Y,,,,,room,
HIDAN_room_11,2232000,22357E0,180ABA0,180C750,37E0,Y,,,,,room,
HIDAN_room_12,2236000,2238B70,180C750,180DA50,2B70,Y,,,,,room,
HIDAN_room_13,2239000,2245B90,180DA50,1812930,CB90,Y,,,,,room,
HIDAN_room_14,2246000,2248200,1812930,1813B40,2200,Y,,,,,room,
HIDAN_room_15,2249000,224A190,1813B40,18144C0,1190,Y,,,,,room,
HIDAN_room_16,224B000,22569E0,18144C0,181A3D0,B9E0,Y,,,,,room,
HIDAN_room_17,2257000,2260170,181A3D0,181E350,9170,Y,,,,,room,
HIDAN_room_18,2261000,2264C00,181E350,1820370,3C00,Y,,,,,room,
HIDAN_room_19,2265000,2269230,1820370,18224A0,4230,Y,,,,,room,
HIDAN_room_20,226A000,2270D10,18224A0,1825C40,6D10,Y,,,,,room,
HIDAN_room_21,2271000,2279480,1825C40,182A460,8480,Y,,,,,room,
HIDAN_room_22,227A000,2280AF0,182A460,182DAE0,6AF0,Y,,,,,room,
HIDAN_room_23,2281000,2287D20,182DAE0,18312C0,6D20,Y,,,,,room,
HIDAN_room_24,2288000,228D540,18312C0,1833AB0,5540,Y,,,,,room,
HIDAN_room_25,228E000,2294AE0,1833AB0,1837340,6AE0,Y,,,,,room,
HIDAN_room_26,2295000,229B8A0,1837340,183A090,68A0,Y,,,,,room,
MIZUsin_scene,229C000,22B1C30,183A090,1845D00,15C30,Y,,,,,scene,
MIZUsin_room_0,22B2000,22C7C30,1845D00,1850D50,15C30,Y,,,,,room,
MIZUsin_room_1,22C8000,22D21D0,1850D50,1855C20,A1D0,Y,,,,,room,
MIZUsin_room_2,22D3000,22D8C90,1855C20,1859130,5C90,Y,,,,,room,
MIZUsin_room_3,22D9000,22DF7C0,1859130,185C980,67C0,Y,,,,,room,
MIZUsin_room_4,22E0000,22E6020,185C980,1860160,6020,Y,,,,,room,
MIZUsin_room_5,22E7000,22F1640,1860160,1866650,A640,Y,,,,,room,
MIZUsin_room_6,22F2000,22FD300,1866650,186CC60,B300,Y,,,,,room,
MIZUsin_room_7,22FE000,2303560,186CC60,186FC60,5560,Y,,,,,room,
MIZUsin_room_8,2304000,2311D80,186FC60,1877FC0,DD80,Y,,,,,room,
MIZUsin_room_9,2312000,231A0B0,1877FC0,187C6E0,80B0,Y,,,,,room,
MIZUsin_room_10,231B000,2321070,187C6E0,187F8A0,6070,Y,,,,,room,
MIZUsin_room_11,2322000,2326A20,187F8A0,18822D0,4A20,Y,,,,,room,
MIZUsin_room_12,2327000,232DE30,18822D0,1885A70,6E30,Y,,,,,room,
MIZUsin_room_13,232E000,232EA00,1885A70,1886000,A00,Y,,,,,room,
MIZUsin_room_14,232F000,2335E80,1886000,1889A80,6E80,Y,,,,,room,
MIZUsin_room_15,2336000,233D470,1889A80,188DF20,7470,Y,,,,,room,
MIZUsin_room_16,233E000,2341B30,188DF20,1890500,3B30,Y,,,,,room,
MIZUsin_room_17,2342000,234AAB0,1890500,1894940,8AB0,Y,,,,,room,
MIZUsin_room_18,234B000,234F100,1894940,18970D0,4100,Y,,,,,room,
MIZUsin_room_19,2350000,2353930,18970D0,1899710,3930,Y,,,,,room,
MIZUsin_room_20,2354000,235A840,1899710,189D530,6840,Y,,,,,room,
MIZUsin_room_21,235B000,23624A0,189D530,18A1500,74A0,Y,,,,,room,
MIZUsin_room_22,2363000,236C0F0,18A1500,18A6150,90F0,Y,,,,,room,
jyasinzou_scene,236D000,2386B20,18A6150,18B5E20,19B20,Y,,,,,scene,
jyasinzou_room_0,2387000,2397FF0,18B5E20,18BE940,10FF0,Y,,,,,room,
jyasinzou_room_1,2398000,23A1350,18BE940,18C31D0,9350,Y,,,,,room,
jyasinzou_room_2,23A2000,23A7BB0,18C31D0,18C5B60,5BB0,Y,,,,,room,
jyasinzou_room_3,23A8000,23ABBD0,18C5B60,18C8000,3BD0,Y,,,,,room,
jyasinzou_room_4,23AC000,23B3280,18C8000,18CC2C0,7280,Y,,,,,room,
jyasinzou_room_5,23B4000,23CC010,18CC2C0,18D84D0,18010,Y,,,,,room,
jyasinzou_room_6,23CD000,23D17F0,18D84D0,18DA4B0,47F0,Y,,,,,room,
jyasinzou_room_7,23D2000,23D7510,18DA4B0,18DCB60,5510,Y,,,,,room,
jyasinzou_room_8,23D8000,23E00B0,18DCB60,18E0920,80B0,Y,,,,,room,
jyasinzou_room_9,23E1000,23E6DD0,18E0920,18E3300,5DD0,Y,,,,,room,
jyasinzou_room_10,23E7000,23EF1A0,18E3300,18E6EF0,81A0,Y,,,,,room,
jyasinzou_room_11,23F0000,23F1010,18E6EF0,18E7940,1010,Y,,,,,room,
jyasinzou_room_12,23F2000,23F40E0,18E7940,18E8DA0,20E0,Y,,,,,room,
jyasinzou_room_13,23F5000,23FA8B0,18E8DA0,18EC420,58B0,Y,,,,,room,
jyasinzou_room_14,23FB000,23FFCA0,18EC420,18EEA10,4CA0,Y,,,,,room,
jyasinzou_room_15,2400000,24084A0,18EEA10,18F27A0,84A0,Y,,,,,room,
jyasinzou_room_16,2409000,240F1C0,18F27A0,18F5490,61C0,Y,,,,,room,
jyasinzou_room_17,2410000,2419650,18F5490,18F95E0,9650,Y,,,,,room,
jyasinzou_room_18,241A000,241FCE0,18F95E0,18FC4A0,5CE0,Y,,,,,room,
jyasinzou_room_19,2420000,2425DD0,18FC4A0,18FEE80,5DD0,Y,,,,,room,
jyasinzou_room_20,2426000,242E1C0,18FEE80,1902A70,81C0,Y,,,,,room,
jyasinzou_room_21,242F000,2433660,1902A70,1904F50,4660,Y,,,,,room,
jyasinzou_room_22,2434000,2437070,1904F50,1906B20,3070,Y,,,,,room,
jyasinzou_room_23,2438000,2441210,1906B20,190B5B0,9210,Y,,,,,room,
jyasinzou_room_24,2442000,24484D0,190B5B0,190E3F0,64D0,Y,,,,,room,
jyasinzou_room_25,2449000,245EBA0,190E3F0,1919830,15BA0,Y,,,,,room,
jyasinzou_room_26,245F000,246BB00,1919830,19205C0,CB00,Y,,,,,room,
jyasinzou_room_27,246C000,2471710,19205C0,1922440,5710,Y,,,,,room,
jyasinzou_room_28,2472000,247AA30,1922440,19269F0,8A30,Y,,,,,room,
HAKAdan_scene,247B000,24933C0,19269F0,1934DE0,183C0,Y,,,,,scene,
HAKAdan_room_0,2494000,249F150,1934DE0,1938A00,B150,Y,,,,,room,
HAKAdan_room_1,24A0000,24A1AF0,1938A00,19398A0,1AF0,Y,,,,,room,
HAKAdan_room_2,24A2000,24AC9E0,19398A0,193F090,A9E0,Y,,,,,room,
HAKAdan_room_3,24AD000,24AF980,193F090,1940B10,2980,Y,,,,,room,
HAKAdan_room_4,24B0000,24B1C60,1940B10,1941A10,1C60,Y,,,,,room,
HAKAdan_room_5,24B2000,24B7AC0,1941A10,1944810,5AC0,Y,,,,,room,
HAKAdan_room_6,24B8000,24BF5F0,1944810,1947E90,75F0,Y,,,,,room,
HAKAdan_room_7,24C0000,24C1AE0,1947E90,1948D00,1AE0,Y,,,,,room,
HAKAdan_room_8,24C2000,24C70A0,1948D00,194B3D0,50A0,Y,,,,,room,
HAKAdan_room_9,24C8000,24D4C90,194B3D0,19515A0,CC90,Y,,,,,room,
HAKAdan_room_10,24D5000,24DC7F0,19515A0,19551D0,77F0,Y,,,,,room,
HAKAdan_room_11,24DD000,24E0E60,19551D0,19576A0,3E60,Y,,,,,room,
HAKAdan_room_12,24E1000,24E6750,19576A0,195A310,5750,Y,,,,,room,
HAKAdan_room_13,24E7000,24E8020,195A310,195AEB0,1020,Y,,,,,room,
HAKAdan_room_14,24E9000,24EE900,195AEB0,195DCC0,5900,Y,,,,,room,
HAKAdan_room_15,24EF000,24F62C0,195DCC0,1960DA0,72C0,Y,,,,,room,
HAKAdan_room_16,24F7000,24F9930,1960DA0,1962350,2930,Y,,,,,room,
HAKAdan_room_17,24FA000,24FCDE0,1962350,1963D90,2DE0,Y,,,,,room,
HAKAdan_room_18,24FD000,250A310,1963D90,19687D0,D310,Y,,,,,room,
HAKAdan_room_19,250B000,250DD80,19687D0,196A300,2D80,Y,,,,,room,
HAKAdan_room_20,250E000,250FE40,196A300,196B2F0,1E40,Y,,,,,room,
HAKAdan_room_21,2510000,251B5B0,196B2F0,19711C0,B5B0,Y,,,,,room,
HAKAdan_room_22,251C000,251E9B0,19711C0,1972C90,29B0,Y,,,,,room,
HAKAdanCH_scene,251F000,252B590,1972C90,197A510,C590,Y,,,,,scene,
HAKAdanCH_room_0,252C000,2541720,197A510,1984B70,15720,Y,,,,,room,
HAKAdanCH_room_1,2542000,254D130,1984B70,19894B0,B130,Y,,,,,room,
HAKAdanCH_room_2,254E000,2551160,19894B0,198A920,3160,Y,,,,,room,
HAKAdanCH_room_3,2552000,2553CC0,198A920,198B750,1CC0,Y,,,,,room,
HAKAdanCH_room_4,2554000,25564A0,198B750,198CDD0,24A0,Y,,,,,room,
HAKAdanCH_room_5,2557000,2559990,198CDD0,198E650,2990,Y,,,,,room,
HAKAdanCH_room_6,255A000,255CEA0,198E650,1990970,2EA0,Y,,,,,room,
ice_doukutu_scene,255D000,256E6C0,1990970,199E9C0,116C0,Y,,,,,scene,
ice_doukutu_room_0,256F000,2577680,199E9C0,19A5530,8680,Y,,,,,room,
ice_doukutu_room_1,2578000,2584530,19A5530,19AE220,C530,Y,,,,,room,
ice_doukutu_room_2,2585000,258AB00,19AE220,19B28E0,5B00,Y,,,,,room,
ice_doukutu_room_3,258B000,2593090,19B28E0,19B8240,8090,Y,,,,,room,
ice_doukutu_room_4,2594000,259B650,19B8240,19BDA60,7650,Y,,,,,room,
ice_doukutu_room_5,259C000,25A4880,19BDA60,19C3650,8880,Y,,,,,room,
ice_doukutu_room_6,25A5000,25A91B0,19C3650,19C6530,41B0,Y,,,,,room,
ice_doukutu_room_7,25AA000,25AF8F0,19C6530,19C9880,58F0,Y,,,,,room,
ice_doukutu_room_8,25B0000,25B1920,19C9880,19CA710,1920,Y,,,,,room,
ice_doukutu_room_9,25B2000,25BA690,19CA710,19CFA80,8690,Y,,,,,room,
ice_doukutu_room_10,25BB000,25BF3E0,19CFA80,19D30D0,43E0,Y,,,,,room,
ice_doukutu_room_11,25C0000,25C5850,19D30D0,19D6C80,5850,Y,,,,,room,
men_scene,25C6000,25D74C0,19D6C80,19E21B0,114C0,Y,,,,,scene,
men_room_0,25D8000,25E7F90,19E21B0,19EB370,FF90,Y,,,,,room,
men_room_1,25E8000,25F1270,19EB370,19F0A20,9270,Y,,,,,room,
men_room_2,25F2000,25F7050,19F0A20,19F3390,5050,Y,,,,,room,
men_room_3,25F8000,25FFC50,19F3390,19F7FF0,7C50,Y,,,,,room,
men_room_4,2600000,260A1E0,19F7FF0,19FEB20,A1E0,Y,,,,,room,
men_room_5,260B000,2610020,19FEB20,1A02210,5020,Y,,,,,room,
men_room_6,2611000,2618F80,1A02210,1A07180,7F80,Y,,,,,room,
men_room_7,2619000,26212C0,1A07180,1A0C640,82C0,Y,,,,,room,
men_room_8,2622000,262A230,1A0C640,1A0FCA0,8230,Y,,,,,room,
men_room_9,262B000,262E870,1A0FCA0,1A11DA0,3870,Y,,,,,room,
men_room_10,262F000,2634C50,1A11DA0,1A15A10,5C50,Y,,,,,room,
ganontika_scene,2635000,26567D0,1A15A10,1A2A480,217D0,Y,,,,,scene,
ganontika_room_0,2657000,2660210,1A2A480,1A2D710,9210,Y,,,,,room,
ganontika_room_1,2661000,267D9D0,1A2D710,1A3A410,1C9D0,Y,,,,,room,
ganontika_room_2,267E000,26857E0,1A3A410,1A3E210,77E0,Y,,,,,room,
ganontika_room_3,2686000,268FA40,1A3E210,1A43340,9A40,Y,,,,,room,
ganontika_room_4,2690000,2697C90,1A43340,1A46E40,7C90,Y,,,,,room,
ganontika_room_5,2698000,269F520,1A46E40,1A4A550,7520,Y,,,,,room,
ganontika_room_6,26A0000,26AFC60,1A4A550,1A4FD10,FC60,Y,,,,,room,
ganontika_room_7,26B0000,26B7C90,1A4FD10,1A53A10,7C90,Y,,,,,room,
ganontika_room_8,26B8000,26C1020,1A53A10,1A57620,9020,Y,,,,,room,
ganontika_room_9,26C2000,26CD820,1A57620,1A5B1F0,B820,Y,,,,,room,
ganontika_room_10,26CE000,26D4BC0,1A5B1F0,1A5E2A0,6BC0,Y,,,,,room,
ganontika_room_11,26D5000,26DB950,1A5E2A0,1A61240,6950,Y,,,,,room,
ganontika_room_12,26DC000,26E7270,1A61240,1A65FB0,B270,Y,,,,,room,
ganontika_room_13,26E8000,26EFD40,1A65FB0,1A69D60,7D40,Y,,,,,room,
ganontika_room_14,26F0000,26FA1D0,1A69D60,1A6DE10,A1D0,Y,,,,,room,
ganontika_room_15,26FB000,2702D40,1A6DE10,1A71BC0,7D40,Y,,,,,room,
ganontika_room_16,2703000,2705E30,1A71BC0,1A72D60,2E30,Y,,,,,room,
ganontika_room_17,2706000,270E620,1A72D60,1A75C20,8620,Y,,,,,room,
ganontika_room_18,270F000,271B6E0,1A75C20,1A7A760,C6E0,Y,,,,,room,
ganontika_room_19,271C000,2723D40,1A7A760,1A7E500,7D40,Y,,,,,room,
spot00_scene,2724000,274E220,1A7E500,1A987B0,2A220,Y,,,,,scene,
spot00_room_0,274F000,2764230,1A987B0,1AA1800,15230,Y,,,,,room,
spot01_scene,2765000,2781150,1AA1800,1AB4780,1C150,Y,,,,,scene,
spot01_room_0,2782000,278BEE0,1AB4780,1AB8E70,9EE0,Y,,,,,room,
spot02_scene,278C000,2797C80,1AB8E70,1AC02D0,BC80,Y,,,,,scene,
spot02_room_0,2798000,279A6E0,1AC02D0,1AC10C0,26E0,Y,,,,,room,
spot02_room_1,279B000,27B8F90,1AC10C0,1AD3440,1DF90,Y,,,,,room,
spot03_scene,27B9000,27C4560,1AD3440,1ADB8A0,B560,Y,,,,,scene,
spot03_room_0,27C5000,27D2980,1ADB8A0,1AE2B40,D980,Y,,,,,room,
spot03_room_1,27D3000,27DA500,1AE2B40,1AE6ED0,7500,Y,,,,,room,
spot04_scene,27DB000,27EC240,1AE6ED0,1AF1FD0,11240,Y,,,,,scene,
spot04_room_0,27ED000,2808490,1AF1FD0,1B01CD0,1B490,Y,,,,,room,
spot04_room_1,2809000,2811580,1B01CD0,1B06C10,8580,Y,,,,,room,
spot04_room_2,2812000,2817070,1B06C10,1B09CF0,5070,Y,,,,,room,
spot05_scene,2818000,282CD60,1B09CF0,1B178E0,14D60,Y,,,,,scene,
spot05_room_0,282D000,2836F00,1B178E0,1B1B8C0,9F00,Y,,,,,room,
spot06_scene,2837000,2852430,1B1B8C0,1B2E7A0,1B430,Y,,,,,scene,
spot06_room_0,2853000,285D620,1B2E7A0,1B33620,A620,Y,,,,,room,
spot07_scene,285E000,2867820,1B33620,1B3AAF0,9820,Y,,,,,scene,
spot07_room_0,2868000,286E2F0,1B3AAF0,1B3D600,62F0,Y,,,,,room,
spot07_room_1,286F000,287B9A0,1B3D600,1B43D80,C9A0,Y,,,,,room,
spot08_scene,287C000,288D6A0,1B43D80,1B51000,116A0,Y,,,,,scene,
spot08_room_0,288E000,2896160,1B51000,1B54D50,8160,Y,,,,,room,
spot09_scene,2897000,28A8160,1B54D50,1B60220,11160,Y,,,,,scene,
spot09_room_0,28A9000,28B17C0,1B60220,1B63E60,87C0,Y,,,,,room,
spot10_scene,28B2000,28C2430,1B63E60,1B6E910,10430,Y,,,,,scene,
spot10_room_0,28C3000,28C55F0,1B6E910,1B6F770,25F0,Y,,,,,room,
spot10_room_1,28C6000,28CE430,1B6F770,1B74070,8430,Y,,,,,room,
spot10_room_2,28CF000,28D3BF0,1B74070,1B766F0,4BF0,Y,,,,,room,
spot10_room_3,28D4000,28D9AB0,1B766F0,1B79840,5AB0,Y,,,,,room,
spot10_room_4,28DA000,28DC4D0,1B79840,1B7A5A0,24D0,Y,,,,,room,
spot10_room_5,28DD000,28E3FF0,1B7A5A0,1B7DAC0,6FF0,Y,,,,,room,
spot10_room_6,28E4000,28E7AF0,1B7DAC0,1B7FEE0,3AF0,Y,,,,,room,
spot10_room_7,28E8000,28EA5C0,1B7FEE0,1B80C90,25C0,Y,,,,,room,
spot10_room_8,28EB000,28ED670,1B80C90,1B81A80,2670,Y,,,,,room,
spot10_room_9,28EE000,28F1BE0,1B81A80,1B83BF0,3BE0,Y,,,,,room,
spot11_scene,28F2000,290B4E0,1B83BF0,1B95870,194E0,Y,,,,,scene,
spot11_room_0,290C000,29187C0,1B95870,1B9C280,C7C0,Y,,,,,room,
spot12_scene,2919000,2928E80,1B9C280,1BA6360,FE80,Y,,,,,scene,
spot12_room_0,2929000,293A5C0,1BA6360,1BAF6F0,115C0,Y,,,,,room,
spot12_room_1,293B000,29470A0,1BAF6F0,1BB62E0,C0A0,Y,,,,,room,
spot13_scene,2948000,294DE30,1BB62E0,1BBA310,5E30,Y,,,,,scene,
spot13_room_0,294E000,294E910,1BBA310,1BBA850,910,Y,,,,,room,
spot13_room_1,294F000,2961A40,1BBA850,1BC5BE0,12A40,Y,,,,,room,
spot15_scene,2962000,297A500,1BC5BE0,1BD6440,18500,Y,,,,,scene,
spot15_room_0,297B000,29881C0,1BD6440,1BDC050,D1C0,Y,,,,,room,
spot16_scene,2989000,29A7A90,1BDC050,1BF22D0,1EA90,Y,,,,,scene,
spot16_room_0,29A8000,29B2D10,1BF22D0,1BF7980,AD10,Y,,,,,room,
spot17_scene,29B3000,29C2EE0,1BF7980,1C02840,FEE0,Y,,,,,scene,
spot17_room_0,29C3000,29C9880,1C02840,1C05E90,6880,Y,,,,,room,
spot17_room_1,29CA000,29DC360,1C05E90,1C0EAC0,12360,Y,,,,,room,
spot18_scene,29DD000,29E7450,1C0EAC0,1C154B0,A450,Y,,,,,scene,
spot18_room_0,29E8000,29FA7D0,1C154B0,1C1FC50,127D0,Y,,,,,room,
spot18_room_1,29FB000,2A01200,1C1FC50,1C23AD0,6200,Y,,,,,room,
spot18_room_2,2A02000,2A139B0,1C23AD0,1C2DCB0,119B0,Y,,,,,room,
spot18_room_3,2A14000,2A31CF0,1C2DCB0,1C3DD70,1DCF0,Y,,,,,room,
market_day_scene,2A32000,2A34670,1C3DD70,1C3F2A0,2670,Y,,,,,scene,
market_day_room_0,2A35000,2A3A870,1C3F2A0,1C40910,5870,Y,,,,,room,
market_night_scene,2A3B000,2A3D630,1C40910,1C41DD0,2630,Y,,,,,scene,
market_night_room_0,2A3E000,2A437A0,1C41DD0,1C433B0,57A0,Y,,,,,room,
kenjyanoma_scene,2A44000,2A478F0,1C433B0,1C44AB0,38F0,Y,,,,,scene,
kenjyanoma_room_0,2A48000,2A5B110,1C44AB0,1C4E310,13110,Y,,,,,room,
tokinoma_scene,2A5C000,2A6E7A0,1C4E310,1C56270,127A0,Y,,,,,scene,
tokinoma_room_0,2A6F000,2A861E0,1C56270,1C5DFF0,171E0,Y,,,,,room,
tokinoma_room_1,2A87000,2A8E0D0,1C5DFF0,1C60D00,70D0,Y,,,,,room,
link_home_scene,2A8F000,2A90B60,1C60D00,1C61970,1B60,Y,,,,,scene,
link_home_room_0,2A91000,2AB8C80,1C61970,1C68F70,27C80,Y,,,,,room,
kokiri_shop_scene,2AB9000,2AB9980,1C68F70,1C69530,980,Y,,,,,scene,
kokiri_shop_room_0,2ABA000,2AEAC90,1C69530,1C71140,30C90,Y,,,,,room,
kokiri_home_scene,2AEB000,2AEBCC0,1C71140,1C718B0,CC0,Y,,,,,scene,
kokiri_home_room_0,2AEC000,2B17C30,1C718B0,1C7A010,2BC30,Y,,,,,room,
kakusiana_scene,2B18000,2B25820,1C7A010,1C840D0,D820,Y,,,,,scene,
kakusiana_room_0,2B26000,2B2D2A0,1C840D0,1C888F0,72A0,Y,,,,,room,
kakusiana_room_1,2B2E000,2B33190,1C888F0,1C8C1C0,5190,Y,,,,,room,
kakusiana_room_2,2B34000,2B368C0,1C8C1C0,1C8DBC0,28C0,Y,,,,,room,
kakusiana_room_3,2B37000,2B3C130,1C8DBC0,1C914A0,5130,Y,,,,,room,
kakusiana_room_4,2B3D000,2B44960,1C914A0,1C96C50,7960,Y,,,,,room,
kakusiana_room_5,2B45000,2B496E0,1C96C50,1C9A710,46E0,Y,,,,,room,
kakusiana_room_6,2B4A000,2B4FA70,1C9A710,1C9DEB0,5A70,Y,,,,,room,
kakusiana_room_7,2B50000,2B53FD0,1C9DEB0,1CA0C40,3FD0,Y,,,,,room,
kakusiana_room_8,2B54000,2B57630,1CA0C40,1CA2B70,3630,Y,,,,,room,
kakusiana_room_9,2B58000,2B5DAD0,1CA2B70,1CA6340,5AD0,Y,,,,,room,
kakusiana_room_10,2B5E000,2B63A30,1CA6340,1CAAF90,5A30,Y,,,,,room,
kakusiana_room_11,2B64000,2B6C6B0,1CAAF90,1CB02F0,86B0,Y,,,,,room,
kakusiana_room_12,2B6D000,2B74E50,1CB02F0,1CB5270,7E50,Y,,,,,room,
kakusiana_room_13,2B75000,2B7BED0,1CB5270,1CBA4C0,6ED0,Y,,,,,room,
entra_scene,2B7C000,2B7C3E0,1CBA4C0,1CBA730,3E0,Y,,,,,scene,
entra_room_0,2B7D000,2BA2B70,1CBA730,1CC1CB0,25B70,Y,,,,,room,
moribossroom_scene,2BA3000,2BA4900,1CC1CB0,1CC30E0,1900,Y,,,,,scene,
moribossroom_room_0,2BA5000,2BAAEC0,1CC30E0,1CC6B50,5EC0,Y,,,,,room,
moribossroom_room_1,2BAB000,2BB8AB0,1CC6B50,1CCD910,DAB0,Y,,,,,room,
syatekijyou_scene,2BB9000,2BC52C0,1CCD910,1CD4E20,C2C0,Y,,,,,scene,
syatekijyou_room_0,2BC6000,2BCD6F0,1CD4E20,1CD74B0,76F0,Y,,,,,room,
shop1_scene,2BCE000,2BCE2F0,1CD74B0,1CD7680,2F0,Y,,,,,scene,
shop1_room_0,2BCF000,2BF87B0,1CD7680,1CDCDE0,297B0,Y,,,,,room,
hairal_niwa_scene,2BF9000,2C0A390,1CDCDE0,1CE7D70,11390,Y,,,,,scene,
hairal_niwa_room_0,2C0B000,2C158E0,1CE7D70,1CEBD40,A8E0,Y,,,,,room,
ganon_tou_scene,2C16000,2C1AB70,1CEBD40,1CEF410,4B70,Y,,,,,scene,
ganon_tou_room_0,2C1B000,2C2EAF0,1CEF410,1CFB620,13AF0,Y,,,,,room,
market_alley_scene,2C2F000,2C30250,1CFB620,1CFBFA0,1250,Y,,,,,scene,
market_alley_room_0,2C31000,2CA6700,1CFBFA0,1D0CF10,75700,Y,,,,,room,
spot20_scene,2CA7000,2CB8E20,1D0CF10,1D17EB0,11E20,Y,,,,,scene,
spot20_room_0,2CB9000,2CBF6D0,1D17EB0,1D1A6E0,66D0,Y,,,,,room,
market_ruins_scene,2CC0000,2CC1630,1D1A6E0,1D1B330,1630,Y,,,,,scene,
market_ruins_room_0,2CC2000,2CC4820,1D1B330,1D1BD00,2820,Y,,,,,room,
entra_n_scene,2CC5000,2CC5430,1D1BD00,1D1BF90,430,Y,,,,,scene,
entra_n_room_0,2CC6000,2CEBB70,1D1BF90,1D20FB0,25B70,Y,,,,,room,
enrui_scene,2CEC000,2CEC3E0,1D20FB0,1D21220,3E0,Y,,,,,scene,
enrui_room_0,2CED000,2D12B60,1D21220,1D27800,25B60,Y,,,,,room,
market_alley_n_scene,2D13000,2D142F0,1D27800,1D281F0,12F0,Y,,,,,scene,
market_alley_n_room_0,2D15000,2D8A6F0,1D281F0,1D34E10,756F0,Y,,,,,room,
hiral_demo_scene,2D8B000,2D8ED50,1D34E10,1D36540,3D50,Y,,,,,scene,
hiral_demo_room_0,2D8F000,2D8F640,1D36540,1D36700,640,Y,,,,,room,
kokiri_home3_scene,2D90000,2D917A0,1D36700,1D37440,17A0,Y,,,,,scene,
kokiri_home3_room_0,2D92000,2DC8610,1D37440,1D42230,36610,Y,,,,,room,
malon_stable_scene,2DC9000,2DC9670,1D42230,1D425D0,670,Y,,,,,scene,
malon_stable_room_0,2DCA000,2DF8250,1D425D0,1D49C60,2E250,Y,,,,,room,
kakariko_scene,2DF9000,2DF9EA0,1D49C60,1D4A510,EA0,Y,,,,,scene,
kakariko_room_0,2DFA000,2E24FC0,1D4A510,1D4FD80,2AFC0,Y,,,,,room,
bdan_boss_scene,2E25000,2E25E40,1D4FD80,1D506D0,E40,Y,,,,,scene,
bdan_boss_room_0,2E26000,2E29020,1D506D0,1D52490,3020,Y,,,,,room,
bdan_boss_room_1,2E2A000,2E2F0C0,1D52490,1D54EF0,50C0,Y,,,,,room,
FIRE_bs_scene,2E30000,2E34C00,1D54EF0,1D57F70,4C00,Y,,,,,scene,
FIRE_bs_room_0,2E35000,2E39270,1D57F70,1D5A520,4270,Y,,,,,room,
FIRE_bs_room_1,2E3A000,2E40FE0,1D5A520,1D5E050,6FE0,Y,,,,,room,
hut_scene,2E41000,2E41510,1D5E050,1D5E350,510,Y,,,,,scene,
hut_room_0,2E42000,2E6B5A0,1D5E350,1D63580,295A0,Y,,,,,room,
daiyousei_izumi_scene,2E6C000,2E7A000,1D63580,1D6A1F0,E000,Y,,,,,scene,
daiyousei_izumi_room_0,2E7A000,2E7D910,1D6A1F0,1D6B910,3910,Y,,,,,room,
