ovl_Obj_Makekinsuta,15574000,15574336,13720336,13720656
ovl_Obj_Makeoshihiki,15574336,15575504,13720656,13721648
ovl_Obj_Mure,15575504,15579616,13721648,13724512
ovl_Obj_Mure2,15579616,15582208,13724512,13726432
ovl_Obj_Mure3,15582208,15584208,13726432,13728016
ovl_Obj_Oshihiki,15584208,15591040,13728016,13732784
ovl_Obj_Roomtimer,15591040,15591632,13732784,13733296
ovl_Obj_Switch,15591632,15599280,13733296,13738112
ovl_Obj_Syokudai,15599280,15602416,13738112,13740720
ovl_Obj_Timeblock,15602416,15605568,13740720,13743024
ovl_Obj_Tsubo,15605568,15609648,13743024,13745936
ovl_Obj_Warp2block,15609648,15612512,13745936,13748192
ovl_Object_Kankyo,15612512,15625440,13748192,13757248
ovl_Oceff_Spot,15625440,15629328,13757248,13760560
ovl_Oceff_Storm,15629328,15636416,13760560,13767344
ovl_Oceff_Wipe,15636416,15639872,13767344,13770352
ovl_Oceff_Wipe2,15639872,15645872,13770352,13774000
ovl_Oceff_Wipe3,15645872,15651840,13774000,13778736
ovl_Oceff_Wipe4,15651840,15655904,13778736,13781776
ovl_Shot_Sun,15655904,15657632,13781776,13783216
gameplay_keep,15659008,16013232,13783216,13966320
gameplay_field_keep,16015360,16069424,13966320,14003728
gameplay_dangeon_keep,16072704,16169712,14003728,14063856
gameplay_object_exchange_static,16171008,16171024,14063856,14063888
object_link_boy,16175104,16402432,14063888,14171488
object_link_child,16404480,16588672,14171488,14259952
object_box,16588800,16613376,14259952,14272704
object_human,16613376,16691584,14272704,14304464
object_okuta,16695296,16710784,14304464,14312208
object_poh,16711680,16732384,14312208,14325488
object_wallmaster,16736256,16777328,14325488,14352384
object_dy_obj,16781312,16901424,14352384,14427024
object_firefly,16904192,16910528,14427024,14430752
object_dodongo,16912384,16951616,14430752,14458464
object_fire,16953344,16969888,14458464,14465168
object_niw,16973824,16983360,14465168,14470016
object_tite,16986112,17001008,14470016,14480048
object_reeba,17002496,17010416,14480048,14485200
object_peehat,17010688,17018000,14485200,14488720
object_kingdodongo,17018880,17218784,14488720,14615616
object_horse,17219584,17276688,14615616,14658320
object_zf,17276928,17367968,14658320,14720672
object_goma,17371136,17499648,14720672,14814960
object_zl1,17502208,17585088,14814960,14859104
object_gol,17588224,17605152,14859104,14870240
object_bubble,17608704,17612992,14870240,14872128
object_dodojr,17616896,17625328,14872128,14878320
object_torch2,17629184,17647472,14878320,14886608
object_bl,17649664,17672272,14886608,14895920
object_tp,17674240,17681648,14895920,14900864
object_oA1,17682432,17700624,14900864,14910224
object_st,17702912,17726384,14910224,14923280
object_bw,17727488,17736288,14923280,14928656
object_ei,17739776,17753120,14928656,14936224
object_horse_normal,17756160,17797056,14936224,14969024
object_oB1,17797120,17823408,14969024,14981264
object_o_anime,17825792,17834320,14981264,14988432
object_spot04_objects,17838080,17843904,14988432,14991632
object_ddan_objects,17846272,17880928,14991632,15013904
object_hidan_objects,17883136,17980704,15013904,15062528
object_horse_ganon,17981440,18030736,15062528,15096272
object_oA2,18034688,18056912,15096272,15101440
object_spot00_objects,18059264,18066448,15101440,15104304
object_mb,18067456,18149792,15104304,15160528
object_bombf,18153472,18160128,15160528,15164528
object_sk2,18161664,18221056,15164528,15210256
object_oE1,18223104,18249744,15210256,15222832
object_oE_anime,18251776,18272352,15222832,15242288
object_oE2,18276352,18299504,15242288,15253280
object_ydan_objects,18300928,18337920,15253280,15281792
object_gnd,18341888,18419712,15281792,15341152
object_am,18419712,18443088,15341152,15353264
object_dekubaba,18444288,18459072,15353264,15363488
object_oA3,18460672,18469168,15363488,15368016
object_oA4,18472960,18478896,15368016,15370768
object_oA5,18481152,18486960,15370768,15373456
object_oA6,18489344,18496000,15373456,15376496
object_oA7,18497536,18502992,15376496,15379040
object_jj,18505728,18553536,15379040,15407072
object_oA8,18554880,18560944,15407072,15409696
object_oA9,18563072,18564384,15409696,15410656
object_oB2,18567168,18583776,15410656,15419072
object_oB3,18587648,18605200,15419072,15427808
object_oB4,18608128,18614384,15427808,15430704
object_horse_zelda,18616320,18645344,15430704,15449424
object_opening_demo1,18649088,18669664,15449424,15468112
object_warp1,18673664,18685104,15468112,15476320
object_b_heart,18685952,18687552,15476320,15477504
object_dekunuts,18690048,18703968,15477504,15485824
object_oE3,18706432,18735392,15485824,15499296
object_oE4,18739200,18759632,15499296,15508944
object_menkuri_objects,18759680,18795280,15508944,15533664
object_oE5,18796544,18818496,15533664,15544480
object_oE6,18821120,18832976,15544480,15550736
object_oE7,18833408,18844256,15550736,15557280
object_oE8,18845696,18858960,15557280,15564096
object_oE9,18862080,18874128,15564096,15569328
object_oE10,18874368,18885072,15569328,15575200
object_oE11,18886656,18899440,15575200,15581040
object_oE12,18903040,18917312,15581040,15588240
object_vali,18919424,18937936,15588240,15597920
object_oA10,18939904,18951856,15597920,15603568
object_oA11,18952192,18957760,15603568,15606400
object_mizu_objects,18960384,19006240,15606400,15633792
object_fhg,19009536,19083744,15633792,15681088
object_ossan,19087360,19127120,15681088,15698176
object_mori_hineri1,19128320,19150064,15698176,15706416
object_Bb,19152896,19159616,15706416,15710272
object_toki_objects,19161088,19194960,15710272,15727088
object_yukabyun,19197952,19203312,15727088,15729792
object_zl2,19206144,19275136,15729792,15761296
object_mjin,19275776,19280528,15761296,15763904
object_mjin_flash,19283968,19288064,15763904,15766512
object_mjin_dark,19288064,19292160,15766512,15769776
object_mjin_flame,19292160,19296256,15769776,15772608
object_mjin_ice,19296256,19300352,15772608,15775936
object_mjin_soul,19300352,19304448,15775936,15779232
object_mjin_wind,19304448,19308544,15779232,15782496
object_mjin_oka,19308544,19315552,15782496,15787696
object_haka_objects,19316736,19437232,15787696,15848928
object_spot06_objects,19439616,19451296,15848928,15857200
object_ice_objects,19451904,19488080,15857200,15882896
object_relay_objects,19488768,19502640,15882896,15892544
object_mori_hineri1a,19505152,19518656,15892544,15897472
object_mori_hineri2,19521536,19538944,15897472,15904080
object_mori_hineri2a,19542016,19566768,15904080,15913648
object_mori_objects,19570688,19606032,15913648,15930576
object_mori_tex,19607552,19648000,15930576,15954624
object_spot08_obj,19648512,19670528,15954624,15968256
object_warp2,19673088,19673104,15968256,15968288
object_hata,19677184,19689440,15968288,15974272
object_bird,19689472,19698080,15974272,15980144
object_wood02,19701760,19736528,15980144,16000256
object_lightbox,19738624,19746624,16000256,16002640
object_pu_box,19746816,19752448,16002640,16005248
object_trap,19755008,19764192,16005248,16012272
object_vase,19767296,19772816,16012272,16016528
object_im,19775488,19849776,16016528,16052624
object_ta,19853312,19911664,16052624,16085456
object_tk,19914752,19963472,16085456,16115184
object_xc,19963904,20078848,16115184,16194944
object_vm,20082688,20098928,16194944,16203280
object_bv,20099072,20226480,16203280,16265280
object_hakach_objects,20230144,20257520,16265280,16284768
object_efc_crystal_light,20258816,20261536,16284768,16287424
object_efc_fire_ball,20262912,20266240,16287424,16290608
object_efc_flash,20267008,20267024,16290608,16290640
object_efc_lgt_shower,20271104,20275920,16290640,16294352
object_efc_star_field,20279296,20285392,16294352,16298528
object_god_lgt,20287488,20304720,16298528,16309984
object_light_ring,20307968,20312704,16309984,16311392
object_triforce_spot,20316160,20326672,16311392,16318400
object_medal,20328448,20349248,16318400,16325632
object_bdan_objects,20353024,20405520,16325632,16358000
object_sd,20406272,20457184,16358000,16384160
object_rd,20459520,20520944,16384160,16421184
object_po_sisters,20520960,20579264,16421184,16454160
object_heavy_object,20582400,20589280,16454160,16457856
object_gndd,20590592,20662784,16457856,16495776
object_fd,20664320,20735600,16495776,16534976
object_du,20738048,20811824,16534976,16581264
object_fw,20815872,20848096,16581264,16602816
object_horse_link_child,20848640,20884256,16602816,16627216
object_spot02_objects,20885504,20977184,16627216,16677248
object_haka,20979712,20984928,16677248,16681520
object_ru1,20987904,21068416,16681520,16740160
object_syokudai,21069824,21085328,16740160,16748976
object_fd2,21086208,21158544,16748976,16796048
object_dh,21159936,21196992,16796048,16824352
object_rl,21200896,21232464,16824352,16840128
object_efc_tw,21233664,21238512,16840128,16845152
object_demo_tre_lgt,21241856,21241872,16845152,16845184
object_gi_key,21245952,21248544,16845184,16846416
object_mir_ray,21250048,21257472,16846416,16848480
object_brob,21258240,21265056,16848480,16852000
object_gi_jewel,21266432,21280384,16852000,16860432
object_spot09_obj,21282816,21383312,16860432,16919648
object_spot18_obj,21385216,21436944,16919648,16949648
object_bdoor,21438464,21468608,16949648,16966912
object_spot17_obj,21471232,21477424,16966912,16971808
object_shop_dungen,21479424,21494304,16971808,16980752
object_nb,21495808,21594592,16980752,17046176
object_mo,21598208,21635184,17046176,17065792
object_sb,21639168,21650592,17065792,17071392
object_gi_melody,21651456,21654816,17071392,17072880
object_gi_heart,21655552,21656048,17072880,17073280
object_gi_compass,21659648,21662992,17073280,17074960
object_gi_bosskey,21663744,21667856,17074960,17076832
object_gi_medal,21671936,21693296,17076832,17083136
object_gi_nuts,21696512,21701056,17083136,17086080
object_sa,21704704,21791280,17086080,17145440
object_gi_hearts,21794816,21800880,17145440,17147840
object_gi_arrowcase,21803008,21806256,17147840,17149520
object_gi_bombpouch,21807104,21810784,17149520,17151216
object_in,21811200,21912656,17151216,17207872
object_tr,21913600,21990960,17207872,17255744
object_spot16_obj,21991424,21996800,17255744,17259968
object_oE1s,21999616,22025568,17259968,17272736
object_oE4s,22028288,22048256,17272736,17282288
object_os_anime,22048768,22091328,17282288,17317472
object_gi_bottle,22093824,22096112,17317472,17318768
object_gi_stick,22097920,22099648,17318768,17320080
object_gi_map,22102016,22106464,17320080,17323408
object_oF1d_map,22110208,22177184,17323408,17363232
object_ru2,22179840,22243536,17363232,17397264
object_gi_shield_1,22245376,22248784,17397264,17400048
object_dekujr,22249472,22263056,17400048,17407200
object_gi_magicpot,22265856,22270416,17407200,17409344
object_gi_bomb_1,22274048,22277296,17409344,17410896
object_oF1s,22278144,22313120,17410896,17427904
object_ma2,22315008,22355696,17427904,17450832
object_gi_purse,22355968,22362992,17450832,17457216
object_hni,22364160,22409072,17457216,17492720
object_tw,22409216,22650800,17492720,17644464
object_rr,22650880,22654464,17644464,17646944
object_bxa,22654976,22666224,17646944,17654688
object_anubice,22667264,22682016,17654688,17663376
object_gi_gerudo,22683648,22688576,17663376,17666544
object_gi_arrow,22691840,22698768,17666544,17669248
object_gi_bomb_2,22700032,22701728,17669248,17670448
object_gi_egg,22704128,22709024,17670448,17672960
object_gi_scale,22712320,22715888,17672960,17674848
object_gi_shield_2,22716416,22720624,17674848,17677264
object_gi_hookshot,22724608,22730080,17677264,17680112
object_gi_ocarina,22732800,22735792,17680112,17681952
object_gi_milk,22736896,22742128,17681952,17684368
object_ma1,22745088,22781312,17684368,17702560
object_ganon,22781952,22852864,17702560,17734064
object_sst,22855680,22965168,17734064,17776032
object_ny,22966272,22974832,17776032,17779904
object_fr,22978560,23024816,17779904,17797792
object_gi_pachinko,23027712,23030880,17797792,17799648
object_gi_boomerang,23031808,23035296,17799648,17801680
object_gi_bow,23035904,23039280,17801680,17803824
object_gi_glasses,23040000,23044480,17803824,17805888
object_gi_liquid,23048192,23054544,17805888,17808592
object_ani,23056384,23086848,17808592,17824368
object_demo_6k,23089152,23104416,17824368,17834128
object_gi_shield_3,23105536,23110336,17834128,17836000
object_gi_letter,23113728,23117312,17836000,17838336
object_spot15_obj,23117824,23125248,17838336,17842272
object_jya_obj,23126016,23241024,17842272,17897264
object_gi_clothes,23244800,23251040,17897264,17900928
object_gi_bean,23252992,23255232,17900928,17902432
object_gi_fish,23257088,23259472,17902432,17903904
object_gi_saw,23261184,23264128,17903904,17905680
object_gi_hammer,23265280,23268544,17905680,17907392
object_gi_grass,23269376,23272464,17907392,17909392
object_gi_longsword,23273472,23275712,17909392,17910832
object_spot01_objects,23277568,23286928,17910832,17917712
object_md,23289856,23331152,17917712,17940992
object_km1,23334912,23357888,17940992,17951136
object_kw1,23359488,23386336,17951136,17962704
object_zo,23388160,23437376,17962704,17987232
object_kz,23441408,23475936,17987232,18002048
object_umajump,23478272,23483504,18002048,18005008
object_masterkokiri,23486464,23487680,18005008,18006144
object_masterkokirihead,23490560,23501984,18006144,18011392
object_mastergolon,23502848,23503120,18011392,18011616
object_masterzoora,23506944,23508896,18011616,18013712
object_aob,23511040,23533232,18013712,18022064
object_ik,23535616,23668176,18022064,18116064
object_ahg,23670784,23693744,18116064,18127392
object_cne,23695360,23706064,18127392,18132016
object_gi_niwatori,23707648,23714288,18132016,18136192
object_skj,23715840,23752240,18136192,18161680
object_gi_bottle_letter,23752704,23755904,18161680,18163664
object_bji,23756800,23773584,18163664,18171296
object_bba,23777280,23794320,18171296,18178672
object_gi_ocarina_0,23797760,23800848,18178672,18180688
object_ds,23801856,23820160,18180688,18191424
object_ane,23822336,23850928,18191424,18203216
object_boj,23851008,23874752,18203216,18215008
object_spot03_object,23875584,23881312,18215008,18218416
object_spot07_object,23883776,23911728,18218416,18237440
object_fz,23912448,23925968,18237440,18242064
object_bob,23928832,23949088,18242064,18249632
object_ge1,23949312,23991472,18249632,18268688
object_yabusame_point,23994368,23998032,18268688,18270160
object_gi_boots_2,23998464,24005568,18270160,18273872
object_gi_seed,24006656,24009408,18273872,18275728
object_gnd_magic,24010752,24015488,18275728,18280048
object_d_elevator,24018944,24023952,18280048,18284976
object_d_hsblock,24027136,24033120,18284976,18289760
object_d_lift,24035328,24041472,18289760,18295680
object_mamenoki,24043520,24053472,18295680,18303824
object_goroiwa,24055808,24062112,18303824,18307232
object_toryo,24064000,24093024,18307232,18321152
object_daiku,24096768,24131696,18321152,18340816
object_nwc,24133632,24137120,18340816,18343552
object_blkobj,24137728,24217744,18343552,18391296
object_gm,24219648,24220368,18391296,18391888
object_ms,24223744,24239568,18391888,18400240
object_hs,24240128,24265328,18400240,18413408
object_ingate,24268800,24273392,18413408,18415360
object_lightswitch,24276992,24286240,18415360,18420624
object_kusa,24289280,24290176,18420624,18421216
object_tsubo,24293376,24300016,18421216,18426896
object_gi_gloves,24301568,24308064,18426896,18430000
object_gi_coin,24309760,24311888,18430000,18431152
object_kanban,24313856,24319920,18431152,18432832
object_gjyo_objects,24322048,24327664,18432832,18436112
object_owl,24330240,24395968,18436112,18466432
object_mk,24399872,24423936,18466432,18478080
object_fu,24424448,24452256,18478080,18492528
object_gi_ki_tan_mask,24453120,24456688,18492528,18494528
object_gi_redead_mask,24457216,24459920,18494528,18495872
object_gi_skj_mask,24461312,24464608,18495872,18497824
object_gi_rabit_mask,24465408,24469248,18497824,18499856
object_gi_truth_mask,24469504,24475744,18499856,18503024
object_ganon_objects,24477696,24482160,18503024,18505392
object_siofuki,24485888,24489392,18505392,18507120
object_stream,24489984,24492672,18507120,18508576
object_mm,24494080,24526960,18508576,18526704
object_fa,24530944,24546192,18526704,18532784
object_os,24547328,24565360,18532784,18542928
object_gi_eye_lotion,24567808,24570224,18542928,18544272
object_gi_powder,24571904,24574848,18544272,18546016
object_gi_mushroom,24576000,24579280,18546016,18547616
object_gi_ticketstone,24580096,24584864,18547616,18550560
object_gi_brokensword,24588288,24590736,18550560,18551936
object_js,24592384,24616752,18551936,18564528
object_cs,24616960,24651088,18564528,18581136
object_gi_prescription,24653824,24656928,18581136,18582512
object_gi_bracelet,24657920,24660976,18582512,18584016
object_gi_soldout,24662016,24663248,18584016,18584672
object_gi_frog,24666112,24670480,18584672,18587104
object_mag,24674304,24828224,18587104,18636192
object_door_gerudo,24829952,24832416,18636192,18637344
object_gt,24834048,24913392,18637344,18684864
object_efc_erupc,24915968,24926448,18684864,18690928
object_zl2_anime1,24928256,24974864,18690928,18726272
object_zl2_anime2,24977408,25021152,18726272,18763344
object_gi_golonmask,25022464,25028528,18763344,18767296
object_gi_zoramask,25030656,25036336,18767296,18770656
object_gi_gerudomask,25038848,25043968,18770656,18774336
object_ganon2,25047040,25267184,18774336,18935344
object_ka,25268224,25294784,18935344,18945136
object_ts,25296896,25317360,18945136,18954944
object_zg,25317376,25321984,18954944,18955664
object_gi_hoverboots,25325568,25333360,18955664,18960064
object_gi_m_arrow,25333760,25337472,18960064,18961792
object_ds2,25337856,25354864,18961792,18970304
object_ec,25358336,25409840,18970304,19014928
object_fish,25411584,25499120,19014928,19059728
object_gi_sutaru,25501696,25503312,19059728,19060640
object_gi_goddess,25505792,25508944,19060640,19062048
object_ssh,25509888,25533440,19062048,19074560
object_bigokuta,25534464,25562064,19074560,19090048
object_bg,25563136,25592512,19090048,19105232
object_spot05_objects,25595904,25600752,19105232,19108736
object_spot12_obj,25604096,25613248,19108736,19113600
object_bombiwa,25616384,25619200,19113600,19116320
object_hintnuts,25620480,25633088,19116320,19125040
object_rs,25636864,25655424,19125040,19134576
object_spot00_break,25657344,25665056,19134576,19140208
object_gla,25665536,25706224,19140208,19164864
object_shopnuts,25706496,25724304,19164864,19176256
object_geldb,25726976,25773808,19176256,19205472
object_gr,25776128,25816208,19205472,19218416
object_dog,25817088,25846432,19218416,19233280
object_jya_iron,25849856,25859680,19233280,19237104
object_jya_door,25862144,25870976,19237104,19240800
object_spot01_objects2,25874432,25874448,19240800,19240832
object_spot11_obj,25878528,25885328,19240832,19246032
object_kibako2,25886720,25891008,19246032,19249696
object_dns,25894912,25909200,19249696,19259072
object_dnk,25911296,25923120,19259072,19266480
object_gi_fire,25923584,25927648,19266480,19269008
object_gi_insect,25927680,25930736,19269008,19270864
object_gi_butterfly,25931776,25934800,19270864,19272704
object_gi_ghost,25935872,25939376,19272704,19275152
object_gi_soul,25939968,25943984,19275152,19277232
object_bowl,25944064,25957616,19277232,19282592
object_po_field,25960448,25987648,19282592,19299344
object_demo_kekkai,25989120,26049808,19299344,19334912
object_efc_doughnut,26050560,26054736,19334912,19337168
object_gi_dekupouch,26058752,26062928,19337168,19339808
object_ganon_anime1,26066944,26115136,19339808,19388352
object_ganon_anime2,26116096,26182960,19388352,19444240
object_ganon_anime3,26185728,26269680,19444240,19514720
object_gi_rupy,26271744,26273792,19514720,19515776
object_spot01_matoya,26275840,26291344,19515776,19527024
object_spot01_matoyab,26292224,26300896,19527024,19532448
object_po_composer,26304512,26333088,19532448,19549536
object_mu,26333184,26377808,19549536,19572864
object_wf,26378240,26420480,19572864,19597712
object_skb,26423296,26441744,19597712,19611136
object_gj,26443776,26486560,19611136,19644544
object_geff,26488832,26492848,19644544,19647936
object_haka_door,26492928,26507632,19647936,19654608
object_gs,26509312,26512000,19654608,19657408
object_ps,26513408,26564864,19657408,19683040
object_bwall,26566656,26571088,19683040,19686080
object_crow,26574848,26579152,19686080,19688048
object_cow,26583040,26603184,19688048,19698640
object_cob,26603520,26612240,19698640,19701968
object_gi_sword_1,26615808,26619168,19701968,19703808
object_door_killer,26619904,26627040,19703808,19705728
object_ouke_haka,26628096,26630512,19705728,19708112
object_timeblock,26632192,26635104,19708112,19710816
object_zl4,26636288,26754592,19710816,19789856
g_pn_01,26755072,26765440,19789856,19793424
g_pn_02,26767360,26777728,19793424,19797328
g_pn_03,26779648,26790016,19797328,19800272
g_pn_04,26791936,26802304,19800272,19803632
g_pn_05,26804224,26814592,19803632,19807168
g_pn_06,26816512,26826880,19807168,19810624
g_pn_07,26828800,26839168,19810624,19815008
g_pn_08,26841088,26851456,19815008,19819104
g_pn_09,26853376,26863744,19819104,19822752
g_pn_10,26865664,26876032,19822752,19825776
g_pn_11,26877952,26888320,19825776,19829792
g_pn_12,26890240,26900608,19829792,19833296
g_pn_13,26902528,26912896,19833296,19837440
g_pn_14,26914816,26925184,19837440,19841792
g_pn_15,26927104,26937472,19841792,19845344
g_pn_16,26939392,26949760,19845344,19848896
g_pn_17,26951680,26962048,19848896,19851968
g_pn_18,26963968,26974336,19851968,19854736
g_pn_19,26976256,26986624,19854736,19858048
g_pn_20,26988544,26998912,19858048,19861408
g_pn_21,27000832,27011200,19861408,19864320
g_pn_22,27013120,27023488,19864320,19868128
g_pn_23,27025408,27035776,19868128,19869456
g_pn_24,27037696,27048064,19869456,19872640
g_pn_25,27049984,27060352,19872640,19877056
g_pn_26,27062272,27072640,19877056,19881024
g_pn_27,27074560,27084928,19881024,19884656
g_pn_28,27086848,27097216,19884656,19888240
g_pn_29,27099136,27109504,19888240,19890848
g_pn_30,27111424,27121792,19890848,19893840
g_pn_31,27123712,27134080,19893840,19897120
g_pn_32,27136000,27146368,19897120,19899776
g_pn_33,27148288,27158656,19899776,19903040
g_pn_34,27160576,27170944,19903040,19906448
g_pn_35,27172864,27183232,19906448,19909552
g_pn_36,27185152,27195520,19909552,19912992
g_pn_37,27197440,27207808,19912992,19916944
g_pn_38,27209728,27220096,19916944,19920768
g_pn_39,27222016,27232384,19920768,19924544
g_pn_40,27234304,27244672,19924544,19928400
g_pn_41,27246592,27256960,19928400,19931136
g_pn_42,27258880,27269248,19931136,19934016
g_pn_43,27271168,27281536,19934016,19937920
g_pn_44,27283456,27293824,19937920,19941616
g_pn_45,27295744,27306112,19941616,19945136
g_pn_46,27308032,27318400,19945136,19947616
g_pn_47,27320320,27330688,19947616,19951776
g_pn_48,27332608,27342976,19951776,19953664
g_pn_49,27344896,27355264,19953664,19957696
g_pn_50,27357184,27367552,19957696,19961776
g_pn_51,27369472,27379840,19961776,19965648
g_pn_52,27381760,27392128,19965648,19969568
g_pn_53,27394048,27404416,19969568,19973632
g_pn_54,27406336,27416704,19973632,19976736
g_pn_55,27418624,27428992,19976736,19980704
g_pn_56,27430912,27441280,19980704,19984704
g_pn_57,27443200,27453568,19984704,19985104
z_select_static,27455488,27464192,19985104,19987136
nintendo_rogo_static,27467776,27479488,19987136,19993136
title_static,27480064,27771968,19993136,20143392
parameter_static,27774976,27790080,20143392,20147680
vr_fine0_static,27791360,27840512,20147680,20158576
vr_fine0_pal_static,27840512,27840768,20158576,0
vr_fine1_static,27844608,27893760,20158832,20183840
vr_fine1_pal_static,27893760,27894016,20183840,0
vr_fine2_static,27897856,27947008,20184096,20204496
vr_fine2_pal_static,27947008,27947264,20204496,0
vr_fine3_static,27951104,28000256,20204752,20220352
vr_fine3_pal_static,28000256,28000512,20220352,0
vr_cloud0_static,28004352,28053504,20220608,20248224
vr_cloud0_pal_static,28053504,28053760,20248224,0
vr_cloud1_static,28057600,28106752,20248480,20276960
vr_cloud1_pal_static,28106752,28107008,20276960,0
vr_cloud2_static,28110848,28160000,20277216,20306720
vr_cloud2_pal_static,28160000,28160256,20306720,0
vr_cloud3_static,28164096,28213248,20306976,20327088
vr_cloud3_pal_static,28213248,28213504,20327088,0
vr_holy0_static,28217344,28282880,20327344,20354240
vr_holy0_pal_static,28282880,28283136,20354240,0
vr_holy1_static,28286976,28352512,20354496,20381312
vr_holy1_pal_static,28352512,28352768,20381312,0
vr_MDVR_static,28356608,28618752,20381568,20564928
vr_MDVR_pal_static,28618752,28620800,20564928,0
vr_MNVR_static,28622848,28884992,20566976,20722896
vr_MNVR_pal_static,28884992,28887040,20722896,0
vr_RUVR_static,28889088,29151232,20724944,20944176
vr_RUVR_pal_static,29151232,29153280,20944176,0
vr_LHVR_static,29155328,29417472,20946224,21196176
vr_LHVR_pal_static,29417472,29419520,21196176,0
vr_KHVR_static,29421568,29683712,21198224,21435440
vr_KHVR_pal_static,29683712,29685760,21435440,0
vr_K3VR_static,29687808,29884416,21437488,21612400
vr_K3VR_pal_static,29884416,29885952,21612400,0
vr_K4VR_static,29888512,30085120,21613936,21797104
vr_K4VR_pal_static,30085120,30086656,21797104,0
vr_K5VR_static,30089216,30285824,21798640,21973472
vr_K5VR_pal_static,30285824,30287360,21973472,0
vr_SP1a_static,30289920,30420992,21975008,22035136
vr_SP1a_pal_static,30420992,30422016,22035136,0
vr_MLVR_static,30425088,30687232,22036160,22269712
vr_MLVR_pal_static,30687232,30689280,22269712,0
vr_KKRVR_static,30691328,30953472,22271760,22415904
vr_KKRVR_pal_static,30953472,30955520,22415904,0
vr_KR3VR_static,30957568,31154176,22417952,22530672
vr_KR3VR_pal_static,31154176,31155712,22530672,0
vr_IPVR_static,31158272,31420416,22532208,22673680
vr_IPVR_pal_static,31420416,31422464,22673680,0
vr_KSVR_static,31424512,31555584,22675728,22774304
vr_KSVR_pal_static,31555584,31556608,22774304,0
vr_GLVR_static,31559680,31690752,22775328,22890720
vr_GLVR_pal_static,31690752,31691776,22890720,0
vr_ZRVR_static,31694848,31825920,22891744,22989552
vr_ZRVR_pal_static,31825920,31826944,22989552,0
vr_DGVR_static,31830016,31961088,22990576,23074256
vr_DGVR_pal_static,31961088,31962112,23074256,0
vr_ALVR_static,31965184,32096256,23075280,23173984
vr_ALVR_pal_static,32096256,32097280,23173984,0
vr_NSVR_static,32100352,32231424,23175008,23262832
vr_NSVR_pal_static,32231424,32232448,23262832,0
vr_LBVR_static,32235520,32497664,23263856,23442560
vr_LBVR_pal_static,32497664,32499712,23442560,0
vr_TTVR_static,32501760,32698368,23444608,23579120
vr_TTVR_pal_static,32698368,32699904,23579120,0
vr_FCVR_static,32702464,32833536,23580656,23655680
vr_FCVR_pal_static,32833536,32834560,23655680,0
elf_message_field,32837632,32837744,23656704,23656848
elf_message_ydan,32841728,32841744,23656848,23656880
ydan_scene,32845824,32901664,23656880,23690336
ydan_room_0,32903168,32990032,23690336,23743968
ydan_room_1,32993280,33010176,23743968,23757712
ydan_room_2,33013760,33038128,23757712,23775408
ydan_room_3,33038336,33120688,23775408,23831344
ydan_room_4,33124352,33143856,23831344,23845712
ydan_room_5,33144832,33178512,23845712,23869456
ydan_room_6,33181696,33201920,23869456,23885040
ydan_room_7,33202176,33237664,23885040,23913840
ydan_room_8,33239040,33242512,23913840,23916112
ydan_room_9,33243136,33282208,23916112,23947568
ydan_room_10,33284096,33304064,23947568,23961168
ydan_room_11,33304576,33333616,23961168,23978816
ddan_scene,33337344,33423680,23978816,24029904
ddan_room_0,33427456,33540256,24029904,24084288
ddan_room_1,33542144,33581936,24084288,24106080
ddan_room_2,33583104,33615552,24106080,24124528
ddan_room_3,33615872,33672816,24124528,24154608
ddan_room_4,33673216,33712480,24154608,24174416
ddan_room_5,33714176,33738432,24174416,24187760
ddan_room_6,33738752,33748144,24187760,24194032
ddan_room_7,33751040,33781504,24194032,24209104
ddan_room_8,33783808,33822112,24209104,24233264
ddan_room_9,33824768,33871152,24233264,24258848
ddan_room_10,33873920,33906448,24258848,24278800
ddan_room_11,33906688,33914928,24278800,24284048
ddan_room_12,33918976,33953664,24284048,24304720
ddan_room_13,33955840,33965264,24304720,24311024
ddan_room_14,33968128,33977552,24311024,24317280
ddan_room_15,33980416,33990960,24317280,24324400
ddan_room_16,33992704,34014560,24324400,24340368
bdan_scene,34017280,34105312,24340368,24397104
bdan_room_0,34107392,34124096,24397104,24406144
bdan_room_1,34127872,34152384,24406144,24415968
bdan_room_2,34152448,34189888,24415968,24437392
bdan_room_3,34193408,34222688,24437392,24456432
bdan_room_4,34226176,34242816,24456432,24464592
bdan_room_5,34246656,34271376,24464592,24480336
bdan_room_6,34275328,34292288,24480336,24487632
bdan_room_7,34295808,34309328,24487632,24494976
bdan_room_8,34312192,34326592,24494976,24499984
bdan_room_9,34328576,34343984,24499984,24506080
bdan_room_10,34344960,34359328,24506080,24511008
bdan_room_11,34361344,34376176,24511008,24516304
bdan_room_12,34377728,34393312,24516304,24522544
bdan_room_13,34394112,34405248,24522544,24530976
bdan_room_14,34406400,34431440,24530976,24545600
bdan_room_15,34435072,34445024,24545600,24549296
Bmori1_scene,34447360,34537360,24549296,24602128
Bmori1_room_0,34537472,34593680,24602128,24637088
Bmori1_room_1,34594816,34618224,24637088,24648960
Bmori1_room_2,34619392,34683264,24648960,24679376
Bmori1_room_3,34684928,34699744,24679376,24686496
Bmori1_room_4,34701312,34714304,24686496,24691456
Bmori1_room_5,34717696,34731472,24691456,24698464
Bmori1_room_6,34734080,34772016,24698464,24713456
