File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
Z2_YADOYA,2C86000,2C95470,1D60C50,1D691F0,F470,Y,,,,,scene,
Z2_YADOYA_room_00,2C96000,2CAE4C0,1D691F0,1D73370,184C0,Y,,,,,scene,
Z2_YADOYA_room_01,2CAF000,2CB7330,1D73370,1D76B10,8330,Y,,,,,scene,
Z2_YADOYA_room_02,2CB8000,2CBDEE0,1D76B10,1D78E80,5EE0,Y,,,,,scene,
Z2_YADOYA_room_03,2CBE000,2CC30C0,1D78E80,1D7AAE0,50C0,Y,,,,,scene,
Z2_YADOYA_room_04,2CC4000,2CCB530,1D7AAE0,1D7D200,7530,Y,,,,,scene,
Z2_KONPEKI_ENT,2CCC000,2CD3220,1D7D200,1D81B10,7220,Y,,,,,scene,
Z2_KONPEKI_ENT_room_00,2CD4000,2CDA3A0,1D81B10,1D848C0,63A0,Y,,,,,scene,
Z2_INSIDETOWER,2CDB000,2CE2F40,1D848C0,1D87670,7F40,Y,,,,,scene,
Z2_INSIDETOWER_room_00,2CE3000,2CF2A10,1D87670,1D91010,FA10,Y,,,,,scene,
Z2_INSIDETOWER_room_01,2CF3000,2CF31B0,1D91010,1D91110,1B0,Y,,,,,scene,
Z2_26SARUNOMORI,2CF4000,2D004E0,1D91110,1D99670,C4E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_00,2D01000,2D045F0,1D99670,1D9B340,35F0,Y,,,,,scene,
Z2_26SARUNOMORI_room_01,2D05000,2D085E0,1D9B340,1D9CFA0,35E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_02,2D09000,2D0D260,1D9CFA0,1D9F790,4260,Y,,,,,scene,
Z2_26SARUNOMORI_room_03,2D0E000,2D10770,1D9F790,1DA0BB0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_04,2D11000,2D14450,1DA0BB0,1DA2780,3450,Y,,,,,scene,
Z2_26SARUNOMORI_room_05,2D15000,2D17770,1DA2780,1DA3BA0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_06,2D18000,2D1C030,1DA3BA0,1DA5DE0,4030,Y,,,,,scene,
Z2_26SARUNOMORI_room_07,2D1D000,2D1F770,1DA5DE0,1DA7220,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_08,2D20000,2D23530,1DA7220,1DA8F00,3530,Y,,,,,scene,
Z2_LOST_WOODS,2D24000,2D339D0,1DA8F00,1DB08E0,F9D0,Y,,,,,scene,
Z2_LOST_WOODS_room_00,2D34000,2D3C0F0,1DB08E0,1DB6110,80F0,Y,,,,,scene,
Z2_LOST_WOODS_room_01,2D3D000,2D46D20,1DB6110,1DBD040,9D20,Y,,,,,scene,
Z2_LOST_WOODS_room_02,2D47000,2D48DC0,1DBD040,1DBDA60,1DC0,Y,,,,,scene,
Z2_LAST_LINK,2D49000,2D50310,1DBDA60,1DC3700,7310,Y,,,,,scene,
Z2_LAST_LINK_room_00,2D51000,2D541C0,1DC3700,1DC55F0,31C0,Y,,,,,scene,
Z2_LAST_LINK_room_01,2D55000,2D57600,1DC55F0,1DC6C50,2600,Y,,,,,scene,
Z2_LAST_LINK_room_02,2D58000,2D5AEF0,1DC6C50,1DC8C40,2EF0,Y,,,,,scene,
Z2_LAST_LINK_room_03,2D5B000,2D5EB50,1DC8C40,1DCB580,3B50,Y,,,,,scene,
Z2_LAST_LINK_room_04,2D5F000,2D60990,1DCB580,1DCC2F0,1990,Y,,,,,scene,
Z2_LAST_LINK_room_05,2D61000,2D64F30,1DCC2F0,1DCF230,3F30,Y,,,,,scene,
Z2_LAST_LINK_room_06,2D65000,2D65B40,1DCF230,1DCF670,B40,Y,,,,,scene,
Z2_LAST_LINK_room_07,2D66000,2D66B40,1DCF670,1DCFAB0,B40,Y,,,,,scene,
Z2_SOUGEN,2D67000,2D71FD0,1DCFAB0,1DD71D0,AFD0,Y,,,,,scene,
Z2_SOUGEN_room_00,2D72000,2D79AE0,1DD71D0,1DDA910,7AE0,Y,,,,,scene,
Z2_BOMYA,2D7A000,2D86970,1DDA910,1DE2140,C970,Y,,,,,scene,
Z2_BOMYA_room_00,2D87000,2D8EEE0,1DE2140,1DE51A0,7EE0,Y,,,,,scene,
Z2_KYOJINNOMA,2D8F000,2D9DDB0,1DE51A0,1DE9510,EDB0,Y,,,,,scene,
Z2_KYOJINNOMA_room_00,2D9E000,2D9FA30,1DE9510,1DE9E60,1A30,Y,,,,,scene,
Z2_KOEPONARACE,2DA0000,2DAA490,1DE9E60,1DF26F0,A490,Y,,,,,scene,
Z2_KOEPONARACE_room_00,2DAB000,2DB3440,1DF26F0,1DF6AC0,8440,Y,,,,,scene,
Z2_GORONRACE,2DB4000,2DC3690,1DF6AC0,1E02CA0,F690,Y,,,,,scene,
Z2_GORONRACE_room_00,2DC4000,2DD1B70,1E02CA0,1E0B1F0,DB70,Y,,,,,scene,
Z2_TOWN,2DD2000,2DF0770,1E0B1F0,1E20620,1E770,Y,,,,,scene,
Z2_TOWN_room_00,2DF1000,2E086A0,1E20620,1E2A1F0,176A0,Y,,,,,scene,
Z2_ICHIBA,2E09000,2E1EE40,1E2A1F0,1E396D0,15E40,Y,,,,,scene,
Z2_ICHIBA_room_00,2E1F000,2E29B00,1E396D0,1E3D7B0,AB00,Y,,,,,scene,
Z2_BACKTOWN,2E2A000,2E3AEE0,1E3D7B0,1E49550,10EE0,Y,,,,,scene,
Z2_BACKTOWN_room_00,2E3B000,2E45180,1E49550,1E4D780,A180,Y,,,,,scene,
Z2_CLOCKTOWER,2E46000,2E68660,1E4D780,1E64D10,22660,Y,,,,,scene,
Z2_CLOCKTOWER_room_00,2E69000,2E7C8B0,1E64D10,1E6BCF0,138B0,Y,,,,,scene,
Z2_ALLEY,2E7D000,2E8A860,1E6BCF0,1E75D20,D860,Y,,,,,scene,
Z2_ALLEY_room_00,2E8B000,2E93CF0,1E75D20,1E79AE0,8CF0,Y,,,,,scene,
SPOT00,2E94000,2EA0740,1E79AE0,1E7D1C0,C740,Y,,,,,,
SPOT00_room_00,2EA1000,2EA1910,1E7D1C0,1E7D610,910,Y,,,,,room,
KAKUSIANA,2EA2000,2EB1CD0,1E7D610,1E894C0,FCD0,Y,,,,,,
KAKUSIANA_room_00,2EB2000,2EB5A90,1E894C0,1E8B540,3A90,Y,,,,,room,
KAKUSIANA_room_01,2EB6000,2EBC930,1E8B540,1E905D0,6930,Y,,,,,room,
KAKUSIANA_room_02,2EBD000,2EBF1A0,1E905D0,1E91990,21A0,Y,,,,,room,
KAKUSIANA_room_03,2EC0000,2EC22A0,1E91990,1E930D0,22A0,Y,,,,,room,
KAKUSIANA_room_04,2EC3000,2EC49A0,1E930D0,1E93E60,19A0,Y,,,,,room,
KAKUSIANA_room_05,2EC5000,2EC66F0,1E93E60,1E94CD0,16F0,Y,,,,,room,
KAKUSIANA_room_06,2EC7000,2EC9330,1E94CD0,1E95FB0,2330,Y,,,,,room,
KAKUSIANA_room_07,2ECA000,2ECCA80,1E95FB0,1E97EE0,2A80,Y,,,,,room,
KAKUSIANA_room_08,2ECD000,2ED0160,1E97EE0,1E99DA0,3160,Y,,,,,room,
KAKUSIANA_room_09,2ED1000,2ED3210,1E99DA0,1E9B120,2210,Y,,,,,room,
KAKUSIANA_room_10,2ED4000,2ED53A0,1E9B120,1E9BC60,13A0,Y,,,,,room,
KAKUSIANA_room_11,2ED6000,2ED85F0,1E9BC60,1E9D7D0,25F0,Y,,,,,room,
KAKUSIANA_room_12,2ED9000,2EDF4E0,1E9D7D0,1EA14F0,64E0,Y,,,,,room,
KAKUSIANA_room_13,2EE0000,2EE3760,1EA14F0,1EA3270,3760,Y,,,,,room,
KAKUSIANA_room_14,2EE4000,2EE62D0,1EA3270,1EA4580,22D0,Y,,,,,room,
bump_texture_static,2EE7000,2EE7400,1EA4580,1EA4820,400,Y,,,,,segment,
anime_model_1_static,2EE8000,2EE8010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_2_static,2EE9000,2EE9010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_3_static,2EEA000,2EEA010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_4_static,2EEB000,2EEB010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_5_static,2EEC000,2EEC010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_6_static,2EED000,2EED010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_1_static,2EEE000,2EEE010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_2_static,2EEF000,2EEF010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_3_static,2EF0000,2EF0010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_4_static,2EF1000,2EF1010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_5_static,2EF2000,2EF2010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_6_static,2EF3000,2EF3010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
softsprite_matrix_static,2EF4000,2EF4040,FFFFFFFF,FFFFFFFF,40,Y,,,,,segment,
