File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Effect_Ss_K_Fire,D0D830,D0DC70,BF6220,BF6620,440,Y,809986D0,80998B10,440,0,effectSs,17
ovl_Effect_Ss_Kakera,D0DC70,D0ED00,BF6620,BF7250,1090,Y,80998B10,80999BA0,1090,0,effectSs,19
ovl_Effect_Ss_KiraKira,D0ED00,D0F370,BF7250,BF77F0,670,Y,80999BA0,8099A210,670,0,effectSs,1
ovl_Effect_Ss_Lightning,D0F370,D0FA40,BF77F0,BF7E40,6D0,Y,8099A210,8099A8E0,6D0,0,effectSs,D
ovl_Effect_Ss_Sibuki,D0FA40,D10110,BF7E40,BF8450,6D0,Y,8099A8E0,8099AFB0,6D0,0,effectSs,11
ovl_Effect_Ss_Sibuki2,D10110,D10440,BF8450,BF8750,330,Y,8099AFB0,8099B2E0,330,0,effectSs,12
ovl_Effect_Ss_Solder_Srch_Ball,D10440,D105F0,BF8750,BF88F0,1B0,Y,8099B2E0,8099B490,1B0,0,effectSs,18
ovl_Effect_Ss_Stick,D105F0,D10990,BF88F0,BF8C40,3A0,Y,8099B490,8099B830,3A0,0,effectSs,10
ovl_Effect_Ss_Stone1,D10990,D10D10,BF8C40,BF8F90,380,Y,8099B830,8099BBB0,380,0,effectSs,14
ovl_Elf_Msg,D10D10,D11300,BF8F90,BF9400,5F0,Y,8099BBB0,8099C1A0,5F0,0,actor,11B
ovl_Elf_Msg2,D11300,D11770,BF9400,BF9700,470,Y,8099C1A0,8099C610,470,0,actor,173
ovl_En_Am,D11770,D13B70,BF9700,BFAF30,2400,Y,8099C610,8099EA10,2400,0,actor,54
ovl_En_Ani,D13B70,D148E0,BFAF30,BFB8C0,D70,Y,8099EA10,8099F780,D70,0,actor,167
ovl_En_Anubice,D148E0,D15B90,BFB8C0,BFC690,12B0,Y,8099F780,809A0A30,12B0,0,actor,E0
ovl_En_Anubice_Fire,D15B90,D16950,BFC690,BFD1F0,DC0,Y,809A0A30,809A17F0,DC0,0,actor,E1
ovl_En_Anubice_Tag,D16950,D16C20,BFD1F0,BFD460,2D0,Y,809A17F0,809A1AC0,2D0,0,actor,F6
ovl_En_Arow_Trap,D16C20,D16D70,BFD460,BFD5A0,150,Y,809A1AC0,809A1C10,150,0,actor,81
ovl_En_Arrow,D16D70,D18470,BFD5A0,BFE610,1700,Y,809A1C10,809A3310,1700,0,actor,16
ovl_En_Attack_Niw,D18470,D196D0,BFE610,BFF380,1260,Y,809A3310,809A4570,1260,0,actor,144
ovl_En_Ba,D196D0,D1B5A0,BFF380,C007B0,1ED0,Y,809A4570,809A6440,1ED0,0,actor,DE
ovl_En_Bb,D1B5A0,D1F280,C007B0,C03370,3CE0,Y,809A6440,809AA120,3CE0,0,actor,69
ovl_En_Bdfire,D1F280,D1FE20,C03370,C03C80,BA0,Y,809AA120,809AACC0,BA0,0,actor,30
ovl_En_Bigokuta,D1FE20,D22920,C03C80,C059B0,2B00,Y,809AACC0,809AD7C0,2B00,0,actor,C6
ovl_En_Bili,D22920,D24BF0,C059B0,C071E0,22D0,Y,809AD7C0,809AFA90,22D0,0,actor,34
ovl_En_Bird,D24BF0,D250B0,C071E0,C075C0,4C0,Y,809AFA90,809AFF50,4C0,0,actor,72
ovl_En_Blkobj,D250B0,D25610,C075C0,C07A40,560,Y,809AFF50,809B04B0,560,0,actor,136
ovl_En_Bom,D25610,D264E0,C07A40,C085F0,ED0,Y,809B04B0,809B1380,ED0,0,actor,10
ovl_En_Bom_Bowl_Man,D264E0,D27A20,C085F0,C09590,1540,Y,809B1380,809B28C0,1540,0,actor,14B
ovl_En_Bom_Bowl_Pit,D27A20,D28390,C09590,C09CF0,970,Y,809B28C0,809B3230,970,0,actor,14C
ovl_En_Bom_Chu,D28390,D29A30,C09CF0,C0AEE0,16A0,Y,809B3230,809B48D0,16A0,0,actor,DA
ovl_En_Bombf,D29A30,D2AEC0,C0AEE0,C0BED0,1490,Y,809B48D0,809B5D60,1490,0,actor,4C
ovl_En_Boom,D2AEC0,D2B790,C0BED0,C0C610,8D0,Y,809B5D60,809B6630,8D0,0,actor,32
ovl_En_Box,D2B790,D2D2E0,C0C610,C0D900,1B50,Y,809B6630,809B8190,1B60,10,actor,A
ovl_En_Brob,D2D2E0,D2E3D0,C0D900,C0E540,10F0,Y,809B8190,809B9280,10F0,0,actor,B6
ovl_En_Bubble,D2E3D0,D2F7F0,C0E540,C0F4A0,1420,Y,809B9280,809BA6A0,1420,0,actor,2D
ovl_En_Butte,D2F7F0,D30DC0,C0F4A0,C10470,15D0,Y,809BA6A0,809BBC70,15D0,0,actor,1E
ovl_En_Bw,D30DC0,D34150,C10470,C12720,3390,Y,809BBC70,809BF000,3390,0,actor,38
ovl_En_Bx,D34150,D34C50,C12720,C130C0,B00,Y,809BF000,809BFB00,B00,0,actor,DF
ovl_En_Changer,D34C50,D35630,C130C0,C13810,9E0,Y,809BFB00,809C04E0,9E0,0,actor,155
ovl_En_Clear_Tag,D35630,D3E1A0,C13810,C17C00,8B70,Y,809C04E0,809CBA80,B5A0,2A30,actor,13B
ovl_En_Cow,D3E1A0,D3F600,C17C00,C18920,1460,Y,809CBA80,809CCEE0,1460,0,actor,1C6
ovl_En_Crow,D3F600,D40CA0,C18920,C199F0,16A0,Y,809CCEE0,809CE580,16A0,0,actor,1C0
ovl_En_Cs,D40CA0,D41ED0,C199F0,C1A7E0,1230,Y,809CE580,809CF7B0,1230,0,actor,16C
ovl_En_Daiku,D41ED0,D43610,C1A7E0,C1B9C0,1740,Y,809CF7B0,809D0EF0,1740,0,actor,133
ovl_En_Daiku_Kakariko,D43610,D449D0,C1B9C0,C1C8A0,13C0,Y,809D0EF0,809D22B0,13C0,0,actor,1BC
ovl_En_Dekubaba,D449D0,D48480,C1C8A0,C1EE60,3AB0,Y,809D22B0,809D5D60,3AB0,0,actor,55
ovl_En_Dekunuts,D48480,D49C80,C1EE60,C1FE20,1800,Y,809D5D60,809D7560,1800,0,actor,60
ovl_En_Dh,D49C80,D4B760,C1FE20,C211A0,1AE0,Y,809D7560,809D9040,1AE0,0,actor,A4
ovl_En_Dha,D4B760,D4C760,C211A0,C21D70,1000,Y,809D9040,809DA040,1000,0,actor,A5
ovl_En_Diving_Game,D4C760,D4E110,C21D70,C22F70,19B0,Y,809DA040,809DB9F0,19B0,0,actor,124
ovl_En_Dns,D4E110,D4F4A0,C22F70,C23C40,1390,Y,809DB9F0,809DCD80,1390,0,actor,11A
ovl_En_Dnt_Demo,D4F4A0,D501C0,C23C40,C24690,D20,Y,809DCD80,809DDAA0,D20,0,actor,1A1
ovl_En_Dnt_Jiji,D501C0,D516E0,C24690,C25350,1520,Y,809DDAA0,809DEFC0,1520,0,actor,1A2
ovl_En_Dnt_Nomal,D516E0,D544E0,C25350,C26F00,2E00,Y,809DEFC0,809E1DC0,2E00,0,actor,1A3
ovl_En_Dodojr,D544E0,D56380,C26F00,C28460,1EA0,Y,809E1DC0,809E3C60,1EA0,0,actor,2F
ovl_En_Dodongo,D56380,D59120,C28460,C2A3A0,2DA0,Y,809E3C60,809E6A00,2DA0,0,actor,12
ovl_En_Dog,D59120,D5A2D0,C2A3A0,C2B020,11B0,Y,809E6A00,809E7BB0,11B0,0,actor,19B
ovl_En_Door,D5A2D0,D5B110,C2B020,C2BBF0,E40,Y,809E7BB0,809E89F0,E40,0,actor,9
ovl_En_Ds,D5B110,D5BD30,C2BBF0,C2C450,C20,Y,809E89F0,809E9610,C20,0,actor,149
ovl_En_Du,D5BD30,D5D7C0,C2C450,C2D6A0,1A90,Y,809E9610,809EB0A0,1A90,0,actor,98
ovl_En_Dy_Extra,D5D7C0,D5DD60,C2D6A0,C2DB90,5A0,Y,809EB0A0,809EB640,5A0,0,actor,184
ovl_En_Eg,D5DD60,D5DF10,C2DB90,C2DCF0,1B0,Y,809EB640,809EB7F0,1B0,0,actor,1CC
ovl_En_Eiyer,D5DF10,D5FB70,C2DCF0,C2F120,1C60,Y,809EB7F0,809ED450,1C60,0,actor,3A
ovl_En_Elf,D5FB70,D64530,C2F120,C32120,49C0,Y,809ED450,809F1E10,49C0,0,actor,18
ovl_En_Encount1,D64530,D65090,C32120,C32A80,B60,Y,809F1E10,809F2970,B60,0,actor,A7
ovl_En_Encount2,D65090,D662C0,C32A80,C33890,1230,Y,809F2970,809F3BA0,1230,0,actor,B4
ovl_En_Ex_Item,D662C0,D67440,C33890,C34550,1180,Y,809F3BA0,809F4D20,1180,0,actor,168
ovl_En_Ex_Ruppy,D67440,D68500,C34550,C35220,10C0,Y,809F4D20,809F5DE0,10C0,0,actor,131
ovl_En_Fd,D68500,D6B1A0,C35220,C37330,2CA0,Y,809F5DE0,809F8A80,2CA0,0,actor,99
ovl_En_Fd_Fire,D6B1A0,D6BEB0,C37330,C37E20,D10,Y,809F8A80,809F9790,D10,0,actor,A3
ovl_En_Fhg_Fire,D6BEB0,D6E550,C37E20,C399C0,26A0,Y,809F9790,809FBE30,26A0,0,actor,6D
ovl_En_Fire_Rock,D6E550,D6F660,C399C0,C3A630,1110,Y,809FBE30,809FCF40,1110,0,actor,B5
ovl_En_Firefly,D6F660,D717D0,C3A630,C3BCB0,2170,Y,809FCF40,809FF0B0,2170,0,actor,13
ovl_En_Fish,D717D0,D738E0,C3BCB0,C3D170,2110,Y,809FF0B0,80A011C0,2110,0,actor,21
ovl_En_Floormas,D738E0,D76CC0,C3D170,C3F160,33E0,Y,80A011C0,80A045A0,33E0,0,actor,8E
ovl_En_Fr,D76CC0,D79750,C3F160,C40F90,2A90,Y,80A045A0,80A07030,2A90,0,actor,ED
ovl_En_Fu,D79750,D7A490,C40F90,C41A00,D40,Y,80A07030,80A07D80,D50,10,actor,153
ovl_En_Fw,D7A490,D7BC50,C41A00,C42D30,17C0,Y,80A07D80,80A09540,17C0,0,actor,AB
ovl_En_Fz,D7BC50,D7DC60,C42D30,C443E0,2010,Y,80A09540,80A0B550,2010,0,actor,121
ovl_En_G_Switch,D7DC60,D7F480,C443E0,C45670,1820,Y,80A0B550,80A0CD70,1820,0,actor,117
ovl_En_Ganon_Mant,D7F480,D836B0,C45670,C473C0,4230,Y,80A0CD70,80A10FA0,4230,0,actor,16F
ovl_En_Ganon_Organ,D836B0,D8A6F0,C473C0,C4AA50,7040,Y,80A10FA0,80A17FE0,7040,0,actor,15E
ovl_En_Gb,D8A6F0,D8BE20,C4AA50,C4BB80,1730,Y,80A17FE0,80A19710,1730,0,actor,1B8
ovl_En_Ge1,D8BE20,D8DE50,C4BB80,C4CFB0,2030,Y,80A19710,80A1B740,2030,0,actor,138
ovl_En_Ge2,D8DE50,D8F7F0,C4CFB0,C4E140,19A0,Y,80A1B740,80A1D0E0,19A0,0,actor,186
ovl_En_Ge3,D8F7F0,D90430,C4E140,C4EA60,C40,Y,80A1D0E0,80A1DD20,C40,0,actor,1D0
ovl_En_GeldB,D90430,D957E0,C4EA60,C51E30,53B0,Y,80A1DD20,80A230D0,53B0,0,actor,197
ovl_En_GirlA,D957E0,D98100,C51E30,C532A0,2920,Y,80A230D0,80A259F0,2920,0,actor,4
ovl_En_Gm,D98100,D98E30,C532A0,C53CC0,D30,Y,80A259F0,80A26720,D30,0,actor,13D
ovl_En_Go,D98E30,D9D470,C53CC0,C56A20,4640,Y,80A26720,80A2AD60,4640,0,actor,152
ovl_En_Go2,D9D470,DA34B0,C56A20,C5A840,6040,Y,80A2AD60,80A30DA0,6040,0,actor,1AE
ovl_En_Goma,DA34B0,DA6160,C5A840,C5C5F0,2CB0,Y,80A30DA0,80A33A50,2CB0,0,actor,2B
ovl_En_Goroiwa,DA6160,DA8520,C5C5F0,C5DF10,23C0,Y,80A33A50,80A35E10,23C0,0,actor,130
ovl_En_Gs,DA8520,DAA390,C5DF10,C5F560,1E70,Y,80A35E10,80A37C80,1E70,0,actor,1B9
ovl_En_Guest,DAA390,DAAD30,C5F560,C5FD70,9A0,Y,80A37C80,80A38620,9A0,0,actor,1A4
ovl_En_Hata,DAAD30,DAB2C0,C5FD70,C60270,590,Y,80A38620,80A38BB0,590,0,actor,26
ovl_En_Heishi1,DAB2C0,DAC7D0,C60270,C610C0,1510,Y,80A38BB0,80A3A0C0,1510,0,actor,8F
ovl_En_Heishi2,DAC7D0,DAE9D0,C610C0,C62570,2200,Y,80A3A0C0,80A3C2C0,2200,0,actor,B3
ovl_En_Heishi3,DAE9D0,DAF3A0,C62570,C62CA0,9D0,Y,80A3C2C0,80A3CC90,9D0,0,actor,142
ovl_En_Heishi4,DAF3A0,DB02A0,C62CA0,C63730,F00,Y,80A3CC90,80A3DB90,F00,0,actor,178
ovl_En_Hintnuts,DB02A0,DB1CD0,C63730,C648D0,1A30,Y,80A3DB90,80A3F5C0,1A30,0,actor,192
ovl_En_Holl,DB1CD0,DB2CA0,C648D0,C65470,FD0,Y,80A3F5C0,80A40590,FD0,0,actor,23
ovl_En_Honotrap,DB2CA0,DB4200,C65470,C66440,1560,Y,80A40590,80A41AF0,1560,0,actor,11C
ovl_En_Horse,DB4200,DC0460,C66440,C6DC40,C260,Y,80A41AF0,80A4DD50,C260,0,actor,14
ovl_En_Horse_Game_Check,DC0460,DC1530,C6DC40,C6E860,10D0,Y,80A4DD50,80A4EE20,10D0,0,actor,DB
ovl_En_Horse_Ganon,DC1530,DC22B0,C6E860,C6F2D0,D80,Y,80A4EE20,80A4FBA0,D80,0,actor,42
ovl_En_Horse_Link_Child,DC22B0,DC40B0,C6F2D0,C704D0,1E00,Y,80A4FBA0,80A519A0,1E00,0,actor,9A
ovl_En_Horse_Normal,DC40B0,DC66D0,C704D0,C71D20,2620,Y,80A519A0,80A53FC0,2620,0,actor,3C
ovl_En_Horse_Zelda,DC66D0,DC71C0,C71D20,C725F0,AF0,Y,80A53FC0,80A54AB0,AF0,0,actor,5B
ovl_En_Hs,DC71C0,DC7D60,C725F0,C72E30,BA0,Y,80A54AB0,80A55650,BA0,0,actor,13F
ovl_En_Hs2,DC7D60,DC8340,C72E30,C73310,5E0,Y,80A55650,80A55C30,5E0,0,actor,1A6
ovl_En_Hy,DC8340,DCBC80,C73310,C75740,3940,Y,80A55C30,80A59570,3940,0,actor,16E
ovl_En_Ice_Hono,DCBC80,DCCE70,C75740,C76410,11F0,Y,80A59570,80A5A760,11F0,0,actor,F0
ovl_En_Ik,DCCE70,DD14C0,C76410,C78D00,4650,Y,80A5A760,80A5EDC0,4660,10,actor,113
ovl_En_In,DD14C0,DD4260,C78D00,C7ADD0,2DA0,Y,80A5EDC0,80A61B60,2DA0,0,actor,CB
ovl_En_Insect,DD4260,DD6780,C7ADD0,C7C670,2520,Y,80A61B60,80A64080,2520,0,actor,20
ovl_En_Ishi,DD6780,DDF8D0,C7C670,C7D9D0,9150,Y,80A64080,80A6D1D0,9150,0,actor,14E
ovl_En_It,DDF8D0,DDFA60,C7D9D0,C7DB00,190,Y,80A6D1D0,80A6D360,190,0,actor,196
ovl_En_Jj,DDFA60,DE1030,C7DB00,C7E750,15D0,Y,80A6D360,80A6E930,15D0,0,actor,5A
ovl_En_Js,DE1030,DE1A00,C7E750,C7EE70,9D0,Y,80A6E930,80A6F300,9D0,0,actor,16A
ovl_En_Jsjutan,DE1A00,DE67D0,C7EE70,C80BE0,4DD0,Y,80A6F300,80A74C30,5930,B60,actor,16B
ovl_En_Kakasi,DE67D0,DE7510,C80BE0,C81600,D40,Y,80A74C30,80A75970,D40,0,actor,17B
ovl_En_Kakasi2,DE7510,DE7C30,C81600,C81BA0,720,Y,80A75970,80A76090,720,0,actor,1C9
ovl_En_Kakasi3,DE7C30,DE8D10,C81BA0,C827E0,10E0,Y,80A76090,80A77170,10E0,0,actor,1CA
ovl_En_Kanban,DE8D10,DEBE60,C827E0,C845F0,3150,Y,80A77170,80A7A2C0,3150,0,actor,141
ovl_En_Karebaba,DEBE60,DED750,C845F0,C85770,18F0,Y,80A7A2C0,80A7BBB0,18F0,0,actor,C7
ovl_En_Ko,DED750,DF1890,C85770,C87D20,4140,Y,80A7BBB0,80A7FCF0,4140,0,actor,163
ovl_En_Kusa,DF1890,DF2D70,C87D20,C88C70,14E0,Y,80A7FCF0,80A811D0,14E0,0,actor,125
ovl_En_Kz,DF2D70,DF4310,C88C70,C89C70,15A0,Y,80A811D0,80A82770,15A0,0,actor,164
ovl_En_Light,DF4310,DF5110,C89C70,C8A650,E00,Y,80A82770,80A83570,E00,0,actor,8
ovl_En_Lightbox,DF5110,DF5590,C8A650,C8AA20,480,Y,80A83570,80A839F0,480,0,actor,7C
ovl_En_M_Fire1,DF5590,DF5730,C8AA20,C8AB70,1A0,Y,80A839F0,80A83B90,1A0,0,actor,56
ovl_En_M_Thunder,DF5730,DF6D30,C8AB70,C8BB70,1600,Y,80A83B90,80A85190,1600,0,actor,57
ovl_En_Ma1,DF6D30,DF8010,C8BB70,C8C980,12E0,Y,80A85190,80A86470,12E0,0,actor,E7
ovl_En_Ma2,DF8010,DF9070,C8C980,C8D600,1060,Y,80A86470,80A874D0,1060,0,actor,D9
ovl_En_Ma3,DF9070,DFA020,C8D600,C8E220,FB0,Y,80A874D0,80A88480,FB0,0,actor,1C5
ovl_En_Mag,DFA020,DFCCB0,C8E220,C900E0,2C90,Y,80A88480,80A8D110,4C90,2000,actor,171
ovl_En_Mb,DFCCB0,E00EE0,C900E0,C92BD0,4230,Y,80A8D110,80A91340,4230,0,actor,4B
ovl_En_Md,E00EE0,E03550,C92BD0,C942C0,2670,Y,80A91340,80A939B0,2670,0,actor,16D
ovl_En_Mk,E03550,E043E0,C942C0,C94CA0,E90,Y,80A939B0,80A94840,E90,0,actor,14A
ovl_En_Mm,E043E0,E05A40,C94CA0,C95DA0,1660,Y,80A94840,80A95EA0,1660,0,actor,162
ovl_En_Mm2,E05A40,E06800,C95DA0,C96810,DC0,Y,80A95EA0,80A96C60,DC0,0,actor,1D4
ovl_En_Ms,E06800,E06EF0,C96810,C96DC0,6F0,Y,80A96C60,80A97350,6F0,0,actor,13E
ovl_En_Mu,E06EF0,E07810,C96DC0,C97580,920,Y,80A97350,80A97C70,920,0,actor,1AD
ovl_En_Nb,E07810,E0BDE0,C97580,C99A00,45D0,Y,80A97C70,80A9C240,45D0,0,actor,C3
ovl_En_Niw,E0BDE0,E0F110,C99A00,C9BEE0,3330,Y,80A9C240,80A9F570,3330,0,actor,19
ovl_En_Niw_Girl,E0F110,E0FBE0,C9BEE0,C9C830,AD0,Y,80A9F570,80AA0040,AD0,0,actor,19A
ovl_En_Niw_Lady,E0FBE0,E114E0,C9C830,C9DA20,1900,Y,80AA0040,80AA1940,1900,0,actor,13C
ovl_En_Nutsball,E114E0,E11B00,C9DA20,C9DFA0,620,Y,80AA1940,80AA1F60,620,0,actor,193
ovl_En_Nwc,E11B00,E12520,C9DFA0,C9E830,A20,Y,80AA1F60,80AA2980,A20,0,actor,135
ovl_En_Ny,E12520,E13E60,C9E830,C9FAB0,1940,Y,80AA2980,80AA42C0,1940,0,actor,EC
ovl_En_OE2,E13E60,E13F40,C9FAB0,C9FB50,E0,Y,80AA42C0,80AA43A0,E0,0,actor,4F
ovl_En_Okarina_Effect,E13F40,E14300,C9FB50,C9FE40,3C0,Y,80AA43A0,80AA4760,3C0,0,actor,170
ovl_En_Okarina_Tag,E14300,E15800,C9FE40,CA0A40,1500,Y,80AA4760,80AA5C60,1500,0,actor,12E
ovl_En_Okuta,E15800,E17DE0,CA0A40,CA2490,25E0,Y,80AA5C60,80AA8240,25E0,0,actor,E
ovl_En_Ossan,E17DE0,E1E3C0,CA2490,CA5C70,65E0,Y,80AA8240,80AAE820,65E0,0,actor,3D
ovl_En_Owl,E1E3C0,E21F60,CA5C70,CA7EF0,3BA0,Y,80AAE820,80AB23C0,3BA0,0,actor,14D
ovl_En_Part,E21F60,E235C0,CA7EF0,CA8F60,1660,Y,80AB23C0,80AB3A20,1660,0,actor,7
ovl_En_Peehat,E235C0,E26CC0,CA8F60,CAB230,3700,Y,80AB3A20,80AB7120,3700,0,actor,1D
ovl_En_Po_Desert,E26CC0,E27A80,CAB230,CABD80,DC0,Y,80AB7120,80AB7EE0,DC0,0,actor,1BF
ovl_En_Po_Field,E27A80,E2B480,CABD80,CAE5F0,3A00,Y,80AB7EE0,80ABB970,3A90,90,actor,175
ovl_En_Po_Relay,E2B480,E2CB90,CAE5F0,CAF770,1710,Y,80ABB970,80ABD080,1710,0,actor,122
ovl_En_Po_Sisters,E2CB90,E31880,CAF770,CB29A0,4CF0,Y,80ABD080,80AC1D70,4CF0,0,actor,91
ovl_En_Poh,E31880,E35A70,CB29A0,CB53E0,41F0,Y,80AC1D70,80AC5F60,41F0,0,actor,D
ovl_En_Pu_box,E35A70,E35DB0,CB53E0,CB56C0,340,Y,80AC5F60,80AC62A0,340,0,actor,7D
ovl_En_Rd,E35DB0,E38670,CB56C0,CB70D0,28C0,Y,80AC62A0,80AC8B60,28C0,0,actor,90
ovl_En_Reeba,E38670,E3A0E0,CB70D0,CB83E0,1A70,Y,80AC8B60,80ACA5D0,1A70,0,actor,1C
ovl_En_River_Sound,E3A0E0,E3AA70,CB83E0,CB8BB0,990,Y,80ACA5D0,80ACAF60,990,0,actor,3B
ovl_En_Rl,E3AA70,E3B950,CB8BB0,CB94D0,EE0,Y,80ACAF60,80ACBE40,EE0,0,actor,A6
ovl_En_Rr,E3B950,E3DE80,CB94D0,CBAFE0,2530,Y,80ACBE40,80ACE370,2530,0,actor,DD
ovl_En_Ru1,E3DE80,E45520,CBAFE0,CBEE20,76A0,Y,80ACE370,80AD5A10,76A0,0,actor,A1
ovl_En_Ru2,E45520,E482A0,CBEE20,CC0460,2D80,Y,80AD5A10,80AD8790,2D80,0,actor,D2
ovl_En_Sa,E482A0,E4A510,CC0460,CC1AC0,2270,Y,80AD8790,80ADAA00,2270,0,actor,146
ovl_En_Sb,E4A510,E4B950,CC1AC0,CC2840,1440,Y,80ADAA00,80ADBE40,1440,0,actor,C5
ovl_En_Scene_Change,E4B950,E4BA80,CC2840,CC2930,130,Y,80ADBE40,80ADBF70,130,0,actor,24
ovl_En_Sda,E4BA80,E4D0B0,CC2930,CC3800,1630,Y,80ADBF70,80ADD660,16F0,C0,actor,13A
ovl_En_Shopnuts,E4D0B0,E4DFC0,CC3800,CC4270,F10,Y,80ADD660,80ADE570,F10,0,actor,195
ovl_En_Si,E4DFC0,E4E4C0,CC4270,CC4690,500,Y,80ADE570,80ADEA70,500,0,actor,19C
ovl_En_Siofuki,E4E4C0,E4F270,CC4690,CC50D0,DB0,Y,80ADEA70,80ADF820,DB0,0,actor,15F
ovl_En_Skb,E4F270,E50B60,CC50D0,CC62E0,18F0,Y,80ADF820,80AE1110,18F0,0,actor,1B0
ovl_En_Skj,E50B60,E544A0,CC62E0,CC86A0,3940,Y,80AE1110,80AE4A60,3950,10,actor,115
ovl_En_Skjneedle,E544A0,E547B0,CC86A0,CC8950,310,Y,80AE4A60,80AE4D70,310,0,actor,116
ovl_En_Ssh,E547B0,E56DA0,CC8950,CCA3A0,25F0,Y,80AE4D70,80AE7360,25F0,0,actor,188
ovl_En_St,E56DA0,E59A10,CCA3A0,CCC280,2C70,Y,80AE7360,80AE9FD0,2C70,0,actor,37
ovl_En_Sth,E59A10,E5DAD0,CCC280,CCEE40,40C0,Y,80AE9FD0,80AEE090,40C0,0,actor,189
ovl_En_Stream,E5DAD0,E5E060,CCEE40,CCF300,590,Y,80AEE090,80AEE620,590,0,actor,160
ovl_En_Sw,E5E060,E617D0,CCF300,CD1B50,3770,Y,80AEE620,80AF1E10,37F0,80,actor,95
ovl_En_Syateki_Itm,E617D0,E62570,CD1B50,CD25B0,DA0,Y,80AF1E10,80AF2BB0,DA0,0,actor,C0
ovl_En_Syateki_Man,E62570,E63330,CD25B0,CD2FD0,DC0,Y,80AF2BB0,80AF3970,DC0,0,actor,C1
ovl_En_Syateki_Niw,E63330,E653C0,CD2FD0,CD47A0,2090,Y,80AF3970,80AF5A00,2090,0,actor,143
ovl_En_Ta,E653C0,E68D80,CD47A0,CD6AF0,39C0,Y,80AF5A00,80AF93C0,39C0,0,actor,84
ovl_En_Takara_Man,E68D80,E69640,CD6AF0,CD7270,8C0,Y,80AF93C0,80AF9C80,8C0,0,actor,17C
ovl_En_Tana,E69640,E698F0,CD7270,CD74B0,2B0,Y,80AF9C80,80AF9F30,2B0,0,actor,C2
ovl_En_Tg,E698F0,E69FD0,CD74B0,CD7A80,6E0,Y,80AF9F30,80AFA610,6E0,0,actor,1AC
ovl_En_Tite,E69FD0,E6CD70,CD7A80,CD9630,2DA0,Y,80AFA610,80AFD3B0,2DA0,0,actor,1B
ovl_En_Tk,E6CD70,E6EBA0,CD9630,CDAC60,1E30,Y,80AFD3B0,80AFF1E0,1E30,0,actor,85
ovl_En_Torch,E6EBA0,E6EC90,CDAC60,CDAD40,F0,Y,80AFF1E0,80AFF2D0,F0,0,actor,181
ovl_En_Torch2,E6EC90,E713F0,CDAD40,CDC9E0,2760,Y,80AFF2D0,80B01A70,27A0,40,actor,33
ovl_En_Toryo,E713F0,E72080,CDC9E0,CDD320,C90,Y,80B01A70,80B02700,C90,0,actor,132
ovl_En_Tp,E72080,E73EF0,CDD320,CDE950,1E70,Y,80B02700,80B04570,1E70,0,actor,35
ovl_En_Tr,E73EF0,E757F0,CDE950,CDFB50,1900,Y,80B04570,80B05E70,1900,0,actor,CC
ovl_En_Trap,E757F0,E76A90,CDFB50,CE0790,12A0,Y,80B05E70,80B07110,12A0,0,actor,80
ovl_En_Tubo_Trap,E76A90,E77730,CE0790,CE10A0,CA0,Y,80B07110,80B07DB0,CA0,0,actor,11D
ovl_En_Vali,E77730,E79DF0,CE10A0,CE2B40,26C0,Y,80B07DB0,80B0A470,26C0,0,actor,63
ovl_En_Vase,E79DF0,E79EF0,CE2B40,CE2C20,100,Y,80B0A470,80B0A570,100,0,actor,82
ovl_En_Vb_Ball,E79EF0,E7B0A0,CE2C20,CE3970,11B0,Y,80B0A570,80B0B720,11B0,0,actor,AD
ovl_En_Viewer,E7B0A0,E7DF40,CE3970,CE58E0,2EA0,Y,80B0B720,80B0E5E0,2EC0,20,actor,2A
ovl_En_Vm,E7DF40,E7F800,CE58E0,CE6A70,18C0,Y,80B0E5E0,80B0FEA0,18C0,0,actor,8A
ovl_En_Wall_Tubo,E7F800,E7FCF0,CE6A70,CE6E90,4F0,Y,80B0FEA0,80B10390,4F0,0,actor,1BE
ovl_En_Wallmas,E7FCF0,E81700,CE6E90,CE8030,1A10,Y,80B10390,80B11DA0,1A10,0,actor,11
ovl_En_Weather_Tag,E81700,E825F0,CE8030,CE8770,EF0,Y,80B11DA0,80B12C90,EF0,0,actor,165
ovl_En_Weiyer,E825F0,E83FF0,CE8770,CE98A0,1A00,Y,80B12C90,80B14690,1A00,0,actor,18C
ovl_En_Wf,E83FF0,E88300,CE98A0,CEC400,4310,Y,80B14690,80B189A0,4310,0,actor,1AF
ovl_En_Wonder_Item,E88300,E88F50,CEC400,CECCC0,C50,Y,80B189A0,80B196D0,D30,E0,actor,112
ovl_En_Wonder_Talk,E88F50,E895E0,CECCC0,CED210,690,Y,80B196D0,80B19D60,690,0,actor,147
ovl_En_Wonder_Talk2,E895E0,E89C80,CED210,CED7A0,6A0,Y,80B19D60,80B1A400,6A0,0,actor,185
ovl_En_Wood02,E89C80,E8AE50,CED7A0,CEE5E0,11D0,Y,80B1A400,80B1B5E0,11E0,10,actor,77
ovl_En_Xc,E8AE50,E915B0,CEE5E0,CF1AA0,6760,Y,80B1B5E0,80B21D70,6790,30,actor,48
ovl_En_Yabusame_Mark,E915B0,E91C80,CF1AA0,CF2000,6D0,Y,80B21D70,80B22440,6D0,0,actor,12F
